task,seed,source,source_kind,family,budget,fit_rows,validation_rows,calibration_rows_untouched,test_rows,selected_alpha,validation_source_rmse,fit_time_selected_candidate_s,candidate_fit_time_total_s,terms,formula_chars,veriloga_lines,json_path,veriloga_path,formula_to_network_rmse,formula_to_network_r2,formula_to_network_p95_abs_error,formula_to_network_max_abs_error,formula_to_tcad_rmse,formula_to_tcad_r2,formula_to_tcad_p95_abs_error,formula_to_tcad_max_abs_error,test_finite_rate,dense_train_envelope_points,dense_finite_rate,swept_axis_derivative_finite_rate,independent_json_replay_max_abs_error,latency_per_point_s,calibration_used,test_used_for_selection,pareto_rmse_terms,pareto_rmse_chars
AC_Response,43,tcad_direct,direct_tcad,polynomial,1,2912,448,672,448,0.01,0.9180357021637747,0.0005336000467650592,0.0023846999974921346,4,510,17,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\AC_Response\exports\AC_Response\tcad_direct\polynomial_1\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\AC_Response\exports\AC_Response\tcad_direct\polynomial_1\formula.va,,,,,0.9123112435014875,0.8596934402209453,1.452449318371404,1.8461792594719961,1.0,5000,1.0,1.0,4.440892098500626e-16,5.990333350685735e-08,False,False,True,True
AC_Response,43,tcad_direct,direct_tcad,polynomial,2,2912,448,672,448,1e-08,0.31057502773751106,0.0008681999752297997,0.0029312000260688365,10,685,23,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\AC_Response\exports\AC_Response\tcad_direct\polynomial_2\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\AC_Response\exports\AC_Response\tcad_direct\polynomial_2\formula.va,,,,,0.30778677023630924,0.9840304816239186,0.5530810369019921,0.6500673616019754,1.0,5000,1.0,1.0,2.6645352591003757e-15,1.836399994014452e-07,False,False,True,True
AC_Response,43,tcad_direct,direct_tcad,additive_spline,4,2912,448,672,448,0.0001,0.09981834831750963,0.0011743999784812331,0.005316199967637658,16,3539,103,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\AC_Response\exports\AC_Response\tcad_direct\additive_spline_4\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\AC_Response\exports\AC_Response\tcad_direct\additive_spline_4\formula.va,,,,,0.10444860043560227,0.9981609346084014,0.1971204763793133,0.33319897672174026,1.0,5000,1.0,1.0,2.7755575615628914e-15,9.247999987564981e-08,False,False,True,True
AC_Response,43,tcad_direct,direct_tcad,additive_spline,8,2912,448,672,448,1e-08,0.092174732235262,0.0017752000130712986,0.005970500060357153,28,4677,139,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\AC_Response\exports\AC_Response\tcad_direct\additive_spline_8\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\AC_Response\exports\AC_Response\tcad_direct\additive_spline_8\formula.va,,,,,0.09872380460599463,0.9983570070901097,0.19717013990458615,0.3529191160609608,1.0,5000,1.0,1.0,3.427813588530171e-15,6.848000145206849e-08,False,False,True,True
