light_voltage,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-1.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3096389770507812,-3.3096388665453067,1.1050547454871662e-07
0.0,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.356442928314209,-3.3564427468078217,1.8150638725344947e-07
-2.4000000000000004,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.281771183013916,-3.281770850292639,3.3272127719641276e-07
-0.4,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.3351213932037354,-3.3351211413886435,2.518150918895401e-07
-1.8,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.295734405517578,-3.2957344070138848,-1.4963066341522335e-09
-1.6,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.2976417541503906,-3.29764144202939,3.121210006007402e-07
-2.2,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.2888824939727783,-3.2888826184222006,-1.2444942232292533e-07
-2.6,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2786448001861572,-3.278644867635612,-6.744945491021781e-08
-1.4,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.3052501678466797,-3.30525031450771,-1.46661030431261e-07
-1.2000000000000002,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.302319288253784,-3.3023193257126815,-3.745889731732177e-08
-1.8,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.2949254512786865,-3.2949252087184426,2.4256024389046615e-07
-2.6,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.2842137813568115,-3.2842136795155907,1.0184122078982227e-07
-1.8,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.2965328693389893,-3.2965326818138485,1.8752514074904525e-07
-2.6,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.286557912826538,-3.2865581595382096,-2.4671167153655915e-07
-0.4,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.331014394760132,-3.331014435636764,-4.0876632301234395e-08
-3.0,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.2821004390716553,-3.2821001500029063,2.8906874893763757e-07
-0.6000000000000001,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.320824384689331,-3.3208240824030657,3.0228626535233616e-07
-1.6,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.2951178550720215,-3.2951174018458493,4.532261721479358e-07
-1.0,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.307957887649536,-3.307958056134544,-1.6848500772326247e-07
-1.8,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.2956056594848633,-3.295605479157131,1.8032773230203247e-07
-0.4,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.325752019882202,-3.3257519300817835,8.980041865669364e-08
-1.6,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.293372631072998,-3.2933725437858112,8.728718681183523e-08
-1.8,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.296060562133789,-3.296060782687016,-2.2055322679293e-07
-1.8,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.2994258403778076,-3.29942576700607,7.337173757449023e-08
-2.8000000000000003,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.279039144515991,-3.2790388510687647,2.934472265181398e-07
-2.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2885189056396484,-3.288518820989661,8.464998746404717e-08
-2.2,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.291308641433716,-3.2913087502186396,-1.0878492373578297e-07
-3.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.279083013534546,-3.279082894520911,1.1901363494715156e-07
-1.8,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.2924935817718506,-3.292493629070024,-4.7298173377896546e-08
-2.8000000000000003,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2770252227783203,-3.277025458155721,-2.3537740068135804e-07
-1.4,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3029682636260986,-3.302967782869175,4.807569236042752e-07
0.0,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.354520559310913,-3.3545203433970654,2.1591384768981925e-07
-2.4000000000000004,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.2887673377990723,-3.288767236367271,1.01431801180496e-07
0.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.3543126583099365,-3.3543129597451653,-3.0143522877779105e-07
-1.8,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.2890899181365967,-3.2890897546137285,1.6352286813514638e-07
-2.0,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.3050661087036133,-3.3050662028948268,-9.419121349552029e-08
-0.2,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.342020273208618,-3.3420201392089006,1.33999717544242e-07
-1.4,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.299295425415039,-3.2992950805362793,3.448787597726266e-07
-2.6,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2815349102020264,-3.2815351822138967,-2.720118703614105e-07
-1.8,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.2994728088378906,-3.29947280063994,8.197950762678374e-09
-0.6000000000000001,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.341642141342163,-3.3416418421065317,2.9923563138467557e-07
-2.2,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.2922189235687256,-3.29221879675994,1.2680878569426568e-07
0.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.353562116622925,-3.353562023131251,9.349167395811264e-08
-0.2,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.3317337036132812,-3.3317332694437662,4.341695150067437e-07
-1.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.303070545196533,-3.303070267808104,2.7738842911517736e-07
-0.4,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.330273389816284,-3.3302729266690885,4.631471957061706e-07
-0.8,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3134331703186035,-3.3134327981131584,3.722054451316126e-07
-0.6000000000000001,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.327690362930298,-3.3276904769928697,-1.1406257183210755e-07
-0.6000000000000001,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.3163721561431885,-3.316372230143387,-7.400019841341532e-08
-3.0,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.2853591442108154,-3.285359147475981,-3.2651654713333755e-09
-3.0,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.2858047485351562,-3.2858045161553187,2.3237983759472058e-07
-2.8000000000000003,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.2762556076049805,-3.2762557629814015,-1.5537642106266958e-07
-1.2000000000000002,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.3049838542938232,-3.304983256612464,5.976813590713448e-07
-1.2000000000000002,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3052926063537598,-3.3052925628074945,4.354626526037464e-08
-0.2,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.3312478065490723,-3.331247642985701,1.6356337129153076e-07
-2.6,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.2888288497924805,-3.2888289559451223,-1.0615264178781558e-07
-1.8,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.2947752475738525,-3.2947748556375585,3.919362940862925e-07
-1.2000000000000002,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2987828254699707,-3.2987827305023285,9.496764219463216e-08
-2.2,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2885782718658447,-3.2885782048524086,6.701343613357835e-08
-2.0,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.297333240509033,-3.2973334303583304,-1.898492971719179e-07
-1.4,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.300809144973755,-3.300808890027204,2.549465509815718e-07
-0.4,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.323667287826538,-3.323667207983063,7.984347494272015e-08
-1.4,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.297389507293701,-3.2973890959719876,4.1132171357816105e-07
-1.4,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.2955715656280518,-3.2955712866886997,2.78939352060803e-07
-0.2,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.338534355163574,-3.3385346431322294,-2.879686551437999e-07
-2.2,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2938194274902344,-3.293819326853234,1.0063700051077262e-07
-2.8000000000000003,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.279341220855713,-3.2793409722033515,2.4865236136761837e-07
-1.4,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.295766592025757,-3.2957661857081693,4.063175875756997e-07
-2.4000000000000004,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.291738986968994,-3.291738934872114,5.2096880143182034e-08
-2.6,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.285144329071045,-3.2851443580504265,-2.897938156110058e-08
-2.0,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.293792247772217,-3.2937922934549126,-4.568269584837026e-08
-0.2,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.337085485458374,-3.3370854702279047,1.5230469330163032e-08
-2.6,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.2848658561706543,-3.284865986145752,-1.2997509779566485e-07
0.0,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.350173234939575,-3.3501734329781603,-1.9803858508637973e-07
-0.4,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3286004066467285,-3.3286001412668833,2.6537984521013414e-07
-1.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.3085834980010986,-3.308583466451229,3.154986982778496e-08
-0.8,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.3149189949035645,-3.314918901342632,9.356093233492402e-08
-1.4,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.29852032661438,-3.2985204191615662,-9.254718635887116e-08
-0.2,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3369858264923096,-3.336985805634473,2.085783679106612e-08
-1.4,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.303288459777832,-3.303288136779768,3.229980638508323e-07
-0.6000000000000001,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.318424701690674,-3.3184243998285337,3.018621401729149e-07
-0.4,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.319606065750122,-3.319605385531206,6.802189158605643e-07
0.0,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.3497345447540283,-3.3497348487852507,-3.0403122242006475e-07
-2.8000000000000003,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.3046793937683105,-3.304679235386899,1.5838141154134178e-07
-3.0,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.277439832687378,-3.2774397190443345,1.1364304342009746e-07
-1.6,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.301227331161499,-3.3012273179489586,1.3212540395102224e-08
-1.6,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.301384925842285,-3.301384818392014,1.0745027134717589e-07
-0.4,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3296093940734863,-3.3296091794771643,2.1459632204567924e-07
-2.4000000000000004,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2815041542053223,-3.2815040120168777,1.421884445740318e-07
0.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3577349185943604,-3.3577349533003598,-3.470599940769148e-08
-1.2000000000000002,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.303797721862793,-3.303797838681961,-1.1681916811667747e-07
-0.2,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.340724229812622,-3.340724129137772,1.0067485023412814e-07
-1.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.307163715362549,-3.3071635973303626,1.1803218624706346e-07
-1.6,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.2959578037261963,-3.295957941092596,-1.3736639958850105e-07
-0.8,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.314661741256714,-3.314661366451456,3.74805257941091e-07
-1.0,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.3084702491760254,-3.3084702086924302,4.0483595142859485e-08
-2.0,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.296962261199951,-3.2969620770396575,1.841602936814013e-07
0.0,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.360361099243164,-3.360360811563235,2.8767992921174823e-07
-2.6,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.302666425704956,-3.3026661565552575,2.691496985285369e-07
-3.0,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.2799034118652344,-3.279903177284737,2.3458049724922603e-07
-2.2,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.287595510482788,-3.2875955436724276,-3.3189639481179256e-08
-1.2000000000000002,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.299459218978882,-3.299459282754085,-6.377520334055475e-08
-1.8,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.292740821838379,-3.2927405726124315,2.492259474351499e-07
-0.8,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.307079792022705,-3.30708000694294,-2.1492023494218415e-07
-2.6,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2866344451904297,-3.2866343942200014,5.0970428322472117e-08
-0.6000000000000001,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.3222129344940186,-3.3222130640593557,-1.295653371258254e-07
0.0,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.3488941192626953,-3.3488937819978144,3.3726488091190276e-07
-3.0,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.278930902481079,-3.2789306443708375,2.5811024162436524e-07
-0.8,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.3326141834259033,-3.332614520194164,-3.3676826083350875e-07
-1.0,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.3089215755462646,-3.308921014136728,5.614095366368588e-07
-0.4,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.323240280151367,-3.3232401850990776,9.505228959483247e-08
-0.2,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.337594509124756,-3.3375944392141914,6.991056444860533e-08
-2.2,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.2947044372558594,-3.294704298748502,1.3850735758325072e-07
-2.8000000000000003,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2836554050445557,-3.2836553117511484,9.329340722175061e-08
-3.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.277949810028076,-3.2779497941780544,1.5850021739538533e-08
-0.8,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.3109099864959717,-3.3109097704509955,2.1604497613125773e-07
-1.0,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.309941053390503,-3.3099407123369344,3.4105356849778445e-07
-0.8,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3153674602508545,-3.3153673510750936,1.0917576087621228e-07
-0.2,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.333056926727295,-3.3330569926451963,-6.591790135956899e-08
-2.2,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.2900490760803223,-3.290049004925607,7.115471545304786e-08
-3.0,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.2747464179992676,-3.2747465605408426,-1.4254157498783115e-07
-1.2000000000000002,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3052978515625,-3.3052976650160755,1.8654642452986536e-07
-2.4000000000000004,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2902345657348633,-3.2902342593407647,3.06394098537055e-07
-2.4000000000000004,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2848336696624756,-3.2848336337258397,3.593663588929985e-08
-1.8,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2994654178619385,-3.2994653220782397,9.57836987502958e-08
-1.2000000000000002,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.3009305000305176,-3.3009303643319177,1.3569859991235944e-07
-1.4,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3018932342529297,-3.3018930329933913,2.0125953836824806e-07
-2.2,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.288287401199341,-3.288287168890829,2.3230851198263736e-07
-2.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.288480758666992,-3.2884807446363102,1.4030681949606105e-08
-1.6,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.302438259124756,-3.3024379975095104,2.616152454670839e-07
-2.8000000000000003,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.282893419265747,-3.282893209679906,2.0958584112662493e-07
-2.0,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.2960057258605957,-3.2960054422222598,2.836383359294814e-07
-2.4000000000000004,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.2883400917053223,-3.2883399203504218,1.7135490049113855e-07
-1.4,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.298811912536621,-3.2988115973814716,3.1515514953284196e-07
-2.8000000000000003,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.279806613922119,-3.2798063725900364,2.413320827621135e-07
-1.2000000000000002,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.308307409286499,-3.3083073294825285,7.980397054296873e-08
-2.0,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.2935523986816406,-3.2935526398749277,-2.4119328712046695e-07
-2.6,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.280904531478882,-3.2809042782541287,2.532247531661369e-07
