light_voltage,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-1.2000000000000002,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.3094232082366943,-3.3094232910490895,-8.28123951635007e-08
-2.8000000000000003,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.2767832279205322,-3.276783203941222,2.397931009312515e-08
-2.2,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.2903826236724854,-3.2903823969905526,2.2668193278008175e-07
-0.8,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.30879282951355,-3.308793125540531,-2.960269811502769e-07
-1.0,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.3163318634033203,-3.3163315277066876,3.3569663271393324e-07
-1.6,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2899835109710693,-3.289983379085239,1.31885830256806e-07
-2.8000000000000003,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.293118715286255,-3.2931189043290265,-1.8904277165887606e-07
-1.8,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.3053741455078125,-3.305374057497378,8.801043449579993e-08
-2.4000000000000004,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.279979705810547,-3.279979595925143,1.0988540388723322e-07
-1.0,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.304302930831909,-3.30430292572909,5.1028190561908104e-09
-2.6,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.2839114665985107,-3.283911406305356,6.029315491318243e-08
-0.6000000000000001,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.3321452140808105,-3.332145129888659,8.41921514727062e-08
-2.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2897543907165527,-3.2897544424442806,-5.17277278788697e-08
-1.2000000000000002,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.3106956481933594,-3.310695526012823,1.221805363549322e-07
-3.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2772815227508545,-3.2772813035559807,2.1919487380728242e-07
-2.8000000000000003,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.276945114135742,-3.2769448126329697,3.015027725261632e-07
-2.2,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.291259527206421,-3.291259333818479,1.9338794210455035e-07
-1.6,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.2982964515686035,-3.298296046247827,4.0532077649757525e-07
-0.8,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.31561017036438,-3.3156101914593052,-2.1094925362064032e-08
0.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.3612711429595947,-3.361270775601367,3.673582278373999e-07
-0.8,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.32159161567688,-3.3215916445639913,-2.8887111369613194e-08
-1.4,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.2960805892944336,-3.296080303843269,2.85451164483419e-07
-0.2,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.3514959812164307,-3.3514961170702855,-1.3585385483239065e-07
-2.6,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2820041179656982,-3.2820042193009487,-1.0133525041311486e-07
-2.2,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.298382520675659,-3.2983826388936324,-1.1821797318845029e-07
0.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.362863779067993,-3.362863557392764,2.2167522928384642e-07
-1.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.302483558654785,-3.302483654870496,-9.621571095408399e-08
-0.8,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3182156085968018,-3.3182152632410764,3.453557253507711e-07
-1.4,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.297199010848999,-3.297198932329429,7.851956995708065e-08
-0.6000000000000001,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.3178493976593018,-3.317849363336555,3.4322746866877196e-08
-1.2000000000000002,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.3002119064331055,-3.300211872855789,3.3577316482791275e-08
-1.4,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.29860782623291,-3.298607573771227,2.5246168311454653e-07
-0.6000000000000001,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.324427366256714,-3.3244271823755494,1.838811645171745e-07
-1.6,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.3024842739105225,-3.302484565801453,-2.918909305371642e-07
-3.0,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.2802226543426514,-3.280222815808736,-1.6146608450284816e-07
0.0,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.355926275253296,-3.3559267095446996,-4.3429140372808206e-07
-1.4,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.305016040802002,-3.3050158917787034,1.4902329859012298e-07
-1.6,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.293588876724243,-3.2935886797218954,1.970023477682048e-07
-0.2,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.3406882286071777,-3.340688266104218,-3.749704013955579e-08
-2.6,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.2767810821533203,-3.2767810788001173,3.3532030485616815e-09
-1.2000000000000002,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3075175285339355,-3.307517215285967,3.13247968453112e-07
0.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.3587183952331543,-3.3587180628322932,3.324008610583462e-07
-0.2,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.3356235027313232,-3.3356238168684196,-3.1413709633554276e-07
-1.8,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.2941348552703857,-3.2941348968618045,-4.159141875348382e-08
-1.2000000000000002,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.29725980758667,-3.297259666779234,1.408074359332545e-07
-1.0,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.308229923248291,-3.3082298843408364,3.8907454591452506e-08
-0.2,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.3486108779907227,-3.348610853255276,2.4735446579882137e-08
-2.2,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.289372682571411,-3.2893727481533483,-6.558193721417638e-08
-1.0,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.3144595623016357,-3.314459434250788,1.2805084770306507e-07
-0.4,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.3265914916992188,-3.3265916034972163,-1.1179799752625286e-07
-1.4,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.29809308052063,-3.298093230978184,-1.504575539712505e-07
-0.8,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.3180251121520996,-3.318025092380548,1.977155150711951e-08
-0.2,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3476130962371826,-3.3476130561387296,4.009845300245729e-08
-0.6000000000000001,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.3313257694244385,-3.331326119928973,-3.505045347296232e-07
-2.8000000000000003,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2790844440460205,-3.2790844210993417,2.2946678779334206e-08
-2.2,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.2847390174865723,-3.2847387191839217,2.983026505809505e-07
-1.4,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2933003902435303,-3.293300184240194,2.0600333616727085e-07
-3.0,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.2798774242401123,-3.2798774335862992,-9.346186935488277e-09
-0.4,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.324840784072876,-3.324840316320827,4.677520490936615e-07
-1.2000000000000002,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.306337594985962,-3.3063377772741935,-1.8228823162047547e-07
-1.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.3108103275299072,-3.31081017320279,1.5432711730767323e-07
-1.6,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.3000950813293457,-3.3000951702626566,-8.893331093773327e-08
-0.8,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.3223280906677246,-3.3223279754686343,1.1519909026702635e-07
-1.4,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3007137775421143,-3.3007138993654443,-1.2182333009036483e-07
-2.2,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.2873880863189697,-3.287387949472374,1.3684659583290681e-07
-2.4000000000000004,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.286804437637329,-3.286804280510266,1.5712706291637346e-07
-0.8,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.313626527786255,-3.3136266368638125,-1.090775576528813e-07
-3.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.2722442150115967,-3.272244282595022,-6.758342552259933e-08
-0.4,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.34036922454834,-3.340369339343686,-1.1479534611780196e-07
-1.0,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.311093330383301,-3.3110934404643944,-1.100810935739105e-07
-2.2,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.2889444828033447,-3.2889444560461976,2.6757147164602202e-08
-1.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.307115316390991,-3.3071152062659555,1.1012503575713595e-07
0.0,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.3652586936950684,-3.365258557693846,1.3600122228396572e-07
-1.8,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.2920420169830322,-3.292042033564635,-1.658160275752607e-08
-1.8,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.2974822521209717,-3.2974819352674842,3.168534874475881e-07
-0.4,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3370165824890137,-3.3370162309376594,3.515513542495796e-07
-2.4000000000000004,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2825067043304443,-3.282506725095383,-2.0764938657436005e-08
-2.4000000000000004,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.287428379058838,-3.287427886630256,4.924285819107865e-07
-1.2000000000000002,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.3058040142059326,-3.3058043740498744,-3.5984394175514467e-07
-0.2,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.3429276943206787,-3.3429275613881573,1.329325214349808e-07
0.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.366553783416748,-3.3665534264622305,3.5695451749973017e-07
-0.2,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.354764699935913,-3.354764501774303,1.9816161023200607e-07
-1.6,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.294335126876831,-3.2943353376866895,-2.1080985845856048e-07
-1.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.310853958129883,-3.3108535856967136,3.724331691934424e-07
-1.8,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.2910268306732178,-3.291026637605513,1.9306770493443537e-07
-1.8,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.296100616455078,-3.2961008745777525,-2.581226743458842e-07
-0.8,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.3190925121307373,-3.319092695660012,-1.8352927488862747e-07
-0.2,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.345308542251587,-3.345308612150372,-6.989878498231406e-08
-0.2,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.34631085395813,-3.3463104491482514,4.0480987850699535e-07
-0.6000000000000001,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.32649827003479,-3.3264979577317924,3.123029976848102e-07
0.0,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.359159469604492,-3.3591594097226887,5.988180351579331e-08
-2.0,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.2942352294921875,-3.2942349418447283,2.8764745918508083e-07
-0.2,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.3449625968933105,-3.3449621272934777,4.6959983279748485e-07
-3.0,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.275447368621826,-3.275447269105544,9.951628232585108e-08
-3.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2679100036621094,-3.267909886736278,1.169258312394561e-07
-2.6,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.286557674407959,-3.2865577955606047,-1.211526456934564e-07
-1.4,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.304464340209961,-3.3044641782278465,1.619821143883371e-07
-0.8,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.319514274597168,-3.3195141724735766,1.0212359136119176e-07
-3.0,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.2958621978759766,-3.295862185407875,1.2468101662221898e-08
-0.2,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.346818447113037,-3.3468187289424822,-2.8182944511456753e-07
-0.4,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.335695266723633,-3.335695293653164,-2.692953104954654e-08
-1.2000000000000002,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.3025307655334473,-3.3025306525436804,1.1298976687612594e-07
-2.0,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.2953124046325684,-3.29531228929431,1.1533825849951995e-07
-1.4,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.302006721496582,-3.3020065809123946,1.4058418740248158e-07
-1.2000000000000002,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.309107542037964,-3.309107708031617,-1.659936530451489e-07
-1.8,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.292384624481201,-3.2923845335113637,9.096983744072418e-08
-2.4000000000000004,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.285567045211792,-3.2855672117760717,-1.6656427970218601e-07
-2.6,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.282630443572998,-3.282630109938239,3.336347589311117e-07
-1.0,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.3118844032287598,-3.3118844875017457,-8.427298592295074e-08
0.0,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.368722438812256,-3.3687224433475476,-4.535291697749244e-09
-2.6,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.279442310333252,-3.2794426049323153,-2.945990633662632e-07
-1.4,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3035025596618652,-3.3035025937487967,-3.4086931499643924e-08
-2.2,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.2868096828460693,-3.2868095256537906,1.5719227874910757e-07
-1.4,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.306276798248291,-3.306276657998324,1.4024996719541605e-07
-2.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2834653854370117,-3.283465037541332,3.47895679819743e-07
-1.8,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.2976784706115723,-3.297678614142291,-1.4353071886574753e-07
-1.6,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.3084728717803955,-3.3084729271550075,-5.5374612006886537e-08
