task,seed,source,source_kind,family,budget,fit_rows,validation_rows,calibration_rows_untouched,test_rows,selected_alpha,validation_source_rmse,fit_time_selected_candidate_s,candidate_fit_time_total_s,terms,formula_chars,veriloga_lines,json_path,veriloga_path,formula_to_network_rmse,formula_to_network_r2,formula_to_network_p95_abs_error,formula_to_network_max_abs_error,formula_to_tcad_rmse,formula_to_tcad_r2,formula_to_tcad_p95_abs_error,formula_to_tcad_max_abs_error,test_finite_rate,dense_train_envelope_points,dense_finite_rate,swept_axis_derivative_finite_rate,independent_json_replay_max_abs_error,latency_per_point_s,calibration_used,test_used_for_selection,pareto_rmse_terms,pareto_rmse_chars
AC_Response,47,tcad_direct,direct_tcad,polynomial,1,2912,448,672,448,1e-08,0.9198210849757085,0.000804099952802062,0.0027880999259650707,4,512,17,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\AC_Response\exports\AC_Response\tcad_direct\polynomial_1\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\AC_Response\exports\AC_Response\tcad_direct\polynomial_1\formula.va,,,,,0.92242076173663,0.8582874945220863,1.486896736289258,1.7188610771779125,1.0,5000,1.0,1.0,2.220446049250313e-16,5.55500000094374e-08,False,False,True,True
AC_Response,47,tcad_direct,direct_tcad,polynomial,2,2912,448,672,448,1e-08,0.3084072623581663,0.0008580999565310776,0.0029604999581351876,10,689,23,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\AC_Response\exports\AC_Response\tcad_direct\polynomial_2\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\AC_Response\exports\AC_Response\tcad_direct\polynomial_2\formula.va,,,,,0.3176223553285423,0.9831975674219366,0.5773146202607395,0.6781064879543082,1.0,5000,1.0,1.0,2.6645352591003757e-15,1.8563333239095906e-07,False,False,True,True
AC_Response,47,tcad_direct,direct_tcad,additive_spline,4,2912,448,672,448,1e-08,0.10281762354399247,0.0015211999998427927,0.0058895000256598,16,3554,103,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\AC_Response\exports\AC_Response\tcad_direct\additive_spline_4\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\AC_Response\exports\AC_Response\tcad_direct\additive_spline_4\formula.va,,,,,0.12279104892481946,0.997488787548424,0.20621209140764088,0.7041827893711377,1.0,5000,1.0,1.0,3.552713678800501e-15,6.637000090753039e-08,False,False,True,True
AC_Response,47,tcad_direct,direct_tcad,additive_spline,8,2912,448,672,448,1e-08,0.09752204885897323,0.0017226000200025737,0.006024300004355609,28,4722,139,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\AC_Response\exports\AC_Response\tcad_direct\additive_spline_8\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\AC_Response\exports\AC_Response\tcad_direct\additive_spline_8\formula.va,,,,,0.11666988812760729,0.9977329160600318,0.20760521409459748,0.6890332123447855,1.0,5000,1.0,1.0,3.1086244689504383e-15,6.935666703308622e-08,False,False,True,True
