stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_warmup,1,2.0,0.6375053524971008,0.6376679539680481,0.0,0.6375053524971008,0.0,0.0,0.02954440750181675,0.48287683725357056,0.2494148164987564,0.6285881996154785,0.6285154223442078,0.0,0.6285881996154785,0.0,0.0,0.013956728391349316,0.48290497064590454,0.24941562116146088,27
symbolic_warmup,25,2.0,0.600803554058075,0.600966215133667,0.0,0.600803554058075,0.0,0.0,0.02954440750181675,0.4843442142009735,0.24945612251758575,0.5858994126319885,0.5858265161514282,0.0,0.5858994126319885,0.0,0.0,0.013956728391349316,0.4844345450401306,0.2494584023952484,27
symbolic_warmup,50,2.0,0.5623772740364075,0.5625398755073547,0.0,0.5623772740364075,0.0,0.0,0.02954440750181675,0.48700517416000366,0.24951666593551636,0.5411100387573242,0.5410372018814087,0.0,0.5411100387573242,0.0,0.0,0.013956728391349316,0.48712456226348877,0.24951903522014618,27
symbolic_warmup,75,2.0,0.5236479043960571,0.5238107442855835,0.0,0.5236479043960571,0.0,0.0,0.02954440750181675,0.4892224967479706,0.24954992532730103,0.5052250027656555,0.5051522254943848,0.0,0.5052250027656555,0.0,0.0,0.013956728391349316,0.48930391669273376,0.24955129623413086,27
symbolic_warmup,100,2.0,0.48459717631340027,0.484760046005249,0.0,0.48459717631340027,0.0,0.0,0.02954440750181675,0.4914654493331909,0.24957619607448578,0.47120144963264465,0.4711286127567291,0.0,0.47120144963264465,0.0,0.0,0.013956728391349316,0.4915619194507599,0.24957668781280518,27
symbolic_warmup,125,2.0,0.44522058963775635,0.4453834891319275,0.0,0.44522058963775635,0.0,0.0,0.02954440750181675,0.4941873550415039,0.24958249926567078,0.4373742938041687,0.43730154633522034,0.0,0.4373742938041687,0.0,0.0,0.013956728391349316,0.4943082630634308,0.24958239495754242,27
symbolic_warmup,150,2.0,0.4055183529853821,0.40568146109580994,0.0,0.4055183529853821,0.0,0.0,0.02954440750181675,0.4973275661468506,0.2495698779821396,0.39957642555236816,0.39950358867645264,0.0,0.39957642555236816,0.0,0.0,0.013956728391349316,0.4974615275859833,0.24956892430782318,27
symbolic_warmup,175,2.0,0.36549121141433716,0.36565425992012024,0.0,0.36549121141433716,0.0,0.0,0.02954440750181675,0.5009108185768127,0.24953430891036987,0.3604237735271454,0.36035096645355225,0.0,0.3604237735271454,0.0,0.0,0.013956728391349316,0.5010621547698975,0.24953223764896393,27
symbolic_warmup,200,2.0,0.3251403868198395,0.32530346512794495,0.0,0.3251403868198395,0.0,0.0,0.02954440750181675,0.5048338770866394,0.24946735799312592,0.3207959830760956,0.32072314620018005,0.0,0.3207959830760956,0.0,0.0,0.013956728391349316,0.5049964785575867,0.24946394562721252,27
symbolic_warmup,225,2.0,0.28446799516677856,0.2846311330795288,0.0,0.28446799516677856,0.0,0.0,0.02954440750181675,0.5090019702911377,0.24936510622501373,0.2807742655277252,0.28070148825645447,0.0,0.2807742655277252,0.0,0.0,0.013956728391349316,0.5091727375984192,0.24936020374298096,27
symbolic_warmup,240,2.0,0.2599111497402191,0.26007455587387085,0.0,0.2599111497402191,0.0,0.0,0.02954440750181675,0.511588454246521,0.24928538501262665,0.2565666735172272,0.2564939856529236,0.0,0.2565666735172272,0.0,0.0,0.013956728391349316,0.5117622017860413,0.24927951395511627,27
symbolic_competition,1,2.0,0.25827786326408386,0.25843337178230286,0.0,0.25826993584632874,0.0,0.0,0.02954440750181675,0.5117622017860413,0.24927951395511627,0.2548796534538269,0.25479936599731445,0.0,0.2548718750476837,0.0,0.0,0.013956728391349316,0.5118579864501953,0.24927519261837006,27
symbolic_competition,25,1.8506522743910996,0.21830877661705017,0.21846705675125122,0.0,0.21830084919929504,0.0,0.0,0.02954440750181675,0.514480710029602,0.24905292689800262,0.21556024253368378,0.2154814600944519,0.0,0.21555247902870178,0.0,0.0,0.013956728391349316,0.5145539045333862,0.2490481585264206,27
symbolic_competition,50,1.7069282763409894,0.17583008110523224,0.17598728835582733,0.0,0.17582212388515472,0.0,0.0,0.02954440750181675,0.5176634788513184,0.24872881174087524,0.17343100905418396,0.17335215210914612,0.0,0.17342321574687958,0.0,0.0,0.013956728391349316,0.5177350640296936,0.2487221509218216,27
symbolic_competition,75,1.5743660658948224,0.13231638073921204,0.13247233629226685,0.0,0.13230839371681213,0.0,0.0,0.02954440750181675,0.5201874375343323,0.2483246773481369,0.13078145682811737,0.13070298731327057,0.0,0.1307736337184906,0.0,0.0,0.013956728391349316,0.5202135443687439,0.2483168989419937,27
symbolic_competition,100,1.4520988044994987,0.08769373595714569,0.08785068243741989,0.0,0.08768574148416519,0.0,0.0,0.02954440750181675,0.5217207670211792,0.24783989787101746,0.08648860454559326,0.08641921728849411,0.0,0.0864807665348053,0.0,0.0,0.013956728391349316,0.5216768980026245,0.24783603847026825,27
symbolic_competition,125,1.3393269733811324,0.04252055287361145,0.042686812579631805,0.0,0.04251256212592125,0.0,0.0,0.02954440750181675,0.5222476720809937,0.24738533794879913,0.041418951004743576,0.041405126452445984,0.0,0.04141111671924591,0.0,0.0,0.013956728391349316,0.5222229957580566,0.24738039076328278,27
symbolic_competition,150,1.2353131454057913,0.008783482946455479,0.00899205170571804,0.0,0.00877548661082983,0.0,0.0,0.02954440750181675,0.5233246088027954,0.24682341516017914,0.007970278151333332,0.008084503933787346,0.0,0.007962438277900219,0.0,0.0,0.013956728391349316,0.523255467414856,0.24682193994522095,27
symbolic_competition,175,1.1393771629641447,0.0020875970367342234,0.0022277480456978083,0.0,0.002079604659229517,0.0,0.0,0.02954440750181675,0.5234000086784363,0.24629180133342743,0.001586581696756184,0.0017392307054251432,0.0,0.001578745897859335,0.0,0.0,0.013956728391349316,0.5233275294303894,0.24629440903663635,27
