stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_warmup,1,2.0,0.6376294493675232,0.6376679539680481,0.0,0.6376294493675232,0.0,0.0,0.02954440750181675,0.48287683725357056,0.2494148164987564,0.6286870837211609,0.6285154223442078,0.0,0.6286870837211609,0.0,0.0,0.013956728391349316,0.48290497064590454,0.24941562116146088,27
symbolic_warmup,25,2.0,0.6009276509284973,0.600966215133667,0.0,0.6009276509284973,0.0,0.0,0.02954440750181675,0.4843442142009735,0.24945612251758575,0.5859982371330261,0.5858265161514282,0.0,0.5859982371330261,0.0,0.0,0.013956728391349316,0.4844345450401306,0.2494584023952484,27
symbolic_warmup,50,2.0,0.5625013113021851,0.5625398755073547,0.0,0.5625013113021851,0.0,0.0,0.02954440750181675,0.48700517416000366,0.24951666593551636,0.5412088632583618,0.5410372018814087,0.0,0.5412088632583618,0.0,0.0,0.013956728391349316,0.48712456226348877,0.24951903522014618,27
symbolic_warmup,75,2.0,0.5237721800804138,0.5238111019134521,0.0,0.5237721800804138,0.0,0.0,0.02954440750181675,0.4892013967037201,0.24954958260059357,0.5049455165863037,0.5047738552093506,0.0,0.5049455165863037,0.0,0.0,0.013956728391349316,0.4892837107181549,0.24955108761787415,27
symbolic_warmup,100,2.0,0.48472169041633606,0.48476073145866394,0.0,0.48472169041633606,0.0,0.0,0.02954440750181675,0.4914017915725708,0.249574676156044,0.4708472788333893,0.47067561745643616,0.0,0.4708472788333893,0.0,0.0,0.013956728391349316,0.49149972200393677,0.24957531690597534,27
symbolic_warmup,125,2.0,0.44534537196159363,0.44538435339927673,0.0,0.44534537196159363,0.0,0.0,0.02954440750181675,0.4940701723098755,0.2495807260274887,0.4368135333061218,0.4366418421268463,0.0,0.4368135333061218,0.0,0.0,0.013956728391349316,0.4941885769367218,0.24958054721355438,27
symbolic_warmup,150,2.0,0.4056432545185089,0.40568241477012634,0.0,0.4056432545185089,0.0,0.0,0.02954440750181675,0.4971828758716583,0.24956776201725006,0.39981138706207275,0.39963972568511963,0.0,0.39981138706207275,0.0,0.0,0.013956728391349316,0.49731120467185974,0.2495667189359665,27
symbolic_warmup,175,2.0,0.36561623215675354,0.36565545201301575,0.0,0.36561623215675354,0.0,0.0,0.02954440750181675,0.5006878972053528,0.24953199923038483,0.3604995310306549,0.3603278398513794,0.0,0.3604995310306549,0.0,0.0,0.013956728391349316,0.5008370280265808,0.24952997267246246,27
symbolic_warmup,200,2.0,0.32526567578315735,0.32530492544174194,0.0,0.32526567578315735,0.0,0.0,0.02954440750181675,0.50456303358078,0.2494666427373886,0.32087570428848267,0.32070404291152954,0.0,0.32087570428848267,0.0,0.0,0.013956728391349316,0.5047236680984497,0.24946333467960358,27
symbolic_warmup,225,2.0,0.28459346294403076,0.2846331000328064,0.0,0.28459346294403076,0.0,0.0,0.02954440750181675,0.5086855292320251,0.24936655163764954,0.2808859348297119,0.2807142734527588,0.0,0.2808859348297119,0.0,0.0,0.013956728391349316,0.5088543891906738,0.2493617832660675,27
symbolic_warmup,240,2.0,0.26003676652908325,0.2600770890712738,0.0,0.26003676652908325,0.0,0.0,0.02954440750181675,0.5112429857254028,0.24928799271583557,0.2566381096839905,0.25646650791168213,0.0,0.2566381096839905,0.0,0.0,0.013956728391349316,0.5114147663116455,0.24928216636180878,27
symbolic_competition,1,2.0,0.258403480052948,0.2584359347820282,0.0,0.25839555263519287,0.0,0.0,0.02954440750181675,0.5114147663116455,0.24928216636180878,0.25495049357414246,0.25477129220962524,0.0,0.25494271516799927,0.0,0.0,0.013956728391349316,0.511509358882904,0.24927788972854614,27
symbolic_competition,25,1.8506522743910996,0.218434676527977,0.2184702455997467,0.0,0.21842674911022186,0.0,0.0,0.02954440750181675,0.5140524506568909,0.24905726313591003,0.21516622602939606,0.21498897671699524,0.0,0.21515846252441406,0.0,0.0,0.013956728391349316,0.5141236782073975,0.2490525245666504,27
symbolic_competition,50,1.7069282763409894,0.17595650255680084,0.17599014937877655,0.0,0.17594854533672333,0.0,0.0,0.02954440750181675,0.5171738266944885,0.24873526394367218,0.17294670641422272,0.17276854813098907,0.0,0.17293891310691833,0.0,0.0,0.013956728391349316,0.5172448754310608,0.24872872233390808,27
symbolic_competition,75,1.5743660658948224,0.13244026899337769,0.13247175514698029,0.0,0.13243228197097778,0.0,0.0,0.02954440750181675,0.5197853446006775,0.2483232617378235,0.13078069686889648,0.13060149550437927,0.0,0.13077287375926971,0.0,0.0,0.013956728391349316,0.5198115110397339,0.24831543862819672,27
symbolic_competition,100,1.4520988044994987,0.08780689537525177,0.08783672749996185,0.0,0.08779890090227127,0.0,0.0,0.02954440750181675,0.5214840173721313,0.2478262335062027,0.08645759522914886,0.08628123998641968,0.0,0.0864497572183609,0.0,0.0,0.013956728391349316,0.5214567184448242,0.24782226979732513,27
