stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_competition,275,0.6903951918065973,2.5453797206864692e-05,3.1681622203905135e-05,0.0,2.0339635739219375e-05,0.0,5.016221621190198e-06,0.008632520213723183,0.3437153697013855,0.15906819701194763,1.623964089958463e-05,3.215389733668417e-05,0.0,1.1100698429800104e-05,0.0,4.280758730601519e-06,0.011128157377243042,0.3437062203884125,0.15905991196632385,68
symbolic_competition,300,0.6265426738402836,2.3769771360093728e-05,3.0123301257845014e-05,0.0,1.8655766325537115e-05,0.0,4.9029881665774155e-06,0.008632520213723183,0.34478622674942017,0.15798185765743256,1.527318272565026e-05,3.138707688776776e-05,0.0,1.0134717740584165e-05,0.0,3.868896783387754e-06,0.011128157377243042,0.3447417914867401,0.1579766720533371,68
symbolic_competition,325,0.5685956779561409,2.2421401808969676e-05,2.8856324206572026e-05,0.0,1.7319405742455274e-05,0.0,5.003404112358112e-06,0.008632520213723183,0.34473150968551636,0.1568354219198227,1.454090579500189e-05,3.071681931032799e-05,0.0,9.414910891791806e-06,0.0,3.822082817350747e-06,0.011128157377243042,0.3446340262889862,0.1568373739719391,68
symbolic_competition,350,0.5160080206648755,2.410815613984596e-05,3.1173818570096046e-05,0.0,1.9029939721804112e-05,0.0,1.081503796740435e-05,0.008632520213723183,0.3436054587364197,0.15558359026908875,2.2060450646677054e-05,3.762806227314286e-05,0.0,1.695855098660104e-05,0.0,1.3161699826014228e-05,0.011128157377243042,0.34347420930862427,0.15558768808841705,68
symbolic_competition,375,0.4682840333004098,2.145636062778067e-05,2.8338654374238104e-05,0.0,1.6395648344769143e-05,0.0,8.15344446891686e-06,0.008632520213723183,0.3437573313713074,0.15368127822875977,1.6347083146683872e-05,3.150369229842909e-05,0.0,1.1262252883170731e-05,0.0,6.622843102377374e-06,0.011128157377243042,0.34368661046028137,0.15366828441619873,68
symbolic_competition,400,0.42497389005997344,1.922188857861329e-05,2.567733645264525e-05,0.0,1.4184246538206935e-05,0.0,4.57613896287512e-06,0.008632520213723183,0.3438253104686737,0.15130631625652313,1.2486835657909978e-05,2.9203145459177904e-05,0.0,7.425094281643396e-06,0.0,4.107044787815539e-06,0.011128157377243042,0.3437604308128357,0.15128552913665771,68
symbolic_competition,425,0.38566936813933084,1.819039971451275e-05,2.475528890499845e-05,0.0,1.3183165719965473e-05,0.0,4.678743152908282e-06,0.008632520213723183,0.3436780869960785,0.14841288328170776,1.1946101949433796e-05,2.8079630283173174e-05,0.0,6.914934601809364e-06,0.0,3.68009636986244e-06,0.011128157377243042,0.3436000645160675,0.1483885645866394,68
symbolic_competition,450,0.35,1.7308631868218072e-05,2.3912945835036226e-05,0.0,1.2339181012066547e-05,0.0,4.481174528336851e-06,0.008632520213723183,0.3433590829372406,0.1449534296989441,1.1414438631618395e-05,2.7366273570805788e-05,0.0,6.42117447569035e-06,0.0,3.5383507110964274e-06,0.011128157377243042,0.3432728946208954,0.1449253261089325,68
structure_freeze,1,0.2,0.03569229692220688,0.035845473408699036,0.0,0.03569186478853226,0.0,0.00579475611448288,0.008632520213723183,0.47999998927116394,0.0,0.015847157686948776,0.016109570860862732,0.0,0.015846600756049156,0.0,0.0019984375685453415,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,25,0.2,0.0024048571940511465,0.002425015438348055,0.0,0.0024044255260378122,0.0,0.0003800619160756469,0.008632520213723183,0.47999998927116394,0.0,0.002051564399152994,0.0017755936132743955,0.0,0.0020510079339146614,0.0,0.0003805759479291737,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,50,0.2,0.00109296350274235,0.0010824543423950672,0.0,0.0010925318347290158,0.0,0.000258546118857339,0.008632520213723183,0.47999998927116394,0.0,0.0006396223907358944,0.0005969497724436224,0.0,0.0006390659837052226,0.0,0.0002393603790551424,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,75,0.2,0.0006629328127019107,0.0006731636822223663,0.0,0.0006625012028962374,0.0,0.0001439054758520797,0.008632520213723183,0.47999998927116394,0.0,0.00046300035319291055,0.00041500001680105925,0.0,0.0004624439461622387,0.0,0.0001222913124365732,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,100,0.2,0.0004819287278223783,0.0004877836618106812,0.0,0.00048149708891287446,0.0,0.00010798135190270841,0.008632520213723183,0.47999998927116394,0.0,0.0003843940794467926,0.0003338789101690054,0.0,0.00038383767241612077,0.0,9.490222873864695e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,125,0.2,0.00035710236988961697,0.0003650784492492676,0.0,0.00035667073098011315,0.0,8.51659060572274e-05,0.008632520213723183,0.47999998927116394,0.0,0.0002863615227397531,0.00024978903820738196,0.0,0.0002858051157090813,0.0,7.170323806349188e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,150,0.2,0.000268604519078508,0.0002770516730379313,0.0,0.0002681728801690042,0.0,6.805797602282837e-05,0.008632520213723183,0.47999998927116394,0.0,0.00022884037753101438,0.00019746398902498186,0.0,0.00022828397050034255,0.0,5.745745511376299e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,175,0.2,0.00020548982138279825,0.0002145362232113257,0.0,0.00020505819702520967,0.0,5.478979801409878e-05,0.008632520213723183,0.47999998927116394,0.0,0.00018262930097989738,0.00015748984878882766,0.0,0.00018207289394922554,0.0,4.7231682401616126e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,200,0.2,0.00016005001089069992,0.00016955050523392856,0.0,0.00015961838653311133,0.0,4.466832251637243e-05,0.008632520213723183,0.47999998927116394,0.0,0.00014827596896793693,0.0001280483411392197,0.0,0.0001477195619372651,0.0,3.934525739168748e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,225,0.2,0.0001269414060516283,0.000136770453536883,0.0,0.0001265097816940397,0.0,3.700450906762853e-05,0.008632520213723183,0.47999998927116394,0.0,0.0001219550467794761,0.00010587571887299418,0.0,0.00012139863974880427,0.0,3.309667590656318e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,250,0.2,0.00010249777551507577,0.00011257777077844366,0.0,0.00010206615115748718,0.0,3.117151209153235e-05,0.008632520213723183,0.47999998927116394,0.0,0.00010154243500437587,8.900101238396019e-05,0.0,0.00010098602797370404,0.0,2.8039858079864644e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,275,0.2,8.421052189078182e-05,9.447034244658425e-05,0.0,8.377889753319323e-05,0.0,2.665711144800298e-05,0.008632520213723183,0.47999998927116394,0.0,8.55400285217911e-05,7.601981633342803e-05,0.0,8.498362149111927e-05,0.0,2.3904127374407835e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,300,0.2,7.035399903543293e-05,8.073979552136734e-05,0.0,6.992237467784435e-05,0.0,2.3121385311242193e-05,0.008632520213723183,0.47999998927116394,0.0,7.284770254045725e-05,6.594314618268982e-05,0.0,7.229129550978541e-05,0.0,2.049784416158218e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,325,0.2,5.972824146738276e-05,7.019800250418484e-05,0.0,5.929661710979417e-05,0.0,2.0300520191085525e-05,0.008632520213723183,0.47999998927116394,0.0,6.26893961452879e-05,5.8067351346835494e-05,0.0,6.213298911461607e-05,0.0,1.768325273587834e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,350,0.2,5.148955824552104e-05,6.201072392286733e-05,0.0,5.105793388793245e-05,0.0,1.8030712453764863e-05,0.008632520213723183,0.47999998927116394,0.0,5.449406671687029e-05,5.188031354919076e-05,0.0,5.393765968619846e-05,0.0,1.5355202776845545e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,375,0.2,4.503688614931889e-05,5.558329212362878e-05,0.0,4.46052617917303e-05,0.0,1.6183052139240317e-05,0.008632520213723183,0.47999998927116394,0.0,4.78390502394177e-05,4.6999877667985857e-05,0.0,4.728264320874587e-05,0.0,1.3423902601061855e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,400,0.2,3.9935654058353975e-05,5.048693128628656e-05,0.0,3.9504029700765386e-05,0.0,1.463584976590937e-05,0.008632520213723183,0.47999998927116394,0.0,4.2404593841638416e-05,4.314337274990976e-05,0.0,4.184818681096658e-05,0.0,1.1821076441265177e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,425,0.2,3.586819366319105e-05,4.64085242128931e-05,0.0,3.543656930560246e-05,0.0,1.3354694601730444e-05,0.008632520213723183,0.47999998927116394,0.0,3.7946672819089144e-05,4.009225813206285e-05,0.0,3.739026578841731e-05,0.0,1.0490815839148127e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,450,0.2,3.2599233236396685e-05,4.312090095481835e-05,0.0,3.2167608878808096e-05,0.0,1.2291914572415408e-05,0.008632520213723183,0.47999998927116394,0.0,3.426918192417361e-05,3.7689474993385375e-05,0.0,3.3712774893501773e-05,0.0,9.385986231791321e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,475,0.2,2.9951876058476046e-05,4.044377419631928e-05,0.0,2.9520249881898053e-05,0.0,1.1401627489249222e-05,0.008632520213723183,0.47999998927116394,0.0,3.12280171783641e-05,3.578677205950953e-05,0.0,3.067161014769226e-05,0.0,8.467283805657644e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,500,0.2,2.779246642603539e-05,3.82495200028643e-05,0.0,2.7360840249457397e-05,0.0,1.0652614037098829e-05,0.008632520213723183,0.47999998927116394,0.0,2.8702319468720816e-05,3.42924686265178e-05,0.0,2.814591243804898e-05,0.0,7.70200858823955e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,525,0.2,2.601818778202869e-05,3.6436809750739485e-05,0.0,2.5586561605450697e-05,0.0,1.0018537068390287e-05,0.008632520213723183,0.47999998927116394,0.0,2.659503479662817e-05,3.3117270504590124e-05,0.0,2.6038627765956335e-05,0.0,7.066919351927936e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,550,0.2,2.4549482986913063e-05,3.492752875899896e-05,0.0,2.411785681033507e-05,0.0,9.477628736931365e-06,0.008632520213723183,0.47999998927116394,0.0,2.482980562490411e-05,3.219615246052854e-05,0.0,2.4273398594232276e-05,0.0,6.5391891439503524e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,575,0.2,2.3324600988416933e-05,3.3660660847090185e-05,0.0,2.289297481183894e-05,0.0,9.011876500153448e-06,0.008632520213723183,0.47999998927116394,0.0,2.3342608983512037e-05,3.147193638142198e-05,0.0,2.27862019528402e-05,0.0,6.0961183407926e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,600,0.2,2.2294763766694814e-05,3.25886212522164e-05,0.0,2.186313759011682e-05,0.0,8.60849741002312e-06,0.008632520213723183,0.47999998927116394,0.0,2.2082305804360658e-05,3.090482277912088e-05,0.0,2.1525898773688823e-05,0.0,5.726963991037337e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,625,0.2,2.1421392375486903e-05,3.167475006193854e-05,0.0,2.098976619890891e-05,0.0,8.256687578978017e-06,0.008632520213723183,0.47999998927116394,0.0,2.1005933376727626e-05,3.0459375921054743e-05,0.0,2.044952634605579e-05,0.0,5.418418368208222e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,650,0.2,2.067405694106128e-05,3.088846642640419e-05,0.0,2.0242430764483288e-05,0.0,7.947292942844797e-06,0.008632520213723183,0.47999998927116394,0.0,2.007909097301308e-05,3.0105480618658476e-05,0.0,1.9522683942341246e-05,0.0,5.160596629139036e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,675,0.2,2.0028424842166714e-05,3.020555232069455e-05,0.0,1.959679866558872e-05,0.0,7.673413165321108e-06,0.008632520213723183,0.47999998927116394,0.0,1.9273302314104512e-05,2.9819217161275446e-05,0.0,1.8716895283432677e-05,0.0,4.943997282680357e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,700,0.2,1.9464747310848907e-05,2.9606781026814133e-05,0.0,1.9033121134270914e-05,0.0,7.427155196637614e-06,0.008632520213723183,0.47999998927116394,0.0,1.8564955098554492e-05,2.958267396024894e-05,0.0,1.8008548067882657e-05,0.0,4.762438948091585e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,725,0.2,1.896759567898698e-05,2.9077080398565158e-05,0.0,1.853596950240899e-05,0.0,7.2047728281177115e-06,0.008632520213723183,0.47999998927116394,0.0,1.793502815417014e-05,2.9382215871009976e-05,0.0,1.7378621123498306e-05,0.0,4.6098748498479836e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,750,0.2,1.852468449214939e-05,2.860403219528962e-05,0.0,1.8093058315571398e-05,0.0,7.0032128860475495e-06,0.008632520213723183,0.47999998927116394,0.0,1.7368734916090034e-05,2.920545739470981e-05,0.0,1.68123278854182e-05,0.0,4.481098130781902e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,775,0.2,1.8125832866644487e-05,2.8177792046335526e-05,0.0,1.7694206690066494e-05,0.0,6.818807378294878e-06,0.008632520213723183,0.47999998927116394,0.0,1.685271126916632e-05,2.9043785616522655e-05,0.0,1.6296304238494486e-05,0.0,4.371741397335427e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,800,0.2,1.7763213691068813e-05,2.779036367428489e-05,0.0,1.733158751449082e-05,0.0,6.649216629739385e-06,0.008632520213723183,0.47999998927116394,0.0,1.6378258806071244e-05,2.8890852263430133e-05,0.0,1.582185177539941e-05,0.0,4.278722826711601e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,825,0.2,1.7430462321499363e-05,2.7435180527390912e-05,0.0,1.699883614492137e-05,0.0,6.491830845334334e-06,0.008632520213723183,0.47999998927116394,0.0,1.5936790077830665e-05,2.8742004360537976e-05,0.0,1.538038304715883e-05,0.0,4.1993498598458245e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,850,0.2,1.7122520148404874e-05,2.7107305868412368e-05,0.0,1.669089397182688e-05,0.0,6.344871962937759e-06,0.008632520213723183,0.47999998927116394,0.0,1.552210233057849e-05,2.8593185561476275e-05,0.0,1.4965695299906656e-05,0.0,4.130333309149137e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,875,0.2,1.6835518181324005e-05,2.680288343981374e-05,0.0,1.6403892004746012e-05,0.0,6.207329988683341e-06,0.008632520213723183,0.47999998927116394,0.0,1.5129706298466772e-05,2.8443664632504806e-05,0.0,1.4573298358300235e-05,0.0,4.0698100747249555e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,900,0.2,1.6566284102736972e-05,2.6518360755289905e-05,0.0,1.613465792615898e-05,0.0,6.078154910937883e-06,0.008632520213723183,0.47999998927116394,0.0,1.475633052905323e-05,2.8290620321058668e-05,0.0,1.4199922588886693e-05,0.0,4.017202627437655e-06,0.011128157377243042,0.47999998927116394,0.0,53
