stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_competition,125,1.23589156994566,7.008660031715408e-05,8.270361286122352e-05,0.0,6.500683230115101e-05,0.0,3.1169540307018906e-05,0.008632520213723183,0.3371751606464386,0.16216975450515747,5.872084875591099e-05,8.243971387855709e-05,0.0,5.3616233344655484e-05,0.0,3.5270331864012405e-05,0.011128157377243042,0.33716392517089844,0.16216932237148285,68
symbolic_competition,150,1.1215877775512346,5.241368489805609e-05,6.56010233797133e-05,0.0,4.732888919534162e-05,0.0,2.0370511265355162e-05,0.008632520213723183,0.3379395604133606,0.161907359957695,4.150385575485416e-05,6.62958191242069e-05,0.0,3.639421993284486e-05,0.0,2.2553871531272307e-05,0.011128157377243042,0.3379287123680115,0.1619066447019577,68
symbolic_competition,175,1.017855589716198,4.152716064709239e-05,5.515065276995301e-05,0.0,3.6437009839573875e-05,0.0,1.3692160791833885e-05,0.008632520213723183,0.3388039469718933,0.16157864034175873,3.14120807161089e-05,5.701224654330872e-05,0.0,2.6297082513337955e-05,0.0,1.500876805948792e-05,0.011128157377243042,0.3387944996356964,0.16157734394073486,68
symbolic_competition,200,0.9237172714011526,3.46980887115933e-05,4.868634641752578e-05,0.0,2.9602251743199304e-05,0.0,9.860652426141314e-06,0.008632520213723183,0.33979007601737976,0.16116094589233398,2.536369902372826e-05,5.165012407815084e-05,0.0,2.024301102210302e-05,0.0,1.0574757652648259e-05,0.011128157377243042,0.3397819399833679,0.1611587256193161,68
symbolic_competition,225,0.8382855152592891,3.025488695129752e-05,4.454934241948649e-05,0.0,2.5153334718197584e-05,0.0,7.737678060948383e-06,0.008632520213723183,0.3408959209918976,0.1606268435716629,2.1672261937055737e-05,4.850431650993414e-05,0.0,1.6545864127692766e-05,0.0,8.064960638876073e-06,0.011128157377243042,0.34088820219039917,0.16062338650226593,68
symbolic_competition,250,0.7607550782585214,2.7186633815290406e-05,4.1734161641215906e-05,0.0,2.2079902919358574e-05,0.0,6.588464657397708e-06,0.008632520213723183,0.34209638833999634,0.1599440574645996,1.9328203052282333e-05,4.6563829528167844e-05,0.0,1.4196661140886135e-05,0.0,6.663103704340756e-06,0.011128157377243042,0.342087060213089,0.15993906557559967,68
symbolic_competition,275,0.6903951918065973,2.4911085347412154e-05,3.967397424275987e-05,0.0,1.9800821974058636e-05,0.0,5.97154394199606e-06,0.008632520213723183,0.3433132767677307,0.15908043086528778,1.775313648977317e-05,4.522708331933245e-05,0.0,1.2618142136489041e-05,0.0,5.908436378376791e-06,0.011128157377243042,0.34329721331596375,0.1590740978717804,68
symbolic_competition,300,0.6265426738402836,2.3123937353375368e-05,3.806831955444068e-05,0.0,1.8013932276517153e-05,0.0,5.661846898874501e-06,0.008632520213723183,0.3443460762500763,0.15802206099033356,1.6650370525894687e-05,4.4201151467859745e-05,0.0,1.1515806363604497e-05,0.0,5.5270129450946115e-06,0.011128157377243042,0.3443123400211334,0.15801595151424408,68
symbolic_competition,325,0.5685956779561409,2.1669204215868376e-05,3.675794505397789e-05,0.0,1.656678068684414e-05,0.0,5.546113243326545e-06,0.008632520213723183,0.3448105752468109,0.15679922699928284,1.5852669093874283e-05,4.33314053225331e-05,0.0,1.0725992069637869e-05,0.0,5.3670364650315605e-06,0.011128157377243042,0.3447432816028595,0.1567964106798172,68
symbolic_competition,350,0.5160080206648755,2.041929474216886e-05,3.559873584890738e-05,0.0,1.5335006537497975e-05,0.0,5.461055479827337e-06,0.008632520213723183,0.3443472683429718,0.15544898808002472,1.5200398593151476e-05,4.2494997614994645e-05,0.0,1.009218794933986e-05,0.0,5.2450504881562665e-06,0.011128157377243042,0.34424301981925964,0.15544989705085754,68
symbolic_competition,375,0.4682840333004098,1.9282701032352634e-05,3.4523069189162925e-05,0.0,1.4227013707568403e-05,0.0,5.293084996083053e-06,0.008632520213723183,0.34302863478660583,0.1539076715707779,1.4603404451918323e-05,4.1674546082504094e-05,0.0,9.52403115661582e-06,0.0,5.065024197392631e-06,0.011128157377243042,0.3429006338119507,0.1539086252450943,68
symbolic_competition,400,0.42497389005997344,1.8231658032163978e-05,3.3524975151522085e-05,0.0,1.321353829553118e-05,0.0,5.0797270887414925e-06,0.008632520213723183,0.341134250164032,0.1520451009273529,1.404573140462162e-05,4.08903397328686e-05,0.0,9.004099410958588e-06,0.0,4.869038093602285e-06,0.011128157377243042,0.34099262952804565,0.15204252302646637,68
symbolic_competition,425,0.38566936813933084,1.7256617866223678e-05,3.2608728361083195e-05,0.0,1.2284892363823019e-05,0.0,4.8686147238186095e-06,0.008632520213723183,0.33879193663597107,0.14974810183048248,1.352164508716669e-05,4.012107820017263e-05,0.0,8.526579222234432e-06,0.0,4.689550223702099e-06,0.011128157377243042,0.3386387228965759,0.14973978698253632,68
symbolic_competition,450,0.35,4.47277634521015e-05,6.083017069613561e-05,0.0,3.980944893555716e-05,0.0,4.0649454604135826e-05,0.008632520213723183,0.3363150656223297,0.14688391983509064,1.960789450095035e-05,5.0063761591445655e-05,0.0,1.4665090930066071e-05,0.0,1.1092956810898613e-05,0.011128157377243042,0.3362976610660553,0.1468547284603119,68
structure_freeze,1,0.2,0.03778553754091263,0.03834202513098717,0.0,0.03778510540723801,0.0,0.0070014470256865025,0.008632520213723183,0.47999998927116394,0.0,0.019265316426753998,0.019934477284550667,0.0,0.019264759495854378,0.0,0.0029023680835962296,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,25,0.2,0.004323234315961599,0.0044121029786765575,0.0,0.004322802647948265,0.0,0.0004867473035119474,0.008632520213723183,0.47999998927116394,0.0,0.003322325646877289,0.003536699339747429,0.0,0.003321769181638956,0.0,0.0004103550163563341,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,50,0.2,0.0022626349236816168,0.002165684476494789,0.0,0.0022622032556682825,0.0,0.0003138699976261705,0.008632520213723183,0.47999998927116394,0.0,0.0015408266335725784,0.0016300985589623451,0.0,0.0015402701683342457,0.0,0.0002654393028933555,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,75,0.2,0.0011635335395112634,0.0011690525570884347,0.0,0.001163101871497929,0.0,0.0001791437971405685,0.008632520213723183,0.47999998927116394,0.0,0.0007791788084432483,0.000891030125785619,0.0,0.0007786224014125764,0.0,0.0001524352264823392,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,100,0.2,0.000658916833344847,0.0006486725760623813,0.0,0.0006584852235391736,0.0,0.0001129427837440744,0.008632520213723183,0.47999998927116394,0.0,0.0003628293052315712,0.0004235215310472995,0.0,0.00036227289820089936,0.0,9.000379941426218e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,125,0.2,0.0003983567876275629,0.0004007844836451113,0.0,0.00039792514871805906,0.0,7.731402001809329e-05,0.008632520213723183,0.47999998927116394,0.0,0.00018724874826148152,0.0002347782428842038,0.0,0.0001866923412308097,0.0,5.740261258324608e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,150,0.2,0.0002621884341351688,0.00026791778509505093,0.0,0.000261756795225665,0.0,5.620683805318549e-05,0.008632520213723183,0.47999998927116394,0.0,0.00011542743595782667,0.00014990642375778407,0.0,0.00011487102892715484,0.0,4.225588054396212e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,175,0.2,0.00018711753364186734,0.0001967936404980719,0.0,0.00018668590928427875,0.0,4.333587276050821e-05,0.008632520213723183,0.47999998927116394,0.0,8.464469283353537e-05,0.00011372781591489911,0.0,8.408828580286354e-05,0.0,3.4608754504006356e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,200,0.2,0.00014154438395053148,0.000153532819240354,0.0,0.0001411127595929429,0.0,3.476702477200888e-05,0.008632520213723183,0.47999998927116394,0.0,6.914747064001858e-05,9.605838567949831e-05,0.0,6.859106360934675e-05,0.0,3.0141180104692467e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,225,0.2,0.0001110998637159355,0.00012479739962145686,0.0,0.00011066823935834691,0.0,2.8887714506709017e-05,0.008632520213723183,0.47999998927116394,0.0,5.883633639314212e-05,8.564293966628611e-05,0.0,5.8279929362470284e-05,0.0,2.7031750505557284e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,250,0.2,8.939439430832863e-05,0.00010429365647723898,0.0,8.896276995074004e-05,0.0,2.4404471332672983e-05,0.008632520213723183,0.47999998927116394,0.0,5.082701682113111e-05,7.852063572499901e-05,0.0,5.0270609790459275e-05,0.0,2.4537905119359493e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,275,0.2,7.334870315389708e-05,8.913740020943806e-05,0.0,7.291707879630849e-05,0.0,2.101812424371019e-05,0.008632520213723183,0.47999998927116394,0.0,4.4339663872960955e-05,7.322199962800369e-05,0.0,4.378325684228912e-05,0.0,2.2386579075828195e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,300,0.2,6.124293577158824e-05,7.771437958581373e-05,0.0,6.081131141399965e-05,0.0,1.836722731241025e-05,0.008632520213723183,0.47999998927116394,0.0,3.907432619598694e-05,6.912703975103796e-05,0.0,3.8517919165315107e-05,0.0,2.047468296950683e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,325,0.2,5.198203507461585e-05,6.900062726344913e-05,0.0,5.155041071702726e-05,0.0,1.625494405743666e-05,0.008632520213723183,0.47999998927116394,0.0,3.480664599919692e-05,6.587835378013551e-05,0.0,3.425023896852508e-05,0.0,1.875925954664126e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,350,0.2,4.48173304903321e-05,6.228244455996901e-05,0.0,4.438570613274351e-05,0.0,1.4544940313498955e-05,0.008632520213723183,0.47999998927116394,0.0,3.133589416393079e-05,6.323677371256053e-05,0.0,3.0779487133258954e-05,0.0,1.7220199879375286e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,375,0.2,3.921764437109232e-05,5.7059649407165125e-05,0.0,3.878602001350373e-05,0.0,1.3150403901818208e-05,0.008632520213723183,0.47999998927116394,0.0,2.848646545317024e-05,6.104241037974134e-05,0.0,2.7930058422498405e-05,0.0,1.5841536878724582e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,400,0.2,3.479993756627664e-05,5.295866503729485e-05,0.0,3.436831320868805e-05,0.0,1.1998533409496304e-05,0.008632520213723183,0.47999998927116394,0.0,2.6124216674361378e-05,5.9179437812417746e-05,0.0,2.5567809643689543e-05,0.0,1.4615552572649904e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,425,0.2,3.128313983324915e-05,4.971039015799761e-05,0.0,3.085151547566056e-05,0.0,1.1041401194233913e-05,0.008632520213723183,0.47999998927116394,0.0,2.4142496840795502e-05,5.756715836469084e-05,0.0,2.3586089810123667e-05,0.0,1.3529033822123893e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,450,0.2,2.8459304303396493e-05,4.711390647571534e-05,0.0,2.80276781268185e-05,0.0,1.0238944014417939e-05,0.008632520213723183,0.47999998927116394,0.0,2.246226904389914e-05,5.614956171484664e-05,0.0,2.1905862013227306e-05,0.0,1.2573595085996203e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,475,0.2,2.617271093185991e-05,4.503734453464858e-05,0.0,2.5741084755281918e-05,0.0,9.564669198880438e-06,0.008632520213723183,0.47999998927116394,0.0,2.1017669496359304e-05,5.4902695410419255e-05,0.0,2.046126246568747e-05,0.0,1.1729384823411237e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,500,0.2,2.4305829356308095e-05,4.333977631176822e-05,0.0,2.3874203179730102e-05,0.0,8.993689334602095e-06,0.008632520213723183,0.47999998927116394,0.0,1.9771156075876206e-05,5.3769941587233916e-05,0.0,1.921474904520437e-05,0.0,1.097929180104984e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,525,0.2,2.2768737835576758e-05,4.19596181018278e-05,0.0,2.2337111658998765e-05,0.0,8.509295184921939e-06,0.008632520213723183,0.47999998927116394,0.0,1.8681108485907316e-05,5.27513911947608e-05,0.0,1.812470145523548e-05,0.0,1.031362080539111e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,550,0.2,2.149235297110863e-05,4.081751831108704e-05,0.0,2.1060726794530638e-05,0.0,8.09511220722925e-06,0.008632520213723183,0.47999998927116394,0.0,1.7723479686537758e-05,5.181855522096157e-05,0.0,1.7167072655865923e-05,0.0,9.727229553391226e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,575,0.2,2.0423718524398282e-05,3.986553565482609e-05,0.0,1.999209234782029e-05,0.0,7.73860028857598e-06,0.008632520213723183,0.47999998927116394,0.0,1.687668373051565e-05,5.096047607366927e-05,0.0,1.6320276699843816e-05,0.0,9.205531569023151e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,600,0.2,1.952113234438002e-05,3.9061236748239025e-05,0.0,1.908950616780203e-05,0.0,7.428600383718731e-06,0.008632520213723183,0.47999998927116394,0.0,1.6123174646054395e-05,5.016275463276543e-05,0.0,1.556676761538256e-05,0.0,8.73989029059885e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,625,0.2,1.8752396499621682e-05,3.8381745980586857e-05,0.0,1.832077032304369e-05,0.0,7.1597769419895485e-06,0.008632520213723183,0.47999998927116394,0.0,1.5448464182554744e-05,4.9428977945353836e-05,0.0,1.4892056242388207e-05,0.0,8.325730959768407e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,650,0.2,1.809170498745516e-05,3.7798792618559673e-05,0.0,1.7660078810877167e-05,0.0,6.924624358362053e-06,0.008632520213723183,0.47999998927116394,0.0,1.4842161363048945e-05,4.874592923442833e-05,0.0,1.4285753422882408e-05,0.0,7.955201908771414e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,675,0.2,1.751898707880173e-05,3.729347008629702e-05,0.0,1.7087360902223736e-05,0.0,6.717023097735364e-06,0.008632520213723183,0.47999998927116394,0.0,1.4295034816314e-05,4.811005055671558e-05,0.0,1.3738626876147464e-05,0.0,7.623489182151388e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,700,0.2,1.7018295693560503e-05,3.6852685298072174e-05,0.0,1.658666951698251e-05,0.0,6.5322919908794574e-06,0.008632520213723183,0.47999998927116394,0.0,1.3799469343211967e-05,4.7518929932266474e-05,0.0,1.324306140304543e-05,0.0,7.326148988795467e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,725,0.2,1.6576834241277538e-05,3.6462639400269836e-05,0.0,1.6145208064699546e-05,0.0,6.366829438775312e-06,0.008632520213723183,0.47999998927116394,0.0,1.3348963875614572e-05,4.696669930126518e-05,0.0,1.2792555935448036e-05,0.0,7.05932416167343e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,750,0.2,1.6184440028155223e-05,3.6114539398113266e-05,0.0,1.575281385157723e-05,0.0,6.21862545813201e-06,0.008632520213723183,0.47999998927116394,0.0,1.2938890904479194e-05,4.645209992304444e-05,0.0,1.2382482964312658e-05,0.0,6.819428563176189e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,775,0.2,1.5832847566343844e-05,3.5801676858682185e-05,0.0,1.540122138976585e-05,0.0,6.085097083996516e-06,0.008632520213723183,0.47999998927116394,0.0,1.2564119060698431e-05,4.597200677380897e-05,0.0,1.2007711120531894e-05,0.0,6.603192559850868e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,800,0.2,1.5515317500103265e-05,3.5517936339601874e-05,0.0,1.5083692233019974e-05,0.0,5.963016519672237e-06,0.008632520213723183,0.47999998927116394,0.0,1.2220714779687114e-05,4.552498285192996e-05,0.0,1.1664306839520577e-05,0.0,6.408204171748366e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,825,0.2,1.522647562524071e-05,3.5256984119769186e-05,0.0,1.4794849448662717e-05,0.0,5.850740308233071e-06,0.008632520213723183,0.47999998927116394,0.0,1.1905706742254552e-05,4.510699363891035e-05,0.0,1.1349298802088015e-05,0.0,6.232005944184493e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,850,0.2,1.4962107343308162e-05,3.501785613480024e-05,0.0,1.453048116673017e-05,0.0,5.7477782320347615e-06,0.008632520213723183,0.47999998927116394,0.0,1.1615606126724742e-05,4.471854117582552e-05,0.0,1.1059198186558206e-05,0.0,6.07317224421422e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,875,0.2,1.4718365491717122e-05,3.4794615203281865e-05,0.0,1.428673931513913e-05,0.0,5.652578238368733e-06,0.008632520213723183,0.47999998927116394,0.0,1.1348303814884275e-05,4.435644586919807e-05,0.0,1.0791895874717738e-05,0.0,5.930759471084457e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,900,0.2,1.449241244699806e-05,3.4586413676152006e-05,0.0,1.4060786270420067e-05,0.0,5.562835667660693e-06,0.008632520213723183,0.47999998927116394,0.0,1.1101127711299341e-05,4.4018670450896025e-05,0.0,1.0544719771132804e-05,0.0,5.801016413897742e-06,0.011128157377243042,0.47999998927116394,0.0,55
