stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_competition,125,1.7314610626257239,3.313902561785653e-05,2.398617289145477e-05,1.0,1.6667963791405782e-05,0.0,5.400465852289926e-06,0.004772660322487354,0.3310072422027588,0.16280597448349,3.519681195029989e-05,2.768692502286285e-05,1.0,1.0092356205859687e-05,0.0,4.263205028109951e-06,0.0048836600035429,0.3309904932975769,0.16280587017536163,68
symbolic_competition,150,1.6818539544781337,3.152181670884602e-05,2.272425808769185e-05,1.0,1.5260655345628038e-05,0.0,4.970047939423239e-06,0.004772660322487354,0.33069536089897156,0.16277143359184265,3.383119837963022e-05,2.6562453058431856e-05,1.0,9.141686859948095e-06,0.0,3.7913960113655776e-06,0.0048836600035429,0.33067747950553894,0.1627712845802307,68
symbolic_competition,175,1.633668111429647,3.0144303309498355e-05,2.1649244445143268e-05,1.0,1.4066223229747266e-05,0.0,4.622312644642079e-06,0.004772660322487354,0.33034440875053406,0.1627333015203476,3.2741372706368566e-05,2.567357660154812e-05,1.0,8.353508746949956e-06,0.0,3.4646668609639164e-06,0.0048836600035429,0.33032530546188354,0.1627330780029297,68
symbolic_competition,200,1.5868628136206036,2.897983358707279e-05,2.074184340017382e-05,1.0,1.3055359886493534e-05,0.0,4.333409378887154e-06,0.004772660322487354,0.3299514353275299,0.1626909226179123,3.180886051268317e-05,2.4906976250349544e-05,1.0,7.707330041739624e-06,0.0,3.2245206966763362e-06,0.0048836600035429,0.32993099093437195,0.1626906394958496,68
symbolic_competition,225,1.5413985078329298,2.8000691600027494e-05,1.9980234355898574e-05,1.0,1.2204653103253804e-05,0.0,4.086503849975998e-06,0.004772660322487354,0.3295131325721741,0.16264361143112183,3.1011815735837445e-05,2.424968442937825e-05,1.0,7.167790954554221e-06,0.0,3.0487715321214637e-06,0.0048836600035429,0.32949137687683105,0.1626432090997696,68
symbolic_competition,250,1.4972367740653532,2.717980351008009e-05,1.934349347720854e-05,1.0,1.1489662028907333e-05,0.0,3.869747160933912e-06,0.004772660322487354,0.3290262222290039,0.16259054839611053,3.0321136364364065e-05,2.3677730496274307e-05,1.0,6.714558367093559e-06,0.0,2.9181251193222124e-06,0.0048836600035429,0.3290029764175415,0.16259001195430756,68
symbolic_competition,275,1.4543402930662515,2.6491863536648452e-05,1.8811797417583875e-05,1.0,1.0888629731198307e-05,0.0,3.675318339446676e-06,0.004772660322487354,0.3284872770309448,0.1625308394432068,2.9716424251091667e-05,2.317508915439248e-05,1.0,6.330286396405427e-06,0.0,2.81860116047028e-06,0.0048836600035429,0.32846251130104065,0.16253016889095306,68
symbolic_competition,300,1.4126728147966978,2.5913617719197646e-05,1.8366938093095087e-05,1.0,1.0381560059613548e-05,0.0,3.498510068311589e-06,0.004772660322487354,0.327892929315567,0.16246342658996582,2.9183363949414343e-05,2.273083919135388e-05,1.0,6.001592282700585e-06,0.0,2.740851869020844e-06,0.0048836600035429,0.3278665542602539,0.16246259212493896,68
symbolic_competition,325,1.3721991277970562,2.5425379135413095e-05,1.7993574147112668e-05,1.0,9.951243555406108e-06,0.0,3.335761448397534e-06,0.004772660322487354,0.3272396922111511,0.1623871922492981,2.870913885999471e-05,2.233510895166546e-05,1.0,5.716867235605605e-06,0.0,2.6780903681355994e-06,0.0048836600035429,0.3272116482257843,0.16238611936569214,68
symbolic_competition,350,1.3328850294312347,2.5010032913996838e-05,1.76781522895908e-05,1.0,9.583628525433596e-06,0.0,3.185397417837521e-06,0.004772660322487354,0.32652395963668823,0.16230075061321259,2.8285592634347267e-05,2.1981377358315513e-05,1.0,5.469773896038532e-06,0.0,2.6259699552610982e-06,0.0048836600035429,0.32649412751197815,0.16229945421218872,68
symbolic_competition,375,1.2946972969834551,2.4653492801007815e-05,1.7409693100489676e-05,1.0,9.266506822314113e-06,0.0,3.0460582820523996e-06,0.004772660322487354,0.32574203610420227,0.1622026264667511,2.790447251754813e-05,2.1663210645783693e-05,1.0,5.253240942693083e-06,0.0,2.5812373678490985e-06,0.0048836600035429,0.3257104158401489,0.16220106184482574,68
symbolic_competition,400,1.2576036595831122,2.4344590201508254e-05,1.7179363567265682e-05,1.0,8.990745300252456e-06,0.0,2.916644461947726e-06,0.004772660322487354,0.32489022612571716,0.16209113597869873,2.756036883511115e-05,2.137641786248423e-05,1.0,5.062625859864056e-06,0.0,2.5418921723030508e-06,0.0048836600035429,0.3248566687107086,0.16208922863006592,68
symbolic_competition,425,1.2215727709339979,2.4074264729279093e-05,1.69800769072026e-05,1.0,8.748694199312013e-06,0.0,2.796567287077778e-06,0.004772660322487354,0.32396450638771057,0.16196434199810028,2.7248857804806903e-05,2.111755748046562e-05,1.0,4.894219728157623e-06,0.0,2.506820692360634e-06,0.0048836600035429,0.32392892241477966,0.16196206212043762,68
symbolic_competition,450,1.1865741828248448,2.3835495085222647e-05,1.680633613432292e-05,1.0,8.534496373613365e-06,0.0,2.685443860173109e-06,0.004772660322487354,0.32296091318130493,0.16182009875774384,2.6964857170241885e-05,2.088197652483359e-05,1.0,4.746553258883068e-06,0.0,2.475122983014444e-06,0.0048836600035429,0.3229232728481293,0.16181740164756775,68
symbolic_competition,475,1.1525783193988046,2.36229388974607e-05,1.66539175552316e-05,1.0,8.34392812976148e-06,0.0,2.582915158200194e-06,0.004772660322487354,0.32187530398368835,0.161655992269516,2.6707431970862672e-05,2.0669664081651717e-05,1.0,4.6161931095412e-06,0.0,2.446350890750182e-06,0.0048836600035429,0.3218355178833008,0.1616528332233429,68
symbolic_competition,500,1.1195564521601167,2.3432190573657863e-05,1.651948332437314e-05,1.0,8.173013156920206e-06,0.0,2.488686050128308e-06,0.004772660322487354,0.320703387260437,0.16146932542324066,2.647247674758546e-05,2.0476880308706313e-05,1.0,4.501958756009117e-06,0.0,2.420051032459014e-06,0.0048836600035429,0.32066142559051514,0.1614656150341034,68
symbolic_competition,525,1.0874806756968463,2.325973764527589e-05,1.6400163076468743e-05,1.0,8.019471351872198e-06,0.0,2.4021298941079294e-06,0.004772660322487354,0.31944096088409424,0.1612570881843567,2.6258645448251627e-05,2.0302573830122128e-05,1.0,4.402967988426099e-06,0.0,2.396246600255836e-06,0.0048836600035429,0.3193966746330261,0.16125275194644928,68
symbolic_competition,550,1.0563238840991775,2.310288618900813e-05,1.6293979570036754e-05,1.0,7.880742487031966e-06,0.0,2.3233919819176663e-06,0.004772660322487354,0.31808364391326904,0.16101594269275665,2.6063111363328062e-05,2.0144325389992446e-05,1.0,4.317888397054048e-06,0.0,2.3745633370708674e-06,0.0048836600035429,0.3180369436740875,0.16101093590259552,68
symbolic_competition,575,1.026059748053331,2.2959162379265763e-05,1.6199019228224643e-05,1.0,7.754892976663541e-06,0.0,2.251606474601431e-06,0.004772660322487354,0.3166271150112152,0.16074225306510925,2.5885274226311594e-05,2.0002182282041758e-05,1.0,4.244443971401779e-06,0.0,2.3550801415694878e-06,0.0048836600035429,0.3165780007839203,0.16073644161224365,68
symbolic_competition,600,0.9966626925917534,2.2827034626971e-05,1.611421066627372e-05,1.0,7.6404239734984e-06,0.0,2.1869393549422966e-06,0.004772660322487354,0.3150671422481537,0.16043195128440857,2.5721707061165944e-05,1.987273026315961e-05,1.0,4.182934389973525e-06,0.0,2.3374434476863826e-06,0.0048836600035429,0.3150154650211334,0.16042526066303253,68
symbolic_competition,625,0.9681078754807695,2.2704647562932223e-05,1.6037996829254553e-05,1.0,7.536485554737737e-06,0.0,2.128907453879947e-06,0.004772660322487354,0.3133995532989502,0.16008062660694122,2.557321568019688e-05,1.9757397240027785e-05,1.0,4.131198238610523e-06,0.0,2.3217833131639054e-06,0.0048836600035429,0.3133452534675598,0.16007298231124878,68
symbolic_competition,650,0.9403711662274413,2.2590558728552423e-05,1.5969473679433577e-05,1.0,7.441276920872042e-06,0.0,2.0766674424521625e-06,0.004772660322487354,0.3116203844547272,0.15968357026576996,2.543571827118285e-05,1.9651994080049917e-05,1.0,4.090017228008946e-06,0.0,2.307604518136941e-06,0.0048836600035429,0.3115634322166443,0.15967483818531036,68
symbolic_competition,675,0.913429125687888,2.2483744032797404e-05,1.5907802662695758e-05,1.0,7.3543956204957794e-06,0.0,2.030083578574704e-06,0.004772660322487354,0.30972597002983093,0.15923558175563812,2.5310626369901e-05,1.955847255885601e-05,1.0,4.057590558659285e-06,0.0,2.2951644496060908e-06,0.0048836600035429,0.30966633558273315,0.1592256724834442,68
symbolic_competition,700,0.8872589862598363,2.2383015675586648e-05,1.5852254364290275e-05,1.0,7.2743691816867795e-06,0.0,1.9885756046278402e-06,0.004772660322487354,0.30771300196647644,0.15873123705387115,2.5195065973093733e-05,1.947425516846124e-05,1.0,4.033079676446505e-06,0.0,2.2841647933091735e-06,0.0048836600035429,0.307650625705719,0.158720001578331,68
symbolic_competition,725,0.8618386326426628,2.228736411780119e-05,1.580188109073788e-05,1.0,7.20129401088343e-06,0.0,1.951843387359986e-06,0.004772660322487354,0.3055786192417145,0.15816469490528107,2.508908073650673e-05,1.9399703887756914e-05,1.0,4.0155418901122175e-06,0.0,2.274436155857984e-06,0.0048836600035429,0.3055134415626526,0.1581520289182663,68
symbolic_competition,750,0.83714658314867,2.2196079953573644e-05,1.575643000251148e-05,1.0,7.133679446269525e-06,0.0,1.9194092146790354e-06,0.004772660322487354,0.3033204674720764,0.15752989053726196,2.498972935427446e-05,1.9331813746248372e-05,1.0,4.0055806493910495e-06,0.0,2.2658869056613185e-06,0.0048836600035429,0.30325260758399963,0.15751567482948303,68
symbolic_competition,775,0.8131619715498017,2.210831007687375e-05,1.571513530507218e-05,1.0,7.071482741594082e-06,0.0,1.8909996697402676e-06,0.004772660322487354,0.3009371757507324,0.15682059526443481,2.4897850380511954e-05,1.927224002429284e-05,1.0,4.000251465186011e-06,0.0,2.2583130885323044e-06,0.0048836600035429,0.3008665442466736,0.15680469572544098,68
symbolic_competition,800,0.7898645294444586,2.2030251784599386e-05,1.5685605831095017e-05,1.0,7.009344699326903e-06,0.0,1.8449989056534832e-06,0.004772660322487354,0.29842787981033325,0.15603037178516388,2.4819741156534292e-05,1.9220045942347497e-05,1.0,4.028748662676662e-06,0.0,2.292921180924168e-06,0.0048836600035429,0.2983546853065491,0.156012624502182,68
symbolic_competition,825,0.7672345691295113,2.2043856006348506e-05,1.5711490050307475e-05,1.0,7.100212769728387e-06,0.0,2.046441750280792e-06,0.004772660322487354,0.29579898715019226,0.1551596075296402,2.6770701879286207e-05,2.0685554773081094e-05,1.0,6.110566573624965e-06,0.0,4.5938536459289026e-06,0.0048836600035429,0.2957265079021454,0.15514029562473297,68
symbolic_competition,850,0.7452529669630382,2.186633719247766e-05,1.561713906994555e-05,1.0,6.913345259818016e-06,0.0,1.8220664514956297e-06,0.004772660322487354,0.29311099648475647,0.15420255064964294,2.491144186933525e-05,1.9367231288924813e-05,1.0,4.092812105227495e-06,0.0,2.3305867671297165e-06,0.0048836600035429,0.2930355668067932,0.15418149530887604,68
symbolic_competition,875,0.7239011472037281,2.18222921830602e-05,1.560890996188391e-05,1.0,6.923608907527523e-06,0.0,1.8977215177073958e-06,0.004772660322487354,0.29032790660858154,0.15314731001853943,2.4607674276921898e-05,1.9119892385788262e-05,1.0,4.0207887650467455e-06,0.0,2.225100388386636e-06,0.0048836600035429,0.2902507185935974,0.15312418341636658,68
symbolic_competition,900,0.7031610663132909,2.1716867195209488e-05,1.5565410649287514e-05,1.0,6.838033186795656e-06,0.0,1.81674431587453e-06,0.004772660322487354,0.2874324917793274,0.15198974311351776,2.4529619622626342e-05,1.9076567696174607e-05,1.0,4.044154138682643e-06,0.0,2.2304568574327277e-06,0.0048836600035429,0.2873534560203552,0.1519644558429718,68
symbolic_competition,925,0.6830151977086104,2.163960198231507e-05,1.554264235892333e-05,1.0,6.790814040869009e-06,0.0,1.7905196045830962e-06,0.004772660322487354,0.2844279110431671,0.15072517096996307,2.4464850866934285e-05,1.904944838315714e-05,1.0,4.064474524057005e-06,0.0,2.228745188403991e-06,0.0048836600035429,0.2843469977378845,0.1506977379322052,68
symbolic_competition,950,0.6634465169507556,2.1564508642768487e-05,1.552139838167932e-05,1.0,6.754710739187431e-06,0.0,1.780428988240601e-06,0.004772660322487354,0.28132084012031555,0.14934968948364258,2.4401568225584924e-05,1.902554140542634e-05,1.0,4.086429726157803e-06,0.0,2.227229288109811e-06,0.0048836600035429,0.2812381982803345,0.14932002127170563,68
symbolic_competition,975,0.6444384873583325,2.1489260689122602e-05,1.5501882444368675e-05,1.0,6.719397788401693e-06,0.0,1.7692502751742722e-06,0.004772660322487354,0.2781197726726532,0.14786028861999512,2.4340015443158336e-05,1.900460665638093e-05,1.0,4.111727321287617e-06,0.0,2.2260655896388926e-06,0.0048836600035429,0.27803584933280945,0.14782844483852386,68
symbolic_competition,1000,0.6259750460330195,2.141393269994296e-05,1.5483610695810057e-05,1.0,6.686761480523273e-06,0.0,1.7602307025299524e-06,0.004772660322487354,0.27483534812927246,0.1462552547454834,2.4281163859996013e-05,1.898873597383499e-05,1.0,4.135504696023418e-06,0.0,2.2248348159337183e-06,0.0048836600035429,0.27475035190582275,0.14622129499912262,68
symbolic_competition,1025,0.6080405902854777,3.364350777701475e-05,2.5183253455907106e-05,1.0,1.7009313523885794e-05,0.0,1.5010944480309263e-05,0.004772660322487354,0.27148622274398804,0.14453373849391937,4.761759555549361e-05,3.80122110072989e-05,1.0,2.1590796677628532e-05,0.0,2.2469268515123986e-05,0.0048836600035429,0.27138468623161316,0.14450013637542725,68
symbolic_competition,1050,0.5906199644501645,2.4475562895531766e-05,1.7949485481949523e-05,1.0,9.479905202169903e-06,0.0,5.007304935134016e-06,0.004772660322487354,0.2680979371070862,0.14273959398269653,2.5915403966791928e-05,2.0486140783759765e-05,1.0,5.093112122267485e-06,0.0,3.109333874817821e-06,0.0048836600035429,0.26801085472106934,0.142704039812088,68
symbolic_competition,1075,0.5736984470779091,2.140844844689127e-05,1.562908619234804e-05,1.0,6.702474365738453e-06,0.0,1.827302185120061e-06,0.004772660322487354,0.2647591829299927,0.14084257185459137,2.410183697065804e-05,1.8923394236480817e-05,1.0,4.299056399759138e-06,0.0,2.3175357455329504e-06,0.0048836600035429,0.26467975974082947,0.14080457389354706,68
symbolic_competition,1100,0.5572617384954243,2.113039772666525e-05,1.542927020636853e-05,1.0,6.603221208933974e-06,0.0,1.7702755030768458e-06,0.004772660322487354,0.2614169418811798,0.13884247839450836,2.4113425752148032e-05,1.900491042761132e-05,1.0,4.233126219332917e-06,0.0,2.1968062355881557e-06,0.0048836600035429,0.2613365948200226,0.13880318403244019,68
symbolic_competition,1125,0.5412959487212465,2.1048092094133608e-05,1.5411769709317014e-05,1.0,6.5618787630228326e-06,0.0,1.7411932731192792e-06,0.004772660322487354,0.2580650746822357,0.13674750924110413,2.4018201656872407e-05,1.8955957784783095e-05,1.0,4.26591805080534e-06,0.0,2.207051920777303e-06,0.0048836600035429,0.25798583030700684,0.13670700788497925,68
symbolic_competition,1150,0.5257875857278873,2.0974230210413225e-05,1.5400792108266614e-05,1.0,6.531399321829667e-06,0.0,1.7256124920095317e-06,0.004772660322487354,0.2547200918197632,0.13456618785858154,2.3952778064995073e-05,1.8937156710308045e-05,1.0,4.300460659578675e-06,0.0,2.2163362700666767e-06,0.0048836600035429,0.2546422779560089,0.13452471792697906,68
symbolic_competition,1175,0.5107235440402795,2.090196358039975e-05,1.538917604193557e-05,1.0,6.511889296234585e-06,0.0,1.7241810610357788e-06,0.004772660322487354,0.2514001131057739,0.13230867683887482,2.3903228793642484e-05,1.893648732220754e-05,1.0,4.328001978137763e-06,0.0,2.2135782273835503e-06,0.0048836600035429,0.25132396817207336,0.132266566157341,68
symbolic_competition,1200,0.4960910936608838,2.0830255380133167e-05,1.537871503387578e-05,1.0,6.490845407824963e-06,0.0,1.719467491057003e-06,0.004772660322487354,0.24812334775924683,0.12998682260513306,2.3851749574532732e-05,1.8933611499960534e-05,1.0,4.357457783044083e-06,0.0,2.214216692664195e-06,0.0048836600035429,0.24804936349391937,0.12994442880153656,68
symbolic_competition,1225,0.4818778693120949,2.0759462131536566e-05,1.5368595995823853e-05,1.0,6.47168371870066e-06,0.0,1.7161073628813028e-06,0.004772660322487354,0.24490810930728912,0.1276138871908188,2.3801570932846516e-05,1.893200897029601e-05,1.0,4.386571617942536e-06,0.0,2.2132355752546573e-06,0.0048836600035429,0.24483662843704224,0.12757156789302826,68
symbolic_competition,1250,0.46807185998685796,2.0714087440865114e-05,1.538451215310488e-05,1.0,6.448351541621378e-06,0.0,1.7020122413669014e-06,0.004772660322487354,0.2417716532945633,0.12520423531532288,2.3746439183014445e-05,1.890961721073836e-05,1.0,4.477300535654649e-06,0.0,2.3238615085574565e-06,0.0048836600035429,0.24170376360416412,0.12516222894191742,68
symbolic_competition,1275,0.45466139879866374,2.806035081448499e-05,2.140976175724063e-05,1.0,1.1952438399021048e-05,0.0,7.496423222619342e-06,0.004772660322487354,0.23866154253482819,0.12281360477209091,3.331420157337561e-05,2.6247293135384098e-05,1.0,1.361715931125218e-05,0.0,1.1604059181991033e-05,0.0048836600035429,0.2386040985584259,0.1227741464972496,68
symbolic_competition,1300,0.4416351531223466,2.111321737174876e-05,1.5757212167955004e-05,1.0,6.984831543377368e-06,0.0,2.3187335500551853e-06,0.004772660322487354,0.23576395213603973,0.1204432025551796,2.3726930521661416e-05,1.8999762687599286e-05,1.0,4.468946372071514e-06,0.0,2.191029125242494e-06,0.0048836600035429,0.23570378124713898,0.12040579319000244,68
symbolic_competition,1325,0.4289821150173519,2.0512277842499316e-05,1.535399496788159e-05,1.0,6.397386187018128e-06,0.0,1.6943416767389863e-06,0.004772660322487354,0.23304598033428192,0.11807495355606079,2.363826752116438e-05,1.8957773136207834e-05,1.0,4.485426416067639e-06,0.0,2.200133621954592e-06,0.0048836600035429,0.23299160599708557,0.11803854256868362,68
symbolic_competition,1350,0.4166915919253823,2.044038410531357e-05,1.5328736481023952e-05,1.0,6.408013632608345e-06,0.0,1.7219840628968086e-06,0.004772660322487354,0.23046532273292542,0.11572620272636414,2.360223516006954e-05,1.8964430637424812e-05,1.0,4.511659881245578e-06,0.0,2.1976793505018577e-06,0.0048836600035429,0.230414018034935,0.1156914010643959,68
symbolic_competition,1375,0.40475319763455886,2.0377530745463446e-05,1.5320083548431285e-05,1.0,6.381698312907247e-06,0.0,1.705308477539802e-06,0.004772660322487354,0.2280188500881195,0.11341080069541931,2.3543674615211785e-05,1.894652632472571e-05,1.0,4.539295332506299e-06,0.0,2.2065123630454764e-06,0.0048836600035429,0.22797109186649323,0.11337774991989136,68
symbolic_competition,1400,0.3931568435024644,2.0321276679169387e-05,1.5313813491957262e-05,1.0,6.364841738104587e-06,0.0,1.6985251249934663e-06,0.004772660322487354,0.22571253776550293,0.1111401617527008,2.3500471797888167e-05,1.8942770111607388e-05,1.0,4.5643746489076875e-06,0.0,2.20967172026576e-06,0.0048836600035429,0.22566823661327362,0.11110904812812805,68
symbolic_competition,1425,0.3818927299306492,2.0267949366825633e-05,1.5307243302231655e-05,1.0,6.352923264785204e-06,0.0,1.6974776144706993e-06,0.004772660322487354,0.22355079650878906,0.10892420262098312,2.3465905542252585e-05,1.8946160707855597e-05,1.0,4.587443527270807e-06,0.0,2.209229023719672e-06,0.0048836600035429,0.22350983321666718,0.10889516025781631,68
symbolic_competition,1450,0.37095133808339675,2.0217066776240245e-05,1.5301147868740372e-05,1.0,6.3404772845387924e-06,0.0,1.6953645172179677e-06,0.004772660322487354,0.2215360701084137,0.10677120089530945,2.343233245483134e-05,1.894845081551466e-05,1.0,4.610476935340557e-06,0.0,2.209214017057093e-06,0.0048836600035429,0.22149835526943207,0.10674431920051575,68
symbolic_competition,1475,0.36032342184374977,2.0168701666989364e-05,1.5295261619030498e-05,1.0,6.328592007776024e-06,0.0,1.6930230231082533e-06,0.004772660322487354,0.21966883540153503,0.10468769073486328,2.340054743399378e-05,1.895073728519492e-05,1.0,4.632006493920926e-06,0.0,2.2102699404058512e-06,0.0048836600035429,0.2196342498064041,0.10466297715902328,68
symbolic_competition,1500,0.35,2.0504201529547572e-05,1.557136965857353e-05,1.0,6.715348263242049e-06,0.0,2.1667710825568065e-06,0.004772660322487354,0.21794894337654114,0.10267796367406845,2.4412449420196936e-05,1.985052222153172e-05,1.0,5.229528142081108e-06,0.0,2.655690423125634e-06,0.0048836600035429,0.2179146111011505,0.10265634953975677,68
structure_freeze,1,0.2,0.016488537192344666,0.013181810267269611,1.0,0.013225956819951534,0.0,0.001890398794785142,0.004772660322487354,0.41333332657814026,0.0,0.0132773881778121,0.01065097562968731,1.0,0.010504675097763538,0.0,0.003596819471567869,0.0048836600035429,0.41333332657814026,0.0,33
structure_freeze,25,0.2,0.00014632302918471396,0.00011898267985088751,1.0,0.00010840684262802824,0.0,3.2248255593003705e-05,0.004772660322487354,0.41333332657814026,0.0,0.00011968397302553058,9.550528193358332e-05,1.0,9.573803254170343e-05,0.0,1.6366655472666025e-05,0.0048836600035429,0.41333332657814026,0.0,33
