stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_competition,350,0.6469945809376372,0.0014940178953111172,0.0016600319650024176,0.0,0.0014861015370115638,0.0,0.0,0.02954440750181675,0.521290123462677,0.24080736935138702,0.0012291048187762499,0.0014224547194316983,0.0,0.0012213450390845537,0.0,0.0,0.013956728391349316,0.521202564239502,0.24081145226955414,27
symbolic_competition,375,0.5967481628633893,0.0014478092780336738,0.0016145552508533,0.0,0.0014399128267541528,0.0,0.0,0.02954440750181675,0.5206327438354492,0.23946839570999146,0.0012110361130908132,0.001403283211402595,0.0,0.0012032963568344712,0.0,0.0,0.013956728391349316,0.5205410718917847,0.23947258293628693,27
symbolic_competition,400,0.5504039452150449,0.0014059569220989943,0.0015729761216789484,0.0,0.0013980843359604478,0.0,0.0,0.02954440750181675,0.5197856426239014,0.23793256282806396,0.0011944550788030028,0.0013853908749297261,0.0,0.0011867391876876354,0.0,0.0,0.013956728391349316,0.5196868181228638,0.23793604969978333,27
symbolic_competition,425,0.5076588781684073,0.0013671456836163998,0.0015335275093093514,0.0,0.0013593011535704136,0.0,0.0,0.02954440750181675,0.5187243223190308,0.23618005216121674,0.0011779330670833588,0.0013675682712346315,0.0,0.0011702454648911953,0.0,0.0,0.013956728391349316,0.5186202526092529,0.23618285357952118,27
symbolic_competition,450,0.4682334471322049,0.0013349069049581885,0.001499015954323113,0.0,0.0013270940398797393,0.0,0.0,0.02954440750181675,0.5175310969352722,0.23420336842536926,0.001161840744316578,0.001350213773548603,0.0,0.0011541846906766295,0.0,0.0,0.013956728391349316,0.5174376964569092,0.23420727252960205,27
symbolic_competition,475,0.43186984497211395,0.00130055146291852,0.001465709530748427,0.0,0.0012927721254527569,0.0,0.0,0.02954440750181675,0.5163979530334473,0.23199549317359924,0.00114915962330997,0.0013359365984797478,0.0,0.0011415370972827077,0.0,0.0,0.013956728391349316,0.5162970423698425,0.23199796676635742,27
symbolic_competition,500,0.3983302861821755,0.0012718557845801115,0.0014360783388838172,0.0,0.0012641132343560457,0.0,0.0,0.02954440750181675,0.5151464939117432,0.2295541614294052,0.0011352399596944451,0.0013206371804699302,0.0,0.001127654337324202,0.0,0.0,0.013956728391349316,0.5150461792945862,0.22955694794654846,27
symbolic_competition,525,0.3673954519797952,0.0012454483658075333,0.0014093267964199185,0.0,0.0012377457460388541,0.0,0.0,0.02954440750181675,0.51383376121521,0.22688370943069458,0.0011233423138037324,0.001307010999880731,0.0,0.001115796621888876,0.0,0.0,0.013956728391349316,0.5137298107147217,0.2268870323896408,27
symbolic_competition,540,0.35,0.001231072936207056,0.0013951765140518546,0.0,0.0012233949964866042,0.0,0.0,0.02954440750181675,0.5130701065063477,0.22517919540405273,0.0011192706879228354,0.0013021033955737948,0.0,0.0011117495596408844,0.0,0.0,0.013956728391349316,0.5129720568656921,0.22518235445022583,27
structure_freeze,1,0.2,0.07364027202129364,0.07385306805372238,0.0,0.07363879680633545,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.07104171812534332,0.07132218033075333,0.0,0.07104101777076721,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,25,0.2,0.025078479200601578,0.02527812123298645,0.0,0.025077002122998238,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.026372473686933517,0.02674286626279354,0.0,0.026371775195002556,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,50,0.2,0.0031033912673592567,0.003291503759101033,0.0,0.003101913956925273,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.002571110613644123,0.0028005840722471476,0.0,0.0025704128202050924,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,75,0.2,0.002429673448204994,0.002554679987952113,0.0,0.0024281961377710104,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0021350367460399866,0.0022576230112463236,0.0,0.002134338952600956,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,100,0.2,0.002149696461856365,0.0022936074528843164,0.0,0.0021482191514223814,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0018636207096278667,0.00202255230396986,0.0,0.001862922916188836,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,125,0.2,0.002032610820606351,0.0021807465236634016,0.0,0.002031133510172367,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0017585819587111473,0.001923150266520679,0.0,0.0017578841652721167,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,150,0.2,0.0019358274294063449,0.0020839415956288576,0.0,0.001934350235387683,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0016752760857343674,0.0018398119136691093,0.0,0.0016745782922953367,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,175,0.2,0.0018591192783787847,0.0020094227511435747,0.0,0.0018576420843601227,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0016104214591905475,0.0017782311188057065,0.0,0.0016097236657515168,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,200,0.2,0.0017998208058997989,0.0019516345346346498,0.0,0.001798343611881137,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.001562932855449617,0.0017329709371551871,0.0,0.0015622350620105863,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,225,0.2,0.0017546904273331165,0.0019078206969425082,0.0,0.0017532132333144546,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.001529126544483006,0.0017010916490107775,0.0,0.0015284287510439754,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,250,0.2,0.0017204670002683997,0.0018747206777334213,0.0,0.0017189898062497377,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0015057155396789312,0.0016792772803455591,0.0,0.0015050177462399006,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,275,0.2,0.00169428251683712,0.0018494670512154698,0.0,0.001692805322818458,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.001489808433689177,0.0016646413132548332,0.0,0.0014891106402501464,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,300,0.2,0.001673816586844623,0.0018297688802704215,0.0,0.0016723393928259611,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014790932182222605,0.0016549197025597095,0.0,0.0014783954247832298,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,325,0.2,0.0016573292668908834,0.0018139091553166509,0.0,0.0016558520728722215,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014718392631039023,0.0016484172083437443,0.0,0.0014711414696648717,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,350,0.2,0.0016435817815363407,0.0018006678437814116,0.0,0.0016421045875176787,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014668161747977138,0.0016439375467598438,0.0,0.0014661183813586831,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,375,0.2,0.0016317353583872318,0.0017892314353957772,0.0,0.0016302581643685699,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014632015954703093,0.0016406998038291931,0.0,0.0014625038020312786,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,400,0.2,0.0016212393529713154,0.0017790646525099874,0.0,0.0016197621589526534,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014604602474719286,0.0016381996683776379,0.0,0.001459762454032898,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,425,0.2,0.0016117444029077888,0.001769833848811686,0.0,0.0016102672088891268,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014582506846636534,0.0016361239831894636,0.0,0.0014575528912246227,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,450,0.2,0.0016030240803956985,0.0017613250529393554,0.0,0.0016015468863770366,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.001456373487599194,0.0016342966118827462,0.0,0.0014556756941601634,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,475,0.2,0.0015949432272464037,0.0017534153303131461,0.0,0.0015934660332277417,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014546971069648862,0.0016326088225468993,0.0,0.0014539993135258555,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,500,0.2,0.0015874045202508569,0.0017460149247199297,0.0,0.001585927326232195,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014531463384628296,0.00163099798373878,0.0,0.001452448545023799,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,525,0.2,0.0015803405549377203,0.0017390645807608962,0.0,0.0015788633609190583,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014516685623675585,0.0016294274246320128,0.0,0.0014509707689285278,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,550,0.2,0.0015737049980089068,0.001732522388920188,0.0,0.0015722278039902449,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.001450234791263938,0.0016278745606541634,0.0,0.0014495369978249073,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,575,0.2,0.0015674526803195477,0.0017263472545892,0.0,0.0015659754863008857,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014488148735836148,0.0016263179713860154,0.0,0.0014481170801445842,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,600,0.2,0.001561549725010991,0.0017205108888447285,0.0,0.0015600725309923291,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014474010095000267,0.0016247606836259365,0.0,0.001446703216060996,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,625,0.2,0.001555961207486689,0.0017149763880297542,0.0,0.0015544840134680271,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014459637459367514,0.0016231669578701258,0.0,0.0014452659524977207,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,650,0.2,0.0015506622148677707,0.0017097261734306812,0.0,0.0015491850208491087,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014445068081840873,0.0016215534415096045,0.0,0.0014438090147450566,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,675,0.2,0.0015456242254003882,0.0017047278815880418,0.0,0.0015441470313817263,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014430115697905421,0.0016198970843106508,0.0,0.0014423137763515115,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,700,0.2,0.001540820929221809,0.0016999586950987577,0.0,0.001539343735203147,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014414740726351738,0.0016181963728740811,0.0,0.0014407762791961432,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,725,0.2,0.0015362306730821729,0.0016953999875113368,0.0,0.001534753479063511,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014398915227502584,0.001616456313058734,0.0,0.0014391937293112278,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,750,0.2,0.0015318348305299878,0.0016910280101001263,0.0,0.0015303576365113258,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.001438253908418119,0.0016146566485986114,0.0,0.0014375561149790883,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,775,0.2,0.0015276155900210142,0.0016868317034095526,0.0,0.0015261383960023522,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014365635579451919,0.0016128099523484707,0.0,0.0014358657645061612,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,800,0.2,0.0015235557220876217,0.0016827896470203996,0.0,0.0015220785280689597,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.001434823265299201,0.001610912848263979,0.0,0.0014341254718601704,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,825,0.2,0.0015196427702903748,0.0016788918292149901,0.0,0.0015181655762717128,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014330323319882154,0.0016089683631435037,0.0,0.0014323345385491848,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,850,0.2,0.0015158598544076085,0.0016751220682635903,0.0,0.0015143826603889465,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014311820268630981,0.001606965670362115,0.0,0.0014304842334240675,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,875,0.2,0.001512198825366795,0.001671471749432385,0.0,0.001510721631348133,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014292880659922957,0.001604924676939845,0.0,0.001428590272553265,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,900,0.2,0.0015086457133293152,0.0016679289983585477,0.0,0.0015071685193106532,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.001427349983714521,0.0016028432874009013,0.0,0.0014266521902754903,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,925,0.2,0.0015051920199766755,0.0016644817078486085,0.0,0.0015037148259580135,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014253659173846245,0.0016007155645638704,0.0,0.0014246681239455938,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,950,0.2,0.001501833088696003,0.001661126734688878,0.0,0.001500355894677341,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0014233400579541922,0.0015985512873157859,0.0,0.0014226422645151615,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,960,0.2,0.00150051258970052,0.0016598064685240388,0.0,0.001499035395681858,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.001422510715201497,0.0015976699069142342,0.0,0.0014218129217624664,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
