bias_v,log_frequency_ghz,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-0.3999999999999999,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.114677128163501e-17,3.1146770125857963e-17,-1.1557770480968634e-24
-0.1999999999999997,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
-0.1999999999999997,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.275907202695397e-17,3.2759072281525486e-17,2.5457151546088433e-25
0.0,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
0.0,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,3.7977330995077395e-17,3.7977339774570505e-17,8.779493110273258e-24
-3.0,-1.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,-0.9000000000000005,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,-0.8000000000000007,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,-0.6999999999999995,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,-0.5999999999999998,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,-0.5000000000000001,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,-0.40000000000000047,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,-0.3000000000000007,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,-0.19999999999999923,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,-0.09999999999999964,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,0.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,0.09999999999999964,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,0.1999999999999993,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,0.3000000000000007,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,0.4000000000000003,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,0.5,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,0.5999999999999996,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,0.6999999999999993,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,0.8000000000000007,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,0.9000000000000004,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,1.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,1.0999999999999996,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,1.1999999999999993,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,1.3000000000000005,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-3.0,1.3010299956639813,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.8049621779779264e-17,2.8049623627321234e-17,1.847541970222975e-24
-2.8,-1.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,-0.9000000000000005,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,-0.8000000000000007,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,-0.6999999999999995,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,-0.5999999999999998,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,-0.5000000000000001,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,-0.40000000000000047,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,-0.3000000000000007,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,-0.19999999999999923,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,-0.09999999999999964,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,0.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,0.09999999999999964,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,0.1999999999999993,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,0.3000000000000007,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,0.4000000000000003,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,0.5,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,0.5999999999999996,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,0.6999999999999993,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,0.8000000000000007,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,0.9000000000000004,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,1.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,1.0999999999999996,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,1.1999999999999993,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,1.3000000000000005,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.8,1.3010299956639813,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7434230836903088e-17,2.7434230382113067e-17,-4.547900215139752e-25
-2.6,-1.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,-0.9000000000000005,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,-0.8000000000000007,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,-0.6999999999999995,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,-0.5999999999999998,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,-0.5000000000000001,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,-0.40000000000000047,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,-0.3000000000000007,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,-0.19999999999999923,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,-0.09999999999999964,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,0.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,0.09999999999999964,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,0.1999999999999993,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,0.3000000000000007,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,0.4000000000000003,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,0.5,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,0.5999999999999996,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,0.6999999999999993,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,0.8000000000000007,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,0.9000000000000004,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,1.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,1.0999999999999996,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,1.1999999999999993,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,1.3000000000000005,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.6,1.3010299956639813,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.735437151184477e-17,2.7354368126044112e-17,-3.38580065642872e-24
-2.4,-1.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
-2.4,-0.9000000000000005,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
-2.4,-0.8000000000000007,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
-2.4,-0.6999999999999995,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
-2.4,-0.5999999999999998,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
-2.4,-0.5000000000000001,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
-2.4,-0.40000000000000047,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
-2.4,-0.3000000000000007,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
-2.4,-0.19999999999999923,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
-2.4,-0.09999999999999964,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
-2.4,0.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
-2.4,0.09999999999999964,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
-2.4,0.1999999999999993,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
-2.4,0.3000000000000007,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
-2.4,0.4000000000000003,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
-2.4,0.5,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
-2.4,0.5999999999999996,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
-2.4,0.6999999999999993,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
-2.4,0.8000000000000007,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
-2.4,0.9000000000000004,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
-2.4,1.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
-2.4,1.0999999999999996,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,2.7558312891869718e-17,2.7558311982573785e-17,-9.092959329240423e-25
