task,seed,source,source_kind,family,budget,fit_rows,validation_rows,calibration_rows_untouched,test_rows,selected_alpha,validation_source_rmse,fit_time_selected_candidate_s,candidate_fit_time_total_s,terms,formula_chars,veriloga_lines,json_path,veriloga_path,formula_to_network_rmse,formula_to_network_r2,formula_to_network_p95_abs_error,formula_to_network_max_abs_error,formula_to_tcad_rmse,formula_to_tcad_r2,formula_to_tcad_p95_abs_error,formula_to_tcad_max_abs_error,test_finite_rate,dense_train_envelope_points,dense_finite_rate,swept_axis_derivative_finite_rate,independent_json_replay_max_abs_error,latency_per_point_s,calibration_used,test_used_for_selection,pareto_rmse_terms,pareto_rmse_chars
I_photo,48,dkan,teacher_distillation,polynomial,1,1664,256,384,256,0.01,0.00846751522025297,0.0005289000109769404,0.002446100057568401,7,821,23,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_48\I_photo\exports\I_photo\dkan\polynomial_1\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_48\I_photo\exports\I_photo\dkan\polynomial_1\formula.va,0.007872179197347657,0.8781392243990916,0.014260681414446919,0.024497711073379058,0.00747185615425775,0.8904588960313445,0.013271266914651858,0.021942104253721784,1.0,5000,1.0,1.0,4.440892098500626e-16,1.6088666549573342e-07,False,False,True,True
I_photo,48,mlp_l,teacher_distillation,polynomial,2,1664,256,384,256,1e-08,0.0009349576954852781,0.0009451999794691801,0.003659200039692223,28,1597,44,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_48\I_photo\exports\I_photo\mlp_l\polynomial_2\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_48\I_photo\exports\I_photo\mlp_l\polynomial_2\formula.va,0.0009037050844988585,0.9982981200982931,0.0015468512427236902,0.0020453881929745066,0.004595197397332073,0.9585687102370537,0.008276507342154682,0.011656017245259775,1.0,5000,1.0,1.0,4.440892098500626e-16,9.318466666930666e-07,False,False,True,True
I_photo,48,mlp_l,teacher_distillation,additive_spline,4,1664,256,384,256,0.01,0.0010556877186134969,0.0013598999939858913,0.006006199982948601,31,7272,196,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_48\I_photo\exports\I_photo\mlp_l\additive_spline_4\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_48\I_photo\exports\I_photo\mlp_l\additive_spline_4\formula.va,0.0007307366138165621,0.998887251045861,0.0017650043778769664,0.0025434967000834696,0.004485399080419146,0.9605249864245686,0.008007425754513853,0.010314532571684687,1.0,5000,1.0,1.0,4.440892098500626e-16,1.2641666689887644e-07,False,False,True,False
I_photo,48,bkan_parameter_mean,teacher_distillation,polynomial,3,1664,256,384,256,0.01,0.005314673697942813,0.002150000014808029,0.00885560002643615,84,3658,100,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_48\I_photo\exports\I_photo\bkan_parameter_mean\polynomial_3\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_48\I_photo\exports\I_photo\bkan_parameter_mean\polynomial_3\formula.va,0.004002478656629775,0.9690162534214009,0.009072904527447911,0.012896866055151168,0.004147339350213336,0.9662511286571176,0.007163735028230311,0.00972357149853842,1.0,5000,1.0,1.0,4.440892098500626e-16,3.965746665683885e-06,False,False,True,True
