task,seed,source,source_kind,family,budget,fit_rows,validation_rows,calibration_rows_untouched,test_rows,selected_alpha,validation_source_rmse,fit_time_selected_candidate_s,candidate_fit_time_total_s,terms,formula_chars,veriloga_lines,json_path,veriloga_path,formula_to_network_rmse,formula_to_network_r2,formula_to_network_p95_abs_error,formula_to_network_max_abs_error,formula_to_tcad_rmse,formula_to_tcad_r2,formula_to_tcad_p95_abs_error,formula_to_tcad_max_abs_error,test_finite_rate,dense_train_envelope_points,dense_finite_rate,swept_axis_derivative_finite_rate,independent_json_replay_max_abs_error,latency_per_point_s,calibration_used,test_used_for_selection,pareto_rmse_terms,pareto_rmse_chars
I_dark,42,tcad_direct,direct_tcad,polynomial,1,1560,240,360,240,0.01,0.04792328618277345,0.0005303999641910195,0.0024153999984264374,7,816,23,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_42\I_dark\exports\I_dark\tcad_direct\polynomial_1\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_42\I_dark\exports\I_dark\tcad_direct\polynomial_1\formula.va,,,,,0.04800213415143631,0.9217799497691375,0.12728756250398846,0.16110144145813,1.0,5000,1.0,1.0,0.0,1.631800007695953e-07,False,False,True,True
I_dark,42,tcad_direct,direct_tcad,polynomial,2,1560,240,360,240,1e-08,0.021026191072098424,0.0010109999566338956,0.003355399996507913,28,1585,44,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_42\I_dark\exports\I_dark\tcad_direct\polynomial_2\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_42\I_dark\exports\I_dark\tcad_direct\polynomial_2\formula.va,,,,,0.02112046279796202,0.984857281165469,0.05212647974854594,0.064577528628468,1.0,5000,1.0,1.0,8.881784197001252e-16,9.165233350358904e-07,False,False,True,True
I_dark,42,tcad_direct,direct_tcad,additive_spline,4,1560,240,360,240,1e-08,0.01503032854358157,0.0017716999864205718,0.005903499899432063,31,7111,196,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_42\I_dark\exports\I_dark\tcad_direct\additive_spline_4\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_42\I_dark\exports\I_dark\tcad_direct\additive_spline_4\formula.va,,,,,0.005278117696697142,0.9990542961904411,0.010027408394852787,0.02536125612991036,1.0,5000,1.0,1.0,1.7763568394002505e-15,1.2437333352863788e-07,False,False,True,True
I_dark,42,tcad_direct,direct_tcad,additive_spline,6,1560,240,360,240,1e-08,0.014554344446040044,0.001690699951723218,0.005940199946053326,43,8400,232,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_42\I_dark\exports\I_dark\tcad_direct\additive_spline_6\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_42\I_dark\exports\I_dark\tcad_direct\additive_spline_6\formula.va,,,,,0.003613880743678731,0.9995566521244236,0.007796146397791973,0.020675511925111856,1.0,5000,1.0,1.0,1.7763568394002505e-15,1.2873666710220276e-07,False,False,True,True
I_dark,42,tcad_direct,direct_tcad,additive_spline,8,1560,240,360,240,1e-08,0.014554431917865976,0.0018535000272095203,0.006461200013291091,55,9596,268,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_42\I_dark\exports\I_dark\tcad_direct\additive_spline_8\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_42\I_dark\exports\I_dark\tcad_direct\additive_spline_8\formula.va,,,,,0.0035967975830363493,0.9995608337134222,0.007550470926890174,0.020075776242574506,1.0,5000,1.0,1.0,1.7763568394002505e-15,1.3637666706927122e-07,False,False,True,True
