task,seed,source,source_kind,family,budget,fit_rows,validation_rows,calibration_rows_untouched,test_rows,selected_alpha,validation_source_rmse,fit_time_selected_candidate_s,candidate_fit_time_total_s,terms,formula_chars,veriloga_lines,json_path,veriloga_path,formula_to_network_rmse,formula_to_network_r2,formula_to_network_p95_abs_error,formula_to_network_max_abs_error,formula_to_tcad_rmse,formula_to_tcad_r2,formula_to_tcad_p95_abs_error,formula_to_tcad_max_abs_error,test_finite_rate,dense_train_envelope_points,dense_finite_rate,swept_axis_derivative_finite_rate,independent_json_replay_max_abs_error,latency_per_point_s,calibration_used,test_used_for_selection,pareto_rmse_terms,pareto_rmse_chars
I_photo,47,tcad_direct,direct_tcad,polynomial,1,1664,256,384,256,0.01,0.007506049117419701,0.0005292000132612884,0.002478000067640096,7,821,23,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\I_photo\exports\I_photo\tcad_direct\polynomial_1\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\I_photo\exports\I_photo\tcad_direct\polynomial_1\formula.va,,,,,0.007380730442799318,0.8946396277736329,0.012550294013484842,0.022716471730827692,1.0,5000,1.0,1.0,4.440892098500626e-16,1.5247999884498616e-07,False,False,True,True
I_photo,47,mlp_l,teacher_distillation,polynomial,2,1664,256,384,256,1e-08,0.0008210517767863003,0.0009661000221967697,0.0037351000355556607,28,1602,44,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\I_photo\exports\I_photo\mlp_l\polynomial_2\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\I_photo\exports\I_photo\mlp_l\polynomial_2\formula.va,0.0008203904409916027,0.9985991570846731,0.0014441180742051918,0.002130451588369997,0.004524824986105834,0.9604011859522766,0.007946237387507882,0.01169790036914753,1.0,5000,1.0,1.0,4.440892098500626e-16,9.6368999996533e-07,False,False,True,True
I_photo,47,mlp_l,teacher_distillation,additive_spline,4,1664,256,384,256,1e-08,0.0008038545193740423,0.0016997999628074467,0.005792799929622561,31,7301,196,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\I_photo\exports\I_photo\mlp_l\additive_spline_4\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\I_photo\exports\I_photo\mlp_l\additive_spline_4\formula.va,0.0009268816061413881,0.998211879498182,0.0018304923609751,0.002868525495294705,0.004302473412692938,0.9641973644258419,0.007344984831624712,0.01076713552887254,1.0,5000,1.0,1.0,8.881784197001252e-16,1.46826667090257e-07,False,False,True,False
I_photo,47,mlp_l,teacher_distillation,additive_spline,6,1664,256,384,256,1e-08,0.0008076236257118464,0.0018408999894745648,0.0063173999660648406,43,8581,232,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\I_photo\exports\I_photo\mlp_l\additive_spline_6\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\I_photo\exports\I_photo\mlp_l\additive_spline_6\formula.va,0.000902698897183307,0.9983039678559016,0.0018645615438189767,0.0028230365743131536,0.004288462147203347,0.9644301716384865,0.007349334492987691,0.010742794812454548,1.0,5000,1.0,1.0,8.881784197001252e-16,1.2821666702317694e-07,False,False,True,False
I_photo,47,tcad_direct,direct_tcad,additive_spline,8,1664,256,384,256,0.01,0.004340579208759606,0.0016343999886885285,0.00703330006217584,55,9577,268,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\I_photo\exports\I_photo\tcad_direct\additive_spline_8\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\I_photo\exports\I_photo\tcad_direct\additive_spline_8\formula.va,,,,,0.004035516500941863,0.9685024435955161,0.009443551136242068,0.01007705464895059,1.0,5000,1.0,1.0,8.881784197001252e-16,1.353766672157993e-07,False,False,True,True
