stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_warmup,250,2.0,6.089835733291693e-05,8.580429130233824e-05,0.0,6.089835733291693e-05,0.0,0.0,0.008378490805625916,0.5166473388671875,0.24899893999099731,4.5039916585665196e-05,3.940834722016007e-05,0.0,4.5039916585665196e-05,0.0,0.0,0.007240732666105032,0.5166445374488831,0.24899889528751373,19
symbolic_warmup,275,2.0,5.217900252318941e-05,7.610483589814976e-05,0.0,5.217900252318941e-05,0.0,0.0,0.008378490805625916,0.5165791511535645,0.24899886548519135,3.655088585219346e-05,3.6472672945819795e-05,0.0,3.655088585219346e-05,0.0,0.0,0.007240732666105032,0.5165770053863525,0.24899883568286896,19
symbolic_warmup,300,2.0,4.6957022277638316e-05,6.9187801273074e-05,0.0,4.6957022277638316e-05,0.0,0.0,0.008378490805625916,0.5165342688560486,0.24899853765964508,3.403914161026478e-05,3.5429471608949825e-05,0.0,3.403914161026478e-05,0.0,0.0,0.007240732666105032,0.5165327191352844,0.24899853765964508,19
symbolic_competition,1,2.0,5.453541234601289e-05,6.896864215377718e-05,0.0,4.679631456383504e-05,0.0,0.0,0.008378490805625916,0.5165327191352844,0.24899853765964508,0.0001272462832275778,9.35832504183054e-05,0.0,0.00011951887427130714,0.0,0.0,0.007240732666105032,0.5165025591850281,0.24899816513061523,19
symbolic_competition,25,1.917982867811635,5.73695324419532e-05,7.59600879973732e-05,0.0,4.962609818903729e-05,0.0,0.0,0.008378490805625916,0.5170528888702393,0.24891211092472076,4.42998789367266e-05,3.586196544347331e-05,0.0,3.6567853385349736e-05,0.0,0.0,0.007240732666105032,0.51705002784729,0.24891193211078644,19
symbolic_competition,50,1.8361228351285537,5.09878336742986e-05,6.523985939566046e-05,0.0,4.323881512391381e-05,0.0,0.0,0.008378490805625916,0.5177101492881775,0.2488131821155548,3.667938653961755e-05,3.501310493447818e-05,0.0,2.8941776690771803e-05,0.0,0.0,0.007240732666105032,0.5177072286605835,0.2488131821155548,19
symbolic_competition,75,1.757756610999936,4.914262899546884e-05,6.221337389433756e-05,0.0,4.1387564124306664e-05,0.0,0.0,0.008378490805625916,0.5184218287467957,0.24870608747005463,3.662629023892805e-05,3.5228214983362705e-05,0.0,2.8882634069304913e-05,0.0,0.0,0.007240732666105032,0.5184188485145569,0.24870611727237701,19
symbolic_competition,100,1.6827350787223658,4.795693894266151e-05,5.9839727327926084e-05,0.0,4.0195667679654434e-05,0.0,0.0,0.008378490805625916,0.5191587805747986,0.2485896348953247,3.577211100491695e-05,3.445506081334315e-05,0.0,2.8022252081427723e-05,0.0,0.0,0.007240732666105032,0.5191555023193359,0.2485896646976471,19
symbolic_competition,125,1.610915485934059,4.6983441279735416e-05,5.8542955230223015e-05,0.0,3.9215872675413266e-05,0.0,0.0,0.008378490805625916,0.5199155807495117,0.24846279621124268,3.485763227217831e-05,3.4725813748082146e-05,0.0,2.710147964535281e-05,0.0,0.0,0.007240732666105032,0.5199118852615356,0.24846279621124268,19
symbolic_competition,150,1.5421611729830245,4.61788586108014e-05,5.726981908082962e-05,0.0,3.840493081952445e-05,0.0,0.0,0.008378490805625916,0.520689845085144,0.24832439422607422,3.408970223972574e-05,3.4758875699480996e-05,0.0,2.632719770190306e-05,0.0,0.0,0.007240732666105032,0.5206853747367859,0.2483244240283966,19
symbolic_competition,175,1.4763413128885452,4.548281503957696e-05,5.620042429654859e-05,0.0,3.77025171474088e-05,0.0,0.0,0.008378490805625916,0.5214782357215881,0.24817323684692383,3.3429267205065116e-05,3.473081233096309e-05,0.0,2.5660401661298238e-05,0.0,0.0,0.007240732666105032,0.5214729309082031,0.24817326664924622,19
symbolic_competition,200,1.4133306624011768,4.48443170171231e-05,5.5274340411415324e-05,0.0,3.705767448991537e-05,0.0,0.0,0.008378490805625916,0.5222777128219604,0.24800802767276764,3.283642581664026e-05,3.466533962637186e-05,0.0,2.506122473278083e-05,0.0,0.0,0.007240732666105032,0.5222715139389038,0.24800799787044525,19
symbolic_competition,225,1.3530093236875695,4.422589699970558e-05,5.444270937005058e-05,0.0,3.643297895905562e-05,0.0,0.0,0.008378490805625916,0.5230859518051147,0.24782723188400269,3.2293639378622174e-05,3.4559820051072165e-05,0.0,2.4512173695256934e-05,0.0,0.0,0.007240732666105032,0.5230786204338074,0.2478271722793579,19
symbolic_competition,250,1.295262516186651,4.360422462923452e-05,5.366176992538385e-05,0.0,3.580514021450654e-05,0.0,0.0,0.008378490805625916,0.5239008069038391,0.24762924015522003,3.177933467668481e-05,3.440803993726149e-05,0.0,2.3991711714188568e-05,0.0,0.0,0.007240732666105032,0.5238924026489258,0.24762913584709167,19
symbolic_competition,275,1.2399803582030464,4.296837869333103e-05,5.2910334488842636e-05,0.0,3.516325887176208e-05,0.0,0.0,0.008378490805625916,0.5247209668159485,0.24741224944591522,3.1281448173103854e-05,3.4216209314763546e-05,0.0,2.348780799366068e-05,0.0,0.0,0.007240732666105032,0.5247113704681396,0.24741213023662567,19
symbolic_competition,300,1.1870576578221537,4.231349885230884e-05,5.217170109972358e-05,0.0,3.450252188486047e-05,0.0,0.0,0.008378490805625916,0.5255449414253235,0.24717429280281067,3.07902846543584e-05,3.3992961107287556e-05,0.0,2.299079642398283e-05,0.0,0.0,0.007240732666105032,0.5255341529846191,0.24717406928539276,19
symbolic_competition,325,1.1363937127490182,4.1638879338279366e-05,5.1435199566185474e-05,0.0,3.3822252589743584e-05,0.0,0.0,0.008378490805625916,0.5263711810112,0.24691306054592133,3.0302033337648027e-05,3.3744268876034766e-05,0.0,2.249690987810027e-05,0.0,0.0,0.007240732666105032,0.5263590812683105,0.24691273272037506,19
symbolic_competition,350,1.08789211869014,4.094651740160771e-05,5.0693601224338636e-05,0.0,3.31244918925222e-05,0.0,0.0,0.008378490805625916,0.527198076248169,0.24662601947784424,2.981307807203848e-05,3.347891106386669e-05,0.0,2.2002570403856225e-05,0.0,0.0,0.007240732666105032,0.5271846055984497,0.24662557244300842,19
symbolic_competition,375,1.0414605859135984,4.023826841148548e-05,4.995048220735043e-05,0.0,3.2411146094091237e-05,0.0,0.0,0.008378490805625916,0.5280232429504395,0.24631033837795258,2.9320468456717208e-05,3.320439645904116e-05,0.0,2.1504882170120254e-05,0.0,0.0,0.007240732666105032,0.5280082821846008,0.24630975723266602,19
symbolic_competition,400,0.9970107636384385,3.951708276872523e-05,4.9200702051166445e-05,0.0,3.168523107888177e-05,0.0,0.0,0.008378490805625916,0.528843879699707,0.24596279859542847,2.8826960260630585e-05,3.292028122814372e-05,0.0,2.1006657334510237e-05,0.0,0.0,0.007240732666105032,0.528827428817749,0.24596206843852997,19
symbolic_competition,425,0.9544580719191703,3.8785474316682667e-05,4.844407521886751e-05,0.0,3.094932253588922e-05,0.0,0.0,0.008378490805625916,0.5296566486358643,0.24557989835739136,2.8332011424936354e-05,3.263685721321963e-05,0.0,2.0507430235738866e-05,0.0,0.0,0.007240732666105032,0.5296384692192078,0.24557895958423615,19
symbolic_competition,450,0.9137215407054788,3.806461245403625e-05,4.7691428335383534e-05,0.0,3.0224669899325818e-05,0.0,0.0,0.008378490805625916,0.5304582715034485,0.24515756964683533,2.7922476874664426e-05,3.250073132221587e-05,0.0,2.0094139472348616e-05,0.0,0.0,0.007240732666105032,0.5304366946220398,0.24515658617019653,19
symbolic_competition,475,0.8747236557709133,3.8361282349796966e-05,4.740486838272773e-05,0.0,3.051820385735482e-05,0.0,0.0,0.008378490805625916,0.5312389135360718,0.24469053745269775,2.7425146981840953e-05,3.1992884032661095e-05,0.0,1.95937100215815e-05,0.0,0.0,0.007240732666105032,0.5312135815620422,0.2446894645690918,19
symbolic_competition,500,0.8373902112173806,3.685798583319411e-05,4.646706292987801e-05,0.0,2.9012369850534014e-05,0.0,0.0,0.008378490805625916,0.5320092439651489,0.2441737800836563,2.7199390387977473e-05,3.2312840630766004e-05,0.0,1.9365415937500075e-05,0.0,0.0,0.007240732666105032,0.5319846868515015,0.24417197704315186,19
symbolic_competition,525,0.8016501682747867,3.633394589996897e-05,4.585492206388153e-05,0.0,2.8486447263276204e-05,0.0,0.0,0.008378490805625916,0.5327702760696411,0.24360139667987823,2.6697893190430477e-05,3.189741255482659e-05,0.0,1.8862056094803847e-05,0.0,0.0,0.007240732666105032,0.5327437520027161,0.24359919130802155,19
symbolic_competition,550,0.7674355201271491,3.577124880393967e-05,4.536280539468862e-05,0.0,2.792274062812794e-05,0.0,0.0,0.008378490805625916,0.5335032343864441,0.24296891689300537,2.6290235837223008e-05,3.1610547011950985e-05,0.0,1.8453412849339657e-05,0.0,0.0,0.007240732666105032,0.5334755778312683,0.24296605587005615,19
symbolic_competition,575,0.7346811625079674,3.522106635500677e-05,4.479549897951074e-05,0.0,2.7372545446269214e-05,0.0,0.0,0.008378490805625916,0.5342040061950684,0.24226988852024078,2.5916498998412862e-05,3.1434807169716805e-05,0.0,1.8079688743455335e-05,0.0,0.0,0.007240732666105032,0.5341739058494568,0.2422664612531662,19
symbolic_competition,600,0.7033247698186178,3.466822818154469e-05,4.423854988999665e-05,0.0,2.6820800485438667e-05,0.0,0.0,0.008378490805625916,0.5348667502403259,0.24149774014949799,2.5542072762618773e-05,3.125732109765522e-05,0.0,1.7706386643112637e-05,0.0,0.0,0.007240732666105032,0.5348341464996338,0.24149373173713684,19
symbolic_competition,625,0.67330667653405,3.88630542147439e-05,4.2591953388182446e-05,0.0,3.101792390225455e-05,0.0,0.0,0.008378490805625916,0.5354898571968079,0.24064455926418304,2.5861143512884155e-05,3.440477667027153e-05,0.0,1.8027943951892667e-05,0.0,0.0,0.007240732666105032,0.5354365706443787,0.24064290523529053,19
symbolic_competition,650,0.6445697636701195,3.4247583243995905e-05,4.24258760176599e-05,0.0,2.6405468815937638e-05,0.0,0.0,0.008378490805625916,0.53611820936203,0.2397148758172989,2.5289416953455657e-05,3.131606717943214e-05,0.0,1.745909139572177e-05,0.0,0.0,0.007240732666105032,0.5360808968544006,0.23971106112003326,19
symbolic_competition,675,0.6170593500965276,3.347444362589158e-05,4.354121119831689e-05,0.0,2.5635470592533238e-05,0.0,0.0,0.008378490805625916,0.5368199944496155,0.23869915306568146,2.4719181965338066e-05,3.1015104468679056e-05,0.0,1.6891963241505437e-05,0.0,0.0,0.007240732666105032,0.5367875099182129,0.23869356513023376,19
symbolic_competition,700,0.5907230884885518,3.308198938611895e-05,4.2496121750446036e-05,0.0,2.5247187295462936e-05,0.0,0.0,0.008378490805625916,0.5375152230262756,0.23758667707443237,2.4478757040924393e-05,3.1076524464879185e-05,0.0,1.665575291553978e-05,0.0,0.0,0.007240732666105032,0.537479043006897,0.23758074641227722,19
symbolic_competition,725,0.5655108657195878,3.271297464380041e-05,4.2222338379360735e-05,0.0,2.4883691366994753e-05,0.0,0.0,0.008378490805625916,0.5381782650947571,0.23637163639068604,2.421087265247479e-05,3.089112215093337e-05,0.0,1.6393414625781588e-05,0.0,0.0,0.007240732666105032,0.5381401777267456,0.2363649159669876,19
symbolic_competition,750,0.5413747075049621,3.2338983146473765e-05,4.1879404307110235e-05,0.0,2.451665022817906e-05,0.0,0.0,0.008378490805625916,0.5388070940971375,0.2350478172302246,2.395763476670254e-05,3.081933027715422e-05,0.0,1.6147158021340147e-05,0.0,0.0,0.007240732666105032,0.5387663841247559,0.23504048585891724,19
symbolic_competition,775,0.5182686871155754,3.196397301508114e-05,4.1478164348518476e-05,0.0,2.41500874835765e-05,0.0,0.0,0.008378490805625916,0.5394002795219421,0.23360992968082428,2.3717948351986706e-05,3.082305920543149e-05,0.0,1.5915957192191854e-05,0.0,0.0,0.007240732666105032,0.5393562912940979,0.23360216617584229,19
symbolic_competition,800,0.49614883798767107,3.805767482845113e-05,5.309945117915049e-05,0.0,3.0254077501012944e-05,0.0,0.0,0.008378490805625916,0.5399215221405029,0.23205973207950592,2.500917253200896e-05,2.8590280635398813e-05,0.0,1.7217280401382595e-05,0.0,0.0,0.007240732666105032,0.5399028062820435,0.23204584419727325,19
symbolic_competition,825,0.47497307006244244,3.18491474899929e-05,4.220350456307642e-05,0.0,2.4056145775830373e-05,0.0,0.0,0.008378490805625916,0.5405300259590149,0.23039190471172333,2.3366847017314285e-05,3.0585557396989316e-05,0.0,1.558572876092512e-05,0.0,0.0,0.007240732666105032,0.5404865145683289,0.2303846776485443,19
symbolic_competition,850,0.4547010896962895,3.112172271357849e-05,4.097201963304542e-05,0.0,2.3339680410572328e-05,0.0,0.0,0.008378490805625916,0.5412150025367737,0.22861088812351227,2.315664642082993e-05,3.062631003558636e-05,0.0,1.5386478480650112e-05,0.0,0.0,0.007240732666105032,0.541174054145813,0.22860200703144073,19
symbolic_competition,875,0.43529432298932713,3.0865310691297054e-05,4.045982859679498e-05,0.0,2.3095491997082718e-05,0.0,0.0,0.008378490805625916,0.5419027805328369,0.22670073807239532,2.2967986296862364e-05,3.0741695809410885e-05,0.0,1.5210078345262446e-05,0.0,0.0,0.007240732666105032,0.5418582558631897,0.22669191658496857,19
symbolic_competition,900,0.4167158423862535,3.060003655264154e-05,4.019603875349276e-05,0.0,2.2843949409434572e-05,0.0,0.0,0.008378490805625916,0.5425727963447571,0.22465772926807404,2.2784854081692174e-05,3.067679426749237e-05,0.0,1.5040697689983062e-05,0.0,0.0,0.007240732666105032,0.5425264835357666,0.22464844584465027,19
symbolic_competition,925,0.39893029640991334,3.0333863833220676e-05,3.989259130321443e-05,0.0,2.259305438201409e-05,0.0,0.0,0.008378490805625916,0.543225109577179,0.22247733175754547,2.2615393390879035e-05,3.072941399295814e-05,0.0,1.4886544704495464e-05,0.0,0.0,0.007240732666105032,0.5431761741638184,0.22246789932250977,19
symbolic_competition,950,0.3819038423938527,3.122205089312047e-05,3.651673614513129e-05,0.0,2.349819624214433e-05,0.0,0.0,0.008378490805625916,0.5438477396965027,0.2201593816280365,2.389582368778065e-05,3.2035000913310796e-05,0.0,1.6184067135327496e-05,0.0,0.0,0.007240732666105032,0.5437844395637512,0.2201504409313202,19
symbolic_competition,975,0.3656040820858657,3.065271448576823e-05,3.9944086893228814e-05,0.0,2.2946491299080662e-05,0.0,0.0,0.008378490805625916,0.5445200800895691,0.21772384643554688,2.268882053613197e-05,3.094370913458988e-05,0.0,1.49944962686277e-05,0.0,0.0,0.007240732666105032,0.5444786548614502,0.21771302819252014,19
symbolic_competition,1000,0.35,2.9776385417790152e-05,3.9260594348888844e-05,0.0,2.2087679099058732e-05,0.0,0.0,0.008378490805625916,0.5453482866287231,0.2151438593864441,2.2240494217840023e-05,3.0765913834329695e-05,0.0,1.4563696822733618e-05,0.0,0.0,0.007240732666105032,0.5453043580055237,0.21513457596302032,19
structure_freeze,1,0.2,0.12476194649934769,0.12433183193206787,0.0,0.12476152926683426,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.12181028723716736,0.12105386704206467,0.0,0.12180992215871811,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,25,0.2,0.06508103013038635,0.0646711066365242,0.0,0.06508061289787292,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.06215005740523338,0.061328690499067307,0.0,0.06214969605207443,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,50,0.2,0.023113638162612915,0.02318435348570347,0.0,0.023113219067454338,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.021730937063694,0.02157532051205635,0.0,0.02173057571053505,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,75,0.2,0.005101863760501146,0.005258081015199423,0.0,0.005101444665342569,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.004844812676310539,0.0049523236230015755,0.0,0.004844450857490301,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,100,0.2,0.0009642797522246838,0.0010591940954327583,0.0,0.0009638608316890895,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.0009046734776347876,0.0009960236493498087,0.0,0.0009043114259839058,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,125,0.2,0.00012313600745983422,0.00015612519928254187,0.0,0.00012271708692424,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.0001126511488109827,0.0001300647563766688,0.0,0.00011228911171201617,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,150,0.2,5.982684524497017e-05,7.855968578951433e-05,0.0,5.940792107139714e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,4.947150227962993e-05,5.949934711679816e-05,0.0,4.910946518066339e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,175,0.2,5.629418228636496e-05,7.276880205608904e-05,0.0,5.5875258112791926e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,4.535898915491998e-05,5.4741230997024104e-05,0.0,4.499695205595344e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,200,0.2,5.365276228985749e-05,6.988022505538538e-05,0.0,5.323383811628446e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,4.3004951294278726e-05,5.170191070646979e-05,0.0,4.264291419531219e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,225,0.2,5.1192786486353725e-05,6.782351556466892e-05,0.0,5.077386231278069e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,4.058150079799816e-05,4.993647235096432e-05,0.0,4.021946369903162e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,250,0.2,4.891561911790632e-05,6.559852772625163e-05,0.0,4.8496694944333285e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,3.8277885323623195e-05,4.7824411012697965e-05,0.0,3.7915848224656656e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,275,0.2,4.6815584937576205e-05,6.349149771267548e-05,0.0,4.639666076400317e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,3.6131463275523856e-05,4.58479298686143e-05,0.0,3.576942617655732e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,300,0.2,4.490251012612134e-05,6.15729222772643e-05,0.0,4.448358595254831e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,3.417905463720672e-05,4.405677827890031e-05,0.0,3.381701753824018e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
