task,seed,source,source_kind,family,budget,fit_rows,validation_rows,calibration_rows_untouched,test_rows,selected_alpha,validation_source_rmse,fit_time_selected_candidate_s,candidate_fit_time_total_s,terms,formula_chars,veriloga_lines,json_path,veriloga_path,formula_to_network_rmse,formula_to_network_r2,formula_to_network_p95_abs_error,formula_to_network_max_abs_error,formula_to_tcad_rmse,formula_to_tcad_r2,formula_to_tcad_p95_abs_error,formula_to_tcad_max_abs_error,test_finite_rate,dense_train_envelope_points,dense_finite_rate,swept_axis_derivative_finite_rate,independent_json_replay_max_abs_error,latency_per_point_s,calibration_used,test_used_for_selection,pareto_rmse_terms,pareto_rmse_chars
I_photo,44,bkan_parameter_mean,teacher_distillation,polynomial,1,1664,256,384,256,1e-08,0.006597777673893177,0.0008922000415623188,0.00265370006673038,7,822,23,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_44\I_photo\exports\I_photo\bkan_parameter_mean\polynomial_1\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_44\I_photo\exports\I_photo\bkan_parameter_mean\polynomial_1\formula.va,0.0068142699971233305,0.9075214558394613,0.012048815690979708,0.021174127418186917,0.007554083771827764,0.8880320607138471,0.013809548941687622,0.022279021448608827,1.0,5000,1.0,1.0,0.0,1.5453333229136963e-07,False,False,True,True
I_photo,44,bkan_parameter_mean,teacher_distillation,polynomial,2,1664,256,384,256,0.01,0.003027962953771058,0.0009558000019751489,0.00438969989772886,28,1600,44,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_44\I_photo\exports\I_photo\bkan_parameter_mean\polynomial_2\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_44\I_photo\exports\I_photo\bkan_parameter_mean\polynomial_2\formula.va,0.0034599473326615052,0.97615807674761,0.006524221596953539,0.010626799416252553,0.00469209940500868,0.9568019144073632,0.008418338135085413,0.011731693446674463,1.0,5000,1.0,1.0,4.440892098500626e-16,1.3670066682000955e-06,False,False,True,True
I_photo,44,bkan_parameter_mean,teacher_distillation,additive_spline,4,1664,256,384,256,1e-08,0.0023100384429386414,0.0017758000176399946,0.0058524999767541885,31,7131,196,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_44\I_photo\exports\I_photo\bkan_parameter_mean\additive_spline_4\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_44\I_photo\exports\I_photo\bkan_parameter_mean\additive_spline_4\formula.va,0.002792193321467473,0.984472795331735,0.00467007503549266,0.006247946222324607,0.0042750607954395985,0.9641396369252748,0.007551742661639715,0.009047530925658354,1.0,5000,1.0,1.0,8.881784197001252e-16,1.2917333321335416e-07,False,False,True,True
I_photo,44,bkan_parameter_mean,teacher_distillation,additive_spline,6,1664,256,384,256,0.01,0.001894349151946988,0.001970799989067018,0.007247799949254841,43,8365,232,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_44\I_photo\exports\I_photo\bkan_parameter_mean\additive_spline_6\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_44\I_photo\exports\I_photo\bkan_parameter_mean\additive_spline_6\formula.va,0.002559149123451201,0.9869565194124625,0.004196934596112145,0.005688454622002848,0.004101007292914141,0.9670002100765193,0.007056972545784079,0.008731628973493333,1.0,5000,1.0,1.0,8.881784197001252e-16,1.3459333373854559e-07,False,False,True,True
I_photo,44,bkan_parameter_mean,teacher_distillation,additive_spline,8,1664,256,384,256,0.01,0.002265364804802275,0.001622999960090965,0.007228599977679551,55,9568,268,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_44\I_photo\exports\I_photo\bkan_parameter_mean\additive_spline_8\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_44\I_photo\exports\I_photo\bkan_parameter_mean\additive_spline_8\formula.va,0.0022549018165863776,0.9898735416083351,0.004188882634292179,0.0050531648638156845,0.003736244836422637,0.9726094503337406,0.006636161588064793,0.008610306263251655,1.0,5000,1.0,1.0,8.881784197001252e-16,1.3354000014563402e-07,False,False,True,True
