stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_competition,125,1.23589156994566,6.389724876498803e-05,7.047892722766846e-05,0.0,5.881928882445209e-05,0.0,2.845076596713625e-05,0.008632520213723183,0.33697041869163513,0.16219307482242584,4.729993088403717e-05,5.929503822699189e-05,0.0,4.219712354824878e-05,0.0,3.992661368101835e-05,0.011128157377243042,0.33695992827415466,0.16219262778759003,68
symbolic_competition,150,1.1215877775512346,4.7249708586605266e-05,5.4889573220862076e-05,0.0,4.2166309867752716e-05,0.0,1.9524766685208306e-05,0.008632520213723183,0.33777573704719543,0.1619316190481186,3.2702584576327354e-05,4.484657620196231e-05,0.0,2.759430935839191e-05,0.0,2.7568450605031103e-05,0.011128157377243042,0.3377689719200134,0.1619306206703186,68
symbolic_competition,175,1.017855589716198,3.707587529788725e-05,4.5489890908356756e-05,0.0,3.19859609589912e-05,0.0,1.4107566130405758e-05,0.008632520213723183,0.33876392245292664,0.16159486770629883,2.387936183367856e-05,3.605041274568066e-05,0.0,1.8764541891869158e-05,0.0,1.9325139874126762e-05,0.011128157377243042,0.33876100182533264,0.16159291565418243,68
symbolic_competition,200,0.9237172714011526,3.070883030886762e-05,3.972040576627478e-05,0.0,2.56115454249084e-05,0.0,1.1022134458471555e-05,0.008632520213723183,0.33993831276893616,0.16115741431713104,1.8546677893027663e-05,3.065968121518381e-05,0.0,1.3424473763734568e-05,0.0,1.3827029761159793e-05,0.011128157377243042,0.3399381637573242,0.16115418076515198,68
symbolic_competition,225,0.8382855152592891,2.658883749973029e-05,3.605016172514297e-05,0.0,2.148391467926558e-05,0.0,9.375283298140857e-06,0.008632520213723183,0.341269850730896,0.16058985888957977,1.5342029655585065e-05,2.730906089709606e-05,0.0,1.0212199413217604e-05,0.0,1.0234511137241498e-05,0.011128157377243042,0.3412697911262512,0.16058510541915894,68
symbolic_competition,250,0.7607550782585214,2.3814072847017087e-05,3.3605632779654115e-05,0.0,1.870248706836719e-05,0.0,8.595945473643951e-06,0.008632520213723183,0.3426588773727417,0.15986715257167816,1.3437193956633564e-05,2.5164365069940686e-05,0.0,8.300778063130565e-06,0.0,7.926987564133015e-06,0.011128157377243042,0.3426521420478821,0.15986137092113495,68
symbolic_competition,275,0.6903951918065973,2.1882167857256718e-05,3.191365613020025e-05,0.0,1.6767466149758548e-05,0.0,8.381487532460596e-06,0.008632520213723183,0.3438442349433899,0.15899327397346497,1.2320165296841878e-05,2.3763152057654224e-05,0.0,7.180829925346188e-06,0.0,6.56470911053475e-06,0.011128157377243042,0.3438165783882141,0.15898878872394562,68
symbolic_competition,300,0.6265426738402836,2.1061852748971432e-05,3.207624104106799e-05,0.0,1.595120193087496e-05,0.0,1.1496584193082526e-05,0.008632520213723183,0.34441354870796204,0.15801891684532166,1.4154848031466827e-05,2.1456708054756746e-05,0.0,9.019927347253542e-06,0.0,4.015036211058032e-06,0.011128157377243042,0.3443432152271271,0.15802070498466492,68
symbolic_competition,325,0.5685956779561409,2.034988756349776e-05,2.9290786187630147e-05,0.0,1.5245987924572546e-05,0.0,6.169386324472725e-06,0.008632520213723183,0.3449248969554901,0.15683256089687347,1.1754402294172905e-05,2.5086619643843733e-05,0.0,6.62599086354021e-06,0.0,9.70117707765894e-06,0.011128157377243042,0.3448868691921234,0.15682606399059296,68
symbolic_competition,350,0.5160080206648755,1.949118814081885e-05,2.798089917632751e-05,0.0,1.4397797713172622e-05,0.0,5.963376679574139e-06,0.008632520213723183,0.34533196687698364,0.15537448227405548,1.119130047300132e-05,2.305243287992198e-05,0.0,6.07350557402242e-06,0.0,7.931784239190165e-06,0.011128157377243042,0.34528490900993347,0.1553664654493332,68
symbolic_competition,375,0.4682840333004098,1.8176731828134507e-05,2.967280670418404e-05,0.0,1.309823892370332e-05,0.0,1.1542075299075805e-05,0.008632520213723183,0.3456324636936188,0.153584286570549,1.1236975296924356e-05,2.021171894739382e-05,0.0,6.13430029261508e-06,0.0,3.5068774195678998e-06,0.011128157377243042,0.34556129574775696,0.15357810258865356,68
symbolic_competition,400,0.42497389005997344,1.79445996764116e-05,3.0062647056183778e-05,0.0,1.2885729120171163e-05,0.0,1.3214953469287138e-05,0.008632520213723183,0.34585893154144287,0.1513954997062683,1.179065748146968e-05,1.9734228771994822e-05,0.0,6.707678494421998e-06,0.0,3.144936272292398e-06,0.011128157377243042,0.3457832336425781,0.15138651430606842,68
symbolic_competition,425,0.38566936813933084,1.6701802451279946e-05,2.796747867250815e-05,0.0,1.1667963917716406e-05,0.0,1.0693630429159384e-05,0.008632520213723183,0.34599822759628296,0.14875300228595734,1.0310179277439602e-05,1.9513387087499723e-05,0.0,5.252304617897607e-06,0.0,3.6755268411070574e-06,0.011128157377243042,0.3459189832210541,0.14874032139778137,68
symbolic_competition,450,0.35,1.991419958358165e-05,3.404591916478239e-05,0.0,1.4911433936504181e-05,0.0,2.117521216860041e-05,0.008632520213723183,0.34603041410446167,0.14561352133750916,1.4035253116162494e-05,2.0120665794820525e-05,0.0,9.008634151541628e-06,0.0,3.5948764889326412e-06,0.011128157377243042,0.34593141078948975,0.14560233056545258,68
structure_freeze,1,0.2,0.033549122512340546,0.03315126150846481,0.0,0.033548690378665924,0.0,0.00486598489806056,0.008632520213723183,0.47999998927116394,0.0,0.016130458563566208,0.01582220382988453,0.0,0.016129901632666588,0.0,0.0018236407777294517,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,25,0.2,0.0010759206488728523,0.0010256058303639293,0.0,0.001075488980859518,0.0,0.00017365763778798282,0.008632520213723183,0.47999998927116394,0.0,0.0005300340708345175,0.00043723080307245255,0.0,0.0005294776638038456,0.0,0.00013533045421354473,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,50,0.2,0.0004495155590120703,0.000501957954838872,0.0,0.0004490839201025665,0.0,0.00011534009536262602,0.008632520213723183,0.47999998927116394,0.0,0.0005019753589294851,0.0005113938823342323,0.0,0.0005014189518988132,0.0,0.00011594139505177736,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,75,0.2,0.00021234773157630116,0.0002181427407776937,0.0,0.00021191610721871257,0.0,7.176232611527666e-05,0.008632520213723183,0.47999998927116394,0.0,0.0002368100540479645,0.0002168139471905306,0.0,0.00023625364701729268,0.0,5.835497358930297e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,100,0.2,0.00016953425074461848,0.00018733451724983752,0.0,0.00016910262638702989,0.0,6.588386168004945e-05,0.008632520213723183,0.47999998927116394,0.0,0.00020504900021478534,0.000191881088539958,0.0,0.0002044925931841135,0.0,5.5975608120206743e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,125,0.2,0.00014357187319546938,0.00015815092774573714,0.0,0.0001431402488378808,0.0,5.9414931456558406e-05,0.008632520213723183,0.47999998927116394,0.0,0.00016864461940713227,0.00015735589840915054,0.0,0.00016808821237646043,0.0,4.954016912961379e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,150,0.2,0.00012221914948895574,0.000136864124215208,0.0,0.00012178752513136715,0.0,5.440091626951471e-05,0.008632520213723183,0.47999998927116394,0.0,0.00013873036368750036,0.00012978664017282426,0.0,0.00013817395665682852,0.0,4.431603156263009e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,175,0.2,0.00010432053386466578,0.00011839398939628154,0.0,0.00010388890950707719,0.0,4.979380901204422e-05,0.008632520213723183,0.47999998927116394,0.0,0.00011330077541060746,0.00010665068111848086,0.0,0.00011274436837993562,0.0,3.900795854860917e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,200,0.2,8.945565787144005e-05,0.00010331263183616102,0.0,8.902403351385146e-05,0.0,4.564065966405906e-05,0.008632520213723183,0.47999998927116394,0.0,9.24792475416325e-05,8.802066440694034e-05,0.0,9.192284051096067e-05,0.0,3.405667666811496e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,225,0.2,7.725314935669303e-05,9.08633301150985e-05,0.0,7.682152499910444e-05,0.0,4.1861840145429596e-05,0.008632520213723183,0.47999998927116394,0.0,7.564837142126635e-05,7.321270823013037e-05,0.0,7.509196439059451e-05,0.0,2.956427306344267e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,250,0.2,6.732966721756384e-05,8.076558879110962e-05,0.0,6.689804285997525e-05,0.0,3.84460981877055e-05,0.008632520213723183,0.47999998927116394,0.0,6.237019988475367e-05,6.176972965477034e-05,0.0,6.181379285408184e-05,0.0,2.5618621293688193e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,275,0.2,5.930866609560326e-05,7.259978883666918e-05,0.0,5.887704173801467e-05,0.0,3.541588375810534e-05,0.008632520213723183,0.47999998927116394,0.0,5.201392195886001e-05,5.305471131578088e-05,0.0,5.1457514928188175e-05,0.0,2.2213562260731123e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,300,0.2,5.2841547585558146e-05,6.602344365091994e-05,0.0,5.240992322796956e-05,0.0,3.2747389923315495e-05,0.008632520213723183,0.47999998927116394,0.0,4.400851685204543e-05,4.650435585062951e-05,0.0,4.34521098213736e-05,0.0,1.9314482415211387e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,325,0.2,4.762414755532518e-05,6.0713642596965656e-05,0.0,4.719252319773659e-05,0.0,3.0401317417272367e-05,0.008632520213723183,0.47999998927116394,0.0,3.78392796847038e-05,4.1612427594373e-05,0.0,3.728287265403196e-05,0.0,1.6866528312675655e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,350,0.2,4.3399322748882696e-05,5.6416334700770676e-05,0.0,4.296769839129411e-05,0.0,2.826820309564937e-05,0.008632520213723183,0.47999998927116394,0.0,3.3088348573073745e-05,3.797867248067632e-05,0.0,3.253194154240191e-05,0.0,1.480765513406368e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,375,0.2,3.995707447757013e-05,5.291556954034604e-05,0.0,3.952545011998154e-05,0.0,2.6342235287302174e-05,0.008632520213723183,0.47999998927116394,0.0,2.9417238692985848e-05,3.52795104845427e-05,0.0,2.8860831662314013e-05,0.0,1.3082722034596372e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,400,0.2,3.712810212164186e-05,5.003978367312811e-05,0.0,3.669647776405327e-05,0.0,2.458065682731103e-05,0.008632520213723183,0.47999998927116394,0.0,2.6559620891930535e-05,3.326612204546109e-05,0.0,2.60032138612587e-05,0.0,1.1640318916761316e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,425,0.2,3.477953578112647e-05,4.7651912609580904e-05,0.0,3.434791142353788e-05,0.0,2.3025129848974757e-05,0.008632520213723183,0.47999998927116394,0.0,2.4312827008543536e-05,3.1749423214932904e-05,0.0,2.37564199778717e-05,0.0,1.0436837328597903e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,450,0.2,3.280714008724317e-05,4.564712799037807e-05,0.0,3.237551572965458e-05,0.0,2.1645832021022215e-05,0.008632520213723183,0.47999998927116394,0.0,2.2523850930156186e-05,3.059118535020389e-05,0.0,2.196744389948435e-05,0.0,9.43412487686146e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,475,0.2,3.1130937713896856e-05,4.3942589400103316e-05,0.0,3.0699313356308267e-05,0.0,2.042789310507942e-05,0.008632520213723183,0.47999998927116394,0.0,2.1077932615298778e-05,2.968937587866094e-05,0.0,2.0521525584626943e-05,0.0,8.599039574619383e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,500,0.2,2.9688850190723315e-05,4.2476385715417564e-05,0.0,2.9257224014145322e-05,0.0,1.9348508430994116e-05,0.008632520213723183,0.47999998927116394,0.0,1.989020711334888e-05,2.8971204301342368e-05,0.0,1.9333800082677044e-05,0.0,7.904592166596558e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,525,0.2,2.8433461920940317e-05,4.1199240513378754e-05,0.0,2.8001835744362324e-05,0.0,1.8393162463326007e-05,0.008632520213723183,0.47999998927116394,0.0,1.8897801055572927e-05,2.838324144249782e-05,0.0,1.8341394024901092e-05,0.0,7.329089385166299e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,550,0.2,2.732851316977758e-05,4.007499956060201e-05,0.0,2.6896886993199587e-05,0.0,1.7541067791171372e-05,0.008632520213723183,0.47999998927116394,0.0,1.805514511943329e-05,2.788990968838334e-05,0.0,1.7498738088761456e-05,0.0,6.851612852187827e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,575,0.2,2.6346277081756853e-05,3.9074835513019934e-05,0.0,2.591465090517886e-05,0.0,1.6773266906966455e-05,0.008632520213723183,0.47999998927116394,0.0,1.73281914612744e-05,2.7464418963063508e-05,0.0,1.6771784430602565e-05,0.0,6.454338290495798e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,600,0.2,2.5464762074989267e-05,3.8176676753209904e-05,0.0,2.5033135898411274e-05,0.0,1.6068137483671308e-05,0.008632520213723183,0.47999998927116394,0.0,1.669226367084775e-05,2.7089105060440488e-05,0.0,1.6135856640175916e-05,0.0,6.123542334535159e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,625,0.2,2.466763908159919e-05,3.736367943929508e-05,0.0,2.4236012905021198e-05,0.0,1.543169310025405e-05,0.008632520213723183,0.47999998927116394,0.0,1.6129290088429116e-05,2.6751402401714586e-05,0.0,1.557288305775728e-05,0.0,5.847904503752943e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,650,0.2,2.3941709514474496e-05,3.662315066321753e-05,0.0,2.3510083337896504e-05,0.0,1.4857146197755355e-05,0.008632520213723183,0.47999998927116394,0.0,1.5625037121935748e-05,2.6443391107022762e-05,0.0,1.5068630091263913e-05,0.0,5.618823252007132e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,675,0.2,2.3276375941350125e-05,3.594174995669164e-05,0.0,2.2844749764772132e-05,0.0,1.4327256394608412e-05,0.008632520213723183,0.47999998927116394,0.0,1.5169170183071401e-05,2.6157535103266127e-05,0.0,1.4612762242904864e-05,0.0,5.428160875453614e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,700,0.2,2.2663394702249207e-05,3.5315239074407145e-05,0.0,2.2231768525671214e-05,0.0,1.384731694997754e-05,0.008632520213723183,0.47999998927116394,0.0,1.475470435252646e-05,2.58913823927287e-05,0.0,1.4198296412359923e-05,0.0,5.269453140499536e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,725,0.2,2.2095986423664726e-05,3.473687684163451e-05,0.0,2.1664360247086734e-05,0.0,1.3409200619207695e-05,0.008632520213723183,0.47999998927116394,0.0,1.4375949831446633e-05,2.5642993932706304e-05,0.0,1.3819541891280096e-05,0.0,5.138061624165857e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,750,0.2,2.156830123567488e-05,3.419813947402872e-05,0.0,2.1136675059096888e-05,0.0,1.3009866961510852e-05,0.008632520213723183,0.47999998927116394,0.0,1.4027042197994888e-05,2.540832974773366e-05,0.0,1.3470634257828351e-05,0.0,5.029315161664272e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,775,0.2,2.107606633217074e-05,3.369490514160134e-05,0.0,2.0644440155592747e-05,0.0,1.264467846340267e-05,0.008632520213723183,0.47999998927116394,0.0,1.3704393495572731e-05,2.5186427592416294e-05,0.0,1.3147985555406194e-05,0.0,4.939431619277457e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,800,0.2,2.06150725716725e-05,3.322423799545504e-05,0.0,2.0183446395094506e-05,0.0,1.2305978998483624e-05,0.008632520213723183,0.47999998927116394,0.0,1.3405052413872909e-05,2.497643799870275e-05,0.0,1.2848644473706372e-05,0.0,4.865697064815322e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,825,0.2,2.018220220634248e-05,3.2783103961264715e-05,0.0,1.975057602976449e-05,0.0,1.1980610906903166e-05,0.008632520213723183,0.47999998927116394,0.0,1.3126590602041688e-05,2.4777396902209148e-05,0.0,1.2570182661875151e-05,0.0,4.805167463928228e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,850,0.2,1.9774592146859504e-05,3.236759948777035e-05,0.0,1.934296597028151e-05,0.0,1.1675519090204034e-05,0.008632520213723183,0.47999998927116394,0.0,1.2866180441051256e-05,2.458763265167363e-05,0.0,1.230977250088472e-05,0.0,4.755637291964376e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,875,0.2,1.938972854986787e-05,3.197576734237373e-05,0.0,1.8958102373289876e-05,0.0,1.1393009117455222e-05,0.008632520213723183,0.47999998927116394,0.0,1.2622342183021829e-05,2.4407174350926653e-05,0.0,1.2065934242855292e-05,0.0,4.715942395705497e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,900,0.2,1.9025637811864726e-05,3.160562118864618e-05,0.0,1.8594011635286734e-05,0.0,1.11297831608681e-05,0.008632520213723183,0.47999998927116394,0.0,1.2393288670864422e-05,2.4234719603555277e-05,0.0,1.1836880730697885e-05,0.0,4.68284588350798e-06,0.011128157377243042,0.47999998927116394,0.0,53
