stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_competition,75,1.757756610999936,4.291837103664875e-05,6.698140350636095e-05,0.0,3.5162367566954345e-05,0.0,0.0,0.008378490805625916,0.5185264348983765,0.24869504570960999,3.2029209251049906e-05,5.8917088608723134e-05,0.0,2.4284616301883943e-05,0.0,0.0,0.007240732666105032,0.5185236930847168,0.24869509041309357,19
symbolic_competition,100,1.6827350787223658,4.170032843830995e-05,6.369178299792111e-05,0.0,3.393799488549121e-05,0.0,0.0,0.008378490805625916,0.5192774534225464,0.24857734143733978,3.132854544674046e-05,5.623000470222905e-05,0.0,2.3577618776471354e-05,0.0,0.0,0.007240732666105032,0.5192747712135315,0.24857734143733978,19
symbolic_competition,125,1.610915485934059,4.080305006937124e-05,6.236411718418822e-05,0.0,3.3034270018106326e-05,0.0,0.0,0.008378490805625916,0.5200506448745728,0.24844884872436523,3.0731975130038336e-05,5.440220411401242e-05,0.0,2.2974605599301867e-05,0.0,0.0,0.007240732666105032,0.5200472474098206,0.24844887852668762,19
symbolic_competition,150,1.5421611729830245,4.007937604910694e-05,6.120133184595034e-05,0.0,3.230414222343825e-05,0.0,0.0,0.008378490805625916,0.5208362936973572,0.24830840528011322,3.0160874302964658e-05,5.29885983269196e-05,0.0,2.2397065549739636e-05,0.0,0.0,0.007240732666105032,0.5208317637443542,0.24830840528011322,19
symbolic_competition,175,1.4763413128885452,3.94374510506168e-05,6.0235248383833095e-05,0.0,3.1655854400014505e-05,0.0,0.0,0.008378490805625916,0.5216266512870789,0.2481546401977539,2.9661594453500584e-05,5.1824605179717764e-05,0.0,2.189143378927838e-05,0.0,0.0,0.007240732666105032,0.5216209292411804,0.24815459549427032,19
symbolic_competition,200,1.4133306624011768,3.88182197639253e-05,5.93826625845395e-05,0.0,3.103040580754168e-05,0.0,0.0,0.008378490805625916,0.5224166512489319,0.2479860633611679,2.9186585379648022e-05,5.085036900709383e-05,0.0,2.141022378054913e-05,0.0,0.0,0.007240732666105032,0.5224095582962036,0.24798598885536194,19
symbolic_competition,225,1.3530093236875695,3.8191461499081925e-05,5.860889359610155e-05,0.0,3.0397628506761976e-05,0.0,0.0,0.008378490805625916,0.5232033729553223,0.24780119955539703,2.87200091406703e-05,5.0011785788228735e-05,0.0,2.0937643057550304e-05,0.0,0.0,0.007240732666105032,0.5231947898864746,0.2478010505437851,19
symbolic_competition,250,1.295262516186651,3.7545356462942436e-05,5.7857061619870365e-05,0.0,2.9745737265329808e-05,0.0,0.0,0.008378490805625916,0.5239850878715515,0.2475982904434204,2.825479350576643e-05,4.925914618070237e-05,0.0,2.0466657588258386e-05,0.0,0.0,0.007240732666105032,0.5239748954772949,0.2475980967283249,19
symbolic_competition,275,1.2399803582030464,3.6878140235785395e-05,5.712067286367528e-05,0.0,2.90729985863436e-05,0.0,0.0,0.008378490805625916,0.5247604846954346,0.24737544357776642,2.778527414193377e-05,4.855784209212288e-05,0.0,1.9991628505522385e-05,0.0,0.0,0.007240732666105032,0.5247487425804138,0.24737513065338135,19
symbolic_competition,300,1.1870576578221537,3.6191519029671326e-05,5.638459697365761e-05,0.0,2.838115324266255e-05,0.0,0.0,0.008378490805625916,0.5255278944969177,0.24713049829006195,2.7310121367918327e-05,4.7877874749246985e-05,0.0,1.9511267964844592e-05,0.0,0.0,0.007240732666105032,0.5255146026611328,0.2471301108598709,19
symbolic_competition,325,1.1363937127490182,3.5488978028297424e-05,5.564194725593552e-05,0.0,2.7673731892718934e-05,0.0,0.0,0.008378490805625916,0.5262852907180786,0.2468610256910324,2.683108141354751e-05,4.7214671212714165e-05,0.0,1.90273676707875e-05,0.0,0.0,0.007240732666105032,0.5262702107429504,0.246860533952713,19
symbolic_competition,350,1.08789211869014,3.4774311643559486e-05,5.488748865900561e-05,0.0,2.6954590794048272e-05,0.0,0.0,0.008378490805625916,0.5270293354988098,0.24656431376934052,2.634888187458273e-05,4.6551544073736295e-05,0.0,1.8540713426773436e-05,0.0,0.0,0.007240732666105032,0.5270125269889832,0.24656368792057037,19
symbolic_competition,375,1.0414605859135984,3.405063762329519e-05,5.4134205129230395e-05,0.0,2.6226916816085577e-05,0.0,0.0,0.008378490805625916,0.52775639295578,0.24623730778694153,2.586550181149505e-05,4.588983574649319e-05,0.0,1.8053355233860202e-05,0.0,0.0,0.007240732666105032,0.5277376174926758,0.24623647332191467,19
symbolic_competition,400,0.9970107636384385,3.33219941239804e-05,5.3378334996523336e-05,0.0,2.549482451286167e-05,0.0,0.0,0.008378490805625916,0.5284619331359863,0.2458764910697937,2.538241278671194e-05,4.522991366684437e-05,0.0,1.7566841052030213e-05,0.0,0.0,0.007240732666105032,0.5284410715103149,0.24587546288967133,19
symbolic_competition,425,0.9544580719191703,3.273453330621123e-05,5.224263804848306e-05,0.0,2.490457882231567e-05,0.0,0.0,0.008378490805625916,0.5291388630867004,0.24547819793224335,2.541863614169415e-05,4.5891931222286075e-05,0.0,1.7600252249394543e-05,0.0,0.0,0.007240732666105032,0.5291212201118469,0.24547646939754486,19
symbolic_competition,450,0.9137215407054788,3.3576910936972126e-05,5.4911513871047646e-05,0.0,2.5744344384293072e-05,0.0,0.0,0.008378490805625916,0.5298397541046143,0.24503858387470245,2.494208820280619e-05,4.233401705278084e-05,0.0,1.7121165001299232e-05,0.0,0.0,0.007240732666105032,0.5298140048980713,0.24503767490386963,19
symbolic_competition,475,0.8747236557709133,3.161064159939997e-05,5.1117018301738426e-05,0.0,2.3775619411026128e-05,0.0,0.0,0.008378490805625916,0.5305699706077576,0.2445538192987442,2.425544153084047e-05,4.383728446555324e-05,0.0,1.643202267587185e-05,0.0,0.0,0.007240732666105032,0.5305494070053101,0.24455177783966064,19
symbolic_competition,500,0.8373902112173806,3.099245805060491e-05,5.093264189781621e-05,0.0,2.3155269445851445e-05,0.0,0.0,0.008378490805625916,0.5313212275505066,0.24401910603046417,2.3859087377786636e-05,4.3106399971293285e-05,0.0,1.6033531210268848e-05,0.0,0.0,0.007240732666105032,0.5312981009483337,0.24401693046092987,19
symbolic_competition,525,0.8016501682747867,3.048145299544558e-05,5.053244240116328e-05,0.0,2.2642829208052717e-05,0.0,0.0,0.008378490805625916,0.5320546627044678,0.2434293031692505,2.3531229089712724e-05,4.2573352402541786e-05,0.0,1.5704263205407187e-05,0.0,0.0,0.007240732666105032,0.5320291519165039,0.24342679977416992,19
symbolic_competition,550,0.7674355201271491,2.9972548873047344e-05,4.997626456315629e-05,0.0,2.2133363017928787e-05,0.0,0.0,0.008378490805625916,0.5327614545822144,0.24277877807617188,2.321041392860934e-05,4.216531306155957e-05,0.0,1.538291144242976e-05,0.0,0.0,0.007240732666105032,0.5327337980270386,0.2427757978439331,19
symbolic_competition,575,0.7346811625079674,3.066597128054127e-05,5.228530426393263e-05,0.0,2.282716923218686e-05,0.0,0.0,0.008378490805625916,0.5334410667419434,0.2420608550310135,2.4760134692769498e-05,4.097194323549047e-05,0.0,1.693311241979245e-05,0.0,0.0,0.007240732666105032,0.5334020256996155,0.24205945432186127,19
symbolic_competition,600,0.7033247698186178,2.9529541279771365e-05,5.058285023551434e-05,0.0,2.1692529116990045e-05,0.0,0.0,0.008378490805625916,0.5340530276298523,0.24126988649368286,2.3858303393353708e-05,3.8990474422462285e-05,0.0,1.6033061911002733e-05,0.0,0.0,0.007240732666105032,0.534016489982605,0.2412669062614441,19
symbolic_competition,625,0.67330667653405,2.880247848224826e-05,4.8427107685711235e-05,0.0,2.096748175972607e-05,0.0,0.0,0.008378490805625916,0.5347194075584412,0.24040192365646362,2.264751492475625e-05,4.191207335679792e-05,0.0,1.4824228856014088e-05,0.0,0.0,0.007240732666105032,0.5346907377243042,0.24039708077907562,19
symbolic_competition,650,0.6445697636701195,2.840048910002224e-05,4.83533221995458e-05,0.0,2.0567884348565713e-05,0.0,0.0,0.008378490805625916,0.5354278683662415,0.23945415019989014,2.2241443730308674e-05,4.091983282705769e-05,0.0,1.442057873646263e-05,0.0,0.0,0.007240732666105032,0.5353967547416687,0.23944909870624542,19
symbolic_competition,675,0.6170593500965276,2.8045660656061955e-05,4.820869071409106e-05,0.0,2.0216482880641706e-05,0.0,0.0,0.008378490805625916,0.5361199975013733,0.2384193390607834,2.1977850337862037e-05,4.02198638767004e-05,0.0,1.4160442333377432e-05,0.0,0.0,0.007240732666105032,0.5360860228538513,0.2384139597415924,19
symbolic_competition,700,0.5907230884885518,2.7697749828803353e-05,4.78112451673951e-05,0.0,1.98731868294999e-05,0.0,0.0,0.008378490805625916,0.536785364151001,0.23729240894317627,2.177569331252016e-05,3.9900667616166174e-05,0.0,1.3962928278488107e-05,0.0,0.0,0.007240732666105032,0.5367491841316223,0.2372865378856659,19
symbolic_competition,725,0.5655108657195878,2.8161834052298218e-05,4.683188672061078e-05,0.0,2.0343170035630465e-05,0.0,0.0,0.008378490805625916,0.5374183058738708,0.2360697090625763,2.3752203560434282e-05,4.385977445053868e-05,0.0,1.5945315681165084e-05,0.0,0.0,0.007240732666105032,0.5373868942260742,0.23606114089488983,19
symbolic_competition,750,0.5413747075049621,2.9043492759228684e-05,5.1145601901225746e-05,0.0,2.1232288418104872e-05,0.0,0.0,0.008378490805625916,0.5379989743232727,0.23474299907684326,2.2625361452810466e-05,3.729816307895817e-05,0.0,1.4826063306827564e-05,0.0,0.0,0.007240732666105032,0.5379507541656494,0.23473849892616272,19
symbolic_competition,775,0.5182686871155754,2.6890662411460653e-05,4.748047285829671e-05,0.0,1.9087587133981287e-05,0.0,0.0,0.008378490805625916,0.5386136770248413,0.2333153635263443,2.1264464521664195e-05,3.890679363394156e-05,0.0,1.3473241779138334e-05,0.0,0.0,0.007240732666105032,0.5385730862617493,0.23330846428871155,19
symbolic_competition,800,0.49614883798767107,2.659580422914587e-05,4.703943704953417e-05,0.0,1.880167292256374e-05,0.0,0.0,0.008378490805625916,0.5392544269561768,0.2317803055047989,2.105772728100419e-05,3.8494265027111396e-05,0.0,1.32754666992696e-05,0.0,0.0,0.007240732666105032,0.5392120480537415,0.23177318274974823,19
symbolic_competition,825,0.47497307006244244,2.6339808755437844e-05,4.6691107854712754e-05,0.0,1.855593654909171e-05,0.0,0.0,0.008378490805625916,0.539874255657196,0.23013456165790558,2.0937244698870927e-05,3.842851219815202e-05,0.0,1.316527141170809e-05,0.0,0.0,0.007240732666105032,0.5398297905921936,0.2301269769668579,19
symbolic_competition,850,0.4547010896962895,2.609853254398331e-05,4.658728721551597e-05,0.0,1.83263673534384e-05,0.0,0.0,0.008378490805625916,0.5404641032218933,0.22837400436401367,2.075878728646785e-05,3.7983838410582393e-05,0.0,1.2998551028431393e-05,0.0,0.0,0.007240732666105032,0.5404165387153625,0.22836637496948242,19
symbolic_competition,875,0.43529432298932713,2.8994527383474633e-05,4.6350975026143715e-05,0.0,2.1235884560155682e-05,0.0,0.0,0.008378490805625916,0.5409848690032959,0.22650086879730225,2.725420745264273e-05,4.9853173550218344e-05,0.0,1.9507462639012374e-05,0.0,0.0,0.007240732666105032,0.540945291519165,0.2264886349439621,19
symbolic_competition,900,0.4167158423862535,2.6175406674155965e-05,4.532568345894106e-05,0.0,1.8430988347972743e-05,0.0,0.0,0.008378490805625916,0.541549801826477,0.22451342642307281,2.1185853256611153e-05,3.952899351133965e-05,0.0,1.3453331121127121e-05,0.0,0.0,0.007240732666105032,0.5415074825286865,0.2245040386915207,19
symbolic_competition,925,0.39893029640991334,2.550990757299587e-05,4.5996821427252144e-05,0.0,1.7780039343051612e-05,0.0,0.0,0.008378490805625916,0.5422062277793884,0.2224021703004837,2.0527391825453378e-05,3.784365617320873e-05,0.0,1.2809447980544064e-05,0.0,0.0,0.007240732666105032,0.5421594381332397,0.2223941832780838,19
symbolic_competition,950,0.3819038423938527,2.533273072913289e-05,4.580953100230545e-05,0.0,1.7618860510992818e-05,0.0,0.0,0.008378490805625916,0.5428478717803955,0.22016063332557678,2.0400688299559988e-05,3.7687612348236144e-05,0.0,1.2698769751295913e-05,0.0,0.0,0.007240732666105032,0.5427985787391663,0.22015248239040375,19
symbolic_competition,975,0.3656040820858657,2.516508538974449e-05,4.5516662794398144e-05,0.0,1.7468932128394954e-05,0.0,0.0,0.008378490805625916,0.5434553027153015,0.21778151392936707,2.0388937628013082e-05,3.77823380404152e-05,0.0,1.2704761502391193e-05,0.0,0.0,0.007240732666105032,0.5434041023254395,0.21777284145355225,19
symbolic_competition,1000,0.35,2.7144194973516278e-05,5.029412932344712e-05,0.0,1.9467743186396547e-05,0.0,0.0,0.008378490805625916,0.5440040230751038,0.21526271104812622,2.4202263375627808e-05,3.6553370591718704e-05,0.0,1.6537876945221797e-05,0.0,0.0,0.007240732666105032,0.5439384579658508,0.2152595818042755,19
structure_freeze,1,0.2,0.12976056337356567,0.13065582513809204,0.0,0.12976014614105225,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.12747050821781158,0.1286114901304245,0.0,0.12747015058994293,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,25,0.2,0.06981391459703445,0.07083068042993546,0.0,0.06981349736452103,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.06738781929016113,0.06857416778802872,0.0,0.06738745421171188,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,50,0.2,0.025829456746578217,0.026318222284317017,0.0,0.02582903765141964,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.024441847577691078,0.02506152167916298,0.0,0.024441486224532127,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,75,0.2,0.005884072277694941,0.006025079172104597,0.0,0.005883653182536364,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.005507998168468475,0.005675094667822123,0.0,0.005507636349648237,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,100,0.2,0.001171611831523478,0.0011347741819918156,0.0,0.001171192852780223,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.0010848110541701317,0.0010526608675718307,0.0,0.00108444900251925,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,125,0.2,0.00015059499128255993,0.00017403601668775082,0.0,0.0001501760707469657,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.00012437216355465353,0.000152309236000292,0.0,0.00012401012645568699,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,150,0.2,6.446435872931033e-05,9.12367322598584e-05,0.0,6.40454309177585e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,4.5311862777452916e-05,6.986214430071414e-05,0.0,4.494982567848638e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,175,0.2,6.001700967317447e-05,8.350651478394866e-05,0.0,5.959808549960144e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,4.169128442299552e-05,6.170389679027721e-05,0.0,4.1329247324028984e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,200,0.2,5.775795943918638e-05,8.328809781232849e-05,0.0,5.733903526561335e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,3.9462040149373934e-05,6.170261622173712e-05,0.0,3.9100003050407395e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,225,0.2,5.5621239880565554e-05,8.128480840241536e-05,0.0,5.520231570699252e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,3.7511832488235086e-05,5.978181434329599e-05,0.0,3.714979538926855e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,250,0.2,5.363923264667392e-05,7.971342711243778e-05,0.0,5.3220308473100886e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,3.566388841136359e-05,5.826555207022466e-05,0.0,3.530185131239705e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,275,0.2,5.180251901037991e-05,7.831390394130722e-05,0.0,5.138359483680688e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,3.3952084777411073e-05,5.6875967857195064e-05,0.0,3.3590047678444535e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,300,0.2,5.0118564104195684e-05,7.703391020186245e-05,0.0,4.969963993062265e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,3.2394134905189276e-05,5.5613108997931704e-05,0.0,3.203209780622274e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
