bias_v,log_frequency_ghz,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-3.0,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.756109056436667e-17,2.7561091535738808e-17,9.713721371129823e-25
-3.0,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7543953036435797e-17,2.7543951316960585e-17,-1.719475212462973e-24
-3.0,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7526812199782473e-17,2.7526811097117535e-17,-1.102664938463398e-24
-3.0,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7509673017490375e-17,2.750967087792264e-17,-2.13956773556565e-24
-3.0,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.749253218083705e-17,2.74925306546999e-17,-1.5261371512252198e-24
-3.0,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7475391344183727e-17,2.74753904403662e-17,-9.038175281303636e-25
-3.0,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7458250507530403e-17,2.745825022306949e-17,-2.8446091281783613e-25
-3.0,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.744110967087708e-17,2.744110999984675e-17,3.289696715225942e-25
-3.0,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7423968834223755e-17,2.7423969782550036e-17,9.483262806721458e-25
-3.0,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7406829651931657e-17,2.7406829553401266e-17,-9.853039106557633e-26
-3.0,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7389688815278333e-17,2.738968934795661e-17,5.326782769466816e-25
-3.0,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.737254797862501e-17,2.7372549118807842e-17,1.1401828333965028e-24
-3.0,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7355410450694135e-17,2.735540890151113e-17,-1.5491830045845684e-24
-3.0,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.733826961404081e-17,2.7338268684214416e-17,-9.298263954350168e-25
-3.0,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.73380909430285e-17,2.7338092135997523e-17,1.1929690232980834e-24
-2.8,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7187454736037693e-17,2.718745269308692e-17,-2.042950772848006e-24
-2.8,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7169117796218618e-17,2.7169117966389064e-17,1.7017044596508857e-25
-2.8,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7150785819483218e-17,2.7150783263395328e-17,-2.5560878897330823e-24
-2.8,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7132452188386592e-17,2.7132448560401583e-17,-3.6279850095696615e-24
-2.8,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7114116902928742e-17,2.7114113869259896e-17,-3.033668845437479e-24
-2.8,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.709578161747089e-17,2.7095779166266157e-17,-2.451204734005027e-24
-2.8,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7077444677651816e-17,2.707744447512447e-17,-2.025273447667893e-25
-2.8,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7059112700916416e-17,2.7059109778056757e-17,-2.9228596587373267e-24
-2.8,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7040777415458565e-17,2.7040775080989046e-17,-2.3344695194142656e-24
-2.8,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.702244378436194e-17,2.7022440377995304e-17,-3.406366636169357e-24
-2.8,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.700410849890409e-17,2.7004105677964576e-17,-2.8209395138730883e-24
-2.8,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6985771559085014e-17,2.698577098089686e-17,-5.781881525254597e-25
-2.8,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6967436273627164e-17,2.6967436282486534e-17,8.859370188818616e-27
-2.8,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6949104296891763e-17,2.6949101583798422e-17,-2.7130933411182406e-24
-2.8,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6930770665795138e-17,2.6930766883767694e-17,-3.782027443928027e-24
-2.8,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6912435380337288e-17,2.6912432189662994e-17,-3.1906742937411494e-24
-2.8,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6894098440518212e-17,2.689409749259528e-17,-9.479229323935208e-25
-2.8,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6875763155060362e-17,2.6875762789601538e-17,-3.654588240425568e-25
-2.8,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6857431178324962e-17,2.6857428086607796e-17,-3.0917171659037035e-24
-2.8,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6839097547228336e-17,2.6839093383614057e-17,-4.163614279577307e-24
-2.8,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6820762261770486e-17,2.682075869247237e-17,-3.5692981154451244e-24
-2.8,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.680242532195141e-17,2.6802423989478628e-17,-1.332472781988105e-24
-2.8,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.678409003649356e-17,2.678408928648489e-17,-7.500086705556531e-25
-2.8,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.676575475103571e-17,2.67657545953432e-17,-1.5569250950495854e-25
-2.8,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6765569462578498e-17,2.676556574469283e-17,-3.717885669088524e-24
-2.6,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.71247693348572e-17,2.7124765701719754e-17,-3.633137445327649e-24
-2.6,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7105065892666187e-17,2.7105060213705257e-17,-5.678960929117727e-24
-2.6,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7085359141752723e-17,2.7085354749394866e-17,-4.3923578572962335e-24
-2.6,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7065654045200485e-17,2.7065649273232425e-17,-4.771968060199038e-24
-2.6,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7045947294287022e-17,2.704594380892204e-17,-3.4853649822145686e-24
-2.6,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7026242197734783e-17,2.7026238332759595e-17,-3.864975188198861e-24
-2.6,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.700653544682132e-17,2.7006532880301263e-17,-2.566520057514661e-24
-2.6,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6986828695907857e-17,2.6986827415990877e-17,-1.2799169795301918e-24
-2.6,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6967125253716844e-17,2.696712195168049e-17,-3.302036354839321e-24
-2.6,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6947420157164605e-17,2.694741648144407e-17,-3.675720536014492e-24
-2.6,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6927716714973592e-17,2.6927711011207656e-17,-5.703765936132743e-24
-2.6,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.690800996406013e-17,2.6908005545415762e-17,-4.4186443666616696e-24
-2.6,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.688830486750789e-17,2.6888300076938635e-17,-4.7905692555142176e-24
-2.6,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6868598116594427e-17,2.6868594609387452e-17,-3.50720697528428e-24
-2.6,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6848891365680964e-17,2.684888913915104e-17,-2.2265299251904195e-24
-2.6,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6829186269128726e-17,2.6829183677803664e-17,-2.591325061448189e-24
-2.6,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6809479518215263e-17,2.680947820756725e-17,-1.3106480113543287e-24
-2.6,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.678977607602425e-17,2.6789772737330832e-17,-3.338693417635555e-24
-2.6,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.677007097947201e-17,2.6770067261168394e-17,-3.7183036174568716e-24
-2.6,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6750367537280998e-17,2.6750361796858005e-17,-5.740422992766001e-24
-2.6,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6730660786367535e-17,2.6730656344399676e-17,-4.441967859000313e-24
-2.6,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6710955689815297e-17,2.6710950868237232e-17,-4.8215780649846055e-24
-2.6,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6691248938901833e-17,2.6691245392074787e-17,-3.5468270458628425e-24
-2.6,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.667154218798837e-17,2.6671539951468507e-17,-2.236519862478912e-24
-2.6,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6671340355918907e-17,2.667133697316813e-17,-3.382750778420692e-24
-2.4,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.730461163491603e-17,2.7304614080738312e-17,2.4458222836634097e-24
-2.4,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.728331835158769e-17,2.7283320180262226e-17,1.8286745374337713e-24
-2.4,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7262026722620574e-17,2.726202627978615e-17,-4.428344246574586e-25
-2.4,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.724073178493101e-17,2.7240732355605954e-17,5.706749457380095e-25
-2.4,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.721943850160267e-17,2.7219438466981927e-17,-3.4620741628922456e-26
-2.4,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7198143563913103e-17,2.719814456650585e-17,1.0025927464919583e-24
-2.4,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.717685193494599e-17,2.7176850666029764e-17,-1.2689162248437353e-24
-2.4,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.715555865161765e-17,2.7155556777405742e-17,-1.8742119060476915e-24
-2.4,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7134263713928083e-17,2.7134262888781715e-17,-8.251463683085681e-25
-2.4,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7112968776238518e-17,2.711296898830563e-17,2.1206711056784894e-25
-2.4,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7091675492910178e-17,2.7091675087829552e-17,-4.0508062641732563e-25
-2.4,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7070380555220613e-17,2.7070381193279496e-17,6.380588834311885e-25
-2.4,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7049087271892273e-17,2.7049087297340528e-17,2.544825529048932e-26
-2.4,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7027792334202708e-17,2.7027793401216372e-17,1.067013664076857e-24
-2.4,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7006497396513143e-17,2.7006499503703306e-17,2.1071901630615544e-24
-2.4,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6985204113184803e-17,2.6985205609153254e-17,1.4959684508855011e-24
-2.4,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6963909175495238e-17,2.6963911714603198e-17,2.5391079607340153e-24
-2.4,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6942615892166897e-17,2.694261779634903e-17,1.9041821339140372e-24
-2.4,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6921324263199783e-17,2.692132391957706e-17,-3.4362272277773165e-25
-2.4,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6900029325510217e-17,2.6900030019100977e-17,6.935907591801733e-25
-2.4,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6878736042181877e-17,2.6878736130476955e-17,8.829507797621716e-26
-2.4,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6857444413214762e-17,2.685744221814882e-17,-2.195065942977719e-24
-2.4,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6836149475525197e-17,2.6836148341376848e-17,-1.1341483494573773e-24
-2.4,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6814854537835632e-17,2.6814854464604876e-17,-7.323075593703548e-26
-2.4,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6814634507792693e-17,2.681463510676396e-17,5.989712662302587e-25
-2.2,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7550244572174875e-17,2.7550242146218405e-17,-2.425956470361451e-24
-2.2,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7527088478107066e-17,2.75270870700783e-17,-1.4080287670730377e-24
-2.2,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7503935692761707e-17,2.7503931993938196e-17,-3.698823510915247e-24
-2.2,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7480779598693897e-17,2.748077689409398e-17,-2.704599916107783e-24
-2.2,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7457623504626088e-17,2.7457621817953872e-17,-1.6866722159008577e-24
-2.2,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.743447071928073e-17,2.743446671810966e-17,-4.001171068224016e-24
-2.2,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.741131462521292e-17,2.7411311641969554e-17,-2.983243364935603e-24
-2.2,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.738815853114511e-17,2.7388156553977395e-17,-1.9771677143469204e-24
-2.2,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.736500574579975e-17,2.736500148376332e-17,-4.262036430298521e-24
-2.2,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.734184965173194e-17,2.734184639577116e-17,-3.255960779709838e-24
-2.2,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.731869355766413e-17,2.731869131074201e-17,-2.2469221213388266e-24
-2.2,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7295540772318772e-17,2.7295536234601907e-17,-4.537716865181036e-24
-2.2,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7272384678250963e-17,2.727238115170243e-17,-3.526548531966449e-24
-2.2,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7249228584183153e-17,2.7249226068988137e-17,-2.5151950167358486e-24
-2.2,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.722607414447657e-17,2.7226070982477486e-17,-3.161999082739825e-24
-2.2,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.720291805040876e-17,2.7202915909300394e-17,-2.1411083655061072e-24
-2.2,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7179763610702175e-17,2.7179760821308232e-17,-2.7893939431049678e-24
-2.2,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.715660917099559e-17,2.7156605733316076e-17,-3.4376795145408526e-24
-2.2,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.713345307692778e-17,2.7133450657175967e-17,-2.4197518143339273e-24
-2.2,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7110296982859972e-17,2.711029556918381e-17,-1.4136761606637567e-24
-2.2,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7087144197514613e-17,2.7087140493043705e-17,-3.704470907587454e-24
-2.2,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7063988103446803e-17,2.7063985405051546e-17,-2.6983952569987715e-24
-2.2,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7040832009378994e-17,2.704083032891144e-17,-1.6804675537103583e-24
-2.2,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7017679224033635e-17,2.701767527647545e-17,-3.947558185990131e-24
-2.2,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7017439341655994e-17,2.7017436742008937e-17,-2.5996470571231806e-24
-2.0,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7744182029871608e-17,2.7744183898357915e-17,1.8684863073752787e-24
-2.0,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7718819017929507e-17,2.77188200494737e-17,1.0315441913140902e-24
-2.0,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.769345435162618e-17,2.7693456153181265e-17,1.8015550833970592e-24
-2.0,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.766809133968408e-17,2.766809228059294e-17,9.409088588549218e-25
-2.0,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.764272832774198e-17,2.7642728431708722e-17,1.0396674279373333e-25
-2.0,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7617365315799878e-17,2.761736454726834e-17,-7.685315375296225e-25
-2.0,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7591998995135327e-17,2.759200068653207e-17,1.6913967439215692e-24
-2.0,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7566634328832e-17,2.7566636813943746e-17,2.485111744485487e-24
-2.0,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.75412713168899e-17,2.754127295320748e-17,1.636317578806056e-24
-2.0,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.75159083049478e-17,2.7515909092471203e-17,7.875234038821612e-25
-2.0,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7490545293005698e-17,2.7490545219882878e-17,-7.31228206599762e-26
-2.0,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7465182281063597e-17,2.7465181357665106e-17,-9.233984917713156e-25
-2.0,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7439815960399046e-17,2.743981749192875e-17,1.5315297026842096e-24
-2.0,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.741445129409572e-17,2.7414453625822016e-17,2.3317262956757024e-24
-2.0,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.738908828215362e-17,2.7389089759159715e-17,1.4770060959426862e-24
-2.0,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7363725270211518e-17,2.736372589249742e-17,6.2228590237264595e-25
-2.0,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7338362258269417e-17,2.7338362031761154e-17,-2.2650826330678513e-25
-2.0,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7312999246327316e-17,2.731299815917283e-17,-1.0871544878489226e-24
-2.0,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.728763127130154e-17,2.7287634298436553e-17,3.0271350125453487e-24
-2.0,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.726226825935944e-17,2.7262270425848227e-17,2.1664887880032113e-24
-2.0,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7236905247417338e-17,2.723690656511196e-17,1.3176946223237802e-24
-2.0,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7211542235475237e-17,2.7211542692523635e-17,4.570483977816428e-25
-2.0,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7186179223533136e-17,2.718617881993531e-17,-4.0359782676049466e-25
