task,seed,source,source_kind,family,budget,fit_rows,validation_rows,calibration_rows_untouched,test_rows,selected_alpha,validation_source_rmse,fit_time_selected_candidate_s,candidate_fit_time_total_s,terms,formula_chars,veriloga_lines,json_path,veriloga_path,formula_to_network_rmse,formula_to_network_r2,formula_to_network_p95_abs_error,formula_to_network_max_abs_error,formula_to_tcad_rmse,formula_to_tcad_r2,formula_to_tcad_p95_abs_error,formula_to_tcad_max_abs_error,test_finite_rate,dense_train_envelope_points,dense_finite_rate,swept_axis_derivative_finite_rate,independent_json_replay_max_abs_error,latency_per_point_s,calibration_used,test_used_for_selection,pareto_rmse_terms,pareto_rmse_chars
I_photo,50,mlp_l,teacher_distillation,polynomial,1,1664,256,384,256,1e-08,0.005939728555537418,0.000824199989438057,0.002489199978299439,7,820,23,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\I_photo\exports\I_photo\mlp_l\polynomial_1\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\I_photo\exports\I_photo\mlp_l\polynomial_1\formula.va,0.005979259543037128,0.9281618003782027,0.01095377948173426,0.01535859957488217,0.007714434103817811,0.8843171007785238,0.014754104975973847,0.02345005416859891,1.0,5000,1.0,1.0,4.440892098500626e-16,1.47323333658278e-07,False,False,True,True
I_photo,50,mlp_l,teacher_distillation,polynomial,2,1664,256,384,256,0.01,0.000942109885410498,0.0009268000139854848,0.00336169998627156,28,1592,44,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\I_photo\exports\I_photo\mlp_l\polynomial_2\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\I_photo\exports\I_photo\mlp_l\polynomial_2\formula.va,0.0009869185138063183,0.998042854015365,0.0016641434509148123,0.003269356099998344,0.005251270530697021,0.946396912938008,0.00934302278242527,0.013204348176262926,1.0,5000,1.0,1.0,4.440892098500626e-16,9.348666664057721e-07,False,False,True,True
I_photo,50,mlp_l,teacher_distillation,additive_spline,4,1664,256,384,256,0.01,0.001341893034774361,0.0014191000373102725,0.006475200003478676,31,7226,196,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\I_photo\exports\I_photo\mlp_l\additive_spline_4\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\I_photo\exports\I_photo\mlp_l\additive_spline_4\formula.va,0.001020005161002067,0.9979094268542626,0.0018859571999042535,0.003811097913677397,0.005147392665920346,0.9484966337023013,0.00900446250617093,0.012222058209474973,1.0,5000,1.0,1.0,4.440892098500626e-16,1.3289666773440937e-07,False,False,True,False
I_photo,50,mlp_l,teacher_distillation,additive_spline,6,1664,256,384,256,0.0001,0.001327573177564262,0.0022327000042423606,0.007544299936853349,43,8502,232,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\I_photo\exports\I_photo\mlp_l\additive_spline_6\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\I_photo\exports\I_photo\mlp_l\additive_spline_6\formula.va,0.0009766142490157633,0.9980835091863055,0.0019493760772627544,0.003296338217692263,0.005074267200198121,0.9499495851008881,0.008757305543649063,0.011780965055348425,1.0,5000,1.0,1.0,4.440892098500626e-16,1.2660999976408978e-07,False,False,True,True
