task,seed,source,source_kind,family,budget,fit_rows,validation_rows,calibration_rows_untouched,test_rows,selected_alpha,validation_source_rmse,fit_time_selected_candidate_s,candidate_fit_time_total_s,terms,formula_chars,veriloga_lines,json_path,veriloga_path,formula_to_network_rmse,formula_to_network_r2,formula_to_network_p95_abs_error,formula_to_network_max_abs_error,formula_to_tcad_rmse,formula_to_tcad_r2,formula_to_tcad_p95_abs_error,formula_to_tcad_max_abs_error,test_finite_rate,dense_train_envelope_points,dense_finite_rate,swept_axis_derivative_finite_rate,independent_json_replay_max_abs_error,latency_per_point_s,calibration_used,test_used_for_selection,pareto_rmse_terms,pareto_rmse_chars
I_photo,42,tcad_direct,direct_tcad,polynomial,1,1664,256,384,256,0.01,0.008095458962725701,0.000581999949645251,0.0026167999603785574,7,817,23,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_42\I_photo\exports\I_photo\tcad_direct\polynomial_1\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_42\I_photo\exports\I_photo\tcad_direct\polynomial_1\formula.va,,,,,0.007043755934282541,0.902158814054518,0.01433955044968327,0.01959419711685806,1.0,5000,1.0,1.0,4.440892098500626e-16,1.487099992421766e-07,False,False,True,True
I_photo,42,dkan,teacher_distillation,polynomial,2,1664,256,384,256,0.01,0.0053329694917141285,0.0009744000271894038,0.004306500020902604,28,1596,44,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_42\I_photo\exports\I_photo\dkan\polynomial_2\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_42\I_photo\exports\I_photo\dkan\polynomial_2\formula.va,0.0035570115531420544,0.97463206234348,0.007118914664067222,0.008701483360948892,0.0038785543481604156,0.9703344180461598,0.007836565462788436,0.010038202322867562,1.0,5000,1.0,1.0,4.440892098500626e-16,9.301833323358247e-07,False,False,True,True
I_photo,42,tcad_direct,direct_tcad,additive_spline,4,1664,256,384,256,0.01,0.004518783003512042,0.0013117999769747257,0.005840900004841387,31,7133,196,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_42\I_photo\exports\I_photo\tcad_direct\additive_spline_4\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_42\I_photo\exports\I_photo\tcad_direct\additive_spline_4\formula.va,,,,,0.003669553961457186,0.9734454059511125,0.00707839885712247,0.008862616054864603,1.0,5000,1.0,1.0,8.881784197001252e-16,1.382700012375911e-07,False,False,True,False
I_photo,42,tcad_direct,direct_tcad,additive_spline,6,1664,256,384,256,0.01,0.004975668597651708,0.0015154000138863921,0.006241599970962852,43,8371,232,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_42\I_photo\exports\I_photo\tcad_direct\additive_spline_6\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_42\I_photo\exports\I_photo\tcad_direct\additive_spline_6\formula.va,,,,,0.0036618504008949036,0.9735567819941953,0.00696704071092813,0.009535288181992563,1.0,5000,1.0,1.0,8.881784197001252e-16,1.2950000042716662e-07,False,False,True,False
I_photo,42,bkan_parameter_mean,teacher_distillation,additive_spline,8,1664,256,384,256,0.01,0.0016771509890809702,0.0015393999638035893,0.007140799891203642,55,9568,268,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_42\I_photo\exports\I_photo\bkan_parameter_mean\additive_spline_8\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_42\I_photo\exports\I_photo\bkan_parameter_mean\additive_spline_8\formula.va,0.0024320224093727603,0.9880923023248611,0.0046331022798205,0.006998928138291394,0.003359013733137797,0.9777496591375759,0.006682556633413661,0.009441067609241571,1.0,5000,1.0,1.0,8.881784197001252e-16,1.4554666510472694e-07,False,False,True,True
