stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_competition,150,1.1215877775512346,5.177926868782379e-05,5.8941841416526586e-05,0.0,4.6689481678185984e-05,0.0,1.5157655980146956e-05,0.008576705120503902,0.3385161757469177,0.1618860960006714,5.2727627917192876e-05,7.091590669006109e-05,0.0,4.7673802328063175e-05,0.0,2.1527099306695163e-05,0.0049912044778466225,0.33850541710853577,0.16188551485538483,68
symbolic_competition,175,1.017855589716198,4.2008061427623034e-05,4.977985008736141e-05,0.0,3.69127192243468e-05,0.0,1.1690526662277989e-05,0.008576705120503902,0.3393988311290741,0.16155897080898285,4.1337701986776665e-05,5.959597910987213e-05,0.0,3.627835030783899e-05,0.0,1.602563315827865e-05,0.0049912044778466225,0.3393860161304474,0.16155801713466644,68
symbolic_competition,200,0.9237172714011526,3.5877157642971724e-05,4.4146723666926846e-05,0.0,3.077683868468739e-05,0.0,9.989673344534822e-06,0.008576705120503902,0.34030425548553467,0.16115102171897888,3.416388790355995e-05,5.2453920943662524e-05,0.0,2.909959584940225e-05,0.0,1.2962344953848515e-05,0.0049912044778466225,0.34028857946395874,0.1611495018005371,68
symbolic_competition,225,0.8382855152592891,3.180536805302836e-05,4.0473467379342765e-05,0.0,2.670117828529328e-05,0.0,9.160222361970227e-06,0.008576705120503902,0.3412005603313446,0.16064180433750153,2.9444738174788654e-05,4.774766057380475e-05,0.0,2.4376626242883503e-05,0.0,1.1326149433443788e-05,0.0049912044778466225,0.34118035435676575,0.1606396585702896,68
symbolic_competition,250,0.7607550782585214,2.8907048545079306e-05,3.789021502598189e-05,0.0,2.3800796043360606e-05,0.0,8.897698535292875e-06,0.008576705120503902,0.34203970432281494,0.16000881791114807,2.6164658265770413e-05,4.446169259608723e-05,0.0,2.109455454046838e-05,0.0,1.0461349120305385e-05,0.0049912044778466225,0.34201326966285706,0.16000591218471527,68
symbolic_competition,275,0.6903951918065973,2.6687575882533565e-05,3.592299617594108e-05,0.0,2.1581852706731297e-05,0.0,8.877316759026144e-06,0.008576705120503902,0.34276914596557617,0.15922655165195465,2.372835297137499e-05,4.201179399387911e-05,0.0,1.8658865883480757e-05,0.0,9.986904842662625e-06,0.0049912044778466225,0.342734694480896,0.15922290086746216,68
symbolic_competition,300,0.6265426738402836,2.487369602022227e-05,3.430934884818271e-05,0.0,1.977188185264822e-05,0.0,8.925560905481689e-06,0.008576705120503902,0.3433375656604767,0.15826712548732758,2.179331386287231e-05,4.0058956074062735e-05,0.0,1.6727835827623494e-05,0.0,9.71564350038534e-06,0.0049912044778466225,0.34329378604888916,0.15826275944709778,68
symbolic_competition,325,0.5685956779561409,2.3315891667152755e-05,3.291381653980352e-05,0.0,1.822214289859403e-05,0.0,8.935387086239643e-06,0.008576705120503902,0.3436957895755768,0.15710225701332092,2.0170442439848557e-05,3.840635690721683e-05,0.0,1.5113142580958083e-05,0.0,9.502086868451443e-06,0.0049912044778466225,0.343641459941864,0.1570974588394165,68
symbolic_competition,350,0.5160080206648755,2.193306863773614e-05,3.166399983456358e-05,0.0,1.6852320186444558e-05,0.0,8.890764547686558e-06,0.008576705120503902,0.34378963708877563,0.15570835769176483,1.8757149518933147e-05,3.695212581078522e-05,0.0,1.3712968211621046e-05,0.0,9.282326573156752e-06,0.0049912044778466225,0.3437232971191406,0.15570375323295593,68
symbolic_competition,375,0.4682840333004098,2.0680487068602815e-05,3.052457032026723e-05,0.0,1.5618536053807475e-05,0.0,8.792178050498478e-06,0.008576705120503902,0.34354671835899353,0.15407174825668335,1.7502470655017532e-05,3.5654171369969845e-05,0.0,1.2477215932449326e-05,0.0,8.994326890388038e-06,0.0049912044778466225,0.3434660732746124,0.154068261384964,68
symbolic_competition,400,0.42497389005997344,1.9530567442416213e-05,2.9477323550963774e-05,0.0,1.4494306014967151e-05,0.0,8.637510291009676e-06,0.008576705120503902,0.34286874532699585,0.15218070149421692,1.639283073018305e-05,3.449395808274858e-05,0.0,1.1393422028049827e-05,0.0,8.679659003973939e-06,0.0049912044778466225,0.3427709639072418,0.15217868983745575,68
symbolic_competition,425,0.38566936813933084,1.8462531443219632e-05,2.8503114663180895e-05,0.0,1.3460171430779155e-05,0.0,8.430230991507415e-06,0.008576705120503902,0.34165963530540466,0.14999964833259583,1.5414463632623665e-05,3.346833909745328e-05,0.0,1.0449136425449979e-05,0.0,8.346396498382092e-06,0.0049912044778466225,0.341543585062027,0.14999791979789734,68
symbolic_competition,450,0.35,1.745827103150077e-05,2.7596912332228385e-05,0.0,1.2499195690907072e-05,0.0,8.171814442903269e-06,0.008576705120503902,0.3398796021938324,0.14745134115219116,1.4550752894137986e-05,3.257584467064589e-05,0.0,9.628907719161361e-06,0.0,8.029990567592904e-06,0.0049912044778466225,0.33974629640579224,0.14744697511196136,68
structure_freeze,1,0.2,0.03379467502236366,0.03346134349703789,0.0,0.03379424661397934,0.0,0.004338551312685013,0.008576705120503902,0.47999998927116394,0.0,0.04260479286313057,0.0421236976981163,0.0,0.04260454326868057,0.0,0.005404445342719555,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,25,0.2,0.001634454121813178,0.0016063901130110025,0.0,0.0016340252477675676,0.0,0.00021500479488167912,0.008576705120503902,0.47999998927116394,0.0,0.0019878146704286337,0.001896704314276576,0.0,0.0019875650759786367,0.0,0.00024851455236785114,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,50,0.2,0.0012722809333354235,0.0013017944293096662,0.0,0.001271852059289813,0.0,0.0001657248503761366,0.008576705120503902,0.47999998927116394,0.0,0.0012517059221863747,0.001197563367895782,0.0,0.0012514563277363777,0.0,0.00014232176181394607,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,75,0.2,0.0008743084035813808,0.000868668663315475,0.0,0.0008738795877434313,0.0,0.00011436805652920157,0.008576705120503902,0.47999998927116394,0.0,0.0011724126525223255,0.0010938954073935747,0.0,0.0011721630580723286,0.0,0.00012572703417390585,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,100,0.2,0.0006524123600684106,0.000659097742754966,0.0,0.0006519835442304611,0.0,8.952281496021897e-05,0.008576705120503902,0.47999998927116394,0.0,0.0008466538856737316,0.0007878178730607033,0.0,0.0008464043494313955,0.0,9.101380419451743e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,125,0.2,0.0005070176557637751,0.0005125748575665057,0.0,0.0005065888399258256,0.0,7.243813888635486e-05,0.008576705120503902,0.47999998927116394,0.0,0.0007013122085481882,0.0006499161827377975,0.0,0.0007010626723058522,0.0,7.492475560866296e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,150,0.2,0.0004113662871532142,0.0004184239078313112,0.0,0.00041093744221143425,0.0,6.160068733152002e-05,0.008576705120503902,0.47999998927116394,0.0,0.0005847636493854225,0.0005423066322691739,0.0,0.0005845141131430864,0.0,6.287173164309934e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,175,0.2,0.0003489192167762667,0.00035644773743115366,0.0,0.0003484903718344867,0.0,5.429761586128734e-05,0.008576705120503902,0.47999998927116394,0.0,0.0005097698885947466,0.0004736672854050994,0.0,0.0005095203523524106,0.0,5.493622302310541e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,200,0.2,0.00030718755442649126,0.00031534768640995026,0.0,0.0003067587094847113,0.0,4.928508496959694e-05,0.008576705120503902,0.47999998927116394,0.0,0.0004549262230284512,0.000424371100962162,0.0,0.0004546766576822847,0.0,4.9143047363031656e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,225,0.2,0.0002775855828076601,0.00028619877411983907,0.0,0.00027715673786588013,0.0,4.562177127809264e-05,0.008576705120503902,0.47999998927116394,0.0,0.00041386979864910245,0.00038771473919041455,0.0,0.00041362023330293596,0.0,4.4780819735024124e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,250,0.2,0.00025477883173152804,0.0002637696743477136,0.0,0.00025434998678974807,0.0,4.263448136043735e-05,0.008576705120503902,0.47999998927116394,0.0,0.00038054349715821445,0.0003579678013920784,0.0,0.00038029393181204796,0.0,4.1246959881391376e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,275,0.2,0.0002357383054913953,0.00024505372857674956,0.0,0.00023530947510153055,0.0,4.0102375351125374e-05,0.008576705120503902,0.47999998927116394,0.0,0.00035171923809684813,0.00033210209221579134,0.0,0.00035146967275068164,0.0,3.822499274974689e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,300,0.2,0.0002188836078858003,0.00022848471417091787,0.0,0.00021845477749593556,0.0,3.760203253477812e-05,0.008576705120503902,0.47999998927116394,0.0,0.0003256916534155607,0.00030857379897497594,0.0,0.00032544208806939423,0.0,3.554103022906929e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,325,0.2,0.00020344878430478275,0.00021331626339815557,0.0,0.000203019953914918,0.0,3.5372093407204375e-05,0.008576705120503902,0.47999998927116394,0.0,0.0003015671100001782,0.00028663218836300075,0.0,0.0003013175446540117,0.0,3.309778912807815e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,350,0.2,0.0001890872954390943,0.00019920231716241688,0.0,0.00018865846504922956,0.0,3.334398934384808e-05,0.008576705120503902,0.47999998927116394,0.0,0.00027899566339328885,0.0002660136960912496,0.0,0.00027874609804712236,0.0,3.0827093723928556e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,375,0.2,0.0001756485435180366,0.00018600148905534297,0.0,0.00017521971312817186,0.0,3.1489533284911886e-05,0.008576705120503902,0.47999998927116394,0.0,0.0002577942213974893,0.00024660793133080006,0.0,0.0002575446560513228,0.0,2.8726415621349588e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,400,0.2,0.00016306506586261094,0.0001736500853439793,0.0,0.0001626362354727462,0.0,2.979136843350716e-05,0.008576705120503902,0.47999998927116394,0.0,0.00023788097314536572,0.0002283817739225924,0.0,0.00023763140779919922,0.0,2.67853702098364e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,425,0.2,0.00015129995881579816,0.00016211158072110265,0.0,0.00015087112842593342,0.0,2.8222513719811104e-05,0.008576705120503902,0.47999998927116394,0.0,0.00021923282474745065,0.00021133990958333015,0.0,0.00021898325940128416,0.0,2.4995832063723356e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,450,0.2,0.00014032649050932378,0.00015136145520955324,0.0,0.00013989766011945903,0.0,2.6775933292810805e-05,0.008576705120503902,0.47999998927116394,0.0,0.0002018196100834757,0.000195470784092322,0.0,0.00020157004473730922,0.0,2.3344598957919516e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,475,0.2,0.00013011725968681276,0.00014137153630144894,0.0,0.00012968842929694802,0.0,2.5442024707444943e-05,0.008576705120503902,0.47999998927116394,0.0,0.00018561608158051968,0.00018075953994411975,0.0,0.00018536651623435318,0.0,2.1809722966281697e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,500,0.2,0.0001206455854116939,0.00013211533951107413,0.0,0.00012021674774587154,0.0,2.421182580292225e-05,0.008576705120503902,0.47999998927116394,0.0,0.0001705914328340441,0.00016717931430321187,0.0,0.0001703418674878776,0.0,2.0394121747813188e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,525,0.2,0.00011187970812898129,0.00012356087972875684,0.0,0.00011145087046315894,0.0,2.3077833247953095e-05,0.008576705120503902,0.47999998927116394,0.0,0.00015670516586396843,0.00015469374193344265,0.0,0.00015645560051780194,0.0,1.9088618500973098e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,550,0.2,0.0001037887268466875,0.00011567676847334951,0.0,0.00010335988918086514,0.0,2.2027723389328457e-05,0.008576705120503902,0.47999998927116394,0.0,0.00014391550212167203,0.0001432596327504143,0.0,0.00014366593677550554,0.0,1.7886302885017358e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,575,0.2,9.63381098699756e-05,0.00010842777555808425,0.0,9.590927220415324e-05,0.0,2.1049901988590136e-05,0.008576705120503902,0.47999998927116394,0.0,0.00013217361993156374,0.000132827612105757,0.0,0.00013192405458539724,0.0,1.6797879652585834e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,600,0.2,8.949385664891452e-05,0.00010177991498494521,0.0,8.906501898309216e-05,0.0,2.0136549210292287e-05,0.008576705120503902,0.47999998927116394,0.0,0.00012142618652433157,0.00012334556959103793,0.0,0.00012117662845412269,0.0,1.5797155356267467e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,625,0.2,8.32203368190676e-05,9.569671237841249e-05,0.0,8.279149915324524e-05,0.0,1.92876595974667e-05,0.008576705120503902,0.47999998927116394,0.0,0.00011161686416016892,0.00011475474457256496,0.0,0.00011136730608996004,0.0,1.4888581063132733e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,650,0.2,7.748211646685377e-05,9.014289389597252e-05,0.0,7.705327880103141e-05,0.0,1.8505495972931385e-05,0.008576705120503902,0.47999998927116394,0.0,0.00010269184713251889,0.00010700139682739973,0.0,0.00010244228906231001,0.0,1.4058390661375597e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,675,0.2,7.224386354209855e-05,8.508262544637546e-05,0.0,7.18150258762762e-05,0.0,1.7780270354705863e-05,0.008576705120503902,0.47999998927116394,0.0,9.458987915422767e-05,0.00010002485942095518,0.0,9.43403210840188e-05,0.0,1.3304911590239499e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,700,0.2,6.747087900293991e-05,8.048195013543591e-05,0.0,6.704204133711755e-05,0.0,1.7101763660321012e-05,0.008576705120503902,0.47999998927116394,0.0,8.725710358703509e-05,9.37697768677026e-05,0.0,8.700754551682621e-05,0.0,1.2620413144759368e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,725,0.2,6.312877667369321e-05,7.63044081395492e-05,0.0,6.269993900787085e-05,0.0,1.6469659385620616e-05,0.008576705120503902,0.47999998927116394,0.0,8.063581481110305e-05,8.817847992759198e-05,0.0,8.038625674089417e-05,0.0,1.1999637536064256e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,750,0.2,5.91846983297728e-05,7.251922943396494e-05,0.0,5.875586430192925e-05,0.0,1.5881296349107288e-05,0.008576705120503902,0.47999998927116394,0.0,7.467136310879141e-05,8.319641347043216e-05,0.0,7.442180503858253e-05,0.0,1.1437094144639559e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,775,0.2,5.560628051171079e-05,6.909174408065155e-05,0.0,5.517744648386724e-05,0.0,1.5331255781347863e-05,0.008576705120503902,0.47999998927116394,0.0,6.930808740435168e-05,7.876950985519215e-05,0.0,6.90585293341428e-05,0.0,1.093027094611898e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,800,0.2,5.236309516476467e-05,6.599385960726067e-05,0.0,5.193426113692112e-05,0.0,1.4820697288087104e-05,0.008576705120503902,0.47999998927116394,0.0,6.449499778682366e-05,7.484640082111582e-05,0.0,6.424543971661478e-05,0.0,1.04764894786058e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,825,0.2,4.9426100304117426e-05,6.319467502180487e-05,0.0,4.8997266276273876e-05,0.0,1.43455636134604e-05,0.008576705120503902,0.47999998927116394,0.0,6.0187914641574025e-05,7.138144428608939e-05,0.0,5.993835293338634e-05,0.0,1.0063290574180428e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,850,0.2,4.6767774620093405e-05,6.0666785429930314e-05,0.0,4.6338940592249855e-05,0.0,1.3898533325118478e-05,0.008576705120503902,0.47999998927116394,0.0,5.633339242194779e-05,6.832498183939606e-05,0.0,5.608383071376011e-05,0.0,9.691152627055999e-06,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,875,0.2,4.436193194123916e-05,5.838497236254625e-05,0.0,4.3933097913395613e-05,0.0,1.3478500477503985e-05,0.008576705120503902,0.47999998927116394,0.0,5.2891635277774185e-05,6.5636369981803e-05,0.0,5.26420735695865e-05,0.0,9.357756425742991e-06,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,900,0.2,4.2184776248177513e-05,5.6324795878026634e-05,0.0,4.1755942220333964e-05,0.0,1.3082883924653288e-05,0.008576705120503902,0.47999998927116394,0.0,4.981927486369386e-05,6.327406299533322e-05,0.0,4.956971315550618e-05,0.0,9.054678230313584e-06,0.0049912044778466225,0.47999998927116394,0.0,55
