stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_warmup,250,2.0,7.562570681329817e-05,6.137925811344758e-05,1.0,5.698578024748713e-05,0.0,1.5523428373853676e-05,0.0026106613222509623,0.33195894956588745,0.16295373439788818,8.045920549193397e-05,6.799937546020374e-05,1.0,4.983932012692094e-05,0.0,1.418192550772801e-05,0.001675156643614173,0.33195817470550537,0.1629537045955658,68
symbolic_warmup,275,2.0,6.812102219555527e-05,5.546217653318308e-05,1.0,5.0635386287467554e-05,0.0,1.4127777831163257e-05,0.0026106613222509623,0.3319413661956787,0.1629532277584076,7.223538705147803e-05,6.138200842542574e-05,1.0,4.341349995229393e-05,0.0,1.2758856428263243e-05,0.001675156643614173,0.33194079995155334,0.1629531979560852,68
symbolic_warmup,300,2.0,6.188688712427393e-05,5.0548198487376794e-05,1.0,4.535476546152495e-05,0.0,1.2901470654469449e-05,0.0026106613222509623,0.3319282829761505,0.16295279562473297,6.54832911095582e-05,5.5954602430574596e-05,1.0,3.8114743801997975e-05,0.0,1.1446695680206176e-05,0.001675156643614173,0.3319278657436371,0.16295279562473297,68
symbolic_competition,1,2.0,6.663504609605297e-05,5.036956645199098e-05,1.0,4.5162269088905305e-05,0.0,1.2856108696723823e-05,0.0026106613222509623,0.3319278657436371,0.16295279562473297,0.00022038337192498147,0.0001793614646885544,1.0,0.00014422634558286518,0.0,2.9482909667422064e-05,0.001675156643614173,0.3319045603275299,0.16295254230499268,68
symbolic_competition,25,1.9449593315124356,5.849760418641381e-05,4.386878936202265e-05,1.0,3.862173980451189e-05,0.0,1.2017102562822402e-05,0.0026106613222509623,0.3317975699901581,0.16292983293533325,6.665961700491607e-05,5.3294435929274186e-05,1.0,3.3605134376557544e-05,0.0,2.040349500020966e-05,0.001675156643614173,0.3317848742008209,0.16292978823184967,68
symbolic_competition,50,1.889235405642173,4.915678073302843e-05,3.656994522316381e-05,1.0,3.045981975446921e-05,0.0,1.0212701454292983e-05,0.0026106613222509623,0.33167287707328796,0.1629047393798828,4.933166565024294e-05,3.867626219289377e-05,1.0,2.277191379107535e-05,0.0,6.5302410803269595e-06,0.001675156643614173,0.3316623568534851,0.16290469467639923,68
symbolic_competition,75,1.8351079943437496,4.247320975991897e-05,3.125191869912669e-05,1.0,2.500426307960879e-05,0.0,9.907758794724941e-06,0.0026106613222509623,0.331533819437027,0.16287817060947418,4.673051807912998e-05,3.708545409608632e-05,1.0,1.8737229765974917e-05,0.0,6.21367507847026e-06,0.001675156643614173,0.33152201771736145,0.1628781259059906,68
symbolic_competition,100,1.7825313567843315,3.842329897452146e-05,2.807350756484084e-05,1.0,2.1526599084609188e-05,0.0,9.93043249764014e-06,0.0026106613222509623,0.3313538730144501,0.16284950077533722,4.202342461212538e-05,3.3162665204145014e-05,1.0,1.560844793857541e-05,0.0,5.773639259132324e-06,0.001675156643614173,0.33134031295776367,0.16284939646720886,68
symbolic_competition,125,1.7314610626257239,3.544675200828351e-05,2.5759904019651003e-05,1.0,1.888529550342355e-05,0.0,9.716696695249993e-06,0.0026106613222509623,0.3311237692832947,0.1628180593252182,3.8726248021703213e-05,3.0492032237816602e-05,1.0,1.3112800843373407e-05,0.0,5.590519776887959e-06,0.001675156643614173,0.33110830187797546,0.16281791031360626,68
symbolic_competition,150,1.6818539544781337,3.318341259728186e-05,2.4006365492823534e-05,1.0,1.685875940893311e-05,0.0,9.136352673522197e-06,0.0026106613222509623,0.33084169030189514,0.16278350353240967,3.629845741670579e-05,2.851539829862304e-05,1.0,1.1320909834466875e-05,0.0,5.315021553542465e-06,0.001675156643614173,0.330824613571167,0.16278332471847534,68
symbolic_competition,175,1.633668111429647,3.141766501357779e-05,2.2645315766567364e-05,1.0,1.5254639947670512e-05,0.0,8.367471309611574e-06,0.0026106613222509623,0.3305127024650574,0.16274549067020416,3.4366345062153414e-05,2.6919315132545307e-05,1.0,9.991525075747631e-06,0.0,4.967563654645346e-06,0.001675156643614173,0.330494225025177,0.16274525225162506,68
symbolic_competition,200,1.5868628136206036,3.0021099519217387e-05,2.1573609046754427e-05,1.0,1.397175310557941e-05,0.0,7.579521934530931e-06,0.0026106613222509623,0.33014118671417236,0.16270355880260468,3.2819891202962026e-05,2.563084490248002e-05,1.0,8.976199751487002e-06,0.0,4.633336175174918e-06,0.001675156643614173,0.3301214575767517,0.1627032458782196,68
symbolic_competition,225,1.5413985078329298,2.8902764825033955e-05,2.0719475287478417e-05,1.0,1.2933328434883151e-05,0.0,6.8570670919143595e-06,0.0026106613222509623,0.3297280967235565,0.16265717148780823,3.158020990667865e-05,2.4593789930804633e-05,1.0,8.18412172520766e-06,0.0,4.341242856753524e-06,0.001675156643614173,0.32970714569091797,0.1626567840576172,68
symbolic_competition,250,1.4972367740653532,2.7993444746243767e-05,2.00286231120117e-05,1.0,1.2079780390195083e-05,0.0,6.225242032087408e-06,0.0026106613222509623,0.32927149534225464,0.16260571777820587,3.05668254441116e-05,2.374245013925247e-05,1.0,7.556317086709896e-06,0.0,4.097797045687912e-06,0.001675156643614173,0.3292492628097534,0.16260521113872528,68
symbolic_competition,275,1.4543402930662515,2.724061778280884e-05,1.9459579561953433e-05,1.0,1.136707669502357e-05,0.0,5.678888555848971e-06,0.0026106613222509623,0.3287680447101593,0.16254839301109314,2.9727787477895617e-05,2.3035787307890132e-05,1.0,7.049303803796647e-06,0.0,3.897515398421092e-06,0.001675156643614173,0.32874441146850586,0.16254781186580658,68
symbolic_competition,300,1.4126728147966978,2.6605319362715818e-05,1.8981883840751834e-05,1.0,1.0761385965452064e-05,0.0,5.205869456403889e-06,0.0026106613222509623,0.32821378111839294,0.16248442232608795,2.9024415198364295e-05,2.2441961846197955e-05,1.0,6.635911631747149e-06,0.0,3.7324800814531045e-06,0.001675156643614173,0.3281887173652649,0.16248367726802826,68
symbolic_competition,325,1.3721991277970562,2.6059587980853394e-05,1.8573598936200142e-05,1.0,1.0238839422527235e-05,0.0,4.7937351155269425e-06,0.0026106613222509623,0.327604740858078,0.16241268813610077,2.842848152795341e-05,2.1937701603746973e-05,1.0,6.296518222370651e-06,0.0,3.5949408356827917e-06,0.001675156643614173,0.3275781571865082,0.16241176426410675,68
symbolic_competition,350,1.3328850294312347,2.5583414753782563e-05,1.8219136109109968e-05,1.0,9.781931112229358e-06,0.0,4.432891728356481e-06,0.0026106613222509623,0.3269369602203369,0.16233205795288086,2.791935003187973e-05,2.150598811567761e-05,1.0,6.016860425006598e-06,0.0,3.478817461655126e-06,0.001675156643614173,0.326908677816391,0.16233094036579132,68
symbolic_competition,375,1.2946972969834551,2.516274071240332e-05,1.7907530491356738e-05,1.0,9.37852200877387e-06,0.0,4.116338914172957e-06,0.0026106613222509623,0.32620635628700256,0.16224120557308197,2.7481952201924287e-05,2.1134832422831096e-05,1.0,5.7848274082061835e-06,0.0,3.3800154142227257e-06,0.001675156643614173,0.3261762857437134,0.16223987936973572,68
symbolic_competition,400,1.2576036595831122,2.478754504409153e-05,1.7631160517339595e-05,1.0,9.01920247997623e-06,0.0,3.837719759758329e-06,0.0026106613222509623,0.325408935546875,0.1621386557817459,2.7103236789116636e-05,2.0812709408346564e-05,1.0,5.594540198217146e-06,0.0,3.2948646548902616e-06,0.001675156643614173,0.32537710666656494,0.16213706135749817,68
symbolic_competition,425,1.2215727709339979,2.4450451746815816e-05,1.7384300008416176e-05,1.0,8.697644261701498e-06,0.0,3.5920377285947325e-06,0.0026106613222509623,0.3245408236980438,0.16202270984649658,2.6775112928589806e-05,2.0533407223410904e-05,1.0,5.43870601177332e-06,0.0,3.221275392206735e-06,0.001675156643614173,0.3245069980621338,0.16202078759670258,68
symbolic_competition,450,1.1865741828248448,2.414603113720659e-05,1.7162788935820572e-05,1.0,8.408971552853473e-06,0.0,3.3753790376067627e-06,0.0026106613222509623,0.32359790802001953,0.16189146041870117,2.6489864467293955e-05,2.0290604879846796e-05,1.0,5.311989752954105e-06,0.0,3.1572956231684657e-06,0.001675156643614173,0.32356205582618713,0.1618891805410385,68
symbolic_competition,475,1.1525783193988046,2.387126187386457e-05,1.696262916084379e-05,1.0,8.15735347714508e-06,0.0,3.1785916689841542e-06,0.0026106613222509623,0.3225761353969574,0.16174277663230896,2.630307244544383e-05,2.015334030147642e-05,1.0,5.1607867135317065e-06,0.0,3.111686282863957e-06,0.001675156643614173,0.322538286447525,0.16174009442329407,68
symbolic_competition,500,1.1195564521601167,2.5919900508597493e-05,1.854724541772157e-05,1.0,1.0064516573038418e-05,0.0,3.6874632769468008e-06,0.0026106613222509623,0.32146739959716797,0.16157446801662445,2.8549839043989778e-05,2.2465057554654777e-05,1.0,4.952292329107877e-06,0.0,3.802025275945198e-06,0.001675156643614173,0.3214242160320282,0.16157150268554688,68
symbolic_competition,525,1.0874806756968463,2.3617503757122904e-05,1.682303991401568e-05,1.0,7.806592293491121e-06,0.0,3.202436346327886e-06,0.0026106613222509623,0.32028523087501526,0.16138558089733124,2.5642688342486508e-05,1.9440389223746024e-05,1.0,5.4771148825238924e-06,0.0,3.007601208082633e-06,0.001675156643614173,0.3202448785305023,0.16138194501399994,68
symbolic_competition,550,1.0563238840991775,2.3227688870974816e-05,1.6517060430487618e-05,1.0,7.5300968092051335e-06,0.0,2.8227377697476186e-06,0.0026106613222509623,0.3190276622772217,0.16117218136787415,2.558157211751677e-05,1.9484567019389942e-05,1.0,5.114915893500438e-06,0.0,2.9503887617465807e-06,0.001675156643614173,0.3189844489097595,0.16116800904273987,68
symbolic_competition,575,1.026059748053331,2.3024822439765558e-05,1.6368085198337212e-05,1.0,7.378153441095492e-06,0.0,2.6431430342199747e-06,0.0026106613222509623,0.31767839193344116,0.16093096137046814,2.55654285865603e-05,1.952202001120895e-05,1.0,4.9642858357401565e-06,0.0,2.9486122912203427e-06,0.001675156643614173,0.3176324963569641,0.16092616319656372,68
symbolic_competition,600,0.9966626925917534,3.676737833302468e-05,2.7549138394533657e-05,1.0,1.7693131667329e-05,0.0,1.3523503184842411e-05,0.0026106613222509623,0.31622636318206787,0.1606588214635849,4.002388595836237e-05,2.958485492854379e-05,1.0,2.2615440684603527e-05,0.0,1.39642070280388e-05,0.001675156643614173,0.3161889612674713,0.16065289080142975,68
symbolic_competition,625,0.9681078754807695,2.2837615688331425e-05,1.624207288841717e-05,1.0,7.274764811882051e-06,0.0,2.445830205033417e-06,0.0026106613222509623,0.31471896171569824,0.1603555530309677,2.51715027843602e-05,1.9099354176432826e-05,1.0,5.220766979618929e-06,0.0,2.8683016353170387e-06,0.001675156643614173,0.3146710693836212,0.16034945845603943,68
symbolic_competition,650,0.9403711662274413,2.2679187168250792e-05,1.6141169908223674e-05,1.0,7.120961981854634e-06,0.0,2.3860311557655223e-06,0.0026106613222509623,0.31315088272094727,0.16001607477664948,2.542182119213976e-05,1.9454015273367986e-05,1.0,4.879824246017961e-06,0.0,2.9545899451477453e-06,0.001675156643614173,0.31310057640075684,0.16000914573669434,68
symbolic_competition,675,0.913429125687888,2.2476613594335504e-05,1.6013933418435045e-05,1.0,6.9014540713396855e-06,0.0,2.3950208287715213e-06,0.0026106613222509623,0.31148600578308105,0.15963506698608398,2.5112753064604476e-05,1.9143149984302e-05,1.0,4.968954272044357e-06,0.0,2.8320860110397916e-06,0.001675156643614173,0.31143417954444885,0.15962715446949005,68
symbolic_competition,700,0.8872589862598363,2.235483771073632e-05,1.5935831470414996e-05,1.0,6.814697371737566e-06,0.0,2.319175564480247e-06,0.0026106613222509623,0.30971455574035645,0.15920794010162354,2.506973032723181e-05,1.912408333737403e-05,1.0,4.961221293342533e-06,0.0,2.825717956511653e-06,0.001675156643614173,0.30966004729270935,0.15919899940490723,68
symbolic_competition,725,0.8618386326426628,2.224501622549724e-05,1.5868950868025422e-05,1.0,6.737367129971972e-06,0.0,2.26362294597493e-06,0.0026106613222509623,0.307831734418869,0.1587299406528473,2.5033890779013745e-05,1.9111337678623386e-05,1.0,4.963431365467841e-06,0.0,2.8212834877194837e-06,0.001675156643614173,0.30777454376220703,0.15871988236904144,68
symbolic_competition,750,0.83714658314867,2.320222120033577e-05,1.6695334124960937e-05,1.0,7.36197262085625e-06,0.0,3.418894493734115e-06,0.0026106613222509623,0.30583271384239197,0.15819606184959412,2.5834640837274492e-05,1.940921720233746e-05,1.0,7.076215297274757e-06,0.0,3.823703991656657e-06,0.001675156643614173,0.30577704310417175,0.1581847071647644,68
symbolic_competition,775,0.8131619715498017,2.218522786279209e-05,1.5859506675042212e-05,1.0,6.7435521486913785e-06,0.0,2.2038998395146336e-06,0.0026106613222509623,0.30375856161117554,0.15761424601078033,2.8216461942065507e-05,2.2059577531763352e-05,1.0,6.108544766902924e-06,0.0,4.724243808595929e-06,0.001675156643614173,0.303697407245636,0.15760236978530884,68
symbolic_competition,800,0.7898645294444586,2.2199565137270838e-05,1.588741179148201e-05,1.0,6.79875074638403e-06,0.0,2.234289468105999e-06,0.0026106613222509623,0.3016592264175415,0.15697677433490753,2.552571277192328e-05,1.9647468434413895e-05,1.0,5.103480361867696e-06,0.0,3.1523568395641632e-06,0.001675156643614173,0.30159857869148254,0.15696364641189575,68
symbolic_competition,825,0.7672345691295113,2.1885536625632085e-05,1.5674291717004962e-05,1.0,6.51104028293048e-06,0.0,2.1271393961797003e-06,0.0026106613222509623,0.29946592450141907,0.15627190470695496,2.497627974662464e-05,1.9142249584547244e-05,1.0,5.04265199197107e-06,0.0,2.8390031729941256e-06,0.001675156643614173,0.29940417408943176,0.15625736117362976,68
symbolic_competition,850,0.7452529669630382,2.179595139750745e-05,1.563380465086084e-05,1.0,6.438001491915202e-06,0.0,2.1300261323631275e-06,0.0026106613222509623,0.2971603274345398,0.15549372136592865,2.476713780197315e-05,1.895253808470443e-05,1.0,5.088430043542758e-06,0.0,2.7366722861188464e-06,0.001675156643614173,0.2970966398715973,0.15547765791416168,68
symbolic_competition,875,0.7239011472037281,2.1714145987061784e-05,1.5595369404763915e-05,1.0,6.395619948307285e-06,0.0,2.1037794795120135e-06,0.0026106613222509623,0.29473990201950073,0.15463672578334808,2.475253313605208e-05,1.8965143681271002e-05,1.0,5.110846814204706e-06,0.0,2.7375717763789e-06,0.001675156643614173,0.2946736514568329,0.154619038105011,68
symbolic_competition,900,0.7031610663132909,2.1634603399434127e-05,1.5560404790448956e-05,1.0,6.356363883242011e-06,0.0,2.08077267416229e-06,0.0026106613222509623,0.29220470786094666,0.15369553864002228,2.47313055297127e-05,1.8972039470099844e-05,1.0,5.137572770763654e-06,0.0,2.7349533411324956e-06,0.001675156643614173,0.29213598370552063,0.1536760926246643,68
symbolic_competition,925,0.6830151977086104,2.1556596038863063e-05,1.5529723896179348e-05,1.0,6.314212441793643e-06,0.0,2.070128630293766e-06,0.0026106613222509623,0.2895563840866089,0.15266484022140503,2.4669245249242522e-05,1.8938038920168765e-05,1.0,5.1726583478739485e-06,0.0,2.7093665266875178e-06,0.001675156643614173,0.28948548436164856,0.15264354646205902,68
symbolic_competition,950,0.6634465169507556,2.6143918148591183e-05,1.930444523168262e-05,1.0,9.71978806774132e-06,0.0,5.914646862947848e-06,0.0026106613222509623,0.2867944836616516,0.15154770016670227,3.6691057175630704e-05,2.7652917196974158e-05,1.0,1.8555061615188606e-05,0.0,1.1501565495564137e-05,0.001675156643614173,0.286734938621521,0.15152712166309357,68
symbolic_competition,975,0.6444384873583325,2.2440044631366618e-05,1.6329406207660213e-05,1.0,6.960658993193647e-06,0.0,2.9901934794906992e-06,0.0026106613222509623,0.284056693315506,0.15038001537322998,2.4437471438432112e-05,1.873143992270343e-05,1.0,5.383122697821818e-06,0.0,2.639066906340304e-06,0.001675156643614173,0.28399232029914856,0.1503576636314392,68
symbolic_competition,1000,0.6259750460330195,2.1355321223381907e-05,1.5460680515388958e-05,1.0,6.256705091800541e-06,0.0,2.016712414842914e-06,0.0026106613222509623,0.28131237626075745,0.14912354946136475,2.4938428396126255e-05,1.9299097402836196e-05,1.0,5.276610409055138e-06,0.0,2.875478003261378e-06,0.001675156643614173,0.28124362230300903,0.14909908175468445,68
symbolic_competition,1025,0.6080405902854777,2.126966865034774e-05,1.5431234714924358e-05,1.0,6.199002655193908e-06,0.0,2.013103085118928e-06,0.0026106613222509623,0.278488427400589,0.147769495844841,2.46131130552385e-05,1.9015384168596938e-05,1.0,5.277427590044681e-06,0.0,2.717067218327429e-06,0.001675156643614173,0.2784188389778137,0.14774326980113983,68
symbolic_competition,1050,0.5906199644501645,2.120096905855462e-05,1.541279925731942e-05,1.0,6.172347184474347e-06,0.0,2.0099710127396975e-06,0.0026106613222509623,0.27558210492134094,0.1463155299425125,2.4498487618984655e-05,1.893685657705646e-05,1.0,5.307566425472032e-06,0.0,2.6673462798498804e-06,0.001675156643614173,0.27551135420799255,0.14628751575946808,68
symbolic_competition,1075,0.5736984470779091,2.1131529138074256e-05,1.5393765352200717e-05,1.0,6.152217338240007e-06,0.0,1.99767600861378e-06,0.0026106613222509623,0.2726001739501953,0.14476026594638824,2.448477789585013e-05,1.8962873582495376e-05,1.0,5.330272415449144e-06,0.0,2.670625690370798e-06,0.001675156643614173,0.27252811193466187,0.14473044872283936,68
symbolic_competition,1100,0.5572617384954243,2.106272404489573e-05,1.53770324686775e-05,1.0,6.132150247140089e-06,0.0,1.9892247564712306e-06,0.0026106613222509623,0.2695515751838684,0.14310342073440552,2.4447697796858847e-05,1.8966511561302468e-05,1.0,5.355720986699453e-06,0.0,2.6627867555362172e-06,0.001675156643614173,0.26947858929634094,0.14307186007499695,68
symbolic_competition,1125,0.5412959487212465,2.0994006263208576e-05,1.536155650683213e-05,1.0,6.113657946116291e-06,0.0,1.980978595383931e-06,0.0026106613222509623,0.266446977853775,0.14134587347507477,2.44145339820534e-05,1.897574111353606e-05,1.0,5.3807307267561555e-06,0.0,2.658069206518121e-06,0.001675156643614173,0.26637327671051025,0.1413126438856125,68
symbolic_competition,1150,0.5257875857278873,2.1462223230628297e-05,1.579951094754506e-05,1.0,6.434982879000017e-06,0.0,2.545301185818971e-06,0.0026106613222509623,0.2632963955402374,0.13948984444141388,2.469530954840593e-05,1.90953396668192e-05,1.0,6.225592187547591e-06,0.0,3.0953356144891586e-06,0.001675156643614173,0.26322662830352783,0.1394554227590561,68
symbolic_competition,1175,0.5107235440402795,2.111418689310085e-05,1.5567549780826084e-05,1.0,6.173265774123138e-06,0.0,2.217646169810905e-06,0.0026106613222509623,0.2601238787174225,0.13759765028953552,2.6839601559913717e-05,2.117747499141842e-05,1.0,6.676830253127264e-06,0.0,4.076472578162793e-06,0.001675156643614173,0.26005205512046814,0.13756471872329712,68
symbolic_competition,1200,0.4960910936608838,2.11390415643109e-05,1.5581908883177675e-05,1.0,6.413255960069364e-06,0.0,2.168883838749025e-06,0.0026106613222509623,0.2571096122264862,0.13566164672374725,2.450975625833962e-05,1.918883754115086e-05,1.0,5.5098216762417e-06,0.0,2.7756927920563612e-06,0.001675156643614173,0.2570430338382721,0.13562822341918945,68
symbolic_competition,1225,0.4818778693120949,2.0733848941745237e-05,1.5316030840040185e-05,1.0,6.0550660236913245e-06,0.0,1.958018629011349e-06,0.0026106613222509623,0.25414198637008667,0.1336526870727539,2.4160704924724996e-05,1.8898062990047038e-05,1.0,5.475658781506354e-06,0.0,2.59127477875154e-06,0.001675156643614173,0.25407886505126953,0.13361869752407074,68
symbolic_competition,1250,0.46807185998685796,2.0673331164289266e-05,1.5306750356103294e-05,1.0,6.051180207578e-06,0.0,1.9508340756146936e-06,0.0026106613222509623,0.25119146704673767,0.1315763294696808,2.4212551579694264e-05,1.900087772810366e-05,1.0,5.472870725498069e-06,0.0,2.626364903335343e-06,0.001675156643614173,0.25112876296043396,0.13154169917106628,68
symbolic_competition,1275,0.45466139879866374,2.061169288936071e-05,1.529944347566925e-05,1.0,6.0364050114003476e-06,0.0,1.949320449057268e-06,0.0026106613222509623,0.2482634037733078,0.12944070994853973,2.417585528746713e-05,1.9011669792234898e-05,1.0,5.485439032781869e-06,0.0,2.624196440592641e-06,0.001675156643614173,0.2482019066810608,0.1294056624174118,68
symbolic_competition,1300,0.4416351531223466,2.0551700799842365e-05,1.5292218449758366e-05,1.0,6.028473308106186e-06,0.0,1.945274561876431e-06,0.0026106613222509623,0.2453707605600357,0.12725505232810974,2.413156471448019e-05,1.9014489225810394e-05,1.0,5.500077804754255e-06,0.0,2.6185759907093598e-06,0.001675156643614173,0.24531055986881256,0.12721985578536987,68
symbolic_competition,1325,0.4289821150173519,2.0492707335506566e-05,1.528595748823136e-05,1.0,6.020361524861073e-06,0.0,1.942402377608232e-06,0.0026106613222509623,0.24252603948116302,0.1250293254852295,2.4086521079880185e-05,1.9017265003640205e-05,1.0,5.51155062566977e-06,0.0,2.611894842630136e-06,0.001675156643614173,0.2424674779176712,0.1249941736459732,68
symbolic_competition,1350,0.4166915919253823,2.0434892576304264e-05,1.528014036011882e-05,1.0,6.013964593876153e-06,0.0,1.939346930157626e-06,0.0026106613222509623,0.2397414594888687,0.12277389317750931,2.404468432359863e-05,1.9023045751964673e-05,1.0,5.522606443264522e-06,0.0,2.6074362722283695e-06,0.001675156643614173,0.23968470096588135,0.12273906916379929,68
symbolic_competition,1375,0.40475319763455886,2.055955155810807e-05,1.5406516467919573e-05,1.0,6.206556463439483e-06,0.0,2.07103357752203e-06,0.0026106613222509623,0.23702937364578247,0.12049944698810577,2.4805809516692534e-05,1.973352482309565e-05,1.0,5.924644028709736e-06,0.0,3.17924605042208e-06,0.001675156643614173,0.2369721531867981,0.12046506255865097,68
symbolic_competition,1400,0.3931568435024644,2.180380397476256e-05,1.6406023860326968e-05,1.0,7.383920546999434e-06,0.0,2.945103005913552e-06,0.0026106613222509623,0.23429161310195923,0.11827785521745682,2.438476076349616e-05,1.9274863007012755e-05,1.0,6.273126473388402e-06,0.0,3.086663809881429e-06,0.001675156643614173,0.23423799872398376,0.11824857443571091,68
symbolic_competition,1425,0.3818927299306492,2.0404728275025263e-05,1.5357174561358988e-05,1.0,6.1685782384302e-06,0.0,2.0116342511755647e-06,0.0026106613222509623,0.23182858526706696,0.11610177159309387,2.516422318876721e-05,2.0140456399531104e-05,1.0,6.11386258242419e-06,0.0,3.3275773603236303e-06,0.001675156643614173,0.2317819446325302,0.11607306450605392,68
symbolic_competition,1450,0.37095133808339675,2.0231029338901863e-05,1.5272180462488905e-05,1.0,5.991260877635796e-06,0.0,1.9382346181373578e-06,0.0026106613222509623,0.22955404222011566,0.11393856257200241,2.374702671659179e-05,1.8904376702266745e-05,1.0,5.566590971284313e-06,0.0,2.543692971812561e-06,0.001675156643614173,0.2295139878988266,0.1139112114906311,68
symbolic_competition,1475,0.36032342184374977,2.0182136722723953e-05,1.526717642263975e-05,1.0,5.988055818306748e-06,0.0,1.9336951027071336e-06,0.0026106613222509623,0.22738967835903168,0.11179429292678833,2.380726255069021e-05,1.901241921586916e-05,1.0,5.54759844817454e-06,0.0,2.5747608560777735e-06,0.001675156643614173,0.22735127806663513,0.11176800727844238,68
symbolic_competition,1500,0.35,2.0134055375820026e-05,1.526025152998045e-05,1.0,5.990661975374678e-06,0.0,1.9267943116574315e-06,0.0026106613222509623,0.22532765567302704,0.10967567563056946,2.3785969460732304e-05,1.903308293549344e-05,1.0,5.546872671402525e-06,0.0,2.580212139946525e-06,0.001675156643614173,0.2252911925315857,0.1096506342291832,68
structure_freeze,1,0.2,0.02683633752167225,0.02145567536354065,1.0,0.021522125229239464,0.0,0.0027390355244278908,0.0026106613222509623,0.47999998927116394,0.0,0.022621119394898415,0.018124008551239967,1.0,0.017988106235861778,0.0,0.004394944757223129,0.001675156643614173,0.47999998927116394,0.0,43
structure_freeze,25,0.2,0.00034416484413668513,0.00027536609559319913,1.0,0.00027467290055938065,0.0,3.5694898542715237e-05,0.0026106613222509623,0.47999998927116394,0.0,0.0002058896643575281,0.00017533570644445717,1.0,0.00012188081018393859,0.0,2.8937221941305324e-05,0.001675156643614173,0.47999998927116394,0.0,43
