stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_warmup,1,2.0,0.2536981403827667,0.2533262372016907,0.0,0.2536981403827667,0.0,0.07895450294017792,0.008632520213723183,0.3309967517852783,0.16301588714122772,0.2525969445705414,0.25194960832595825,0.0,0.2525969445705414,0.0,0.07814526557922363,0.011128157377243042,0.3309903144836426,0.16301603615283966,68
symbolic_warmup,25,2.0,0.17766329646110535,0.17729142308235168,0.0,0.17766329646110535,0.0,0.04588615894317627,0.008632520213723183,0.33143359422683716,0.16300329566001892,0.17190158367156982,0.17125427722930908,0.0,0.17190158367156982,0.0,0.04326682910323143,0.011128157377243042,0.3314725160598755,0.16300231218338013,68
symbolic_warmup,50,2.0,0.09400766342878342,0.09363588690757751,0.0,0.09400766342878342,0.0,0.015266185626387596,0.008632520213723183,0.3326690196990967,0.16297607123851776,0.08422915637493134,0.0835818350315094,0.0,0.08422915637493134,0.0,0.012782333418726921,0.011128157377243042,0.3327215611934662,0.16297490894794464,68
symbolic_warmup,75,2.0,0.011378699913620949,0.011164965108036995,0.0,0.011378699913620949,0.0,0.002503377851098776,0.008632520213723183,0.3337928354740143,0.1629447638988495,0.009851424023509026,0.009488106705248356,0.0,0.009851424023509026,0.0,0.002190349390730262,0.011128157377243042,0.3338273763656616,0.16294357180595398,68
symbolic_warmup,90,2.0,0.001943116425536573,0.0019741414580494165,0.0,0.001943116425536573,0.0,0.0008411758462898433,0.008632520213723183,0.334092915058136,0.16293033957481384,0.002042750595137477,0.0020829199347645044,0.0,0.002042750595137477,0.0,0.0008127621258608997,0.011128157377243042,0.3340950906276703,0.16292978823184967,68
symbolic_competition,1,2.0,0.001975824125111103,0.002006193855777383,0.0,0.0019707675091922283,0.0,0.0008134371018968523,0.008632520213723183,0.3340950906276703,0.16292978823184967,0.0017035931814461946,0.0017721825279295444,0.0,0.0016985118854790926,0.0,0.0009793611243367195,0.011128157377243042,0.33406975865364075,0.16293050348758698,68
symbolic_competition,25,1.82208560789733,0.0008925827569328249,0.0008907769224606454,0.0,0.000887522182893008,0.0,0.0004516027111094445,0.008632520213723183,0.33458200097084045,0.16283941268920898,0.0008914340287446976,0.0008848735596984625,0.0,0.0008863486000336707,0.0,0.00044839669135399163,0.011128157377243042,0.33457112312316895,0.16283906996250153,68
symbolic_competition,50,1.6535665402746547,0.0003832848451565951,0.00038736467831768095,0.0,0.0003782198764383793,0.0,0.00021197718160692602,0.008632520213723183,0.3351442813873291,0.16271992027759552,0.00037546499515883625,0.00037361480644904077,0.0,0.0003703751426655799,0.0,0.00023442970996256918,0.011128157377243042,0.3351356089115143,0.16271936893463135,68
symbolic_competition,75,1.500633280491814,0.00018843573343474418,0.0001959201617864892,0.0,0.0001833658607210964,0.0,0.00010195320646744221,0.008632520213723183,0.33578425645828247,0.1625717133283615,0.00017953176575247198,0.0001785450440365821,0.0,0.00017443702381569892,0.0,0.00012382928980514407,0.011128157377243042,0.335774689912796,0.16257111728191376,68
symbolic_competition,100,1.3618443453419096,0.0001158074737759307,0.00012510996020864695,0.0,0.00011073308996856213,0.0,6.410132482415065e-05,0.008632520213723183,0.33641064167022705,0.1623959094285965,0.0001013586443150416,0.00010271088103763759,0.0,9.625943494029343e-05,0.0,6.532577390316874e-05,0.011128157377243042,0.33639711141586304,0.16239556670188904,68
