stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_warmup,1,2.0,0.25375428795814514,0.2533262372016907,0.0,0.25375428795814514,0.0,0.07895450294017792,0.008632520213723183,0.3309967517852783,0.16301588714122772,0.2528759241104126,0.25194960832595825,0.0,0.2528759241104126,0.0,0.07814526557922363,0.011128157377243042,0.3309903144836426,0.16301603615283966,68
symbolic_warmup,25,2.0,0.17771948873996735,0.17729146778583527,0.0,0.17771948873996735,0.0,0.04571044072508812,0.008632520213723183,0.3314315676689148,0.16300329566001892,0.1722828447818756,0.17135657370090485,0.0,0.1722828447818756,0.0,0.04311376437544823,0.011128157377243042,0.3314701318740845,0.16300229728221893,68
symbolic_warmup,50,2.0,0.09406383335590363,0.09363580495119095,0.0,0.09406383335590363,0.0,0.015288631431758404,0.008632520213723183,0.3326663672924042,0.16297601163387299,0.08495936542749405,0.0840330719947815,0.0,0.08495936542749405,0.0,0.01293940469622612,0.011128157377243042,0.3327193260192871,0.16297483444213867,68
symbolic_warmup,75,2.0,0.011411817744374275,0.011142494156956673,0.0,0.011411817744374275,0.0,0.0023104161955416203,0.008632520213723183,0.33379650115966797,0.16294457018375397,0.009841086342930794,0.009237094782292843,0.0,0.009841086342930794,0.0,0.0020752614364027977,0.011128157377243042,0.33383145928382874,0.16294339299201965,68
symbolic_warmup,90,2.0,0.0019066358217969537,0.0019230663310736418,0.0,0.0019066358217969537,0.0,0.0007809558301232755,0.008632520213723183,0.3340969681739807,0.1629299521446228,0.002018726198002696,0.0020217748824507,0.0,0.002018726198002696,0.0,0.0007710406207479537,0.011128157377243042,0.33409878611564636,0.16292941570281982,68
symbolic_competition,1,2.0,0.0019356138072907925,0.001956079388037324,0.0,0.001930557074956596,0.0,0.0007756162667647004,0.008632520213723183,0.33409878611564636,0.16292941570281982,0.0017316002631559968,0.001698113395832479,0.0,0.001726518850773573,0.0,0.0007802367326803505,0.011128157377243042,0.3340746760368347,0.16292999684810638,68
symbolic_competition,25,1.82208560789733,0.0007929934654384851,0.0007842952036298811,0.0,0.0007879336480982602,0.0,0.0003571081906557083,0.008632520213723183,0.3345138132572174,0.16283826529979706,0.0008168410276994109,0.0007689637714065611,0.0,0.0008117563556879759,0.0,0.0003997752792201936,0.011128157377243042,0.3344995081424713,0.16283801198005676,68
symbolic_competition,50,1.6535665402746547,0.00032653429661877453,0.0003230585134588182,0.0,0.0003214701428078115,0.0,0.0001778314617695287,0.008632520213723183,0.33506685495376587,0.1627175211906433,0.0003365632437635213,0.0003136401064693928,0.0,0.0003314741770736873,0.0,0.0001927877019625157,0.011128157377243042,0.33505985140800476,0.16271688044071198,68
symbolic_competition,75,1.500633280491814,0.00016255404625553638,0.0001613462227396667,0.0,0.00015748461009934545,0.0,8.32569130579941e-05,0.008632520213723183,0.33574268221855164,0.1625683456659317,0.00015801591507624835,0.0001528477150714025,0.0,0.0001529215951450169,0.0,0.00010187549924012274,0.011128157377243042,0.33573630452156067,0.16256774961948395,68
symbolic_competition,100,1.3618443453419096,0.00010179811215493828,0.00010319214197807014,0.0,9.672329179011285e-05,0.0,4.943550084135495e-05,0.008632520213723183,0.3364594578742981,0.16239069402217865,9.169777331408113e-05,9.438704728381708e-05,0.0,8.659809100208804e-05,0.0,5.413681719801389e-05,0.011128157377243042,0.33645060658454895,0.16239026188850403,68
symbolic_competition,125,1.23589156994566,7.184554124251008e-05,7.483306399080902e-05,0.0,6.676554039586335e-05,0.0,3.165326052112505e-05,0.008632520213723183,0.3371884524822235,0.16217929124832153,5.924838478676975e-05,6.748182204319164e-05,0.0,5.4143536544870585e-05,0.0,3.1468560337089e-05,0.011128157377243042,0.3371778428554535,0.1621789038181305,68
symbolic_competition,150,1.1215877775512346,5.422128378995694e-05,5.8184457884635776e-05,0.0,4.91360406158492e-05,0.0,2.0319819668657146e-05,0.008632520213723183,0.33797064423561096,0.16192102432250977,4.1982253605965525e-05,5.357431655284017e-05,0.0,3.687216303660534e-05,0.0,1.9354802134330384e-05,0.011128157377243042,0.33796045184135437,0.16192039847373962,68
symbolic_competition,175,1.017855589716198,4.33914756285958e-05,4.812159750144929e-05,0.0,3.830060813925229e-05,0.0,1.3602171748061664e-05,0.008632520213723183,0.3388570547103882,0.1615971028804779,3.199858474545181e-05,4.6053984988247976e-05,0.0,2.688285894691944e-05,0.0,1.2628574950213078e-05,0.011128157377243042,0.3388485014438629,0.16159585118293762,68
symbolic_competition,200,0.9237172714011526,3.6583278415491804e-05,4.19563875766471e-05,0.0,3.148633550154045e-05,0.0,9.838118785410188e-06,0.008632520213723183,0.33987799286842346,0.1611838936805725,2.60581546172034e-05,4.201953925075941e-05,0.0,2.093634248012677e-05,0.0,8.973476724349894e-06,0.011128157377243042,0.339871346950531,0.16118165850639343,68
symbolic_competition,225,0.8382855152592891,3.2114345231093466e-05,3.803691652137786e-05,0.0,2.7011077690985985e-05,0.0,7.791846655891277e-06,0.008632520213723183,0.3410424590110779,0.16065169870853424,2.2404045012081042e-05,3.983952774433419e-05,0.0,1.727591188682709e-05,0.0,7.085755896696355e-06,0.011128157377243042,0.34103715419769287,0.16064804792404175,68
symbolic_competition,250,0.7607550782585214,2.8964950615772977e-05,3.5379624023335055e-05,0.0,2.3855633116909303e-05,0.0,6.711539299431024e-06,0.008632520213723183,0.34233570098876953,0.15996354818344116,2.0022547687403858e-05,3.860807919409126e-05,0.0,1.4888388250255957e-05,0.0,6.247860255825799e-06,0.011128157377243042,0.34232988953590393,0.15995793044567108,68
symbolic_competition,275,0.6903951918065973,2.6547369998297654e-05,3.3431821066187695e-05,0.0,2.143342135241255e-05,0.0,6.1722216742055025e-06,0.008632520213723183,0.3436833620071411,0.15907907485961914,1.8339051166549325e-05,3.7836678529856727e-05,0.0,1.3200340617913753e-05,0.0,5.993610557197826e-06,0.011128157377243042,0.34367164969444275,0.1590714454650879,68
symbolic_competition,300,0.6265426738402836,2.4563918486819603e-05,3.192044096067548e-05,0.0,1.9449265892035328e-05,0.0,5.984928520774702e-06,0.008632520213723183,0.34485650062561035,0.1579762101173401,1.7078127712011337e-05,3.728172305272892e-05,0.0,1.1938913303310983e-05,0.0,6.122281774878502e-06,0.011128157377243042,0.34482520818710327,0.1579681634902954,68
symbolic_competition,325,0.5685956779561409,2.2878773961565457e-05,3.069527156185359e-05,0.0,1.7771915736375377e-05,0.0,6.032432793290354e-06,0.008632520213723183,0.34535908699035645,0.1566941887140274,1.610605977475643e-05,3.67544598702807e-05,0.0,1.0975014447467402e-05,0.0,6.457443760155002e-06,0.011128157377243042,0.3452865779399872,0.15668977797031403,68
symbolic_competition,350,0.5160080206648755,2.1359479433158413e-05,2.9571450795629062e-05,0.0,1.627309939067345e-05,0.0,6.0711554397130385e-06,0.008632520213723183,0.3447186052799225,0.1552867293357849,1.5247047485900111e-05,3.598635521484539e-05,0.0,1.0136891432921402e-05,0.0,6.61365857013152e-06,0.011128157377243042,0.34460145235061646,0.15528607368469238,68
symbolic_competition,375,0.4682840333004098,1.9898936443496495e-05,2.8458078304538503e-05,0.0,1.4845128134766128e-05,0.0,5.93418280914193e-06,0.008632520213723183,0.34309911727905273,0.15364910662174225,1.4399550309462938e-05,3.496786666801199e-05,0.0,9.32223611016525e-06,0.0,6.4388118516944814e-06,0.011128157377243042,0.3429572880268097,0.15364603698253632,68
