light_voltage,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-0.2,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.3384206295013428,-3.3384201598138983,4.696874444931609e-07
-2.0,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.2944912910461426,-3.294491565607857,-2.745617142529966e-07
0.0,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.3653788566589355,-3.3653786895019495,1.6715698603064766e-07
-1.4,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.303722381591797,-3.3037221980776086,1.8351418828999044e-07
-0.6000000000000001,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.311582326889038,-3.3115823662676966,-3.9378658556188384e-08
-2.8000000000000003,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.2789692878723145,-3.2789690683395047,2.1953280970876676e-07
-0.6000000000000001,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3279643058776855,-3.3279639008555395,4.050221460438763e-07
-1.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.312455177307129,-3.3124549969063217,1.804008071815133e-07
0.0,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.368983507156372,-3.368983461954354,4.520201812852065e-08
-2.4000000000000004,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.2814505100250244,-3.2814503697247104,1.4030031403322596e-07
-0.4,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.347043752670288,-3.3470435279200546,2.2475023353507595e-07
-1.8,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2970941066741943,-3.2970940814648033,2.5209391019132e-08
-1.6,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.300424575805664,-3.3004244342741322,1.4153153182761002e-07
-2.2,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.28900408744812,-3.289003934065558,1.5338256220687185e-07
-2.6,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.284461259841919,-3.284461040788877,2.1905304192770814e-07
-1.4,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.301710367202759,-3.3017102489599894,1.1824276935357148e-07
-1.2000000000000002,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.309497356414795,-3.3094973669294276,-1.0514632720060035e-08
-1.8,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.2957282066345215,-3.2957283296102715,-1.2297575002762073e-07
-2.6,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.2836530208587646,-3.283652658632672,3.6222609267611006e-07
-1.8,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.3013288974761963,-3.3013288008207393,9.665545697146172e-08
-2.6,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.279279947280884,-3.2792797934309457,1.5384993812261882e-07
-0.4,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.333017110824585,-3.333017128119677,-1.7295092025193526e-08
-3.0,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.273127555847168,-3.2731275776989146,-2.1851746634382607e-08
-0.6000000000000001,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3313381671905518,-3.3313385376463565,-3.704558046990769e-07
-1.6,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.292785167694092,-3.2927856172421186,-4.495480268040808e-07
-1.0,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.306215763092041,-3.3062152509131715,5.1217886953836e-07
-1.8,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.2952563762664795,-3.29525633733805,3.8928429368922934e-08
-0.4,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.3266706466674805,-3.3266701756513015,4.7101617894895753e-07
-1.6,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2903647422790527,-3.2903648667340217,-1.2445496899715636e-07
-1.8,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.291861057281494,-3.2918610179431638,3.933833037095269e-08
-1.8,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.2957677841186523,-3.2957677530650913,3.105356105592705e-08
-2.8000000000000003,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.282769203186035,-3.282769076565745,1.2662029025278798e-07
-2.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2951173782348633,-3.295117213664177,1.6457068641173578e-07
-2.2,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.285770893096924,-3.2857708678821966,2.5214727195077558e-08
-3.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2780301570892334,-3.278030157322332,-2.330984294474092e-10
-1.8,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.290741205215454,-3.2907414605793193,-2.553638651647816e-07
-2.8000000000000003,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2825324535369873,-3.2825321418806355,3.1165635183683094e-07
-1.4,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3064193725585938,-3.30641902209755,3.5046104374103493e-07
0.0,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3678665161132812,-3.3678661000775243,4.160357569560347e-07
-2.4000000000000004,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.2823781967163086,-3.2823778836011304,3.1311517822985024e-07
0.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.3624117374420166,-3.3624120192221914,-2.817801747490023e-07
-1.8,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.2965240478515625,-3.2965241222488344,-7.439727189861856e-08
-2.0,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.3047873973846436,-3.3047876110320433,-2.136473997715882e-07
-0.2,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.3554253578186035,-3.3554252423043835,1.1551421996713884e-07
-1.4,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.3050265312194824,-3.3050261859032455,3.453162369382312e-07
-2.6,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2814035415649414,-3.281403679932724,-1.383677825650409e-07
-1.8,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3001580238342285,-3.300158155567979,-1.3173375057462522e-07
-0.6000000000000001,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.341024875640869,-3.3410248801626645,-4.521795382572691e-09
-2.2,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.2883100509643555,-3.288310098740187,-4.7775831735208385e-08
0.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3650319576263428,-3.3650316716542386,2.8597210421921204e-07
-0.2,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.3396170139312744,-3.3396167837064827,2.3022479167522647e-07
-1.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2997524738311768,-3.2997523183335717,1.5549760501443188e-07
-0.4,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.3295369148254395,-3.3295368417458437,7.307959570823641e-08
-0.8,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3222615718841553,-3.3222616438740915,-7.198993623447336e-08
-0.6000000000000001,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.3374552726745605,-3.3374557234687057,-4.5079414512372296e-07
-0.6000000000000001,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.314426898956299,-3.3144268833972585,1.5559040278390057e-08
-3.0,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.2841548919677734,-3.2841549151021594,-2.313438596246442e-08
-3.0,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.275876045227051,-3.2758761844434896,-1.392164388214212e-07
-2.8000000000000003,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.283165454864502,-3.2831652830680587,1.7179644329345933e-07
-1.2000000000000002,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.306922435760498,-3.306922550599882,-1.1483938378020753e-07
-1.2000000000000002,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.307476282119751,-3.307476365677364,-8.35576128288551e-08
-0.2,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.3300509452819824,-3.330050748199679,1.9708230336590304e-07
-2.6,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.282205820083618,-3.2822057911000404,2.8983577760044454e-08
-1.8,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.297062873840332,-3.2970629625927135,-8.875238144412378e-08
-1.2000000000000002,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2954273223876953,-3.295427344938161,-2.255046549493045e-08
-2.2,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2892589569091797,-3.2892584286698545,5.28239325170432e-07
-2.0,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.296267032623291,-3.2962664905757015,5.420475894801768e-07
-1.4,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.3038907051086426,-3.3038906669480124,3.8160630211336866e-08
-0.4,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.322715997695923,-3.322715990090519,7.605403862243065e-09
-1.4,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.294522523880005,-3.294522495514864,2.8365140902764097e-08
-1.4,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.302947521209717,-3.3029472653178233,2.5589189345254226e-07
-0.2,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.347644329071045,-3.3476439562615123,3.7280953257834426e-07
-2.2,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2898929119110107,-3.2898929706935367,-5.8782525957923326e-08
-2.8000000000000003,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2787868976593018,-3.2787866304569597,2.672023420302594e-07
-1.4,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2925801277160645,-3.2925798787014706,2.490145938338628e-07
-2.4000000000000004,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.2869176864624023,-3.286917903516131,-2.1705372876823503e-07
-2.6,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.278958559036255,-3.2789585712861498,-1.224989487624839e-08
-2.0,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.289005994796753,-3.289005894802006,9.9994747149168e-08
-0.2,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.3499257564544678,-3.349925552468735,2.0398573274960086e-07
-2.6,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.287984848022461,-3.2879849003706005,-5.234813960086626e-08
0.0,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.3466475009918213,-3.346647164820581,3.361712401783734e-07
-0.4,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.337733268737793,-3.3377327654378846,5.032999084164658e-07
-1.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.3127262592315674,-3.3127259817787396,2.7745282782376535e-07
-0.8,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.3202366828918457,-3.3202366010943996,8.179744614977835e-08
-1.4,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3054683208465576,-3.3054682245448923,9.630166530882889e-08
-0.2,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3484625816345215,-3.348462555020701,2.6613820480747563e-08
-1.4,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.308788776397705,-3.3087888683797044,-9.19819993505655e-08
-0.6000000000000001,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.3292505741119385,-3.329250445011815,1.291001234804412e-07
-0.4,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.3200793266296387,-3.320079487111658,-1.6048201922913563e-07
0.0,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.3584320545196533,-3.358432034781437,1.9738216394671326e-08
-2.8000000000000003,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.307844400405884,-3.307844456442636,-5.603675212739745e-08
-3.0,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.2841010093688965,-3.2841011572335863,-1.478646898256386e-07
-1.6,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3034396171569824,-3.3034394560451403,1.6111184208966733e-07
-1.6,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2991538047790527,-3.2991538254006345,-2.0621581775515097e-08
-0.4,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3373138904571533,-3.3373137716635286,1.1879362471489685e-07
-2.4000000000000004,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2876086235046387,-3.287608422439092,2.0106554687870926e-07
0.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.366041898727417,-3.366041033235127,8.654922898365669e-07
-1.2000000000000002,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.3003172874450684,-3.3003175064325725,-2.1898750413029688e-07
-0.2,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.344165802001953,-3.344165975709191,-1.7370723792708986e-07
-1.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.31490159034729,-3.3149013499615907,2.4038569934603515e-07
-1.6,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.3014843463897705,-3.3014841519838902,1.944058802827442e-07
-0.8,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.322553873062134,-3.3225534444387987,4.28623335047007e-07
-1.0,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.305216073989868,-3.3052159097534277,1.6423644044749608e-07
-2.0,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2937307357788086,-3.2937308068746303,-7.109582167430517e-08
0.0,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.360738754272461,-3.360738777474146,-2.320168501768194e-08
-2.6,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.30478835105896,-3.304788175965409,1.750935507693896e-07
-3.0,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.2832376956939697,-3.283237546139009,1.4955496085988784e-07
-2.2,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.2891342639923096,-3.2891340716478137,1.9234449588623193e-07
-1.2000000000000002,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.306981086730957,-3.306981367533299,-2.808023418232608e-07
-1.8,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.2980637550354004,-3.298063677460331,7.757506947925208e-08
-0.8,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.304612159729004,-3.3046123520187423,-1.9228973835438978e-07
-2.6,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2812485694885254,-3.28124839957537,1.6991315554548692e-07
-0.6000000000000001,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.3318755626678467,-3.3318753220859096,2.405819370387974e-07
0.0,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.359907388687134,-3.359907229851096,1.5883603765587395e-07
-3.0,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.2784018516540527,-3.278402161626961,-3.0997290823009394e-07
-0.8,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.330761194229126,-3.3307610460343016,1.4819482441197351e-07
-1.0,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.313087224960327,-3.3130872592309246,-3.4270597470964503e-08
-0.4,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.3293492794036865,-3.3293492568643845,2.253930198037324e-08
-0.2,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.3469185829162598,-3.346918324125763,2.5879049658783515e-07
-2.2,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.291764497756958,-3.2917644945603506,3.1966074232059327e-09
-2.8000000000000003,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2775628566741943,-3.277562876562792,-1.9888597879713643e-08
-3.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2725887298583984,-3.2725889078945958,-1.7803619734024778e-07
-0.8,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.3200345039367676,-3.32003435573113,1.4820563754014415e-07
-1.0,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.312723398208618,-3.3127231025986767,2.9560994141419883e-07
-0.8,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.319309711456299,-3.319309575846387,1.356099117444387e-07
-0.2,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.346484422683716,-3.346484331564499,9.111921661641986e-08
-2.2,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.294006824493408,-3.2940067882507797,3.624262845391968e-08
-3.0,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.275125026702881,-3.2751251087359425,-8.203306167686719e-08
-1.2000000000000002,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3097152709960938,-3.3097149218801327,3.491159610291561e-07
-2.4000000000000004,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2855727672576904,-3.2855723492273166,4.180303738721136e-07
-2.4000000000000004,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.285111904144287,-3.2851117622845445,1.4185974261948786e-07
-1.8,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.296818494796753,-3.296818482228203,1.2568549756508673e-08
-1.2000000000000002,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.303215742111206,-3.303215674903446,6.720776024593533e-08
-1.4,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3037352561950684,-3.303735439515936,-1.8332086781924772e-07
-2.2,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.289243698120117,-3.2892436924633897,5.656727530833905e-09
-2.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.285423994064331,-3.2854237935905837,2.0047374738041412e-07
-1.6,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.298832654953003,-3.2988326124746443,4.2478358608377675e-08
-2.8000000000000003,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.2753005027770996,-3.2753001220747264,3.807023731816628e-07
-2.0,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.2922489643096924,-3.2922487514543857,2.1285530671377728e-07
-2.4000000000000004,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.2842440605163574,-3.284244048803124,1.1713233494248243e-08
-1.4,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.30045747756958,-3.3004573530232895,1.245462906140915e-07
-2.8000000000000003,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.278501272201538,-3.2785016123347277,-3.401331896135673e-07
-1.2000000000000002,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.3049724102020264,-3.3049722499003082,1.6030171812175809e-07
-2.0,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.2918527126312256,-3.291852660980131,5.1651094512550344e-08
-2.6,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.2814390659332275,-3.2814392091680658,-1.43234838212436e-07
