stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_competition,350,0.5160080206648755,2.0863979443674907e-05,3.390534402569756e-05,0.0,1.5763380361022428e-05,0.0,7.540014394180616e-06,0.008632520213723183,0.3461014926433563,0.1553259640932083,1.628799145692028e-05,3.365052543813363e-05,0.0,1.1163290764670819e-05,0.0,7.253335752466228e-06,0.011128157377243042,0.3460128903388977,0.15532897412776947,68
symbolic_competition,375,0.4682840333004098,1.990315467992332e-05,3.300256503280252e-05,0.0,1.4825473044766113e-05,0.0,7.332479981414508e-06,0.008632520213723183,0.34530124068260193,0.153834268450737,1.5881822037044913e-05,3.278847725596279e-05,0.0,1.0780284355860204e-05,0.0,7.011419256741647e-06,0.011128157377243042,0.34518739581108093,0.1538383960723877,68
symbolic_competition,400,0.42497389005997344,1.9017448721569963e-05,3.2180632842937484e-05,0.0,1.3970914551464375e-05,0.0,7.102886684151599e-06,0.008632520213723183,0.343966543674469,0.1520542949438095,1.5387173334602267e-05,3.208739872206934e-05,0.0,1.0316927728126757e-05,0.0,6.738700449204771e-06,0.011128157377243042,0.3438403606414795,0.1520560085773468,68
symbolic_competition,425,0.38566936813933084,1.8186026863986626e-05,3.142469358863309e-05,0.0,1.3178329936636146e-05,0.0,6.891649263707222e-06,0.008632520213723183,0.34224745631217957,0.14988961815834045,1.4970862139307428e-05,3.135448423563503e-05,0.0,9.9395947472658e-06,0.0,6.489888164651347e-06,0.011128157377243042,0.3421109914779663,0.14988765120506287,68
symbolic_competition,450,0.35,1.739779327181168e-05,3.0617095035267994e-05,0.0,1.2437274563126266e-05,0.0,6.579120054084342e-06,0.008632520213723183,0.3401513397693634,0.1472679227590561,1.4611758160754107e-05,3.0722556402906775e-05,0.0,9.627846338844392e-06,0.0,6.437602678488474e-06,0.011128157377243042,0.34000110626220703,0.14726190268993378,68
structure_freeze,1,0.2,0.03381401300430298,0.03442179039120674,0.0,0.03381358087062836,0.0,0.006068278569728136,0.008632520213723183,0.47999998927116394,0.0,0.018636777997016907,0.01932954415678978,0.0,0.018636221066117287,0.0,0.002750102896243334,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,25,0.2,0.0031600946094840765,0.003234571311622858,0.0,0.0031596629414707422,0.0,0.00038597467937506735,0.008632520213723183,0.47999998927116394,0.0,0.002781098475679755,0.003026762278750539,0.0,0.0027805420104414225,0.0,0.0004066070250701159,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,50,0.2,0.0017132910434156656,0.0016453495481982827,0.0,0.0017128593754023314,0.0,0.0002747231046669185,0.008632520213723183,0.47999998927116394,0.0,0.0011473007034510374,0.0012130007380619645,0.0,0.0011467442382127047,0.0,0.00024521362502127886,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,75,0.2,0.0008358152117580175,0.0008574271923862398,0.0,0.0008353836019523442,0.0,0.0001602036354597658,0.008632520213723183,0.47999998927116394,0.0,0.0005547289620153606,0.000657683820463717,0.0,0.0005541725549846888,0.0,0.00014618574641644955,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,100,0.2,0.0004479835042729974,0.0004525094700511545,0.0,0.00044755186536349356,0.0,0.00010683613072615117,0.008632520213723183,0.47999998927116394,0.0,0.0002525078598409891,0.000306409114273265,0.0,0.0002519514528103173,0.0,9.772638441063464e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,125,0.2,0.00026548653841018677,0.00027910160133615136,0.0,0.00026505489950068295,0.0,7.501513027818874e-05,0.008632520213723183,0.47999998927116394,0.0,0.00013797917927149683,0.00017956574447453022,0.0,0.000137422772240825,0.0,7.05324491718784e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,150,0.2,0.00017723484779708087,0.00019134920148644596,0.0,0.00017680322343949229,0.0,5.753390723839402e-05,0.008632520213723183,0.47999998927116394,0.0,9.850469359662384e-05,0.0001279636489925906,0.0,9.7948286565952e-05,0.0,5.888340820092708e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,175,0.2,0.00013045989908277988,0.0001461888459743932,0.0,0.0001300282747251913,0.0,4.650736445910297e-05,0.008632520213723183,0.47999998927116394,0.0,8.153799717547372e-05,0.00010584029951132834,0.0,8.098159014480188e-05,0.0,5.1478542445693165e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,200,0.2,0.00010201016993960366,0.00011822398664662614,0.0,0.00010157854558201507,0.0,3.913207910954952e-05,0.008632520213723183,0.47999998927116394,0.0,7.160635868785903e-05,9.352812776342034e-05,0.0,7.10499516571872e-05,0.0,4.6046981879044324e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,225,0.2,8.263962808996439e-05,9.914347174344584e-05,0.0,8.22080037323758e-05,0.0,3.377570101292804e-05,0.008632520213723183,0.47999998927116394,0.0,6.347561429720372e-05,8.480415272060782e-05,0.0,6.291920726653188e-05,0.0,4.144813647144474e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,250,0.2,6.861198926344514e-05,8.522124699084088e-05,0.0,6.818036490585655e-05,0.0,2.9601165806525387e-05,0.008632520213723183,0.47999998927116394,0.0,5.644186239806004e-05,7.793651457177475e-05,0.0,5.5885455367388204e-05,0.0,3.740614192793146e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,275,0.2,5.815849726786837e-05,7.479797204723582e-05,0.0,5.772687291027978e-05,0.0,2.6289402740076184e-05,0.008632520213723183,0.47999998927116394,0.0,5.04670970258303e-05,7.237817044369876e-05,0.0,4.9910689995158464e-05,0.0,3.3851974876597524e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,300,0.2,5.024700294598006e-05,6.689244037261233e-05,0.0,4.981537858839147e-05,0.0,2.362740815442521e-05,0.008632520213723183,0.47999998927116394,0.0,4.5490469346987084e-05,6.783321441616863e-05,0.0,4.493406231631525e-05,0.0,3.072890467592515e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,325,0.2,4.4189368054503575e-05,6.0837308410555124e-05,0.0,4.3757743696914986e-05,0.0,2.1451358406920917e-05,0.008632520213723183,0.47999998927116394,0.0,4.137266660109162e-05,6.407594628399238e-05,0.0,4.081625957041979e-05,0.0,2.799580579448957e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,350,0.2,3.950061000068672e-05,5.6152810429921374e-05,0.0,3.906898564309813e-05,0.0,1.9653343770187348e-05,0.008632520213723183,0.47999998927116394,0.0,3.7956993764964864e-05,6.0928454331588e-05,0.0,3.740058673429303e-05,0.0,2.561115616117604e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,375,0.2,3.583079524105415e-05,5.248914749245159e-05,0.0,3.539917088346556e-05,0.0,1.8155635189032182e-05,0.008632520213723183,0.47999998927116394,0.0,3.510028909659013e-05,5.825224798172712e-05,0.0,3.4543882065918297e-05,0.0,2.35304978559725e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,400,0.2,3.2925105188041925e-05,4.959123543812893e-05,0.0,3.2493480830453336e-05,0.0,1.6898929970921017e-05,0.008632520213723183,0.47999998927116394,0.0,3.268479122198187e-05,5.594343019765802e-05,0.0,3.212838419131003e-05,0.0,2.171329833799973e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,425,0.2,3.0596576834795997e-05,4.7284709580708295e-05,0.0,3.0164952477207407e-05,0.0,1.583747871336527e-05,0.008632520213723183,0.47999998927116394,0.0,3.0613864510087296e-05,5.393492756411433e-05,0.0,3.005745747941546e-05,0.0,2.012486402236391e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,450,0.2,2.8706755983876064e-05,4.5412660256261006e-05,0.0,2.827512980729807e-05,0.0,1.4935210856492631e-05,0.008632520213723183,0.47999998927116394,0.0,2.8826199923059903e-05,5.2156530728098005e-05,0.0,2.8269792892388068e-05,0.0,1.8736931451712735e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,475,0.2,2.715273694775533e-05,4.388200250105001e-05,0.0,2.6721110771177337e-05,0.0,1.416228769812733e-05,0.008632520213723183,0.47999998927116394,0.0,2.7264339223620482e-05,5.057104135630652e-05,0.0,2.6707932192948647e-05,0.0,1.751792660797946e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,500,0.2,2.585784750408493e-05,4.2612718971213326e-05,0.0,2.5426221327506937e-05,0.0,1.3494679478753824e-05,0.008632520213723183,0.47999998927116394,0.0,2.588906863820739e-05,4.914462624583393e-05,0.0,2.5332661607535556e-05,0.0,1.6463129213661887e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,525,0.2,2.4764236513874494e-05,4.154241469223052e-05,0.0,2.43326103372965e-05,0.0,1.2913592399854679e-05,0.008632520213723183,0.47999998927116394,0.0,2.4670534912729636e-05,4.784807242685929e-05,0.0,2.41141278820578e-05,0.0,1.5540063031949103e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,550,0.2,2.3828528355807066e-05,4.063239975948818e-05,0.0,2.3396902179229073e-05,0.0,1.2401492313074414e-05,0.008632520213723183,0.47999998927116394,0.0,2.3580425477121025e-05,4.666851964429952e-05,0.0,2.302401844644919e-05,0.0,1.4722592823090963e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,575,0.2,2.301799031556584e-05,3.984729846706614e-05,0.0,2.2586364138987847e-05,0.0,1.1947882740059868e-05,0.008632520213723183,0.47999998927116394,0.0,2.2601343516726047e-05,4.558734508464113e-05,0.0,2.2044936486054212e-05,0.0,1.3993125321576372e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,600,0.2,2.2307425751932897e-05,3.916291461791843e-05,0.0,2.1875799575354904e-05,0.0,1.1543050277396105e-05,0.008632520213723183,0.47999998927116394,0.0,2.1717265553888865e-05,4.459410047275014e-05,0.0,2.116085852321703e-05,0.0,1.334090393356746e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,625,0.2,2.1678000848623924e-05,3.85586972697638e-05,0.0,2.124637467204593e-05,0.0,1.1181015906913672e-05,0.008632520213723183,0.47999998927116394,0.0,2.0915169443469495e-05,4.367827932583168e-05,0.0,2.035876241279766e-05,0.0,1.2754841009154916e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,650,0.2,2.1114683477208018e-05,3.801856655627489e-05,0.0,2.0683057300630026e-05,0.0,1.085719486582093e-05,0.008632520213723183,0.47999998927116394,0.0,2.018583290919196e-05,4.2831539758481085e-05,0.0,1.9629425878520124e-05,0.0,1.2227729712321889e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,675,0.2,2.060624501609709e-05,3.753298369701952e-05,0.0,2.01746188395191e-05,0.0,1.0563599062152207e-05,0.008632520213723183,0.47999998927116394,0.0,1.951966987689957e-05,4.20493415731471e-05,0.0,1.8963262846227735e-05,0.0,1.1755253581213765e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,700,0.2,2.014367601077538e-05,3.7091216654516757e-05,0.0,1.9712049834197387e-05,0.0,1.0296800610376522e-05,0.008632520213723183,0.47999998927116394,0.0,1.89098427654244e-05,4.132402682444081e-05,0.0,1.8353435734752566e-05,0.0,1.1326767889840994e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,725,0.2,1.9719842384802178e-05,3.6687739338958636e-05,0.0,1.9288216208224185e-05,0.0,1.005382728180848e-05,0.008632520213723183,0.47999998927116394,0.0,1.8349388483329676e-05,4.065309258294292e-05,0.0,1.779298145265784e-05,0.0,1.093713945010677e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,750,0.2,1.9329254428157583e-05,3.631499930634163e-05,0.0,1.889762825157959e-05,0.0,9.830552698986139e-06,0.008632520213723183,0.47999998927116394,0.0,1.7834017853601836e-05,4.002897549071349e-05,0.0,1.727761082293e-05,0.0,1.0581541573628783e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,775,0.2,1.8967170035466552e-05,3.597034083213657e-05,0.0,1.853554385888856e-05,0.0,9.625027814763598e-06,0.008632520213723183,0.47999998927116394,0.0,1.7358081095153466e-05,3.945144999306649e-05,0.0,1.680167406448163e-05,0.0,1.0256435416522436e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,800,0.2,1.8630013073561713e-05,3.56491727870889e-05,0.0,1.819838689698372e-05,0.0,9.434630555915646e-06,0.008632520213723183,0.47999998927116394,0.0,1.691806028247811e-05,3.89152264688164e-05,0.0,1.6361653251806274e-05,0.0,9.958957889466546e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,825,0.2,1.8314694898435846e-05,3.534874122124165e-05,0.0,1.7883068721857853e-05,0.0,9.256988050765358e-06,0.008632520213723183,0.47999998927116394,0.0,1.6510419300175272e-05,3.841786383418366e-05,0.0,1.5954012269503437e-05,0.0,9.686313205747865e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,850,0.2,1.801857797545381e-05,3.506582652335055e-05,0.0,1.7586951798875816e-05,0.0,9.090132152778096e-06,0.008632520213723183,0.47999998927116394,0.0,1.613178574189078e-05,3.795435623032972e-05,0.0,1.5575378711218946e-05,0.0,9.434304956812412e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,875,0.2,1.7739615941536613e-05,3.480038867564872e-05,0.0,1.730798976495862e-05,0.0,8.932785931392573e-06,0.008632520213723183,0.47999998927116394,0.0,1.5778183296788484e-05,3.7526719097513705e-05,0.0,1.5221776266116649e-05,0.0,9.200758540828247e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,900,0.2,1.7475991626270115e-05,3.454721445450559e-05,0.0,1.7044365449692123e-05,0.0,8.784844794718083e-06,0.008632520213723183,0.47999998927116394,0.0,1.5450186765519902e-05,3.7126756069483235e-05,0.0,1.4893779734848067e-05,0.0,8.986138709587976e-06,0.011128157377243042,0.47999998927116394,0.0,55
