light_voltage,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-1.2000000000000002,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.304542064666748,-3.3045417272197826,3.3744696548154707e-07
-1.8,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.298445463180542,-3.29844553646382,-7.328327811251256e-08
-2.6,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.2866218090057373,-3.28662217689227,-3.678865327927383e-07
-1.8,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.299503803253174,-3.299503589945872,2.133073020438303e-07
-2.6,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.2879748344421387,-3.287974911486731,-7.70445924835883e-08
-0.4,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.328342914581299,-3.3283429409113823,-2.633008344687937e-08
-3.0,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.2795004844665527,-3.2795005956372645,-1.1117071174737703e-07
-0.6000000000000001,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.32200288772583,-3.322002531571818,3.5615401206001707e-07
-1.6,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.287851333618164,-3.287851365081921,-3.1463756933192144e-08
-1.0,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.304258108139038,-3.304258028739583,7.939945501078682e-08
-1.8,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.2968430519104004,-3.296842815865552,2.3604484855610508e-07
-0.4,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.320007562637329,-3.32000745116721,1.1147011891310399e-07
-1.6,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2946043014526367,-3.2946040757534654,2.2569917135228934e-07
-1.8,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.2985291481018066,-3.2985293022691557,-1.5416734910900232e-07
-1.8,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.2981669902801514,-3.298166888751704,1.0152844742705724e-07
-2.8000000000000003,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.280141830444336,-3.280142051444126,-2.2099979002376813e-07
-2.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2901763916015625,-3.290176224578644,1.670229186068184e-07
-2.2,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.293282985687256,-3.2932828981400353,8.754722058412767e-08
-3.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.277838945388794,-3.2778385937971466,3.5159164735176773e-07
-1.8,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.2854883670806885,-3.28548844485812,-7.777743160630735e-08
-2.8000000000000003,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.277376890182495,-3.277376600046366,2.9013612889983165e-07
-1.4,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3070943355560303,-3.3070944126109008,-7.705487048426107e-08
0.0,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3570261001586914,-3.3570257885388215,3.1161986990824175e-07
-2.4000000000000004,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.2904608249664307,-3.2904605744933053,2.504731253516468e-07
0.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.35501766204834,-3.3550172127463487,4.4930199116777203e-07
-1.8,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.2915472984313965,-3.2915474485484464,-1.5011704990186558e-07
-2.0,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.2993903160095215,-3.2993907989545206,-4.829449991028412e-07
-0.2,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.344836473464966,-3.3448363904802747,8.298469111878148e-08
-1.4,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.30233097076416,-3.3023309482863032,2.2477856909119964e-08
-2.6,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.281071424484253,-3.2810714618845256,-3.7400272656640254e-08
-1.8,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.302517890930176,-3.3025177837050768,1.0722509902194588e-07
-0.6000000000000001,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.3314921855926514,-3.3314920593454307,1.2624722067755556e-07
-2.2,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.290619134902954,-3.2906191980320005,-6.312904643479555e-08
0.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3555381298065186,-3.3555382444559543,-1.1464943572292441e-07
-0.2,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.3315322399139404,-3.33153187058783,3.693261105830459e-07
-1.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.3033876419067383,-3.303387724959207,-8.305246890216722e-08
-0.4,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.3299734592437744,-3.3299734306036934,2.864008097347437e-08
-0.8,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.314953088760376,-3.3149528518843914,2.3687598460497838e-07
-0.6000000000000001,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.3298730850219727,-3.3298728641229784,2.2089899420763004e-07
-0.6000000000000001,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.315359115600586,-3.315358957601626,1.5799896013746206e-07
-3.0,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.2871804237365723,-3.287180344171816,7.956475611692326e-08
-3.0,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.283517837524414,-3.2835178151049282,2.2419485823377272e-08
-2.8000000000000003,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.277329921722412,-3.2773297576649942,1.640574178729537e-07
-1.2000000000000002,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.3087949752807617,-3.3087947499488175,2.253319442147017e-07
-1.2000000000000002,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.306198835372925,-3.3061985709500945,2.64422830298372e-07
-0.2,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.32971453666687,-3.3297147096569732,-1.7299010313109875e-07
-2.6,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.2883236408233643,-3.288323943314986,-3.0249162152884423e-07
-1.8,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.2970244884490967,-3.2970244477234063,4.072569037560925e-08
-1.2000000000000002,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2996158599853516,-3.299615705272941,1.5471241043840678e-07
-2.2,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2887182235717773,-3.2887178963846373,3.2718714004786875e-07
-2.0,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.299525737762451,-3.2995258330323214,-9.526987021502009e-08
-1.4,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.3029210567474365,-3.3029207624393164,2.9430812009678675e-07
-0.4,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.322282075881958,-3.322282343081897,-2.671999390635449e-07
-1.4,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.2897541522979736,-3.2897539899191703,1.623788032922846e-07
-1.4,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.298323392868042,-3.29832335686611,3.6001932102180945e-08
-0.2,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3391642570495605,-3.339163976214243,2.808353176675382e-07
-2.2,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2899346351623535,-3.289934388319849,2.468425046586731e-07
-2.8000000000000003,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.278557300567627,-3.2785573290390166,-2.8471389690309934e-08
-1.4,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2969014644622803,-3.2969014592213184,5.2409618866988694e-09
-2.4000000000000004,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.292099952697754,-3.2920999262928228,2.640493113048592e-08
-2.6,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.2838809490203857,-3.283881088628781,-1.3960839506665934e-07
-2.0,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.296039581298828,-3.296039773544441,-1.9224561276232066e-07
-0.2,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.339813232421875,-3.3398129771074974,2.5531437763959275e-07
-2.6,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.286515235900879,-3.2865151575637017,7.833717718952471e-08
0.0,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.3473403453826904,-3.347339928555942,4.1682674822851595e-07
-0.4,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.330580711364746,-3.3305811169010244,-4.0553627833617156e-07
-1.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.310736894607544,-3.3107368254394376,6.916810635360093e-08
-0.8,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.3161797523498535,-3.3161799456595107,-1.9330965717045956e-07
-1.4,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3008337020874023,-3.3008338360460705,-1.339586681581295e-07
-0.2,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3394651412963867,-3.339464752696286,3.886001005426465e-07
-1.4,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.3066420555114746,-3.306641649560155,4.0595131967080533e-07
-0.6000000000000001,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.320113182067871,-3.320113465264936,-2.8319706490975705e-07
-0.4,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.309544801712036,-3.3095451557793845,-3.540673483293233e-07
0.0,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.3493127822875977,-3.349312991299932,-2.0901233455106194e-07
-2.8000000000000003,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.3013126850128174,-3.3013125851460274,9.986678994877707e-08
-3.0,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.2781293392181396,-3.278129169810847,1.694072926383683e-07
-1.6,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3049533367156982,-3.3049530524948567,2.842208415287928e-07
-1.6,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.298576831817627,-3.2985768436968907,-1.1879263794867256e-08
-0.4,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.329448699951172,-3.3294487867212723,-8.677010043811606e-08
-2.4000000000000004,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2824864387512207,-3.2824864098975914,2.885362926363655e-08
0.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3585472106933594,-3.3585470374299864,1.7326337298229078e-07
-1.2000000000000002,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.306013822555542,-3.3060138453860666,-2.2830524581962663e-08
-0.2,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.3389346599578857,-3.33893475496361,-9.500572417664443e-08
-1.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3090996742248535,-3.3090996254155414,4.880931214756856e-08
-1.6,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.29888916015625,-3.2988890613999438,9.875630624378573e-08
-0.8,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.3169407844543457,-3.3169406544749607,1.2997938503289674e-07
-1.0,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.3101613521575928,-3.3101614995779562,-1.4742036347215048e-07
-2.0,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2935147285461426,-3.293514443531622,2.850145204291721e-07
0.0,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.348658800125122,-3.348658693125871,1.0699925123702769e-07
-2.6,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.2985854148864746,-3.2985852689949575,1.458915170893249e-07
-3.0,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.2805800437927246,-3.280580299844393,-2.5605166831255133e-07
-2.2,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.288651704788208,-3.2886518696018547,-1.6481364673026633e-07
-1.2000000000000002,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.302119493484497,-3.3021192682224285,2.2526206855388864e-07
-1.8,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.2954280376434326,-3.295427950013186,8.763024661462282e-08
-0.8,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.297579050064087,-3.2975789093429584,1.4072112852758778e-07
-2.6,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.28193736076355,-3.281937474458567,-1.1369501740077226e-07
-0.6000000000000001,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.3241591453552246,-3.324159093239313,5.211591158627016e-08
0.0,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.3513638973236084,-3.351363537777976,3.5954563237794446e-07
-3.0,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.278459072113037,-3.2784589786520195,9.346101759177827e-08
-0.8,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.323343515396118,-3.3233434294194546,8.597666356635614e-08
-1.0,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.310628890991211,-3.3106290013937296,-1.1040251868266182e-07
-0.4,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.3226561546325684,-3.322655977216323,1.7741624525058342e-07
-0.2,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.3388783931732178,-3.3388777575937563,6.355794615053867e-07
-2.2,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.295975685119629,-3.2959759315707706,-2.464511417166193e-07
-2.8000000000000003,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.278562545776367,-3.2785622355012487,3.1027511848691347e-07
-3.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2775604724884033,-3.2775601610569582,3.114314450769484e-07
-0.8,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.3129074573516846,-3.3129072490561042,2.0829558033952367e-07
-1.0,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.3135225772857666,-3.3135224009250055,1.763607611060536e-07
-0.8,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3154819011688232,-3.315481870338172,3.083065136522123e-08
-0.2,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.335582733154297,-3.3355827535800984,-2.0425801494639018e-08
-2.2,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.2923173904418945,-3.2923174208172488,-3.037535423189297e-08
-3.0,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.268602132797241,-3.2686022215885635,-8.879132229466791e-08
-1.2000000000000002,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.309457302093506,-3.309457128908936,1.731845697960921e-07
-2.4000000000000004,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.285926580429077,-3.285926399203919,1.812251579913493e-07
-2.4000000000000004,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2846627235412598,-3.284662482707034,2.4083422589527004e-07
-1.8,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2964062690734863,-3.296406278746793,-9.673306600177511e-09
-1.2000000000000002,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.3026931285858154,-3.3026927838701634,3.447156520230976e-07
-1.4,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3029274940490723,-3.302927786683966,-2.9263489365050077e-07
-2.2,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.289705276489258,-3.289705388313802,-1.1182454429103927e-07
-2.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2894723415374756,-3.289471999678209,3.4185926667262834e-07
-1.6,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.301260471343994,-3.3012600598109794,4.115330147769214e-07
-2.8000000000000003,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.281017303466797,-3.2810170670271197,2.3643967717035252e-07
-2.0,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.2945878505706787,-3.294587966629054,-1.1605837535455521e-07
-2.4000000000000004,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.286569833755493,-3.2865701179068285,-2.841513353502023e-07
-1.4,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.3006935119628906,-3.30069349038157,2.158132073049046e-08
-2.8000000000000003,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.27994704246521,-3.279946939488466,1.029767440208218e-07
-1.2000000000000002,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.306847095489502,-3.306847024779416,7.07100857866294e-08
-2.0,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.294196844100952,-3.294196625730478,2.1837047414763333e-07
-2.6,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.281275510787964,-3.281275437058251,7.372971300156905e-08
