task,seed,source,source_kind,family,budget,fit_rows,validation_rows,calibration_rows_untouched,test_rows,selected_alpha,validation_source_rmse,fit_time_selected_candidate_s,candidate_fit_time_total_s,terms,formula_chars,veriloga_lines,json_path,veriloga_path,formula_to_network_rmse,formula_to_network_r2,formula_to_network_p95_abs_error,formula_to_network_max_abs_error,formula_to_tcad_rmse,formula_to_tcad_r2,formula_to_tcad_p95_abs_error,formula_to_tcad_max_abs_error,test_finite_rate,dense_train_envelope_points,dense_finite_rate,swept_axis_derivative_finite_rate,independent_json_replay_max_abs_error,latency_per_point_s,calibration_used,test_used_for_selection,pareto_rmse_terms,pareto_rmse_chars
I_dark,47,dkan,teacher_distillation,polynomial,1,1560,240,360,240,0.01,0.04988261679542092,0.0005377000197768211,0.0026824999949894845,7,817,23,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\I_dark\exports\I_dark\dkan\polynomial_1\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\I_dark\exports\I_dark\dkan\polynomial_1\formula.va,0.048696475695719284,0.9200348165781853,0.10506095463179546,0.18367941779760777,0.04726452979187834,0.9280786908404202,0.12038215205166784,0.14990616317129657,1.0,5000,1.0,1.0,0.0,1.474433345720172e-07,False,False,True,True
I_dark,47,tcad_direct,direct_tcad,polynomial,2,1560,240,360,240,0.01,0.02107731757257657,0.0007974000182002783,0.003436500031966716,28,1590,44,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\I_dark\exports\I_dark\tcad_direct\polynomial_2\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\I_dark\exports\I_dark\tcad_direct\polynomial_2\formula.va,,,,,0.020682140058524996,0.9862286076896194,0.04796008127525211,0.06092219102148366,1.0,5000,1.0,1.0,8.881784197001252e-16,9.31543332990259e-07,False,False,True,True
I_dark,47,bkan_parameter_mean,teacher_distillation,additive_spline,4,1560,240,360,240,1e-08,0.006436652373943661,0.001872599998023361,0.005906700040213764,31,7080,196,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\I_dark\exports\I_dark\bkan_parameter_mean\additive_spline_4\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\I_dark\exports\I_dark\bkan_parameter_mean\additive_spline_4\formula.va,0.007495101448855772,0.9981424965270158,0.017850753692212517,0.030834466235254432,0.005512748583951836,0.9990215846142232,0.012404048661475762,0.02114654386042769,1.0,5000,1.0,1.0,1.7763568394002505e-15,1.2613333334835868e-07,False,False,True,True
I_dark,47,bkan_parameter_mean,teacher_distillation,additive_spline,6,1560,240,360,240,1e-08,0.005411579341212959,0.0019982000230811536,0.006381699931807816,43,8386,232,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\I_dark\exports\I_dark\bkan_parameter_mean\additive_spline_6\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_47\I_dark\exports\I_dark\bkan_parameter_mean\additive_spline_6\formula.va,0.0066907864284042875,0.9985197708995025,0.01686322943425135,0.030680143796856463,0.004103032759723702,0.9994580030161784,0.007277517757343417,0.02080200296986323,1.0,5000,1.0,1.0,1.7763568394002505e-15,1.3162333440656463e-07,False,False,True,True
