stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_warmup,250,2.0,7.568354340037331e-05,6.137146556284279e-05,1.0,5.724831862607971e-05,0.0,1.552646244817879e-05,0.0026106613222509623,0.3319588601589203,0.16295373439788818,8.049648022279143e-05,6.795935769332573e-05,1.0,5.0148486479884014e-05,0.0,1.4168456800689455e-05,0.001675156643614173,0.33195799589157104,0.1629537045955658,68
symbolic_warmup,275,2.0,6.818007386755198e-05,5.545627573155798e-05,1.0,5.089520345791243e-05,0.0,1.4131085663393606e-05,0.0026106613222509623,0.33194124698638916,0.1629532277584076,7.226793968584388e-05,6.13402298768051e-05,1.0,4.371083196019754e-05,0.0,1.2743083061650395e-05,0.001675156643614173,0.331940621137619,0.1629531979560852,68
symbolic_warmup,300,2.0,6.194688467076048e-05,5.054323628428392e-05,1.0,4.561460445984267e-05,0.0,1.2904419236292597e-05,0.0026106613222509623,0.3319281041622162,0.16295279562473297,6.551131082233042e-05,5.59104373678565e-05,1.0,3.8403501093853265e-05,0.0,1.1430129234213382e-05,0.001675156643614173,0.33192771673202515,0.16295279562473297,68
symbolic_competition,1,2.0,6.669512367807329e-05,5.036468428443186e-05,1.0,4.542208989732899e-05,0.0,1.285906728298869e-05,0.0026106613222509623,0.33192771673202515,0.16295279562473297,0.00022060825722292066,0.0001790016540326178,1.0,0.00014656514395028353,0.0,2.946655331470538e-05,0.001675156643614173,0.33190441131591797,0.16295254230499268,68
symbolic_competition,25,1.9449593315124356,5.854990013176575e-05,4.382960469229147e-05,1.0,3.8987673178780824e-05,0.0,1.1997679393971339e-05,0.0026106613222509623,0.331797331571579,0.16292983293533325,6.665045657427981e-05,5.322287688613869e-05,1.0,3.3854750654427335e-05,0.0,2.035018587775994e-05,0.001675156643614173,0.3317846655845642,0.16292977333068848,68
symbolic_competition,50,1.889235405642173,4.921303843730129e-05,3.65931264241226e-05,1.0,3.059213122469373e-05,0.0,1.0222120181424543e-05,0.0026106613222509623,0.3316725790500641,0.1629047393798828,4.930087743559852e-05,3.865601684083231e-05,1.0,2.2729764168616384e-05,0.0,6.514625511044869e-06,0.001675156643614173,0.33166205883026123,0.16290469467639923,68
symbolic_competition,75,1.8351079943437496,4.252721555531025e-05,3.1240830139722675e-05,1.0,2.5264660507673398e-05,0.0,9.910868357110303e-06,0.0026106613222509623,0.3315335214138031,0.16287817060947418,4.670476482715458e-05,3.70286543329712e-05,1.0,1.8861434000427835e-05,0.0,6.1959372033015825e-06,0.001675156643614173,0.3315217196941376,0.1628781259059906,68
symbolic_competition,100,1.7825313567843315,3.8475314795505255e-05,2.806853262882214e-05,1.0,2.1754582121502608e-05,0.0,9.932502507581376e-06,0.0026106613222509623,0.3313535749912262,0.16284947097301483,4.198564056423493e-05,3.311666296212934e-05,1.0,1.56413261720445e-05,0.0,5.759726263931952e-06,0.001675156643614173,0.331339955329895,0.16284939646720886,68
symbolic_competition,125,1.7314610626257239,3.549732355168089e-05,2.575467442511581e-05,1.0,1.9108510969090275e-05,0.0,9.7191114036832e-06,0.0026106613222509623,0.331123411655426,0.162818044424057,3.867952182190493e-05,3.0445418815361336e-05,1.0,1.3112348824506626e-05,0.0,5.577770480158506e-06,0.001675156643614173,0.3311079442501068,0.16281792521476746,68
symbolic_competition,150,1.6818539544781337,3.323286000522785e-05,2.400186895101797e-05,1.0,1.7074540664907545e-05,0.0,9.139031135418918e-06,0.0026106613222509623,0.3308413326740265,0.16278351843357086,3.624843157012947e-05,2.8470676625147462e-05,1.0,1.1299714969936758e-05,0.0,5.303371381160105e-06,0.001675156643614173,0.3308241665363312,0.16278332471847534,68
symbolic_competition,175,1.633668111429647,3.1466304790228605e-05,2.264123577333521e-05,1.0,1.5465548131032847e-05,0.0,8.370302566618193e-06,0.0026106613222509623,0.33051225543022156,0.16274549067020416,3.431268487474881e-05,2.6875146431848407e-05,1.0,9.953584594768472e-06,0.0,4.9571121962799225e-06,0.001675156643614173,0.3304937481880188,0.16274525225162506,68
symbolic_competition,200,1.5868628136206036,3.006900442414917e-05,2.1570031094597653e-05,1.0,1.4177699995343573e-05,0.0,7.582233592984267e-06,0.0026106613222509623,0.3301406800746918,0.16270355880260468,3.27644229400903e-05,2.558838968980126e-05,1.0,8.924158464651555e-06,0.0,4.623952463589376e-06,0.001675156643614173,0.3301209807395935,0.1627032458782196,68
symbolic_competition,225,1.5413985078329298,2.8950120395165868e-05,2.071646122203674e-05,1.0,1.3134823348082136e-05,0.0,6.85986833559582e-06,0.0026106613222509623,0.3297275900840759,0.16265717148780823,3.1523195502813905e-05,2.4552484319428913e-05,1.0,8.121310202113818e-06,0.0,4.332824573793914e-06,0.001675156643614173,0.3297066390514374,0.16265679895877838,68
symbolic_competition,250,1.4972367740653532,2.804032374115195e-05,2.0025974663440138e-05,1.0,1.2277910172997508e-05,0.0,6.227794074220583e-06,0.0026106613222509623,0.32927095890045166,0.16260573267936707,3.0509630960295908e-05,2.370347283431329e-05,1.0,7.483467470592586e-06,0.0,4.090407855983358e-06,0.001675156643614173,0.3292487561702728,0.16260524094104767,68
symbolic_competition,275,1.4543402930662515,2.7287040211376734e-05,1.9457225789665245e-05,1.0,1.1562199688341934e-05,0.0,5.681523362000007e-06,0.0026106613222509623,0.3287675082683563,0.16254842281341553,2.9669321520486847e-05,2.299748666700907e-05,1.0,6.9686670940427575e-06,0.0,3.8910166040295735e-06,0.001675156643614173,0.32874390482902527,0.16254781186580658,68
symbolic_competition,300,1.4126728147966978,2.6651428925106302e-05,1.897980837384239e-05,1.0,1.0954142453556415e-05,0.0,5.208405127632432e-06,0.0026106613222509623,0.32821333408355713,0.16248445212841034,2.8965867386432365e-05,2.240506546513643e-05,1.0,6.549323643412208e-06,0.0,3.726807108250796e-06,0.001675156643614173,0.3281882405281067,0.16248369216918945,68
symbolic_competition,325,1.3721991277970562,2.61054010479711e-05,1.8571847249404527e-05,1.0,1.0429107533127535e-05,0.0,4.79637583339354e-06,0.0026106613222509623,0.32760435342788696,0.16241270303726196,2.8369968276820146e-05,2.1902265871176496e-05,1.0,6.20422088104533e-06,0.0,3.589952711990918e-06,0.001675156643614173,0.32757773995399475,0.16241182386875153,68
symbolic_competition,350,1.3328850294312347,2.562899317126721e-05,1.8217622709926218e-05,1.0,9.970310202334076e-06,0.0,4.4357198021316435e-06,0.0026106613222509623,0.32693663239479065,0.16233211755752563,2.7860805857926607e-05,2.147178201994393e-05,1.0,5.919516752328491e-06,0.0,3.474658115010243e-06,0.001675156643614173,0.32690832018852234,0.1623310148715973,68
symbolic_competition,375,1.2946972969834551,2.520819180062972e-05,1.790626447473187e-05,1.0,9.565385880705435e-06,0.0,4.119338427699404e-06,0.0026106613222509623,0.32620614767074585,0.16224130988121033,2.7422933271736838e-05,2.1101055608596653e-05,1.0,5.683864856109722e-06,0.0,3.3763890314730816e-06,0.001675156643614173,0.32617610692977905,0.16223998367786407,68
symbolic_competition,400,1.2576036595831122,2.4832665076246485e-05,1.7629938156460412e-05,1.0,9.204574780596886e-06,0.0,3.840507361019263e-06,0.0026106613222509623,0.3254088759422302,0.16213880479335785,2.704512735363096e-05,2.0780951672350056e-05,1.0,5.4891265790502075e-06,0.0,3.29213980876375e-06,0.001675156643614173,0.32537704706192017,0.1621371954679489,68
symbolic_competition,425,1.2215727709339979,2.449534622428473e-05,1.7383090380462818e-05,1.0,8.88204431248596e-06,0.0,3.594626605263329e-06,0.0026106613222509623,0.32454100251197815,0.1620228886604309,2.671884067240171e-05,2.0504798158071935e-05,1.0,5.328039151208941e-06,0.0,3.219396830900223e-06,0.001675156643614173,0.3245072066783905,0.1620209813117981,68
symbolic_competition,450,1.1865741828248448,2.4190847398131154e-05,1.716176120680757e-05,1.0,8.592315680289175e-06,0.0,3.378164819878293e-06,0.0026106613222509623,0.32359838485717773,0.16189171373844147,2.6434583560330793e-05,2.026353104156442e-05,1.0,5.199120096222032e-06,0.0,3.1560557545162737e-06,0.001675156643614173,0.32356253266334534,0.16188944876194,68
symbolic_competition,475,1.1525783193988046,2.3915494239190593e-05,1.6964253518381156e-05,1.0,8.327737305080518e-06,0.0,3.192430995113682e-06,0.0026106613222509623,0.3225770592689514,0.1617431342601776,2.614616823848337e-05,2.000329550355673e-05,1.0,5.133306785864988e-06,0.0,3.0936303119233344e-06,0.001675156643614173,0.3225390911102295,0.16174045205116272,68
symbolic_competition,500,1.1195564521601167,2.6584104489302263e-05,1.9193650587112643e-05,1.0,1.013578730635345e-05,0.0,5.429629254649626e-06,0.0026106613222509623,0.3214648962020874,0.1615751087665558,2.6736403015092947e-05,1.9788798454101197e-05,1.0,8.403394531342201e-06,0.0,3.876230039168149e-06,0.001675156643614173,0.32142868638038635,0.16157180070877075,68
symbolic_competition,525,1.0874806756968463,2.3696806238149293e-05,1.6808755390229635e-05,1.0,8.180778422683943e-06,0.0,2.846368261089083e-06,0.0026106613222509623,0.3202887177467346,0.16138619184494019,2.6340867407270707e-05,2.0311399566708133e-05,1.0,4.7857088247837964e-06,0.0,3.2443699637951795e-06,0.001675156643614173,0.3202461004257202,0.16138267517089844,68
symbolic_competition,550,1.0563238840991775,2.3264336050488055e-05,1.6499441699124873e-05,1.0,7.746933079033624e-06,0.0,2.7214412057219306e-06,0.0026106613222509623,0.3190324008464813,0.16117310523986816,2.568885793152731e-05,1.9656265067169443e-05,1.0,4.8570555009064265e-06,0.0,2.999026037286967e-06,0.001675156643614173,0.31898871064186096,0.16116897761821747,68
symbolic_competition,575,1.026059748053331,2.307866270712111e-05,1.637950299482327e-05,1.0,7.547509540017927e-06,0.0,2.6865398012887454e-06,0.0026106613222509623,0.31768521666526794,0.16093230247497559,2.539420165703632e-05,1.9356868506292813e-05,1.0,4.939639893564163e-06,0.0,2.918281779784593e-06,0.001675156643614173,0.31763970851898193,0.16092750430107117,68
symbolic_competition,600,0.9966626925917534,3.294071211712435e-05,2.415505332464818e-05,1.0,1.596195943420753e-05,0.0,8.825155418890063e-06,0.0026106613222509623,0.3162457346916199,0.16066037118434906,3.4609143767738715e-05,2.761026735242922e-05,1.0,8.854699444782455e-06,0.0,8.66328537085792e-06,0.001675156643614173,0.3161897659301758,0.16065528988838196,68
symbolic_competition,625,0.9681078754807695,2.3497386791859753e-05,1.678603257460054e-05,1.0,7.737582564004697e-06,0.0,3.3276667181780795e-06,0.0026106613222509623,0.31472793221473694,0.1603572964668274,2.520097950764466e-05,1.8999253370566294e-05,1.0,5.738592790294206e-06,0.0,3.0561229777958943e-06,0.001675156643614173,0.314681738615036,0.16035108268260956,68
symbolic_competition,650,0.9403711662274413,2.2629123122897e-05,1.607658305147197e-05,1.0,7.179263320722384e-06,0.0,2.417069936200278e-06,0.0026106613222509623,0.31314510107040405,0.16001677513122559,2.5288078177254647e-05,1.934766441991087e-05,1.0,4.770475243276451e-06,0.0,2.916407311204239e-06,0.001675156643614173,0.3130945861339569,0.16000978648662567,68
symbolic_competition,675,0.913429125687888,2.2513358999276534e-05,1.6008567399694584e-05,1.0,7.070946594467387e-06,0.0,2.3945626708155032e-06,0.0026106613222509623,0.31146061420440674,0.15963442623615265,2.5030229153344408e-05,1.9085873645963147e-05,1.0,4.8690353651181795e-06,0.0,2.8208992262079846e-06,0.001675156643614173,0.311408132314682,0.15962646901607513,68
symbolic_competition,700,0.8872589862598363,2.243922972411383e-05,1.5958597941789776e-05,1.0,7.063134489726508e-06,0.0,2.2766200800106162e-06,0.0026106613222509623,0.309668630361557,0.1592056155204773,2.538005355745554e-05,1.9481089111650363e-05,1.0,4.776493369718082e-06,0.0,3.0229355161282e-06,0.001675156643614173,0.3096124529838562,0.159196674823761,68
symbolic_competition,725,0.8618386326426628,2.5914410798577592e-05,1.8842833014787175e-05,1.0,9.52181017055409e-06,0.0,5.651948868035106e-06,0.0026106613222509623,0.3077715337276459,0.15873035788536072,2.7660560590447858e-05,2.0653684259741567e-05,1.0,9.302808393840678e-06,0.0,5.200024133955594e-06,0.001675156643614173,0.3077217638492584,0.15872064232826233,68
symbolic_competition,750,0.83714658314867,2.2207126676221378e-05,1.5821249689906836e-05,1.0,6.877260148030473e-06,0.0,2.2026317765266867e-06,0.0026106613222509623,0.30583831667900085,0.15820741653442383,2.4791788746370003e-05,1.8896691472036764e-05,1.0,4.954241376253776e-06,0.0,2.7505591333465418e-06,0.001675156643614173,0.30578187108039856,0.1581965833902359,68
symbolic_competition,775,0.8131619715498017,2.2091824575909413e-05,1.5759109373902902e-05,1.0,6.768869297957281e-06,0.0,2.2076978893892374e-06,0.0026106613222509623,0.303813099861145,0.1576261967420578,2.4921349904616363e-05,1.907413752633147e-05,1.0,4.867106326855719e-06,0.0,2.8134904823673423e-06,0.001675156643614173,0.3037542998790741,0.15761412680149078,68
symbolic_competition,800,0.7898645294444586,2.2000614990247414e-05,1.5709176295786165e-05,1.0,6.715035397064639e-06,0.0,2.1656906028511003e-06,0.0026106613222509623,0.30167657136917114,0.15698091685771942,2.4855491574271582e-05,1.9028339011128992e-05,1.0,4.8982979024003725e-06,0.0,2.791050064843148e-06,0.001675156643614173,0.30161523818969727,0.15696746110916138,68
symbolic_competition,825,0.7672345691295113,2.191331259382423e-05,1.5664771126466803e-05,1.0,6.662133728241315e-06,0.0,2.1374594325607177e-06,0.0026106613222509623,0.2994239926338196,0.15626607835292816,2.4807430236251093e-05,1.9002844055648893e-05,1.0,4.926883320877096e-06,0.0,2.7750036224460928e-06,0.001675156643614173,0.29936015605926514,0.15625111758708954,68
symbolic_competition,850,0.7452529669630382,2.1881816792301834e-05,1.567628169141244e-05,1.0,6.6165157477371395e-06,0.0,2.222235252702376e-06,0.0026106613222509623,0.2970539331436157,0.15547609329223633,2.4587423467892222e-05,1.87684618140338e-05,1.0,5.110916845296742e-06,0.0,2.6856330350710778e-06,0.001675156643614173,0.2969885468482971,0.15545955300331116,68
symbolic_competition,875,0.7239011472037281,2.3620756110176444e-05,1.703995803836733e-05,1.0,8.250269274867605e-06,0.0,3.174342509737471e-06,0.0026106613222509623,0.2945912480354309,0.15462130308151245,2.463503369654063e-05,1.8871975044021383e-05,1.0,5.020113803766435e-06,0.0,2.6869229259318672e-06,0.001675156643614173,0.2945236265659332,0.1546042114496231,68
symbolic_competition,900,0.7031610663132909,2.1703552192775533e-05,1.559053453092929e-05,1.0,6.514409051305847e-06,0.0,2.1421608380478574e-06,0.0026106613222509623,0.29212674498558044,0.15370407700538635,2.4465933165629394e-05,1.8646265743882395e-05,1.0,5.381686605687719e-06,0.0,2.689387201826321e-06,0.001675156643614173,0.2920636832714081,0.1536857932806015,68
symbolic_competition,925,0.6830151977086104,2.1598943931167014e-05,1.552527646708768e-05,1.0,6.498309630842414e-06,0.0,2.0589268387993798e-06,0.0026106613222509623,0.2895950973033905,0.15270327031612396,2.458994640619494e-05,1.8885795725509524e-05,1.0,5.0611024562385865e-06,0.0,2.695487637538463e-06,0.001675156643614173,0.28952911496162415,0.15268321335315704,68
symbolic_competition,950,0.6634465169507556,2.1524627300095744e-05,1.549792978039477e-05,1.0,6.459409178205533e-06,0.0,2.047522229986498e-06,0.0026106613222509623,0.2869615852832794,0.15161243081092834,2.465743091306649e-05,1.898923255794216e-05,1.0,5.066438916401239e-06,0.0,2.736710484896321e-06,0.001675156643614173,0.2868932783603668,0.15159057080745697,68
symbolic_competition,975,0.6444384873583325,2.145156031474471e-05,1.547213651065249e-05,1.0,6.427167591027683e-06,0.0,2.0358324945846107e-06,0.0026106613222509623,0.2842255234718323,0.15042711794376373,2.4597698939032853e-05,1.896044886962045e-05,1.0,5.099636837258004e-06,0.0,2.7129008230986074e-06,0.001675156643614173,0.28415533900260925,0.15040342509746552,68
symbolic_competition,1000,0.6259750460330195,2.1378860765253194e-05,1.5448729755007662e-05,1.0,6.3947131820896175e-06,0.0,2.02726005227305e-06,0.0026106613222509623,0.28139108419418335,0.14914347231388092,2.455091271258425e-05,1.894695742521435e-05,1.0,5.13133772983565e-06,0.0,2.6961449748341693e-06,0.001675156643614173,0.28131911158561707,0.14911788702011108,68
symbolic_competition,1025,0.6080405902854777,2.1307028873707168e-05,1.5427376638399437e-05,1.0,6.36528920949786e-06,0.0,2.019533894781489e-06,0.0026106613222509623,0.2784642279148102,0.14775823056697845,2.450010651955381e-05,1.8931488739326596e-05,1.0,5.162613888387568e-06,0.0,2.6773670924740145e-06,0.001675156643614173,0.2783907353878021,0.1477307379245758,68
symbolic_competition,1050,0.5906199644501645,4.405731669976376e-05,3.3478943805675954e-05,1.0,2.5339628336951137e-05,0.0,1.8835533410310745e-05,0.0026106613222509623,0.27546069025993347,0.1462751179933548,3.69224144378677e-05,2.961193058581557e-05,1.0,1.2310370038903784e-05,0.0,1.0426510925753973e-05,0.001675156643614173,0.2753678858280182,0.14624591171741486,68
symbolic_competition,1075,0.5736984470779091,2.248937016702257e-05,1.6408073861384764e-05,1.0,7.5329485298425425e-06,0.0,2.8229712825122988e-06,0.0026106613222509623,0.2724508047103882,0.144744411110878,2.5129551431746222e-05,1.9593177057686262e-05,1.0,5.394771505962126e-06,0.0,3.0655573937110603e-06,0.001675156643614173,0.27237749099731445,0.14471553266048431,68
symbolic_competition,1100,0.5572617384954243,2.1166191800148226e-05,1.5415529560414143e-05,1.0,6.393554485839559e-06,0.0,2.002329210881726e-06,0.0026106613222509623,0.269491583108902,0.14312522113323212,2.4447641408187337e-05,1.8994107449543662e-05,1.0,5.2464283726294525e-06,0.0,2.6920515665551648e-06,0.001675156643614173,0.269422322511673,0.1430951952934265,68
symbolic_competition,1125,0.5412959487212465,2.104230225086212e-05,1.536081799713429e-05,1.0,6.3051502365851775e-06,0.0,1.974831548068323e-06,0.0026106613222509623,0.2664986848831177,0.14141036570072174,2.4479901185259223e-05,1.907060322992038e-05,1.0,5.257866177998949e-06,0.0,2.7143414627062157e-06,0.001675156643614173,0.26642927527427673,0.14137884974479675,68
symbolic_competition,1150,0.5257875857278873,2.0968634999007918e-05,1.5345583960879594e-05,1.0,6.265132014959818e-06,0.0,1.976583916984964e-06,0.0026106613222509623,0.2634650468826294,0.13960130512714386,2.432011933706235e-05,1.8952550817630254e-05,1.0,5.284705366648268e-06,0.0,2.6411048565933015e-06,0.001675156643614173,0.263395756483078,0.13956837356090546,68
symbolic_competition,1175,0.5107235440402795,2.0902893083984964e-05,1.5332838302128948e-05,1.0,6.251691957004368e-06,0.0,1.969119239220163e-06,0.0026106613222509623,0.26040104031562805,0.13770151138305664,2.4297862182720564e-05,1.8975373677676544e-05,1.0,5.3029916671221144e-06,0.0,2.642413164721802e-06,0.001675156643614173,0.2603316605091095,0.13766726851463318,68
symbolic_competition,1200,0.4960910936608838,2.083756226056721e-05,1.5321644241339527e-05,1.0,6.237844445422525e-06,0.0,1.9632318526419112e-06,0.0026106613222509623,0.25731921195983887,0.13571594655513763,2.426221726636868e-05,1.8985203496413305e-05,1.0,5.323826371750329e-06,0.0,2.638338628457859e-06,0.001675156643614173,0.2572500705718994,0.13568055629730225,68
symbolic_competition,1225,0.4818778693120949,2.077710087178275e-05,1.5312474715756252e-05,1.0,6.238704827410402e-06,0.0,1.9539015738700982e-06,0.0026106613222509623,0.25423336029052734,0.13365089893341064,2.4296195988426916e-05,1.906370380311273e-05,1.0,5.351801519282162e-06,0.0,2.6776467620948097e-06,0.001675156643614173,0.2541644871234894,0.13361454010009766,68
symbolic_competition,1250,0.46807185998685796,2.3100385078578256e-05,1.7156096873804927e-05,1.0,8.365906978724524e-06,0.0,3.8031660096748965e-06,0.0026106613222509623,0.25113004446029663,0.131540447473526,2.4157958250725642e-05,1.8762739273370244e-05,1.0,6.211244908627123e-06,0.0,2.824680677804281e-06,0.001675156643614173,0.251059353351593,0.13150636851787567,68
symbolic_competition,1275,0.45466139879866374,2.1532358005060814e-05,1.604270983079914e-05,1.0,6.750701231794665e-06,0.0,2.759102017080295e-06,0.0026106613222509623,0.2481537163257599,0.12943290174007416,2.427270737825893e-05,1.891587999125477e-05,1.0,6.2604026425105985e-06,0.0,2.9393033855740214e-06,0.001675156643614173,0.24809794127941132,0.12939965724945068,68
symbolic_competition,1300,0.4416351531223466,2.0661331291194074e-05,1.5356024960055947e-05,1.0,6.212445896380814e-06,0.0,2.0282759578549303e-06,0.0026106613222509623,0.2453254908323288,0.12728343904018402,2.3990693080122583e-05,1.8897313566412777e-05,1.0,5.405749107012525e-06,0.0,2.5729150365805253e-06,0.001675156643614173,0.24526941776275635,0.1272498369216919,68
symbolic_competition,1325,0.4289821150173519,2.053865318885073e-05,1.52900811372092e-05,1.0,6.183651294122683e-06,0.0,1.9534686543920543e-06,0.0026106613222509623,0.24255920946598053,0.12509600818157196,2.3998250981094316e-05,1.8956443454953842e-05,1.0,5.3975572882336564e-06,0.0,2.584181629572413e-06,0.001675156643614173,0.24250425398349762,0.12506243586540222,68
symbolic_competition,1350,0.4166915919253823,2.0477375073824078e-05,1.527671338408254e-05,1.0,6.18887224845821e-06,0.0,1.937281012942549e-06,0.0026106613222509623,0.23985323309898376,0.12288060784339905,2.4034887246671133e-05,1.904031159938313e-05,1.0,5.405424417403992e-06,0.0,2.6195793907390907e-06,0.001675156643614173,0.23979949951171875,0.12284734100103378,68
symbolic_competition,1375,0.40475319763455886,2.0422048692125827e-05,1.527221866126638e-05,1.0,6.180318905535387e-06,0.0,1.9358330973773263e-06,0.0026106613222509623,0.23721672594547272,0.12064750492572784,2.397804200882092e-05,1.9029987015528604e-05,1.0,5.4140268730407115e-06,0.0,2.6074289962707553e-06,0.001675156643614173,0.23716498911380768,0.12061478942632675,68
symbolic_competition,1400,0.3931568435024644,2.0368577679619193e-05,1.5268076822394505e-05,1.0,6.174927420943277e-06,0.0,1.9340475319040706e-06,0.0026106613222509623,0.23465952277183533,0.11840678006410599,2.3934690034366213e-05,1.9033004718949087e-05,1.0,5.420348315965384e-06,0.0,2.6018276457762113e-06,0.001675156643614173,0.23460982739925385,0.11837483942508698,68
symbolic_competition,1425,0.3818927299306492,2.0316665541031398e-05,1.5264517060131766e-05,1.0,6.169837433844805e-06,0.0,1.9325648281665053e-06,0.0026106613222509623,0.23219014704227448,0.11616813391447067,2.3885921109467745e-05,1.9029532268177718e-05,1.0,5.427364158094861e-06,0.0,2.5934327823051717e-06,0.001675156643614173,0.2321425825357437,0.11613712459802628,68
symbolic_competition,1450,0.37095133808339675,6.142084021121264e-05,4.792560139321722e-05,1.0,4.012594945379533e-05,0.0,3.8005964597687125e-05,0.0026106613222509623,0.22982065379619598,0.11394425481557846,7.860780169721693e-05,6.377729732776061e-05,1.0,4.5508892071666196e-05,0.0,4.5107153709977865e-05,0.001675156643614173,0.2297380268573761,0.11391475796699524,68
symbolic_competition,1475,0.36032342184374977,2.3064454580890015e-05,1.7469696103944443e-05,1.0,8.70558596943738e-06,0.0,4.15550221077865e-06,0.0026106613222509623,0.2274143248796463,0.11181113868951797,2.536100691941101e-05,2.0399054847075604e-05,1.0,6.214779205038212e-06,0.0,3.559352308002417e-06,0.001675156643614173,0.22736570239067078,0.11178488284349442,68
symbolic_competition,1500,0.35,2.0260733435861766e-05,1.53387136379024e-05,1.0,6.182400284160394e-06,0.0,2.0119605323998258e-06,0.0026106613222509623,0.22532305121421814,0.10970831662416458,2.3631602743989788e-05,1.8870461644837633e-05,1.0,5.578648597293068e-06,0.0,2.5736962925293483e-06,0.001675156643614173,0.22528879344463348,0.10968400537967682,68
structure_freeze,1,0.2,0.025213703513145447,0.020155465230345726,1.0,0.0202324278652668,0.0,0.0025688898749649525,0.0026106613222509623,0.46000000834465027,0.0,0.021351024508476257,0.017104625701904297,1.0,0.01698525808751583,0.0,0.0042054844088852406,0.001675156643614173,0.46000000834465027,0.0,40
