stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_warmup,1,2.0,0.4969988763332367,0.49659764766693115,0.0,0.4969988763332367,0.0,0.0,0.008378490805625916,0.5062309503555298,0.24963536858558655,0.49418339133262634,0.4941539764404297,0.0,0.49418339133262634,0.0,0.0,0.007240732666105032,0.5062292218208313,0.24963533878326416,19
symbolic_warmup,25,2.0,0.42782920598983765,0.42742788791656494,0.0,0.42782920598983765,0.0,0.0,0.008378490805625916,0.5071248412132263,0.2496255785226822,0.42497655749320984,0.42494717240333557,0.0,0.42497655749320984,0.0,0.0,0.007240732666105032,0.5072185397148132,0.24962425231933594,19
symbolic_warmup,50,2.0,0.35059306025505066,0.35019180178642273,0.0,0.35059306025505066,0.0,0.0,0.008378490805625916,0.510450005531311,0.2495589256286621,0.3549337387084961,0.3549043536186218,0.0,0.3549337387084961,0.0,0.0,0.007240732666105032,0.5106214284896851,0.2495550811290741,19
symbolic_warmup,75,2.0,0.2671964168548584,0.2667989730834961,0.0,0.2671964168548584,0.0,0.0,0.008378490805625916,0.5141366720199585,0.24947550892829895,0.2779574990272522,0.2779247462749481,0.0,0.2779574990272522,0.0,0.0,0.007240732666105032,0.5142858624458313,0.24947133660316467,19
symbolic_warmup,100,2.0,0.18216629326343536,0.18176905810832977,0.0,0.18216629326343536,0.0,0.0,0.008378490805625916,0.5172256827354431,0.24934563040733337,0.18640847504138947,0.18637815117835999,0.0,0.18640847504138947,0.0,0.0,0.007240732666105032,0.5173265337944031,0.24933947622776031,19
symbolic_warmup,125,2.0,0.10094448179006577,0.10056363046169281,0.0,0.10094448179006577,0.0,0.0,0.008378490805625916,0.5187389850616455,0.2491980791091919,0.09640815854072571,0.09637816995382309,0.0,0.09640815854072571,0.0,0.0,0.007240732666105032,0.5187495350837708,0.24919256567955017,19
symbolic_warmup,150,2.0,0.03155772387981415,0.03132743760943413,0.0,0.03155772387981415,0.0,0.0,0.008378490805625916,0.5183740854263306,0.24908483028411865,0.025537746027112007,0.02542238123714924,0.0,0.025537746027112007,0.0,0.0,0.007240732666105032,0.518345832824707,0.24908141791820526,19
symbolic_warmup,175,2.0,0.0026902591343969107,0.002682057209312916,0.0,0.0026902591343969107,0.0,0.0,0.008378490805625916,0.5176979303359985,0.24899771809577942,0.0022547354456037283,0.0021764300763607025,0.0,0.0022547354456037283,0.0,0.0,0.007240732666105032,0.5176640748977661,0.24899621307849884,19
symbolic_warmup,200,2.0,0.00017082388512790203,0.00020059503731317818,0.0,0.00017082388512790203,0.0,0.0,0.008378490805625916,0.5169445276260376,0.24899721145629883,0.00011605866893660277,0.00012913405953440815,0.0,0.00011605866893660277,0.0,0.0,0.007240732666105032,0.5169287323951721,0.2489975094795227,19
symbolic_warmup,225,2.0,8.792941662250087e-05,0.000101659563370049,0.0,8.792941662250087e-05,0.0,0.0,0.008378490805625916,0.5167338252067566,0.24899904429912567,5.631694875773974e-05,6.332765042316169e-05,0.0,5.631694875773974e-05,0.0,0.0,0.007240732666105032,0.5167285799980164,0.24899904429912567,19
symbolic_warmup,250,2.0,5.9707479522330686e-05,7.321040902752429e-05,0.0,5.9707479522330686e-05,0.0,0.0,0.008378490805625916,0.5166383385658264,0.24899819493293762,4.340656232670881e-05,4.616037040250376e-05,0.0,4.340656232670881e-05,0.0,0.0,0.007240732666105032,0.5166351795196533,0.24899816513061523,19
symbolic_warmup,275,2.0,5.0283520977245644e-05,6.132491398602724e-05,0.0,5.0283520977245644e-05,0.0,0.0,0.008378490805625916,0.5165621042251587,0.24899841845035553,3.4025448258034885e-05,3.795546217588708e-05,0.0,3.4025448258034885e-05,0.0,0.0,0.007240732666105032,0.5165597200393677,0.24899838864803314,19
