light_voltage,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-2.4000000000000004,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.286512851715088,-3.2865127855424725,6.617261538721664e-08
-1.6,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.305429458618164,-3.305429253088445,2.0552971902176864e-07
-1.0,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.3184444904327393,-3.3184444421785084,4.8254230833322254e-08
-0.4,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.336822271347046,-3.336822026701309,2.4464573700200276e-07
-1.2000000000000002,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.291248083114624,-3.2912478688688602,2.1424576379658333e-07
-0.2,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.3468029499053955,-3.346803263580325,-3.1367492958622734e-07
0.0,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.361309766769409,-3.361309510269622,2.5649978718789157e-07
-0.4,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.335200309753418,-3.3352000797137444,2.3003967353218968e-07
-2.2,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.287459135055542,-3.287458845006709,2.900488329515838e-07
-1.2000000000000002,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.306905508041382,-3.30690529073094,2.1731044164141622e-07
-1.0,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.310851573944092,-3.3108514825875437,9.135654810421556e-08
-3.0,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.284146785736084,-3.2841466595557045,1.261803794783134e-07
-2.6,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2796289920806885,-3.2796290106638075,-1.858311904356924e-08
-0.2,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.33673357963562,-3.3367335186510414,6.098457872028007e-08
-2.0,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.2921700477600098,-3.2921700072197715,4.054023827748665e-08
0.0,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.3620522022247314,-3.362052511873851,-3.096491196785678e-07
-1.4,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.3029305934906006,-3.3029305068889108,8.660168981933225e-08
-0.6000000000000001,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.303807497024536,-3.303807478737961,1.8286574920978182e-08
-2.8000000000000003,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.278290271759033,-3.2782901589194737,1.1283955947405389e-07
-0.6000000000000001,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.324063539505005,-3.324063443579012,9.592599292673754e-08
-1.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3098373413085938,-3.3098369921111854,3.4919740832251023e-07
0.0,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.3662211894989014,-3.3662210279433955,1.6155550586205436e-07
-2.4000000000000004,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.2772037982940674,-3.2772037151683344,8.312573296365144e-08
-0.4,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.3445334434509277,-3.3445332514070514,1.9204387635696207e-07
-1.8,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.294668197631836,-3.2946681271784835,7.045335248534457e-08
-1.6,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.2996928691864014,-3.299692663884049,2.0530235245175277e-07
-2.2,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.290827751159668,-3.2908275073475552,2.4381211272128667e-07
-2.6,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.28116774559021,-3.2811679171229007,-1.715326907181236e-07
-1.4,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.299712896347046,-3.299712989013535,-9.266648914874054e-08
-1.2000000000000002,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3055148124694824,-3.305514751284698,6.11847843501323e-08
-1.8,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.2973127365112305,-3.297312866980739,-1.3046950853023986e-07
-2.6,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.286001205444336,-3.2860013860924173,-1.8064808138262833e-07
-1.8,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.299018144607544,-3.2990179137335525,2.3087399148025156e-07
-2.6,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.283607244491577,-3.2836070573983758,1.8709320137588747e-07
-0.4,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.327268600463867,-3.327268036030645,5.644332223830872e-07
-3.0,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.2768239974975586,-3.276823913878241,8.361931769229614e-08
-0.6000000000000001,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3266284465789795,-3.3266285279948367,-8.141585716714417e-08
-1.6,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.287911891937256,-3.2879116462321663,2.457050896076396e-07
-1.0,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.3056914806365967,-3.305691389551455,9.108514165134807e-08
-1.8,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.2959086894989014,-3.295908653765296,3.573360540798376e-08
-0.4,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.325009822845459,-3.325009562291506,2.6055395307977847e-07
-1.6,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2878201007843018,-3.287820066287021,3.449728058768642e-08
-1.8,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.2869021892547607,-3.286901784490932,4.0476382867637994e-07
-1.8,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.2940027713775635,-3.2940027760986452,-4.721081747760536e-09
-2.8000000000000003,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.2813634872436523,-3.281363723102795,-2.3585914243895445e-07
-2.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2909576892852783,-3.290957527394494,1.6189078433370696e-07
-2.2,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.2852327823638916,-3.2852322576900606,5.246738310482613e-07
-3.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.275343894958496,-3.275343968499375,-7.354087872002424e-08
-1.8,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.2860584259033203,-3.2860586084997347,-1.8259641443307828e-07
-2.8000000000000003,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.279207944869995,-3.279207873985964,7.088403108923558e-08
-1.4,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.308067798614502,-3.3080677689483964,2.9666105572090373e-08
0.0,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3704380989074707,-3.3704381139639445,-1.5056473845476148e-08
-2.4000000000000004,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.284343957901001,-3.2843438149462267,1.4295477424042247e-07
0.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.362903594970703,-3.3629036249589603,-2.9988257210789016e-08
-1.8,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.293830394744873,-3.29383032726641,6.747846326149443e-08
-2.0,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.3003416061401367,-3.300341202185011,4.039551257939422e-07
-0.2,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.352128267288208,-3.3521279828111035,2.844771045396044e-07
-1.4,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.3028407096862793,-3.3028406877243706,2.1961908736045643e-08
-2.6,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.279815196990967,-3.2798153127056144,-1.15714647641596e-07
-1.8,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.302610397338867,-3.302610147324619,2.500142479711087e-07
-0.6000000000000001,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.342705488204956,-3.3427055671170747,-7.891211861732472e-08
-2.2,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.286956548690796,-3.2869563646575433,1.8403325263705028e-07
0.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3599259853363037,-3.3599253231308395,6.622054642413389e-07
-0.2,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.3394646644592285,-3.339464717276662,-5.2817433537910574e-08
-1.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.297445058822632,-3.297444706880215,3.5194241698732753e-07
-0.4,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.325570821762085,-3.3255704978026808,3.239594041914984e-07
-0.8,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3181846141815186,-3.318184251146015,3.630355034367483e-07
-0.6000000000000001,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.3358817100524902,-3.3358817681724133,-5.811992309645575e-08
-0.6000000000000001,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.3133654594421387,-3.313365547436789,-8.799465023301423e-08
-3.0,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.2862536907196045,-3.2862538623430018,-1.716233972715031e-07
-3.0,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.2801365852355957,-3.2801365543003147,3.093528100350795e-08
-2.8000000000000003,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.281205892562866,-3.281205754589774,1.3797309206253772e-07
-1.2000000000000002,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.3090975284576416,-3.309097526251866,2.2057755622029163e-09
-1.2000000000000002,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.30496883392334,-3.3049692008410756,-3.6691773575014963e-07
-0.2,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.330519676208496,-3.3305197769788593,-1.0077036316502586e-07
-2.6,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.2873597145080566,-3.287359824393115,-1.0988505838582796e-07
-1.8,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.296635866165161,-3.296636144942061,-2.7877689978694775e-07
-1.2000000000000002,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2926390171051025,-3.2926385256907285,4.914143740819554e-07
-2.2,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2873270511627197,-3.2873269496644957,1.0149822404770248e-07
-2.0,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.299448013305664,-3.2994477041972443,3.0910841974929326e-07
-1.4,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.302245616912842,-3.3022460221801198,-4.0526727795864304e-07
-0.4,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.3221487998962402,-3.3221488101596988,-1.0263458527504099e-08
-1.4,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.2894694805145264,-3.2894694148074937,6.570703270369904e-08
-1.4,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.3007216453552246,-3.300721283569152,3.6178607265568985e-07
-0.2,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3417341709136963,-3.3417341020830196,6.883067671381582e-08
-2.2,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2900490760803223,-3.290048760592939,3.1548738332887183e-07
-2.8000000000000003,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2769341468811035,-3.2769339091552667,2.3772583679360082e-07
-1.4,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2896769046783447,-3.2896772592654955,-3.545871507526499e-07
-2.4000000000000004,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.2916314601898193,-3.2916312906025413,1.6958727799831763e-07
-2.6,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.2832038402557373,-3.2832036395420623,2.007136750137306e-07
-2.0,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.2860803604125977,-3.2860802754804097,8.493218794924928e-08
-0.2,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.345838785171509,-3.345838665765236,1.194062728693268e-07
-2.6,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.2863857746124268,-3.2863861381049606,-3.634925338502626e-07
0.0,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.34574556350708,-3.3457449575495852,6.059574948480417e-07
-0.4,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3391129970550537,-3.339112734345982,2.62709071829903e-07
-1.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.3122780323028564,-3.3122778707858265,1.6151702997291295e-07
-0.8,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.3184237480163574,-3.318423511069775,2.3694658235484667e-07
-1.4,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.301288366317749,-3.3012881399848606,2.2633288843110222e-07
-0.2,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3497371673583984,-3.349736619654271,5.477041273849181e-07
-1.4,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.3069937229156494,-3.306993504899616,2.180160332265757e-07
-0.6000000000000001,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.326961040496826,-3.326960962002448,7.849437810847348e-08
-0.4,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.3108556270599365,-3.3108555871955123,3.9864424206115245e-08
0.0,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.360081195831299,-3.360081659588091,-4.6375679207955045e-07
-2.8000000000000003,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.303257465362549,-3.3032576515404206,-1.8617787178598633e-07
-3.0,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.2817587852478027,-3.281758784696247,5.515556900093088e-10
-1.6,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.305360794067383,-3.3053603261104922,4.679568905707754e-07
-1.6,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.298610210418701,-3.298610309990137,-9.957143598526841e-08
-0.4,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3322150707244873,-3.332215485815369,-4.15090881666913e-07
-2.4000000000000004,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.284076690673828,-3.2840767269096967,-3.623586852796734e-08
0.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.360874652862549,-3.3608745819613257,7.09012231148165e-08
-1.2000000000000002,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.292966604232788,-3.2929663979679984,2.0626478969276718e-07
-0.2,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.3373568058013916,-3.337357010857163,-2.050557714738943e-07
-1.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.31101655960083,-3.31101679033605,-2.3073521981942235e-07
-1.6,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.29909348487854,-3.299093276575585,2.0830295488494244e-07
-0.8,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.3206586837768555,-3.320658796404013,-1.1262715737814233e-07
-1.0,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.2984042167663574,-3.2984038908739057,3.258924516913453e-07
-2.0,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2936348915100098,-3.293634939363692,-4.785368235005194e-08
0.0,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.362154722213745,-3.362154514823455,2.073902902743896e-07
-2.6,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.300097942352295,-3.300097791657803,1.5069449199600626e-07
-3.0,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.281435251235962,-3.281434934869264,3.1636669772794335e-07
-2.2,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.2880687713623047,-3.2880685905401665,1.8082213815162618e-07
-1.2000000000000002,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.3051071166992188,-3.3051069244054396,1.922937791221102e-07
-1.8,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.2956182956695557,-3.2956180930441255,2.0262543021232204e-07
-0.8,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.2980751991271973,-3.2980751865426012,1.2584596031928186e-08
-2.6,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.281219482421875,-3.281219457125879,2.529599596456933e-08
-0.6000000000000001,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.329390525817871,-3.3293905668911012,-4.107323015034581e-08
0.0,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.3577518463134766,-3.357751814540809,3.17726676080099e-08
-3.0,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.2770581245422363,-3.277057816706907,3.0783532922740164e-07
-0.8,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.3320767879486084,-3.3320768117866226,-2.3838014229227156e-08
-1.0,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.3115487098693848,-3.3115488941440705,-1.8427468573278816e-07
-0.4,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.328991174697876,-3.3289914710432975,-2.9634542153544885e-07
-0.2,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.345803737640381,-3.3458033616032257,3.760371551919661e-07
-2.2,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.2957544326782227,-3.295754100576213,3.3210200944822077e-07
-2.8000000000000003,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2766826152801514,-3.2766826202171475,-4.936996145232797e-09
-3.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.277817487716675,-3.2778174971506977,-9.43402289621531e-09
-0.8,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.3183000087738037,-3.3182996780589242,3.307148794817749e-07
-1.0,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.314976215362549,-3.314975875897177,3.3946537181250847e-07
-0.8,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.316272497177124,-3.3162726734314707,-1.7625434667323248e-07
-0.2,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.342897415161133,-3.3428972600747784,1.550863544252934e-07
-2.2,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.2918906211853027,-3.291890316878718,3.043065848196136e-07
-3.0,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.268390655517578,-3.2683905113259204,1.441916577249458e-07
-1.2000000000000002,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3113391399383545,-3.3113387578151494,3.8212320507824415e-07
-2.4000000000000004,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2858142852783203,-3.2858141410083097,1.442700106046857e-07
-2.4000000000000004,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2834365367889404,-3.2834362806624204,2.5612651999296077e-07
-1.8,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2964558601379395,-3.296455892324612,-3.218667243842788e-08
-1.2000000000000002,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.3026816844940186,-3.302681471583941,2.1291007756829572e-07
-1.4,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3012118339538574,-3.301211633484541,2.0046931625827824e-07
-2.2,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.290015459060669,-3.2900151423735013,3.166871676008043e-07
-2.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2849488258361816,-3.2849486606542455,1.6518193612924392e-07
-1.6,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.2969305515289307,-3.296930680335607,-1.2880667643599963e-07
-2.8000000000000003,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.2796688079833984,-3.2796686006077556,2.0737564287998111e-07
-2.0,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.290680408477783,-3.2906805955639293,-1.8708614613061059e-07
-2.4000000000000004,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.2830262184143066,-3.2830261758948227,4.251948393374505e-08
-1.4,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.3000097274780273,-3.300009413433836,3.140441915405745e-07
-2.8000000000000003,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.280653238296509,-3.280653375481668,-1.3718515923244468e-07
-1.2000000000000002,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.3028385639190674,-3.302838550729446,1.3189621395071072e-08
-2.0,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.2934441566467285,-3.293444210589559,-5.39428306467471e-08
-2.6,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.280890703201294,-3.28089084824443,-1.450431361682547e-07
