task,seed,source,source_kind,family,budget,fit_rows,validation_rows,calibration_rows_untouched,test_rows,selected_alpha,validation_source_rmse,fit_time_selected_candidate_s,candidate_fit_time_total_s,terms,formula_chars,veriloga_lines,json_path,veriloga_path,formula_to_network_rmse,formula_to_network_r2,formula_to_network_p95_abs_error,formula_to_network_max_abs_error,formula_to_tcad_rmse,formula_to_tcad_r2,formula_to_tcad_p95_abs_error,formula_to_tcad_max_abs_error,test_finite_rate,dense_train_envelope_points,dense_finite_rate,swept_axis_derivative_finite_rate,independent_json_replay_max_abs_error,latency_per_point_s,calibration_used,test_used_for_selection,pareto_rmse_terms,pareto_rmse_chars
Capacitance,43,bkan_parameter_mean,teacher_distillation,polynomial,1,41600,6400,9600,6400,0.01,1.9878326467835444e-15,0.005672600003890693,0.02105100004700944,8,931,25,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\Capacitance\exports\Capacitance\bkan_parameter_mean\polynomial_1\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\Capacitance\exports\Capacitance\bkan_parameter_mean\polynomial_1\formula.va,1.994075074292375e-15,0.6304917708114004,5.344857373376336e-15,7.287430779398262e-15,1.9939837334251057e-15,0.631807482323017,5.2316741747897884e-15,7.623676538890913e-15,1.0,5000,1.0,1.0,6.310887241768095e-30,3.1705999863334e-07,False,False,True,True
Capacitance,43,bkan_parameter_mean,teacher_distillation,additive_spline,4,41600,6400,9600,6400,0.01,3.270684786964138e-16,0.030561899999156594,0.12270469998475164,36,8652,227,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\Capacitance\exports\Capacitance\bkan_parameter_mean\additive_spline_4\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\Capacitance\exports\Capacitance\bkan_parameter_mean\additive_spline_4\formula.va,2.9864571190349796e-16,0.9917119250134291,5.888060569975166e-16,2.820912503264891e-15,2.906386139176047e-16,0.9921776298298574,5.425525163191098e-16,2.3924974035610773e-15,1.0,5000,1.0,1.0,3.470987982972452e-29,1.4947666592585544e-07,False,False,True,True
Capacitance,43,bkan_parameter_mean,teacher_distillation,additive_spline,6,41600,6400,9600,6400,0.01,2.9538266175568976e-16,0.03355520003242418,0.13800049998098984,50,10216,269,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\Capacitance\exports\Capacitance\bkan_parameter_mean\additive_spline_6\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\Capacitance\exports\Capacitance\bkan_parameter_mean\additive_spline_6\formula.va,2.6215503412943846e-16,0.9936135795234632,4.270892402826903e-16,2.981033762688047e-15,2.535622212626503e-16,0.9940461096564815,4.2951226584477245e-16,2.5526186629842335e-15,1.0,5000,1.0,1.0,4.417621069237666e-29,1.4915333401101331e-07,False,False,True,True
Capacitance,43,bkan_parameter_mean,teacher_distillation,additive_spline,8,41600,6400,9600,6400,0.0001,2.9016727201145424e-16,0.04252700001234189,0.16860569996060804,64,11741,311,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\Capacitance\exports\Capacitance\bkan_parameter_mean\additive_spline_8\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\Capacitance\exports\Capacitance\bkan_parameter_mean\additive_spline_8\formula.va,2.557372721047501e-16,0.9939224413058747,4.1476297165006683e-16,3.0254660222836385e-15,2.4762744237412877e-16,0.9943215568712215,4.567596513556978e-16,2.597050922579825e-15,1.0,5000,1.0,1.0,2.8398992587956425e-29,1.5350333414971828e-07,False,False,True,True
