task,seed,source,source_kind,family,budget,fit_rows,validation_rows,calibration_rows_untouched,test_rows,selected_alpha,validation_source_rmse,fit_time_selected_candidate_s,candidate_fit_time_total_s,terms,formula_chars,veriloga_lines,json_path,veriloga_path,formula_to_network_rmse,formula_to_network_r2,formula_to_network_p95_abs_error,formula_to_network_max_abs_error,formula_to_tcad_rmse,formula_to_tcad_r2,formula_to_tcad_p95_abs_error,formula_to_tcad_max_abs_error,test_finite_rate,dense_train_envelope_points,dense_finite_rate,swept_axis_derivative_finite_rate,independent_json_replay_max_abs_error,latency_per_point_s,calibration_used,test_used_for_selection,pareto_rmse_terms,pareto_rmse_chars
Capacitance,49,bkan_parameter_mean,teacher_distillation,polynomial,1,41600,6400,9600,6400,0.01,1.9640353422388905e-15,0.005075699998997152,0.02007389994105324,8,935,25,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_49\Capacitance\exports\Capacitance\bkan_parameter_mean\polynomial_1\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_49\Capacitance\exports\Capacitance\bkan_parameter_mean\polynomial_1\formula.va,2.0057443088645145e-15,0.6461498948011077,5.289407885652141e-15,7.166570940896782e-15,2.002380604556979e-15,0.6477714264600966,5.234193628041841e-15,7.312315002908009e-15,1.0,5000,1.0,1.0,6.310887241768095e-30,3.2823666697368026e-07,False,False,True,True
Capacitance,49,bkan_parameter_mean,teacher_distillation,additive_spline,4,41600,6400,9600,6400,0.01,2.620343318100686e-16,0.029399899998679757,0.12105820002034307,36,8668,227,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_49\Capacitance\exports\Capacitance\bkan_parameter_mean\additive_spline_4\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_49\Capacitance\exports\Capacitance\bkan_parameter_mean\additive_spline_4\formula.va,2.792013105098267e-16,0.993143490268676,6.461644024948928e-16,2.315881583007854e-15,2.961865546762914e-16,0.9922934144487305,7.010672247232003e-16,2.666897014727162e-15,1.0,5000,1.0,1.0,4.733165431326071e-29,1.4586000082393487e-07,False,False,True,True
Capacitance,49,bkan_parameter_mean,teacher_distillation,additive_spline,6,41600,6400,9600,6400,0.01,2.2738819451765205e-16,0.033320299990009516,0.13485810003476217,50,10177,269,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_49\Capacitance\exports\Capacitance\bkan_parameter_mean\additive_spline_6\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_49\Capacitance\exports\Capacitance\bkan_parameter_mean\additive_spline_6\formula.va,2.389683463275809e-16,0.9949771645776807,4.753350707458266e-16,2.4767480776148233e-15,2.574274239722472e-16,0.9941784189844387,4.90141364095478e-16,2.8277635093341314e-15,1.0,5000,1.0,1.0,2.208810534618833e-29,1.6652666575585802e-07,False,False,True,True
Capacitance,49,bkan_parameter_mean,teacher_distillation,additive_spline,8,41600,6400,9600,6400,0.01,2.2174860744175774e-16,0.042128699948079884,0.16679230000590906,64,11759,311,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_49\Capacitance\exports\Capacitance\bkan_parameter_mean\additive_spline_8\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_49\Capacitance\exports\Capacitance\bkan_parameter_mean\additive_spline_8\formula.va,2.32537168378833e-16,0.995243878382564,4.3809844555867577e-16,2.5083588113829842e-15,2.5135751931202914e-16,0.9944497175167348,4.689093188012212e-16,2.8593742431022923e-15,1.0,5000,1.0,1.0,3.7865323450608567e-29,1.6682666609995068e-07,False,False,True,True
