light_voltage,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-1.8,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.2927682399749756,-3.29276821738187,2.2593105608592623e-08
-2.0,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.2907302379608154,-3.29072992713759,3.108232253801191e-07
-1.8,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2954394817352295,-3.2954395894915276,-1.0775629810666487e-07
-2.4000000000000004,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.2866101264953613,-3.2866099967772215,1.2971813978523983e-07
-1.6,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.296569585800171,-3.2965695538255826,3.197458831039057e-08
-0.4,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.334444999694824,-3.334444901131368,9.856345606351624e-08
-2.8000000000000003,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.280613422393799,-3.280613669045822,-2.4665202325024893e-07
-2.6,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2794318199157715,-3.2794314464991627,3.7341660874545823e-07
-1.4,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.3089101314544678,-3.3089102167670745,-8.531260675681551e-08
-1.6,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.298668146133423,-3.298667887000388,2.591330350298904e-07
-1.2000000000000002,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.306025981903076,-3.3060260892128515,-1.0730977528794483e-07
-0.4,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.334205150604248,-3.334205023546121,1.2705812713065257e-07
-0.8,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.300994396209717,-3.300994110494334,2.8571538290833587e-07
-0.6000000000000001,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3253297805786133,-3.3253298932994366,-1.1272082334201627e-07
-2.2,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.2780489921569824,-3.278048740305112,2.5185187046972146e-07
-1.4,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.3008294105529785,-3.300829219395134,1.9115784466450236e-07
-1.2000000000000002,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.308729887008667,-3.3087296198631297,2.6714553724715984e-07
-2.8000000000000003,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.267893075942993,-3.2678928127979057,2.63145087497918e-07
-2.2,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.2883028984069824,-3.2883027723782146,1.260287678661598e-07
-0.8,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.3061745166778564,-3.3061746295241283,-1.1284627188246077e-07
-1.0,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.316049575805664,-3.316049413166689,1.626389751763213e-07
-1.6,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2878079414367676,-3.287808225048707,-2.836119392668479e-07
-2.8000000000000003,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.297579050064087,-3.2975788209255845,2.2913850239447697e-07
-1.8,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.302412271499634,-3.302412221403056,5.0096577997038594e-08
-2.4000000000000004,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.2815206050872803,-3.281520611229172,-6.141891883970629e-09
-1.0,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.296351909637451,-3.2963519257808125,-1.6143361314391313e-08
-2.6,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.2857472896575928,-3.2857472107176253,7.893996745167442e-08
-0.6000000000000001,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.334301471710205,-3.3343014950704495,-2.3360244405523645e-08
-2.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2875759601593018,-3.287575735144526,2.250147757010268e-07
-1.2000000000000002,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.310239791870117,-3.3102397342501306,5.761998655984257e-08
-3.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2773711681365967,-3.2773711961457077,-2.8009111030513623e-08
-2.8000000000000003,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2773818969726562,-3.27738194320295,-4.6230293815341383e-08
-2.2,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.292485475540161,-3.292485343112813,1.3242734819840507e-07
-1.6,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.2978649139404297,-3.29786462686288,2.8707754973211763e-07
-0.8,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.318070411682129,-3.31807019946934,2.122127891190928e-07
0.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.3552496433258057,-3.3552498705849945,-2.272591888008435e-07
-0.8,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.323859214782715,-3.323859053184105,1.6159861004894083e-07
-1.4,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.2948896884918213,-3.2948897578194787,-6.932765739264823e-08
-0.2,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.343230724334717,-3.3432304633744816,2.6096023519883715e-07
-2.6,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.283553123474121,-3.2835529845395577,1.389345634095207e-07
-2.2,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.296907901763916,-3.2969078156704437,8.6093472351223e-08
0.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.35980224609375,-3.359802210939445,3.515430480049986e-08
-1.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.3012564182281494,-3.301256456298142,-3.806999249178489e-08
-0.8,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.318873643875122,-3.3188736694677923,-2.5592670205298873e-08
-1.4,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.2886874675750732,-3.288687085689432,3.818856413317917e-07
-0.6000000000000001,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.3133459091186523,-3.3133460343690424,-1.252503900595059e-07
-1.2000000000000002,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.292224407196045,-3.29222440227334,4.922704910370612e-09
-1.4,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.2981770038604736,-3.2981768735286963,1.3033177737042934e-07
-0.6000000000000001,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.324552297592163,-3.3245518901319784,4.074601847037229e-07
-1.6,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.3005871772766113,-3.3005871610291178,1.6247493572763005e-08
-3.0,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.280057430267334,-3.280057361265041,6.900229276851633e-08
0.0,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.346954822540283,-3.3469554893868825,-6.668465992731853e-07
-1.4,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.3033597469329834,-3.303359704283511,4.264947239818184e-08
-1.6,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.2925338745117188,-3.292533708521645,1.659900736861175e-07
-0.2,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.332566022872925,-3.3325663034643727,-2.805914478543059e-07
-2.6,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.2792110443115234,-3.2792111419076697,-9.759614627569135e-08
-1.2000000000000002,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3079466819763184,-3.3079467333890347,-5.141271630648703e-08
0.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.3514373302459717,-3.3514372028583987,1.27387572934623e-07
-0.2,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.3249499797821045,-3.324950045623844,-6.584173961599049e-08
-1.8,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.293017864227295,-3.2930178089765136,5.5250781283433525e-08
-1.2000000000000002,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2958669662475586,-3.295866766943091,1.9930446759630627e-07
-1.0,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.3114359378814697,-3.311435543131327,3.947501427958855e-07
-0.2,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.34574556350708,-3.345745596817007,-3.3309926816826874e-08
-2.2,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.289323091506958,-3.289323178222114,-8.671515594471657e-08
-1.0,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.3141117095947266,-3.314111690430614,1.916411251912109e-08
-0.4,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.318755626678467,-3.318755607736242,1.8942224677687136e-08
-1.4,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.2995707988739014,-3.2995708236055132,-2.473161186955508e-08
-0.8,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.317302942276001,-3.3173030775626007,-1.3528659970063472e-07
-0.2,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3409969806671143,-3.3409971290312774,-1.483641631772059e-07
-0.6000000000000001,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.3269433975219727,-3.3269434156392865,-1.811731387135751e-08
-2.8000000000000003,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2805209159851074,-3.280520891258877,2.4726230396510118e-08
-2.2,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.2866148948669434,-3.2866146062893216,2.885776217986802e-07
-1.4,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.291389226913452,-3.291389257571581,-3.065812892444342e-08
-3.0,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.284836769104004,-3.284836698177211,7.092679288334125e-08
-0.4,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.3167786598205566,-3.316779069748408,-4.0992785121929387e-07
-1.2000000000000002,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.3073532581329346,-3.30735334410459,-8.597165557233666e-08
-1.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.3114912509918213,-3.311491187145056,6.384676520809762e-08
-1.6,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.299715518951416,-3.2997157360824843,-2.1713106823639805e-07
-0.8,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.320924758911133,-3.3209247823438397,-2.343270688598409e-08
-1.4,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3003737926483154,-3.300373559736234,2.3291208162135035e-07
-2.2,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.2864925861358643,-3.286492605892516,-1.9756651870039832e-08
-2.4000000000000004,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.285778522491455,-3.2857782422613115,2.8023014353451003e-07
-0.8,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.312547206878662,-3.3125471995874767,7.2911854331891846e-09
-3.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.273729085922241,-3.273729359254927,-2.733326858184171e-07
-0.4,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.333228349685669,-3.3332282596541454,9.003152356967803e-08
-1.0,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.311357021331787,-3.3113571714292616,-1.500974744494954e-07
-2.2,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.288358449935913,-3.2883580324605037,4.174754093533295e-07
-1.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.3071136474609375,-3.307113435310732,2.1215020540310547e-07
0.0,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.3606152534484863,-3.3606154271297553,-1.7368126892236546e-07
-1.8,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.2830605506896973,-3.2830604825870453,6.810265196222076e-08
-1.8,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.2960164546966553,-3.2960164674525565,-1.2755901224181798e-08
-0.4,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3312387466430664,-3.331238803339212,-5.669614555614544e-08
-2.4000000000000004,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2817845344543457,-3.2817849522454585,-4.177911128167011e-07
-2.4000000000000004,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.2881155014038086,-3.2881153088671233,1.9253668526175716e-07
-1.2000000000000002,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.305795192718506,-3.3057950679255104,1.247929954928395e-07
-0.2,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.33853816986084,-3.338538145847334,2.4013505850462025e-08
0.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3627779483795166,-3.3627777365125446,2.1186697196640125e-07
-0.2,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.34506893157959,-3.3450685932949384,3.3828465140217645e-07
-1.6,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.294728994369507,-3.294729059964263,-6.559475629330791e-08
-1.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3122875690460205,-3.312287600118866,-3.107284562986479e-08
-1.8,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.290581703186035,-3.2905814389744603,2.6421157484080027e-07
-1.8,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.2938039302825928,-3.293803954637719,-2.4355126360120494e-08
-0.8,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.319289207458496,-3.3192893525800766,-1.4512158053037183e-07
-0.2,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.3387598991394043,-3.33875985292858,4.621082450029235e-08
-0.2,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.339154005050659,-3.3391537336192445,2.714314146778918e-07
-0.6000000000000001,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.3233041763305664,-3.323304179641171,-3.310604679285234e-09
0.0,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.3561038970947266,-3.356103558213784,3.3888094241874e-07
-2.0,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.294884443283081,-3.2948841985844535,2.446986275828067e-07
-0.2,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.3377537727355957,-3.337753400444296,3.7229129956628526e-07
-3.0,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.2782833576202393,-3.278283372193649,-1.4573409590212805e-08
-3.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.270221471786499,-3.2702215129756627,-4.1189163635380055e-08
-2.6,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.290348768234253,-3.2903490382338427,-2.699995897970098e-07
-1.4,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.307687997817993,-3.3076880779448996,-8.012690644321196e-08
-0.8,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3191192150115967,-3.319118758271938,4.5673965853865184e-07
-3.0,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.302415132522583,-3.3024150792309284,5.3291654644738173e-08
-0.2,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.339860439300537,-3.3398604525414193,-1.3240882168474855e-08
-0.4,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.329543113708496,-3.3295430368130368,7.689545933331488e-08
-1.2000000000000002,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.3051702976226807,-3.3051702766593603,2.0963320412903386e-08
-2.0,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.2935733795166016,-3.2935736876262234,-3.0810962181604395e-07
-1.4,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.3022491931915283,-3.3022491627594137,3.0432114606071536e-08
-1.2000000000000002,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.3137943744659424,-3.313794216539351,1.579265913598249e-07
-1.8,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.2919747829437256,-3.2919748613892077,-7.844548211011215e-08
-2.4000000000000004,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2864632606506348,-3.2864630542551656,2.063954691600145e-07
-2.6,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.2854344844818115,-3.285434491609326,-7.1275145785421046e-09
-1.0,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.3131184577941895,-3.3131177864199355,6.713742539687928e-07
0.0,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.363054037094116,-3.3630539331174365,1.0397667971062674e-07
-2.6,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.271850824356079,-3.2718505158370337,3.085190454221731e-07
-1.4,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.303169012069702,-3.303169075371429,-6.330172697133207e-08
-2.2,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.2872307300567627,-3.2872307465965154,-1.653975267856822e-08
-1.4,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.305060863494873,-3.305060733494183,1.300006902127393e-07
-2.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.28256893157959,-3.2825686219634624,3.096161274029896e-07
-1.8,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.2946465015411377,-3.2946470220580766,-5.205169388844411e-07
-1.6,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.3054418563842773,-3.305441791387299,6.499697846606978e-08
