light_voltage,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
0.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3537800312042236,-3.353779614285545,4.169186786917578e-07
-0.2,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.3362302780151367,-3.3362298291914914,4.4882364536036334e-07
-1.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.3022804260253906,-3.3022806581916058,-2.3216621514166036e-07
-0.4,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.326883316040039,-3.3268834459798557,-1.299398166842991e-07
-0.8,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3163697719573975,-3.3163698356811926,-6.37237951295333e-08
-0.6000000000000001,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.3281688690185547,-3.3281688359470873,3.3071467342438154e-08
-0.6000000000000001,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.3140156269073486,-3.314015735578986,-1.0867163746652864e-07
-3.0,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.2819793224334717,-3.2819789855002934,3.369331782465679e-07
-3.0,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.282413959503174,-3.2824136200449536,3.3945822019987304e-07
-2.8000000000000003,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.2834413051605225,-3.283441285127843,2.0032679515225027e-08
-1.2000000000000002,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.30696964263916,-3.3069695218799526,1.20759207522525e-07
-1.2000000000000002,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.305138111114502,-3.3051382861548926,-1.7504039062643528e-07
-0.2,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.3326690196990967,-3.3326689470078437,7.269125301689883e-08
-2.6,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.287069320678711,-3.287069382140749,-6.14620381256259e-08
-1.8,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.2931652069091797,-3.293164862925157,3.439840225993862e-07
-1.2000000000000002,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2975645065307617,-3.297564548265367,-4.173460510514815e-08
-2.2,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.288015604019165,-3.288015409009443,1.9500972214814283e-07
-2.0,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.294832706451416,-3.2948325807505987,1.2570081731055893e-07
-1.4,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.29994535446167,-3.2999457411306796,-3.866690096998582e-07
-0.4,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.3218801021575928,-3.321879977314941,1.248426517719281e-07
-1.4,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.291942596435547,-3.2919428390419996,-2.426064527050187e-07
-1.4,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.3018712997436523,-3.3018711664359452,1.3330770709529816e-07
-0.2,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3404717445373535,-3.3404715805583307,1.6397902280473886e-07
-2.2,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2876486778259277,-3.287648623672209,5.4153718842542276e-08
-2.8000000000000003,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.281214714050293,-3.28121475943675,-4.538645681506637e-08
-1.4,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2934505939483643,-3.293450491991304,1.0195706012794403e-07
-2.4000000000000004,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.2894904613494873,-3.2894906866888673,-2.2533938004443144e-07
-2.6,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.2793400287628174,-3.2793400734248945,-4.466207714770576e-08
-2.0,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.2887508869171143,-3.288750849062143,3.7854971157713635e-08
-0.2,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.340817451477051,-3.3408171529268813,2.9855016947522017e-07
-2.6,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.289301872253418,-3.2893015306293685,3.4162404949356073e-07
0.0,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.3514952659606934,-3.3514951825446704,8.341602297790018e-08
-0.4,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3344497680664062,-3.3344499154438116,-1.4737740539061406e-07
-1.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.3092949390411377,-3.3092951296069097,-1.9056577205134317e-07
-0.8,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.314680814743042,-3.314680946370786,-1.3162774381569875e-07
-1.4,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3017804622650146,-3.3017802536809713,2.0858404337076308e-07
-0.2,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3456385135650635,-3.3456384425412127,7.102385080060003e-08
-1.4,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.306647300720215,-3.3066471940475197,1.0667269512154576e-07
-0.6000000000000001,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.322863817214966,-3.322863464545765,3.5266920095367027e-07
-0.4,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.320363998413086,-3.32036401999656,-2.1583474119069024e-08
0.0,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.3506109714508057,-3.3506109101822026,6.126860307986703e-08
-2.8000000000000003,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.2925972938537598,-3.2925973758470097,-8.199324996738255e-08
-3.0,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.2816338539123535,-3.281633638280789,2.156315646040241e-07
-1.6,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3012845516204834,-3.301284793229774,-2.4160929079641846e-07
-1.6,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.296818733215332,-3.2968187945858514,-6.137051933308157e-08
-0.4,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.329908847808838,-3.329908948543651,-1.0073481293559894e-07
-2.4000000000000004,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2871150970458984,-3.287115221013173,-1.2396727466779112e-07
0.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3536229133605957,-3.353622886011822,2.73487739121947e-08
-1.2000000000000002,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.3023855686187744,-3.302385780607584,-2.1198880961748046e-07
-0.2,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.3432998657226562,-3.343299918433603,-5.271094671854826e-08
-1.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3108530044555664,-3.3108525051144464,4.993411200082676e-07
-1.6,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.2978076934814453,-3.2978074778424635,2.1563898178200702e-07
-0.8,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.3161754608154297,-3.316175413627903,4.7187526774905564e-08
-1.0,1.1154637147520875e-09,2350.383805501934,499.6014506673355,39.64774721352306,306.8220229508652,-3.307119846343994,-3.30711978966793,5.667606428616523e-08
-2.0,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2904112339019775,-3.2904112250880435,8.81393402707431e-09
0.0,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.3619213104248047,-3.3619210915488966,2.1887590806457524e-07
-2.6,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.29433274269104,-3.294332701819609,4.087143112840863e-08
-3.0,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.2809414863586426,-3.2809416225432515,-1.361846089231733e-07
-2.2,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.287282705307007,-3.287282474947358,2.3035964868967085e-07
-1.2000000000000002,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.306107521057129,-3.3061072296659835,2.913911454349716e-07
-1.8,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.294546365737915,-3.294546642809801,-2.770718858791099e-07
-0.8,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.30644154548645,-3.3064415317345683,1.3751881855483816e-08
-2.6,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2826738357543945,-3.282673267595869,5.681585255601362e-07
-0.6000000000000001,1.0976147775803618e-09,2495.918019735696,486.14991613464105,39.05845567786759,297.2376267822416,-3.322584390640259,-3.3225844151842048,-2.4543945986721383e-08
0.0,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.35337233543396,-3.3533724514663605,-1.1603240057667108e-07
-3.0,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.278607130050659,-3.278607025462821,1.0458783838984687e-07
-0.8,1.0991618704794608e-09,2475.161456337068,505.0064403774024,34.84085283436253,301.39850617403,-3.3254106044769287,-3.325410439246916,1.6523001278301308e-07
-1.0,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.309119462966919,-3.3091193799850998,8.298181919386138e-08
-0.4,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.3251922130584717,-3.3251923223351723,-1.0927670057725436e-07
-0.2,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.339998960494995,-3.3399989279379323,3.255706282345727e-08
-2.2,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.2920572757720947,-3.2920568734760405,4.02296054247131e-07
-2.8000000000000003,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2803354263305664,-3.280335497108345,-7.077777874897606e-08
-3.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2733657360076904,-3.273365605030491,1.3097719930854623e-07
-0.8,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.3164737224578857,-3.316473878872341,-1.5641445516578756e-07
-1.0,1.050818199825069e-09,2510.995503216453,520.189852554912,38.50508417894045,294.1262317171733,-3.311870813369751,-3.3118709381728335,-1.2480308253515204e-07
-0.8,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.31561541557312,-3.3156148077123015,6.07860818568895e-07
-0.2,8.058950792540601e-10,2412.212725535436,472.1154567367515,38.858183000543626,295.7855807653235,-3.3409464359283447,-3.3409461934817277,2.4244661700478787e-07
-2.2,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-3.293850898742676,-3.2938506966909205,2.0205175532694852e-07
-3.0,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-3.270740270614624,-3.270740328891697,-5.827707294514539e-08
-1.2000000000000002,8.595939611542648e-10,2643.7199291480506,484.396762738386,41.95641496228942,305.9180523366615,-3.3094265460968018,-3.3094265180780176,2.8018784181682577e-08
-2.4000000000000004,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.285090446472168,-3.285090528087584,-8.161541620310686e-08
-2.4000000000000004,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.285588502883911,-3.2855880854584694,4.174254417677048e-07
-1.8,9.663377701466595e-10,2642.527368087266,478.3559331791431,43.40306406282464,301.888862689621,-3.2934446334838867,-3.2934447057374716,-7.225358489293399e-08
-1.2000000000000002,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.3007113933563232,-3.300711286943294,1.0641302905511907e-07
-1.4,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3008222579956055,-3.3008221519980356,1.0599756983253883e-07
-2.2,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.287644863128662,-3.287644938563223,-7.543456082004241e-08
-2.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2839527130126953,-3.2839527914930144,-7.848031913226805e-08
-1.6,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.2993807792663574,-3.29938043043504,3.488313176092106e-07
-2.8000000000000003,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.277151346206665,-3.2771515284432735,-1.8223660847027645e-07
-2.0,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.2928054332733154,-3.2928055601315234,-1.2685820793834068e-07
-2.4000000000000004,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.2874503135681152,-3.287450693972519,-3.804044039767973e-07
-1.4,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.2965242862701416,-3.2965244154667026,-1.2919656100507382e-07
-2.8000000000000003,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.281003713607788,-3.281003498590296,2.1501749225549815e-07
-1.2000000000000002,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.3077123165130615,-3.3077120686365746,2.478764868918404e-07
-2.0,1.1621717411232646e-09,2521.3696634346124,503.94444076752967,42.25069338145754,304.38892783295006,-3.2866663932800293,-3.286666140584516,2.5269551340301177e-07
-2.6,1.1425395479879979e-09,2554.3812528255967,503.27354733950745,40.19858533526689,297.9110382121584,-3.282700300216675,-3.2827002323550674,6.78616074445415e-08
