stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_competition,200,0.9237172714011526,2.7629877877188846e-05,3.434537211433053e-05,0.0,2.253746788483113e-05,0.0,7.088771326380083e-06,0.008576705120503902,0.33939820528030396,0.16126608848571777,2.754196430032607e-05,4.458765033632517e-05,0.0,2.2485590307042003e-05,0.0,9.461522495257668e-06,0.0049912044778466225,0.33938145637512207,0.16126488149166107,68
symbolic_competition,225,0.8382855152592891,2.424430931569077e-05,3.1466330256080255e-05,0.0,1.9148963474435732e-05,0.0,5.849896751897177e-06,0.008576705120503902,0.34016692638397217,0.16079109907150269,2.3494148990721442e-05,3.991874837083742e-05,0.0,1.8434899175190367e-05,0.0,7.205238034657668e-06,0.0049912044778466225,0.34014439582824707,0.16078945994377136,68
symbolic_competition,250,0.7607550782585214,2.2010937755112536e-05,2.963019323942717e-05,0.0,1.6915046217036434e-05,0.0,5.331818101694807e-06,0.008576705120503902,0.34080514311790466,0.16020724177360535,2.0781752027687617e-05,3.666512202471495e-05,0.0,1.5722062016720884e-05,0.0,5.970347501715878e-06,0.0049912044778466225,0.3407725691795349,0.16020528972148895,68
symbolic_competition,275,0.6903951918065973,2.0404302631504834e-05,2.8333701266092248e-05,0.0,1.5311705283238553e-05,0.0,5.161648914508987e-06,0.008576705120503902,0.34118300676345825,0.15950003266334534,1.8818500393535942e-05,3.422410736675374e-05,0.0,1.3762251001026016e-05,0.0,5.294172751746373e-06,0.0049912044778466225,0.3411356806755066,0.15949814021587372,68
symbolic_competition,300,0.6265426738402836,1.9134158719680272e-05,2.7307718482916243e-05,0.0,1.4050337085791398e-05,0.0,5.1305382839927915e-06,0.008576705120503902,0.34114930033683777,0.15865609049797058,1.727417838992551e-05,3.225087857572362e-05,0.0,1.222689388669096e-05,0.0,4.907765287498478e-06,0.0049912044778466225,0.34108254313468933,0.15865455567836761,68
symbolic_competition,325,0.5685956779561409,1.8045127944787964e-05,2.6414107196615078e-05,0.0,1.2977176993445028e-05,0.0,5.120514288137201e-06,0.008576705120503902,0.34056204557418823,0.15765640139579773,1.5969797459547408e-05,3.0555234843632206e-05,0.0,1.0938602827081922e-05,0.0,4.657449153455673e-06,0.0049912044778466225,0.3404729664325714,0.15765522420406342,68
symbolic_competition,350,0.5160080206648755,1.7684496924630366e-05,2.46771342062857e-05,0.0,1.2640783097594976e-05,0.0,4.426020950631937e-06,0.008576705120503902,0.3393285572528839,0.15646623075008392,1.6296846297336742e-05,3.3050459023797885e-05,0.0,1.1289735994068906e-05,0.0,9.73714759311406e-06,0.0049912044778466225,0.33926117420196533,0.1564585566520691,68
symbolic_competition,375,0.4682840333004098,1.6272479115286842e-05,2.4518612917745486e-05,0.0,1.1247075235587545e-05,0.0,4.691821231972426e-06,0.008576705120503902,0.3391171395778656,0.15484657883644104,1.6306974430335686e-05,3.336786539875902e-05,0.0,1.131798308051657e-05,0.0,1.1800653737736866e-05,0.0049912044778466225,0.3390730917453766,0.1548347920179367,68
symbolic_competition,400,0.42497389005997344,1.5800151231815107e-05,2.5679079044493847e-05,0.0,1.0796350579767022e-05,0.0,6.461442353611346e-06,0.008576705120503902,0.3389395475387573,0.15286380052566528,1.3193753147788811e-05,2.6115667424164712e-05,0.0,8.226559657487087e-06,0.0,3.6045112210558727e-06,0.0049912044778466225,0.33887574076652527,0.15285244584083557,68
symbolic_competition,425,0.38566936813933084,1.4801984434598126e-05,2.3866803530836478e-05,0.0,9.825699635257479e-06,0.0,5.0795229071809445e-06,0.008576705120503902,0.3385530412197113,0.15049874782562256,1.21405782920192e-05,2.5470584660070017e-05,0.0,7.200974778243108e-06,0.0,4.11427845392609e-06,0.0049912044778466225,0.3384837210178375,0.15048544108867645,68
symbolic_competition,450,0.35,1.4160574210109189e-05,2.310248601133935e-05,0.0,9.218754712492228e-06,0.0,4.744803391076857e-06,0.008576705120503902,0.3378869295120239,0.14771832525730133,1.1461230315035209e-05,2.4406199372606352e-05,0.0,6.5562194322410505e-06,0.0,3.869394276989624e-06,0.0049912044778466225,0.337805837392807,0.14770399034023285,68
structure_freeze,1,0.2,0.03740246593952179,0.0372946672141552,0.0,0.037402037531137466,0.0,0.013418851420283318,0.008576705120503902,0.47999998927116394,0.0,0.027783408761024475,0.02799409255385399,0.0,0.027783159166574478,0.0,0.008334741927683353,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,25,0.2,0.0031371095683425665,0.003139231353998184,0.0,0.003136680694296956,0.0,0.00038841646164655685,0.008576705120503902,0.47999998927116394,0.0,0.002038552425801754,0.0021860268898308277,0.0,0.002038302831351757,0.0,0.0003398388798814267,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,50,0.2,0.0006998577737249434,0.0007060150383040309,0.0,0.0006994289578869939,0.0,0.00015778536908328533,0.008576705120503902,0.47999998927116394,0.0,0.0004599742533173412,0.00047446851385757327,0.0,0.0004597246879711747,0.0,0.00014433960313908756,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,75,0.2,0.00039284100057557225,0.00040822543087415397,0.0,0.0003924121556337923,0.0,9.95194204733707e-05,0.008576705120503902,0.47999998927116394,0.0,0.00015395302034448832,0.00016885554941836745,0.0,0.00015370345499832183,0.0,7.29721286916174e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,100,0.2,0.0002877359511330724,0.0002999569696839899,0.0,0.0002873071061912924,0.0,8.49195130285807e-05,0.008576705120503902,0.47999998927116394,0.0,0.00011385264951968566,0.00013139552902430296,0.0,0.00011360309144947678,0.0,5.822308958158828e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,125,0.2,0.00021935321274213493,0.00023278201115317643,0.0,0.00021892438235227019,0.0,7.412611012114212e-05,0.008576705120503902,0.47999998927116394,0.0,8.721197082195431e-05,0.00010215630754828453,0.0,8.696241275174543e-05,0.0,4.853598875342868e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,150,0.2,0.00017083804414141923,0.00018449846538715065,0.0,0.0001704092137515545,0.0,6.536128057632595e-05,0.008576705120503902,0.47999998927116394,0.0,7.093655585777014e-05,8.503779827151448e-05,0.0,7.068699778756127e-05,0.0,4.240588896209374e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,175,0.2,0.0001353283441858366,0.0001493153249612078,0.0,0.00013489951379597187,0.0,5.8132332924287766e-05,0.008576705120503902,0.47999998927116394,0.0,5.8394234656589106e-05,7.15341157047078e-05,0.0,5.814467294840142e-05,0.0,3.756017758860253e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,200,0.2,0.00010898573964368552,0.00012319852248765528,0.0,0.00010855690197786316,0.0,5.187220449442975e-05,0.008576705120503902,0.47999998927116394,0.0,4.8918460379354656e-05,6.138886965345591e-05,0.0,4.866889867116697e-05,0.0,3.341974297654815e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,225,0.2,8.919914398575202e-05,0.00010356566781410947,0.0,8.877030631992966e-05,0.0,4.585996066452935e-05,0.008576705120503902,0.47999998927116394,0.0,4.1467857954557985e-05,5.3425494115799665e-05,0.0,4.12182962463703e-05,0.0,2.9722441468038596e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,250,0.2,7.417536835419014e-05,8.863697439664975e-05,0.0,7.374653068836778e-05,0.0,4.0777322283247486e-05,0.008576705120503902,0.47999998927116394,0.0,3.556758747436106e-05,4.711276778834872e-05,0.0,3.531802576617338e-05,0.0,2.643759398779366e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,275,0.2,6.266040145419538e-05,7.717387052252889e-05,0.0,6.223156378837302e-05,0.0,3.647490666480735e-05,0.008576705120503902,0.47999998927116394,0.0,3.087448931182735e-05,4.210069891996682e-05,0.0,3.062492760363966e-05,0.0,2.3512617190135643e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,300,0.2,5.376018089009449e-05,6.829562335042283e-05,0.0,5.333134686225094e-05,0.0,3.281707540736534e-05,0.008576705120503902,0.47999998927116394,0.0,2.713129470066633e-05,3.810750786215067e-05,0.0,2.688173481146805e-05,0.0,2.093580042128451e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,325,0.2,4.68244070361834e-05,6.13601368968375e-05,0.0,4.639557300833985e-05,0.0,2.971089088532608e-05,0.008576705120503902,0.47999998927116394,0.0,2.4141174435499124e-05,3.4922933991765603e-05,0.0,2.3891614546300843e-05,0.0,1.8690034266910516e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,350,0.2,4.1374754800926894e-05,5.589526699623093e-05,0.0,4.0945920773083344e-05,0.0,2.7068834242527373e-05,0.008576705120503902,0.47999998927116394,0.0,2.174680594180245e-05,3.237740384065546e-05,0.0,2.149724605260417e-05,0.0,1.674408485996537e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,375,0.2,3.7055830034660175e-05,5.155009057489224e-05,0.0,3.6626996006816626e-05,0.0,2.4809281967463903e-05,0.008576705120503902,0.47999998927116394,0.0,1.9820576198981144e-05,3.03352608170826e-05,0.0,1.9571016309782863e-05,0.0,1.5046935004647821e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,400,0.2,3.3601882023504004e-05,4.806256401934661e-05,0.0,3.3173047995660454e-05,0.0,2.287429197167512e-05,0.008576705120503902,0.47999998927116394,0.0,1.8261116565554403e-05,2.868864066840615e-05,0.0,1.8011556676356122e-05,0.0,1.3588763977168128e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,425,0.2,3.081292743445374e-05,4.5233995479065925e-05,0.0,3.0384091587620787e-05,0.0,2.1203768483246677e-05,0.008576705120503902,0.47999998927116394,0.0,1.6990670701488853e-05,2.7353346013114788e-05,0.0,1.674111081229057e-05,0.0,1.2337066436884925e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,450,0.2,2.8538204787764698e-05,4.2916952224913985e-05,0.0,2.8109368940931745e-05,0.0,1.975894883798901e-05,0.008576705120503902,0.47999998927116394,0.0,1.5944342521834187e-05,2.626225250423886e-05,0.0,1.5694782632635906e-05,0.0,1.1255422577960417e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,475,0.2,2.6662946766009554e-05,4.09967869927641e-05,0.0,2.62341109191766e-05,0.0,1.850219450716395e-05,0.008576705120503902,0.47999998927116394,0.0,1.5075296687427908e-05,2.5362856831634417e-05,0.0,1.4825736798229627e-05,0.0,1.0317328815290239e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,500,0.2,2.5100260245380923e-05,3.9387708966387436e-05,0.0,2.467142439854797e-05,0.0,1.739801882649772e-05,0.008576705120503902,0.47999998927116394,0.0,1.4344785085995682e-05,2.461505209794268e-05,0.0,1.40952251967974e-05,0.0,9.501843123871367e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,525,0.2,2.378339195274748e-05,3.80240089725703e-05,0.0,2.3354556105914526e-05,0.0,1.6430029063485563e-05,0.008576705120503902,0.47999998927116394,0.0,1.3722842595598195e-05,2.3986514861462638e-05,0.0,1.3473282706399914e-05,0.0,8.794807399681304e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,550,0.2,2.2661173716187477e-05,3.6854849895462394e-05,0.0,2.2232337869354524e-05,0.0,1.557302675792016e-05,0.008576705120503902,0.47999998927116394,0.0,1.3187595868657809e-05,2.345318534935359e-05,0.0,1.2938035979459528e-05,0.0,8.176349183486309e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,575,0.2,2.1694339011446573e-05,3.5841756471199915e-05,0.0,2.126550316461362e-05,0.0,1.4807905245106667e-05,0.008576705120503902,0.47999998927116394,0.0,1.2720829545287415e-05,2.299536754435394e-05,0.0,1.2471269656089135e-05,0.0,7.631510015926324e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,600,0.2,2.0852332454524003e-05,3.495422060950659e-05,0.0,2.042349660769105e-05,0.0,1.4124349036137573e-05,0.008576705120503902,0.47999998927116394,0.0,1.2309024896239862e-05,2.2598391296924092e-05,0.0,1.2059465007041581e-05,0.0,7.1488066168967634e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,625,0.2,2.0111387129873037e-05,3.4168788261013106e-05,0.0,1.9682551283040084e-05,0.0,1.3508740266843233e-05,0.008576705120503902,0.47999998927116394,0.0,1.1941177945118397e-05,2.22501257667318e-05,0.0,1.1691618055920117e-05,0.0,6.720590135955717e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,650,0.2,1.9453198547125794e-05,3.3467320463387296e-05,0.0,1.902436270029284e-05,0.0,1.2950344171258621e-05,0.008576705120503902,0.47999998927116394,0.0,1.1609117791522294e-05,2.1941559680271894e-05,0.0,1.1359557902324013e-05,0.0,6.338381808745908e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,675,0.2,1.8863076547859237e-05,3.2835239835549146e-05,0.0,1.8434240701026283e-05,0.0,1.2442668776202481e-05,0.008576705120503902,0.47999998927116394,0.0,1.1306822671031114e-05,2.1665375243173912e-05,0.0,1.1057262781832833e-05,0.0,5.996195341140265e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,700,0.2,1.8329792510485277e-05,3.226132321287878e-05,0.0,1.7900956663652323e-05,0.0,1.1978823749814183e-05,0.008576705120503902,0.47999998927116394,0.0,1.1029134839191101e-05,2.1416723029688e-05,0.0,1.077957494999282e-05,0.0,5.689071713277372e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,725,0.2,1.7844071408035234e-05,3.1736661185277626e-05,0.0,1.741523556120228e-05,0.0,1.1547533176781144e-05,0.008576705120503902,0.47999998927116394,0.0,1.0771836969070137e-05,2.119022792612668e-05,0.0,1.0522277079871856e-05,0.0,5.41239978701924e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,750,0.2,1.739872277539689e-05,3.1254025088856e-05,0.0,1.6969886928563938e-05,0.0,1.1149387319164816e-05,0.008576705120503902,0.47999998927116394,0.0,1.0532078704272863e-05,2.0982628484489396e-05,0.0,1.0282518815074582e-05,0.0,5.162200068298262e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,775,0.2,1.6987871276796795e-05,3.080712485825643e-05,0.0,1.6559035429963842e-05,0.0,1.0780621778394561e-05,0.008576705120503902,0.47999998927116394,0.0,1.0307476259185933e-05,2.079081241390668e-05,0.0,1.0057916369987652e-05,0.0,4.934717708238168e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,800,0.2,1.6606652934569865e-05,3.0391647669603117e-05,0.0,1.6177817087736912e-05,0.0,1.043843076331541e-05,0.008576705120503902,0.47999998927116394,0.0,1.0095833204104565e-05,2.0613122615031898e-05,0.0,9.846273314906284e-06,0.0,4.725091457657982e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,825,0.2,1.6251382476184517e-05,3.0003606298123486e-05,0.0,1.5822546629351564e-05,0.0,1.011970016406849e-05,0.008576705120503902,0.47999998927116394,0.0,9.895708899421152e-06,2.0447532733669505e-05,0.0,9.646149010222871e-06,0.0,4.533331775746774e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,850,0.2,1.5918636563583277e-05,2.9639386411872692e-05,0.0,1.5489800716750324e-05,0.0,9.821774256124627e-06,0.008576705120503902,0.47999998927116394,0.0,9.705916454549879e-06,2.029208917520009e-05,0.0,9.456356565351598e-06,0.0,4.35711262980476e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,875,0.2,1.5605988664901815e-05,2.9296848879312165e-05,0.0,1.5177152818068862e-05,0.0,9.541900908516254e-06,0.008576705120503902,0.47999998927116394,0.0,9.525326277071144e-06,2.0146135284448974e-05,0.0,9.275766387872864e-06,0.0,4.1956332097470295e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,900,0.2,1.531102134322282e-05,2.8973270673304796e-05,0.0,1.4882185496389866e-05,0.0,9.274022886529565e-06,0.008576705120503902,0.47999998927116394,0.0,9.353159839520231e-06,2.000809217861388e-05,0.0,9.10359995032195e-06,0.0,4.047026322950842e-06,0.0049912044778466225,0.47999998927116394,0.0,54
