stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_warmup,250,2.0,6.181272328831255e-05,7.389029633486643e-05,0.0,6.181272328831255e-05,0.0,0.0,0.008378490805625916,0.5166739821434021,0.24899643659591675,4.489182174438611e-05,6.746767758158967e-05,0.0,4.489182174438611e-05,0.0,0.0,0.007240732666105032,0.5166710019111633,0.24899640679359436,19
symbolic_warmup,275,2.0,5.258332021185197e-05,6.243350799195468e-05,0.0,5.258332021185197e-05,0.0,0.0,0.008378490805625916,0.5166015625,0.24899668991565704,3.5954548366134986e-05,5.595786205958575e-05,0.0,3.5954548366134986e-05,0.0,0.0,0.007240732666105032,0.5165993571281433,0.24899666011333466,19
symbolic_warmup,300,2.0,4.688401895691641e-05,5.7129836932290345e-05,0.0,4.688401895691641e-05,0.0,0.0,0.008378490805625916,0.5165548920631409,0.24899648129940033,3.3027430617948994e-05,5.1861145038856193e-05,0.0,3.3027430617948994e-05,0.0,0.0,0.007240732666105032,0.5165533423423767,0.24899651110172272,19
symbolic_competition,1,2.0,5.444506314233877e-05,5.69445728615392e-05,0.0,4.6705779823241755e-05,0.0,0.0,0.008378490805625916,0.5165533423423767,0.24899651110172272,0.00012539183080662042,0.00016700514242984354,0.0,0.00011766407260438427,0.0,0.0,0.007240732666105032,0.5165395140647888,0.24899494647979736,19
symbolic_competition,25,1.917982867811635,5.451093602459878e-05,5.850748493685387e-05,0.0,4.676738171838224e-05,0.0,0.0,0.008378490805625916,0.517067551612854,0.24890954792499542,4.029720730613917e-05,5.694532592315227e-05,0.0,3.256507989135571e-05,0.0,0.0,0.007240732666105032,0.5170623064041138,0.2489096224308014,19
symbolic_competition,50,1.8361228351285537,4.988392538507469e-05,5.1750012062257156e-05,0.0,4.2134750401601195e-05,0.0,0.0,0.008378490805625916,0.5177286267280579,0.2488100379705429,3.6123023164691404e-05,4.638562677428126e-05,0.0,2.838525324477814e-05,0.0,0.0,0.007240732666105032,0.5177261829376221,0.24880996346473694,19
symbolic_competition,75,1.757756610999936,4.783588519785553e-05,5.0194579671369866e-05,0.0,4.008066389360465e-05,0.0,0.0,0.008378490805625916,0.5184414386749268,0.24870222806930542,3.49581241607666e-05,4.3919637391809374e-05,0.0,2.7214315196033567e-05,0.0,0.0,0.007240732666105032,0.5184382796287537,0.2487022429704666,19
symbolic_competition,100,1.6827350787223658,4.6445391490124166e-05,4.8102938308147714e-05,0.0,3.868394560413435e-05,0.0,0.0,0.008378490805625916,0.5191808342933655,0.24858514964580536,3.36365083057899e-05,4.1663584852358326e-05,0.0,2.588647294032853e-05,0.0,0.0,0.007240732666105032,0.5191776156425476,0.24858514964580536,19
symbolic_competition,125,1.610915485934059,4.5345801481744274e-05,4.671307760872878e-05,0.0,3.757804006454535e-05,0.0,0.0,0.008378490805625916,0.519940197467804,0.24845735728740692,3.2673586247256026e-05,4.004973379778676e-05,0.0,2.491724444553256e-05,0.0,0.0,0.007240732666105032,0.5199363827705383,0.24845735728740692,19
symbolic_competition,150,1.5421611729830245,4.44024262833409e-05,4.5664492063224316e-05,0.0,3.662833114503883e-05,0.0,0.0,0.008378490805625916,0.5207133293151855,0.2483176738023758,3.17963094857987e-05,3.868511339533143e-05,0.0,2.4033641238929704e-05,0.0,0.0,0.007240732666105032,0.5207087397575378,0.24831761419773102,19
symbolic_competition,175,1.4763413128885452,4.353238546173088e-05,4.4736938434652984e-05,0.0,3.575199662009254e-05,0.0,0.0,0.008378490805625916,0.5214954018592834,0.24816472828388214,3.1028976081870496e-05,3.752503835130483e-05,0.0,2.3260026864591055e-05,0.0,0.0,0.007240732666105032,0.5214897394180298,0.24816468358039856,19
symbolic_competition,200,1.4133306624011768,4.268007251084782e-05,4.3880634621018544e-05,0.0,3.489348091534339e-05,0.0,0.0,0.008378490805625916,0.5222833752632141,0.24799710512161255,3.0325623811222613e-05,3.6509787605609745e-05,0.0,2.25504827540135e-05,0.0,0.0,0.007240732666105032,0.5222765207290649,0.24799706041812897,19
symbolic_competition,225,1.3530093236875695,4.181704207439907e-05,4.307094786781818e-05,0.0,3.402436777832918e-05,0.0,0.0,0.008378490805625916,0.5230754613876343,0.24781325459480286,2.9660013751708902e-05,3.55845368176233e-05,0.0,2.1878800907870755e-05,0.0,0.0,0.007240732666105032,0.5230674147605896,0.2478131204843521,19
symbolic_competition,250,1.295262516186651,4.093156530871056e-05,4.227624958730303e-05,0.0,3.31329574692063e-05,0.0,0.0,0.008378490805625916,0.5238708853721619,0.2476113736629486,2.9012688173679635e-05,3.471890158834867e-05,0.0,2.1225552700343542e-05,0.0,0.0,0.007240732666105032,0.5238616466522217,0.2476111501455307,19
symbolic_competition,275,1.2399803582030464,4.002314744866453e-05,4.1487361158942804e-05,0.0,3.2218773412751034e-05,0.0,0.0,0.008378490805625916,0.5246691703796387,0.2473895102739334,2.8376402042340487e-05,3.388927143532783e-05,0.0,2.0583514924510382e-05,0.0,0.0,0.007240732666105032,0.524658739566803,0.24738921225070953,19
symbolic_competition,300,1.1870576578221537,3.9095473766792566e-05,4.069156784680672e-05,0.0,3.1285537261283025e-05,0.0,0.0,0.008378490805625916,0.5254697799682617,0.24714545905590057,2.7743493774323724e-05,3.308268787804991e-05,0.0,1.99450569198234e-05,0.0,0.0,0.007240732666105032,0.525458037853241,0.24714505672454834,19
symbolic_competition,325,1.1363937127490182,3.815304808085784e-05,3.989974356954917e-05,0.0,3.033778011740651e-05,0.0,0.0,0.008378490805625916,0.5262715816497803,0.2468767613172531,2.7111967938253656e-05,3.227938213967718e-05,0.0,1.9308214177726768e-05,0.0,0.0,0.007240732666105032,0.526258647441864,0.24687623977661133,19
symbolic_competition,350,1.08789211869014,3.720136373885907e-05,3.910571103915572e-05,0.0,2.9381040803855285e-05,0.0,0.0,0.008378490805625916,0.5270729660987854,0.2465806007385254,2.648328518262133e-05,3.14885146508459e-05,0.0,1.8674494640436023e-05,0.0,0.0,0.007240732666105032,0.5270586013793945,0.24657990038394928,19
symbolic_competition,375,1.0414605859135984,3.624533928814344e-05,3.831152571365237e-05,0.0,2.8420303351595066e-05,0.0,0.0,0.008378490805625916,0.5278716087341309,0.2462538480758667,2.585829861345701e-05,3.0702954973094165e-05,0.0,1.8044804164674133e-05,0.0,0.0,0.007240732666105032,0.5278557538986206,0.24625296890735626,19
symbolic_competition,400,0.9970107636384385,3.528974411892705e-05,3.7525482184719294e-05,0.0,2.7460386263555847e-05,0.0,0.0,0.008378490805625916,0.5286647081375122,0.2458929568529129,2.524043338780757e-05,2.992007830471266e-05,0.0,1.7422635210095905e-05,0.0,0.0,0.007240732666105032,0.5286473631858826,0.24589186906814575,19
symbolic_competition,425,0.9544580719191703,3.43389947374817e-05,3.6792804166907445e-05,0.0,2.650578062457498e-05,0.0,0.0,0.008378490805625916,0.5294487476348877,0.24549400806427002,2.4646209567436017e-05,2.9072583856759593e-05,0.0,1.6824576960061677e-05,0.0,0.0,0.007240732666105032,0.5294299721717834,0.24549263715744019,19
symbolic_competition,450,0.9137215407054788,3.7707373849116266e-05,3.6400972021510825e-05,0.0,2.987077459692955e-05,0.0,0.0,0.008378490805625916,0.5302301645278931,0.245051309466362,2.4130569727276452e-05,3.013044442923274e-05,0.0,1.6305652025039308e-05,0.0,0.0,0.007240732666105032,0.5302003622055054,0.24505086243152618,19
symbolic_competition,475,0.8747236557709133,3.31019182340242e-05,3.49014881066978e-05,0.0,2.5262324925279245e-05,0.0,0.0,0.008378490805625916,0.5310202240943909,0.24456064403057098,2.358298297622241e-05,2.9876149710617028e-05,0.0,1.5755016647744924e-05,0.0,0.0,0.007240732666105032,0.5309967994689941,0.24455906450748444,19
symbolic_competition,500,0.8373902112173806,3.218539131921716e-05,3.5464596294332296e-05,0.0,2.434308953525033e-05,0.0,0.0,0.008378490805625916,0.531834065914154,0.24401789903640747,2.3314787540584803e-05,2.712456443987321e-05,0.0,1.5484092728001997e-05,0.0,0.0,0.007240732666105032,0.5318136811256409,0.24401521682739258,19
symbolic_competition,525,0.8016501682747867,3.150805423501879e-05,3.4716322261374444e-05,0.0,2.3663673346163705e-05,0.0,0.0,0.008378490805625916,0.5326429605484009,0.24341675639152527,2.280297121615149e-05,2.6816203899215907e-05,0.0,1.497022731200559e-05,0.0,0.0,0.007240732666105032,0.5326198935508728,0.24341373145580292,19
symbolic_competition,550,0.7674355201271491,3.086712604272179e-05,3.414479942875914e-05,0.0,2.3021475499263033e-05,0.0,0.0,0.008378490805625916,0.533435046672821,0.24275147914886475,2.238560227851849e-05,2.6303958293283358e-05,0.0,1.4551616004609969e-05,0.0,0.0,0.007240732666105032,0.5334098935127258,0.2427479326725006,19
symbolic_competition,575,0.7346811625079674,3.0234845326049253e-05,3.3689255360513926e-05,0.0,2.2388845536625013e-05,0.0,0.0,0.008378490805625916,0.5342058539390564,0.242015540599823,2.197900175815448e-05,2.579141983005684e-05,0.0,1.4144694432616234e-05,0.0,0.0,0.007240732666105032,0.5341785550117493,0.2420113980770111,19
symbolic_competition,600,0.7033247698186178,3.215663673472591e-05,3.979825123678893e-05,0.0,2.4311368179041892e-05,0.0,0.0,0.008378490805625916,0.534945011138916,0.24120360612869263,2.793346720864065e-05,2.364230022067204e-05,0.0,2.0099807443330064e-05,0.0,0.0,0.007240732666105032,0.5349297523498535,0.2411957085132599,19
symbolic_competition,625,0.67330667653405,2.9140228434698656e-05,3.281887620687485e-05,0.0,2.12969389394857e-05,0.0,0.0,0.008378490805625916,0.5356457829475403,0.24030476808547974,2.250487159471959e-05,2.4410392143181525e-05,0.0,1.4673299119749572e-05,0.0,0.0,0.007240732666105032,0.535618007183075,0.24029844999313354,19
symbolic_competition,650,0.6445697636701195,2.8788066629203968e-05,3.334520079079084e-05,0.0,2.0947205484844744e-05,0.0,0.0,0.008378490805625916,0.5363847017288208,0.2393229454755783,2.1164400095585734e-05,2.4152070182026364e-05,0.0,1.3335266885405872e-05,0.0,0.0,0.007240732666105032,0.5363560914993286,0.23931653797626495,19
symbolic_competition,675,0.6170593500965276,2.823110844474286e-05,3.249147630413063e-05,0.0,2.039349783444777e-05,0.0,0.0,0.008378490805625916,0.5371347069740295,0.2382480502128601,2.0752973796334118e-05,2.391591806372162e-05,0.0,1.2927129318995867e-05,0.0,0.0,0.007240732666105032,0.5371024012565613,0.23824138939380646,19
symbolic_competition,700,0.5907230884885518,2.7795525966212153e-05,3.2214342354563996e-05,0.0,1.9962413716712035e-05,0.0,0.0,0.008378490805625916,0.5378608703613281,0.23707206547260284,2.04418356588576e-05,2.3612014047103003e-05,0.0,1.2620521374628879e-05,0.0,0.0,0.007240732666105032,0.5378258228302002,0.23706483840942383,19
symbolic_competition,725,0.5655108657195878,2.7373116608941928e-05,3.205512257409282e-05,0.0,1.9545872419257648e-05,0.0,0.0,0.008378490805625916,0.5385574102401733,0.23578862845897675,2.022542685153894e-05,2.303927976754494e-05,0.0,1.2410010640451219e-05,0.0,0.0,0.007240732666105032,0.5385203957557678,0.2357805222272873,19
symbolic_competition,750,0.5413747075049621,2.8212389224790968e-05,3.0083650926826522e-05,0.0,2.039263017650228e-05,0.0,0.0,0.008378490805625916,0.5392064452171326,0.23439103364944458,2.2906911908648908e-05,3.197652767994441e-05,0.0,1.5099121810635552e-05,0.0,0.0,0.007240732666105032,0.5391523241996765,0.23438593745231628,19
symbolic_competition,775,0.5182686871155754,2.694626891752705e-05,3.0394905479624867e-05,0.0,1.9135119146085344e-05,0.0,0.0,0.008378490805625916,0.5398554801940918,0.23288096487522125,1.97168792510638e-05,2.5068226022995077e-05,0.0,1.1917621122847777e-05,0.0,0.0,0.007240732666105032,0.5398117303848267,0.23287340998649597,19
symbolic_competition,800,0.49614883798767107,2.6373230866738595e-05,3.170119089190848e-05,0.0,1.8571370674180798e-05,0.0,0.0,0.008378490805625916,0.5405532717704773,0.23125424981117249,1.953881474037189e-05,2.231170037703123e-05,0.0,1.1748832548619248e-05,0.0,0.0,0.007240732666105032,0.5405129194259644,0.23124463856220245,19
symbolic_competition,825,0.47497307006244244,2.6048819563584402e-05,3.1193845643429086e-05,0.0,1.8257633200846612e-05,0.0,0.0,0.008378490805625916,0.5412402153015137,0.22950014472007751,1.9311541109345853e-05,2.2185897250892594e-05,0.0,1.1532262760738377e-05,0.0,0.0,0.007240732666105032,0.5411970019340515,0.22949013113975525,19
symbolic_competition,850,0.4547010896962895,2.5776447728276253e-05,3.142788773402572e-05,0.0,1.7997517716139555e-05,0.0,0.0,0.008378490805625916,0.541900634765625,0.22761400043964386,1.928587516886182e-05,2.1341453248169273e-05,0.0,1.1518874998728279e-05,0.0,0.0,0.007240732666105032,0.5418563485145569,0.22760291397571564,19
symbolic_competition,875,0.43529432298932713,2.9229146093712188e-05,3.161937274853699e-05,0.0,2.1464255041792057e-05,0.0,0.0,0.008378490805625916,0.5425199866294861,0.22559066116809845,1.9852919649565592e-05,2.4336850401596166e-05,0.0,1.210013397212606e-05,0.0,0.0,0.007240732666105032,0.5424538850784302,0.22558392584323883,19
symbolic_competition,900,0.4167158423862535,2.5561823349562474e-05,2.97481437883107e-05,0.0,1.7811615180107765e-05,0.0,0.0,0.008378490805625916,0.5431979298591614,0.22344446182250977,1.8821107005351223e-05,2.2438580344896764e-05,0.0,1.1082855053246021e-05,0.0,0.0,0.007240732666105032,0.543149471282959,0.22343504428863525,19
symbolic_competition,925,0.39893029640991334,2.5058718165382743e-05,3.093880513915792e-05,0.0,1.7323782230960205e-05,0.0,0.0,0.008378490805625916,0.5439568758010864,0.22115813195705414,1.865267040557228e-05,2.132213194272481e-05,0.0,1.0929672498605214e-05,0.0,0.0,0.007240732666105032,0.5439121723175049,0.22114691138267517,19
symbolic_competition,950,0.3819038423938527,2.483317985024769e-05,3.0747738492209464e-05,0.0,1.711501317913644e-05,0.0,0.0,0.008378490805625916,0.5447188019752502,0.2187195122241974,1.856579547165893e-05,2.099440280289855e-05,0.0,1.0859589565370698e-05,0.0,0.0,0.007240732666105032,0.5446718335151672,0.21870791912078857,19
symbolic_competition,975,0.3656040820858657,2.4608441890450194e-05,3.0448747565969825e-05,0.0,1.6908710676943883e-05,0.0,0.0,0.008378490805625916,0.5454716682434082,0.21612313389778137,1.8383629139862023e-05,2.1049230781500228e-05,0.0,1.0695886885514483e-05,0.0,0.0,0.007240732666105032,0.5454221367835999,0.21611133217811584,19
symbolic_competition,1000,0.35,4.649921174859628e-05,4.197302769171074e-05,0.0,3.88196058338508e-05,0.0,0.0,0.008378490805625916,0.5462162494659424,0.21336548030376434,2.722824501688592e-05,3.710227247211151e-05,0.0,1.9560982764232904e-05,0.0,0.0,0.007240732666105032,0.5461201667785645,0.21336551010608673,19
structure_freeze,1,0.2,0.1293056309223175,0.1299588680267334,0.0,0.12930521368980408,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.12678256630897522,0.1272740364074707,0.0,0.12678220868110657,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,25,0.2,0.06944792717695236,0.07004915177822113,0.0,0.06944750994443893,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.06663325428962708,0.06707490235567093,0.0,0.06663288921117783,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,50,0.2,0.025760814547538757,0.026239370927214622,0.0,0.02576039545238018,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.0243288055062294,0.02471785619854927,0.0,0.02432844415307045,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,75,0.2,0.005963996052742004,0.006279186811298132,0.0,0.005963576957583427,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.005613621789962053,0.005900137592107058,0.0,0.005613259971141815,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,100,0.2,0.0011815223842859268,0.001259351964108646,0.0,0.0011811034055426717,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.001101919449865818,0.0011924331774935126,0.0,0.0011015573982149363,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,125,0.2,0.0001429756375728175,0.00018512025417294353,0.0,0.00014255671703722328,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.00012703506217803806,0.00016776869597379118,0.0,0.00012667302507907152,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,150,0.2,5.388088902691379e-05,7.283237209776416e-05,0.0,5.346196485334076e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,4.37219969171565e-05,5.9841000620508566e-05,0.0,4.3359959818189964e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,175,0.2,4.910055940854363e-05,6.075716009945609e-05,0.0,4.86816352349706e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,3.880208168993704e-05,4.8685669753467664e-05,0.0,3.84400445909705e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,200,0.2,4.6648940042359754e-05,5.945294469711371e-05,0.0,4.623001586878672e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,3.640100112534128e-05,4.7249497583834454e-05,0.0,3.603896402637474e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,225,0.2,4.432431160239503e-05,5.752915967605077e-05,0.0,4.3905387428821996e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,3.413216836634092e-05,4.5485412556445226e-05,0.0,3.377013126737438e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,250,0.2,4.2167448555119336e-05,5.5631397117394954e-05,0.0,4.1748524381546304e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,3.19904247589875e-05,4.3644387915264815e-05,0.0,3.162838766002096e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,275,0.2,4.0168735722545534e-05,5.378800778998993e-05,0.0,3.97498115489725e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,2.9994376745889895e-05,4.183685086900368e-05,0.0,2.9632339646923356e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,300,0.2,3.8337690057232976e-05,5.2088242227910087e-05,0.0,3.7918765883659944e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,2.8167274649604224e-05,4.01805154979229e-05,0.0,2.7805237550637685e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
