stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_competition,400,0.42497389005997344,1.929733480210416e-05,3.079144153161906e-05,0.0,1.4243100849853363e-05,0.0,1.0450545232743025e-05,0.008632520213723183,0.3444344103336334,0.15235646069049835,1.4003234355186578e-05,2.5714891307870857e-05,0.0,8.924721441871952e-06,0.0,5.012935616832692e-06,0.011128157377243042,0.3443751037120819,0.152348130941391,68
symbolic_competition,425,0.38566936813933084,1.8361217371420935e-05,2.818312896124553e-05,0.0,1.3328583008842543e-05,0.0,7.857028322177939e-06,0.008632520213723183,0.3446522653102875,0.14997857809066772,1.3592937648354564e-05,2.6078301743837073e-05,0.0,8.536070708942134e-06,0.0,5.983866230963031e-06,0.011128157377243042,0.3445901870727539,0.14996837079524994,68
symbolic_competition,450,0.35,1.7606869732844643e-05,2.7919100830331445e-05,0.0,1.2601142771018203e-05,0.0,8.429754416283686e-06,0.008632520213723183,0.3447473347187042,0.1471927911043167,1.3284859960549511e-05,2.5074567020055838e-05,0.0,8.254992280853912e-06,0.0,5.357623194868211e-06,0.011128157377243042,0.34467631578445435,0.1471823751926422,68
structure_freeze,1,0.2,0.03779318183660507,0.03795697167515755,0.0,0.03779274970293045,0.0,0.0053160535171628,0.008632520213723183,0.47999998927116394,0.0,0.013116569258272648,0.012653166428208351,0.0,0.013116013258695602,0.0,0.0015958185540512204,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,25,0.2,0.0033612740226089954,0.003429932752624154,0.0,0.003360842354595661,0.0,0.0004902234068140388,0.008632520213723183,0.47999998927116394,0.0,0.0036216680891811848,0.00326129631139338,0.0,0.003621111623942852,0.0,0.0004936096956953406,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,50,0.2,0.001055240398272872,0.0010545316617935896,0.0,0.0010548087302595377,0.0,0.00017328007379546762,0.008632520213723183,0.47999998927116394,0.0,0.0005043389974161983,0.0004988958826288581,0.0,0.0005037825903855264,0.0,0.00011275414726696908,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,75,0.2,0.0006313126650638878,0.0006545340875163674,0.0,0.0006308810552582145,0.0,0.0001171978292404674,0.008632520213723183,0.47999998927116394,0.0,0.00042981759179383516,0.000391943147405982,0.0,0.00042926118476316333,0.0,8.033629273995757e-05,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,100,0.2,0.00046132071292959154,0.000480340066133067,0.0,0.0004608890740200877,0.0,9.082262840820476e-05,0.008632520213723183,0.47999998927116394,0.0,0.0003453319950494915,0.00030649619293399155,0.0,0.0003447755880188197,0.0,6.157936877571046e-05,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,125,0.2,0.0003469912626314908,0.00036518863635137677,0.0,0.000346559623721987,0.0,7.191895565483719e-05,0.008632520213723183,0.47999998927116394,0.0,0.00026166546740569174,0.00023236287233885378,0.0,0.0002611090603750199,0.0,4.705742321675643e-05,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,150,0.2,0.0002653930860105902,0.0002831905731000006,0.0,0.0002649614471010864,0.0,5.9295034589013085e-05,0.008632520213723183,0.47999998927116394,0.0,0.0002091708010993898,0.00018463240121491253,0.0,0.00020861439406871796,0.0,3.872979141306132e-05,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,175,0.2,0.00020635986584238708,0.00022347351477947086,0.0,0.0002059282414847985,0.0,5.015723581891507e-05,0.008632520213723183,0.47999998927116394,0.0,0.00016830225649755448,0.00014779571210965514,0.0,0.00016774584946688265,0.0,3.2516425562789664e-05,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,200,0.2,0.0001630669430596754,0.00017967933672480285,0.0,0.0001626353187020868,0.0,4.298723069950938e-05,0.008632520213723183,0.47999998927116394,0.0,0.00013730532373301685,0.00012020603753626347,0.0,0.00013674891670234501,0.0,2.7818314265459776e-05,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,225,0.2,0.0001309173385379836,0.00014704612840432674,0.0,0.000130485714180395,0.0,3.736287180799991e-05,0.008632520213723183,0.47999998927116394,0.0,0.00011348410043865442,9.915831469697878e-05,0.0,0.00011292769340798259,0.0,2.3941332983667962e-05,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,250,0.2,0.00010677485261112452,0.00012246961705386639,0.0,0.00010634322825353593,0.0,3.302417462691665e-05,0.008632520213723183,0.47999998927116394,0.0,9.490484808338806e-05,8.292924030683935e-05,0.0,9.434844105271623e-05,0.0,2.041751577053219e-05,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,275,0.2,8.846466516843066e-05,0.00010376222053309903,0.0,8.803304081084207e-05,0.0,2.9412271032924764e-05,0.008632520213723183,0.47999998927116394,0.0,8.02861904958263e-05,7.031522545730695e-05,0.0,7.972978346515447e-05,0.0,1.7548831237945706e-05,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,300,0.2,7.445127266691998e-05,8.938205428421497e-05,0.0,7.401964830933139e-05,0.0,2.6479605367057957e-05,0.008632520213723183,0.47999998927116394,0.0,6.86764542479068e-05,6.043922621756792e-05,0.0,6.812004721723497e-05,0.0,1.5220930436044e-05,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,325,0.2,6.363471766235307e-05,7.82239658292383e-05,0.0,6.320309330476448e-05,0.0,2.4043023586273193e-05,0.008632520213723183,0.47999998927116394,0.0,5.939163384027779e-05,5.266329026198946e-05,0.0,5.8835226809605956e-05,0.0,1.3329861758393236e-05,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,350,0.2,5.5216147302417085e-05,6.948662485228851e-05,0.0,5.4784522944828495e-05,0.0,2.1976236894261092e-05,0.008632520213723183,0.47999998927116394,0.0,5.1915318181272596e-05,4.6512628614436835e-05,0.0,5.135891115060076e-05,0.0,1.1779610758821946e-05,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,375,0.2,4.8610228986945e-05,6.258278881432489e-05,0.0,4.8178604629356414e-05,0.0,2.0194565877318382e-05,0.008632520213723183,0.47999998927116394,0.0,4.585940041579306e-05,4.163232006249018e-05,0.0,4.5302993385121226e-05,0.0,1.0515065696381498e-05,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,400,0.2,4.338372309575789e-05,5.707719537895173e-05,0.0,4.29520987381693e-05,0.0,1.8704498870647512e-05,0.008632520213723183,0.47999998927116394,0.0,4.093100142199546e-05,3.7751233321614563e-05,0.0,4.0374594391323626e-05,0.0,9.484125257586129e-06,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,425,0.2,3.9213984564412385e-05,5.264427454676479e-05,0.0,3.8782360206823796e-05,0.0,1.7432032109354623e-05,0.008632520213723183,0.47999998927116394,0.0,3.690694211400114e-05,3.466283669695258e-05,0.0,3.6350535083329305e-05,0.0,8.635847734694835e-06,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,450,0.2,3.585913509596139e-05,4.9043024773709476e-05,0.0,3.54275107383728e-05,0.0,1.6327905541402288e-05,0.008632520213723183,0.47999998927116394,0.0,3.360965638421476e-05,3.2206513424171135e-05,0.0,3.3053249353542924e-05,0.0,7.940853720356245e-06,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,475,0.2,3.3136759157059714e-05,4.608954259310849e-05,0.0,3.2705134799471125e-05,0.0,1.5357603842858225e-05,0.008632520213723183,0.47999998927116394,0.0,3.090344034717418e-05,3.0259809136623517e-05,0.0,3.0347033316502348e-05,0.0,7.375448149105068e-06,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,500,0.2,3.090850805165246e-05,4.3644588004099205e-05,0.0,3.047688187507447e-05,0.0,1.4508954336633906e-05,0.008632520213723183,0.47999998927116394,0.0,2.867900548153557e-05,2.872334880521521e-05,0.0,2.8122598450863734e-05,0.0,6.917193786648568e-06,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,525,0.2,2.9069400625303388e-05,4.160343451076187e-05,0.0,2.8637774448725395e-05,0.0,1.376075033476809e-05,0.008632520213723183,0.47999998927116394,0.0,2.684990977286361e-05,2.7517275157151744e-05,0.0,2.6293502742191777e-05,0.0,6.5433623603894375e-06,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,550,0.2,2.753847002168186e-05,3.98827251046896e-05,0.0,2.7106843845103867e-05,0.0,1.309596609644359e-05,0.008632520213723183,0.47999998927116394,0.0,2.5345947506139055e-05,2.6580033591017127e-05,0.0,2.478954047546722e-05,0.0,6.242317795113195e-06,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,575,0.2,2.625390152388718e-05,3.842262958642095e-05,0.0,2.5822275347309187e-05,0.0,1.2503865036705974e-05,0.008632520213723183,0.47999998927116394,0.0,2.4110584490699694e-05,2.586016125860624e-05,0.0,2.355417746002786e-05,0.0,6.002938334859209e-06,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,600,0.2,2.5167191779473796e-05,3.717148138093762e-05,0.0,2.4735565602895804e-05,0.0,1.1971428648394067e-05,0.008632520213723183,0.47999998927116394,0.0,2.309683804924134e-05,2.5315912353107706e-05,0.0,2.2540431018569507e-05,0.0,5.811735718452837e-06,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,625,0.2,2.4240731363533996e-05,3.609230407164432e-05,0.0,2.3809105186956003e-05,0.0,1.1492493285913952e-05,0.008632520213723183,0.47999998927116394,0.0,2.2265820007305592e-05,2.491337181709241e-05,0.0,2.1709412976633757e-05,0.0,5.660880106006516e-06,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,650,0.2,2.3444785256288014e-05,3.5155262594344094e-05,0.0,2.301315907971002e-05,0.0,1.106122635974316e-05,0.008632520213723183,0.47999998927116394,0.0,2.1586478396784514e-05,2.4625256628496572e-05,0.0,2.103007136611268e-05,0.0,5.545692602026975e-06,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,675,0.2,2.2755953978048638e-05,3.433536767261103e-05,0.0,2.2324327801470645e-05,0.0,1.0670819392544217e-05,0.008632520213723183,0.47999998927116394,0.0,2.103108818118926e-05,2.4426106392638758e-05,0.0,2.0474681150517426e-05,0.0,5.458308351080632e-06,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,700,0.2,2.215528547822032e-05,3.3614516723901033e-05,0.0,2.172365930164233e-05,0.0,1.0317341548216064e-05,0.008632520213723183,0.47999998927116394,0.0,2.057825076917652e-05,2.4299750293721445e-05,0.0,2.0021843738504685e-05,0.0,5.395565949584125e-06,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,725,0.2,2.162780219805427e-05,3.297612056485377e-05,0.0,2.1196176021476276e-05,0.0,9.996531844080891e-06,0.008632520213723183,0.47999998927116394,0.0,2.0209137801430188e-05,2.4227807443821803e-05,0.0,1.9652730770758353e-05,0.0,5.351088930183323e-06,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,750,0.2,2.1161091353860684e-05,3.2406784157501534e-05,0.0,2.072946517728269e-05,0.0,9.703928299131803e-06,0.008632520213723183,0.47999998927116394,0.0,1.9908293324988335e-05,2.4200187908718362e-05,0.0,1.93518862943165e-05,0.0,5.323197456164053e-06,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,775,0.2,2.0745294023072347e-05,3.1897328881314024e-05,0.0,2.0313667846494354e-05,0.0,9.43853592616506e-06,0.008632520213723183,0.47999998927116394,0.0,1.966264608199708e-05,2.4202458007493988e-05,0.0,1.9106239051325247e-05,0.0,5.305847935233032e-06,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,800,0.2,2.037190097325947e-05,3.143859430565499e-05,0.0,1.994027479668148e-05,0.0,9.197435247187968e-06,0.008632520213723183,0.47999998927116394,0.0,1.946102929650806e-05,2.422742181806825e-05,0.0,1.8904622265836224e-05,0.0,5.2984132707933895e-06,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,825,0.2,2.0034385670442134e-05,3.102666596532799e-05,0.0,1.960275949386414e-05,0.0,8.98156486073276e-06,0.008632520213723183,0.47999998927116394,0.0,1.9294286175863817e-05,2.4260885766125284e-05,0.0,1.8737879145191982e-05,0.0,5.291963589115767e-06,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,850,0.2,1.975712257262785e-05,3.0140790840960108e-05,0.0,1.9325496396049857e-05,0.0,8.228265869547613e-06,0.008632520213723183,0.47999998927116394,0.0,1.9328823327668943e-05,2.5198940420523286e-05,0.0,1.8772416296997108e-05,0.0,6.095589469623519e-06,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,875,0.2,1.956308915396221e-05,2.9378617909969762e-05,0.0,1.9131462977384217e-05,0.0,7.582365014968673e-06,0.008632520213723183,0.47999998927116394,0.0,2.003227564273402e-05,2.7742287784349173e-05,0.0,1.9475868612062186e-05,0.0,8.587489901401568e-06,0.011128157377243042,0.47999998927116394,0.0,54
structure_freeze,900,0.2,1.9217161025153473e-05,2.9535442081396468e-05,0.0,1.878553484857548e-05,0.0,7.917851689853705e-06,0.008632520213723183,0.47999998927116394,0.0,1.91384824574925e-05,2.5374516553711146e-05,0.0,1.8582075426820666e-05,0.0,6.18954936726368e-06,0.011128157377243042,0.47999998927116394,0.0,54
